sample,timestamp,gyro_x,gyro_y,gyro_z
7033,2025-09-16T15:04:07.366,-0.31,0.85,-0.31
7034,2025-09-16T15:04:07.376,-0.24,0.61,-0.31
7035,2025-09-16T15:04:07.386,-0.37,0.79,-0.37
7036,2025-09-16T15:04:07.395,-0.37,0.67,-0.37
7037,2025-09-16T15:04:07.406,-0.37,0.73,-0.37
7038,2025-09-16T15:04:07.415,-0.43,0.79,-0.37
7039,2025-09-16T15:04:07.424,-0.43,0.79,-0.43
7040,2025-09-16T15:04:07.434,-0.43,0.85,-0.49
7041,2025-09-16T15:04:07.444,-0.37,0.79,-0.43
7042,2025-09-16T15:04:07.453,-0.37,0.85,-0.43
7043,2025-09-16T15:04:07.463,-0.37,0.79,-0.43
7044,2025-09-16T15:04:07.473,-0.43,0.85,-0.43
7045,2025-09-16T15:04:07.483,-0.31,0.79,-0.37
7046,2025-09-16T15:04:07.493,-0.24,0.79,-0.31
7047,2025-09-16T15:04:07.503,-0.24,0.73,-0.31
7048,2025-09-16T15:04:07.513,-0.31,0.79,-0.31
7049,2025-09-16T15:04:07.522,-0.31,0.79,-0.31
7050,2025-09-16T15:04:07.532,-0.31,0.85,-0.37
7051,2025-09-16T15:04:07.542,-0.43,0.85,-0.49
7052,2025-09-16T15:04:07.552,-0.43,0.85,-0.43
7053,2025-09-16T15:04:07.562,-0.49,0.92,-0.49
7054,2025-09-16T15:04:07.572,-0.43,0.92,-0.43
7055,2025-09-16T15:04:07.581,-0.31,0.79,-0.43
7056,2025-09-16T15:04:07.592,-0.43,0.85,-0.37
7057,2025-09-16T15:04:07.601,-0.24,0.73,-0.37
7058,2025-09-16T15:04:07.611,-0.31,0.79,-0.43
7059,2025-09-16T15:04:07.620,-0.31,0.79,-0.43
7060,2025-09-16T15:04:07.630,-0.31,0.79,-0.37
7061,2025-09-16T15:04:07.640,-0.31,0.85,-0.37
7062,2025-09-16T15:04:07.650,-0.37,0.73,-0.37
7063,2025-09-16T15:04:07.660,-0.37,0.79,-0.37
7064,2025-09-16T15:04:07.669,-0.31,0.73,-0.37
7065,2025-09-16T15:04:07.679,-0.37,0.79,-0.37
7066,2025-09-16T15:04:07.689,-0.31,0.79,-0.37
7067,2025-09-16T15:04:07.699,-0.37,0.79,-0.37
7068,2025-09-16T15:04:07.708,-0.31,0.73,-0.37
7069,2025-09-16T15:04:07.718,-0.31,0.73,-0.37
7070,2025-09-16T15:04:07.728,-0.31,0.73,-0.43
7071,2025-09-16T15:04:07.738,-0.31,0.73,-0.43
7072,2025-09-16T15:04:07.748,-0.31,0.73,-0.37
7073,2025-09-16T15:04:07.757,-0.31,0.73,-0.43
7074,2025-09-16T15:04:07.767,-0.31,0.79,-0.37
7075,2025-09-16T15:04:07.777,-0.31,0.73,-0.37
7076,2025-09-16T15:04:07.787,0.55,0.43,-0.37
7077,2025-09-16T15:04:07.797,-0.67,-1.04,1.53
7078,2025-09-16T15:04:07.807,-2.56,1.46,0.0
7079,2025-09-16T15:04:07.817,1.22,0.12,-0.31
7080,2025-09-16T15:04:07.826,-2.32,1.77,-0.43
7081,2025-09-16T15:04:07.836,2.14,0.31,-1.46
7082,2025-09-16T15:04:07.846,-1.83,2.08,-0.67
7083,2025-09-16T15:04:07.855,1.34,0.12,-0.79
7084,2025-09-16T15:04:07.865,-1.71,1.28,-0.06
7085,2025-09-16T15:04:07.875,0.43,0.43,-0.43
7086,2025-09-16T15:04:07.885,-0.92,1.34,-0.67
7087,2025-09-16T15:04:07.894,0.37,0.73,-0.61
7088,2025-09-16T15:04:07.904,-0.18,1.1,-0.92
7089,2025-09-16T15:04:07.914,0.24,0.79,-0.55
7090,2025-09-16T15:04:07.924,-0.37,0.98,-0.61
7091,2025-09-16T15:04:07.934,0.0,0.79,-0.37
7092,2025-09-16T15:04:07.944,-0.31,0.85,-0.37
7093,2025-09-16T15:04:07.953,-0.31,0.79,-0.37
7094,2025-09-16T15:04:07.963,-0.37,0.85,-0.55
7095,2025-09-16T15:04:07.973,-0.31,0.92,-0.55
7096,2025-09-16T15:04:07.983,-0.37,0.73,-0.55
7097,2025-09-16T15:04:07.993,-0.43,0.85,-0.49
7098,2025-09-16T15:04:08.003,-0.43,0.85,-0.55
7099,2025-09-16T15:04:08.012,-0.37,0.85,-0.43
7100,2025-09-16T15:04:08.022,-0.43,0.92,-0.43
7101,2025-09-16T15:04:08.031,-0.31,0.79,-0.37
7102,2025-09-16T15:04:08.041,-0.43,0.92,-0.43
7103,2025-09-16T15:04:08.051,-0.37,0.73,-0.37
7104,2025-09-16T15:04:08.061,-0.43,0.85,-0.43
7105,2025-09-16T15:04:08.070,-0.37,0.85,-0.43
7106,2025-09-16T15:04:08.081,-0.43,0.85,-0.43
7107,2025-09-16T15:04:08.090,-0.37,0.85,-0.49
7108,2025-09-16T15:04:08.100,-0.43,0.85,-0.49
7109,2025-09-16T15:04:08.110,-0.43,0.85,-0.43
7110,2025-09-16T15:04:08.120,1.83,-0.85,-0.61
7111,2025-09-16T15:04:08.129,-3.66,-1.16,3.72
7112,2025-09-16T15:04:08.139,-2.14,0.06,1.16
7113,2025-09-16T15:04:08.148,0.18,1.04,-0.85
7114,2025-09-16T15:04:08.159,0.55,1.59,-2.14
7115,2025-09-16T15:04:08.169,0.98,0.85,-1.4
7116,2025-09-16T15:04:08.178,-0.73,1.34,-0.79
7117,2025-09-16T15:04:08.189,-0.12,0.73,-0.18
7118,2025-09-16T15:04:08.198,-0.43,1.1,-0.73
7119,2025-09-16T15:04:08.207,0.12,0.79,-0.31
7120,2025-09-16T15:04:08.217,-0.37,0.79,-0.49
7121,2025-09-16T15:04:08.227,-0.12,0.61,-0.24
7122,2025-09-16T15:04:08.237,-0.43,0.79,-0.49
7123,2025-09-16T15:04:08.247,-0.37,0.92,-0.43
7124,2025-09-16T15:04:08.257,-0.49,0.85,-0.55
7125,2025-09-16T15:04:08.266,-0.49,0.98,-0.55
7126,2025-09-16T15:04:08.276,-0.49,0.92,-0.61
7127,2025-09-16T15:04:08.286,-0.55,1.1,-0.61
7128,2025-09-16T15:04:08.296,-0.43,0.98,-0.55
7129,2025-09-16T15:04:08.306,-0.43,0.92,-0.49
7130,2025-09-16T15:04:08.315,-0.49,0.92,-0.49
7131,2025-09-16T15:04:08.326,-0.43,0.92,-0.43
7132,2025-09-16T15:04:08.336,-0.43,0.92,-0.43
7133,2025-09-16T15:04:08.345,-0.37,0.85,-0.31
7134,2025-09-16T15:04:08.355,-0.31,0.79,-0.37
7135,2025-09-16T15:04:08.365,-0.18,0.73,-0.31
7136,2025-09-16T15:04:08.375,-0.18,0.79,-0.31
7137,2025-09-16T15:04:08.384,-0.12,0.73,-0.31
7138,2025-09-16T15:04:08.394,-0.18,0.73,-0.31
7139,2025-09-16T15:04:08.404,-0.18,0.73,-0.31
7140,2025-09-16T15:04:08.414,-0.24,0.73,-0.31
7141,2025-09-16T15:04:08.423,-0.24,0.73,-0.31
7142,2025-09-16T15:04:08.433,-0.37,0.79,-0.37
7143,2025-09-16T15:04:08.442,-0.49,0.73,-0.43
7144,2025-09-16T15:04:08.452,-0.43,0.79,-0.43
7145,2025-09-16T15:04:08.462,-0.43,0.79,-0.37
7146,2025-09-16T15:04:08.472,-0.37,0.73,-0.43
7147,2025-09-16T15:04:08.482,-0.37,0.73,-0.37
7148,2025-09-16T15:04:08.491,-0.24,0.67,-0.37
7149,2025-09-16T15:04:08.501,-0.24,0.67,-0.37
7150,2025-09-16T15:04:08.511,-0.18,0.61,-0.31
7151,2025-09-16T15:04:08.522,-0.31,0.67,-0.37
7152,2025-09-16T15:04:08.531,-0.18,0.67,-0.31
7153,2025-09-16T15:04:08.541,-0.12,0.55,-0.31
7154,2025-09-16T15:04:08.551,-0.24,0.61,-0.37
7155,2025-09-16T15:04:08.561,0.67,0.06,-0.18
7156,2025-09-16T15:04:08.571,42.3,-3.54,12.33
7157,2025-09-16T15:04:08.580,156.07,-11.23,83.68
7158,2025-09-16T15:04:08.590,82.46,-13.43,120.48
7159,2025-09-16T15:04:08.601,71.11,-15.56,95.4
7160,2025-09-16T15:04:08.610,47.12,-14.04,80.26
7161,2025-09-16T15:04:08.619,46.63,-11.35,68.18
7162,2025-09-16T15:04:08.629,30.21,-12.39,48.71
7163,2025-09-16T15:04:08.638,0.79,-6.84,30.21
7164,2025-09-16T15:04:08.649,-19.47,0.73,9.09
7165,2025-09-16T15:04:08.658,-27.34,5.98,-28.32
7166,2025-09-16T15:04:08.668,-82.4,9.77,-60.91
7167,2025-09-16T15:04:08.678,-69.89,17.4,-75.44
7168,2025-09-16T15:04:08.688,-47.49,21.06,-75.56
7169,2025-09-16T15:04:08.698,-36.32,18.13,-64.94
7170,2025-09-16T15:04:08.707,-28.14,16.11,-56.7
7171,2025-09-16T15:04:08.717,-52.0,18.13,-64.15
7172,2025-09-16T15:04:08.727,-62.01,19.71,-77.15
7173,2025-09-16T15:04:08.737,-85.82,8.97,-71.29
7174,2025-09-16T15:04:08.746,-32.47,2.99,-12.27
7175,2025-09-16T15:04:08.756,15.5,-2.93,26.49
7176,2025-09-16T15:04:08.765,40.22,-2.08,28.5
7177,2025-09-16T15:04:08.775,19.65,0.43,9.95
7178,2025-09-16T15:04:08.785,2.56,2.69,-3.42
7179,2025-09-16T15:04:08.795,0.0,2.69,-5.0
7180,2025-09-16T15:04:08.805,-0.49,1.46,-2.2
7181,2025-09-16T15:04:08.815,-0.18,0.67,-0.67
7182,2025-09-16T15:04:08.824,-0.43,0.92,-0.43
7183,2025-09-16T15:04:08.834,-0.37,0.85,-0.43
7184,2025-09-16T15:04:08.844,-0.18,0.61,-0.37
7185,2025-09-16T15:04:08.854,-0.24,0.61,-0.37
7186,2025-09-16T15:04:08.864,-0.37,0.85,-0.43
7187,2025-09-16T15:04:08.874,-0.37,0.79,-0.43
7188,2025-09-16T15:04:08.883,-0.49,0.92,-0.43
7189,2025-09-16T15:04:08.893,-0.61,1.1,-0.55
7190,2025-09-16T15:04:08.903,-0.24,0.73,-0.49
7191,2025-09-16T15:04:08.913,-0.31,0.79,-0.37
7192,2025-09-16T15:04:08.923,-0.31,0.67,-0.37
7193,2025-09-16T15:04:08.933,-0.49,0.85,-0.37
7194,2025-09-16T15:04:08.943,-0.43,0.67,-0.37
7195,2025-09-16T15:04:08.952,-0.43,0.79,-0.43
7196,2025-09-16T15:04:08.962,-0.43,0.67,-0.43
7197,2025-09-16T15:04:08.972,-0.37,0.73,-0.37
7198,2025-09-16T15:04:08.982,-0.37,0.92,-0.37
7199,2025-09-16T15:04:08.992,-0.37,0.98,-0.43
7200,2025-09-16T15:04:09.001,-0.37,0.92,-0.49
7201,2025-09-16T15:04:09.011,-0.31,0.85,-0.43
7202,2025-09-16T15:04:09.021,-0.43,0.92,-0.49
7203,2025-09-16T15:04:09.031,-0.31,0.79,-0.49
7204,2025-09-16T15:04:09.040,-0.37,0.79,-0.43
7205,2025-09-16T15:04:09.050,-0.37,0.73,-0.43
7206,2025-09-16T15:04:09.059,-0.37,0.67,-0.43
7207,2025-09-16T15:04:09.069,-0.37,0.67,-0.43
7208,2025-09-16T15:04:09.079,-0.31,0.67,-0.43
7209,2025-09-16T15:04:09.092,-0.18,0.79,-0.24
7210,2025-09-16T15:04:09.099,-0.18,0.73,-0.18
7211,2025-09-16T15:04:09.108,-0.06,0.67,-0.12
7212,2025-09-16T15:04:09.118,-0.31,0.92,-0.24
7213,2025-09-16T15:04:09.129,-0.12,0.61,-0.18
7214,2025-09-16T15:04:09.138,-0.43,0.92,-0.31
7215,2025-09-16T15:04:09.149,-0.31,0.73,-0.31
7216,2025-09-16T15:04:09.158,-0.37,0.85,-0.49
7217,2025-09-16T15:04:09.167,-0.37,0.79,-0.49
7218,2025-09-16T15:04:09.177,-0.43,0.85,-0.55
7219,2025-09-16T15:04:09.187,-0.43,0.85,-0.55
7220,2025-09-16T15:04:09.197,-0.43,0.85,-0.55
7221,2025-09-16T15:04:09.207,-0.43,0.85,-0.61
7222,2025-09-16T15:04:09.216,-0.43,0.79,-0.49
7223,2025-09-16T15:04:09.226,-0.43,0.79,-0.49
7224,2025-09-16T15:04:09.236,-0.37,0.61,-0.37
7225,2025-09-16T15:04:09.246,0.0,0.12,-0.06
7226,2025-09-16T15:04:09.256,-0.24,0.37,0.0
7227,2025-09-16T15:04:09.265,-0.18,0.43,-0.12
7228,2025-09-16T15:04:09.275,-0.24,0.43,-0.06
7229,2025-09-16T15:04:09.285,-0.37,0.67,-0.24
7230,2025-09-16T15:04:09.295,-0.18,0.61,-0.24
7231,2025-09-16T15:04:09.305,-0.31,0.73,-0.43
7232,2025-09-16T15:04:09.315,-0.24,0.67,-0.37
7233,2025-09-16T15:04:09.324,-0.55,1.04,-0.49
7234,2025-09-16T15:04:09.333,-0.49,0.98,-0.55
7235,2025-09-16T15:04:09.343,-0.49,0.98,-0.55
7236,2025-09-16T15:04:09.353,-0.49,0.92,-0.55
7237,2025-09-16T15:04:09.363,-0.49,0.98,-0.55
7238,2025-09-16T15:04:09.373,-0.43,0.98,-0.55
7239,2025-09-16T15:04:09.382,-0.43,0.92,-0.49
7240,2025-09-16T15:04:09.392,-0.37,0.92,-0.49
7241,2025-09-16T15:04:09.402,-0.37,0.92,-0.43
7242,2025-09-16T15:04:09.412,-0.37,0.85,-0.43
7243,2025-09-16T15:04:09.422,-0.37,0.85,-0.43
7244,2025-09-16T15:04:09.432,-0.24,0.79,-0.43
7245,2025-09-16T15:04:09.442,-0.12,0.79,-0.31
7246,2025-09-16T15:04:09.452,-0.18,0.79,-0.24
7247,2025-09-16T15:04:09.462,-0.12,0.73,-0.24
7248,2025-09-16T15:04:09.471,-0.37,0.85,-0.31
7249,2025-09-16T15:04:09.481,-0.24,0.79,-0.31
7250,2025-09-16T15:04:09.491,-0.37,0.85,-0.37
7251,2025-09-16T15:04:09.500,-0.43,0.79,-0.49
7252,2025-09-16T15:04:09.511,-0.37,0.85,-0.49
7253,2025-09-16T15:04:09.520,-0.37,0.79,-0.49
7254,2025-09-16T15:04:09.529,-0.37,0.85,-0.49
7255,2025-09-16T15:04:09.539,-0.37,0.85,-0.49
7256,2025-09-16T15:04:09.548,-0.37,0.79,-0.49
7257,2025-09-16T15:04:09.559,-0.31,0.79,-0.43
7258,2025-09-16T15:04:09.568,-0.31,0.79,-0.43
7259,2025-09-16T15:04:09.578,-0.37,0.73,-0.37
7260,2025-09-16T15:04:09.588,-0.37,0.67,-0.31
7261,2025-09-16T15:04:09.598,-0.18,0.55,-0.18
7262,2025-09-16T15:04:09.607,-0.37,0.79,-0.24
7263,2025-09-16T15:04:09.617,-0.12,0.49,-0.18
7264,2025-09-16T15:04:09.627,-0.43,0.92,-0.31
7265,2025-09-16T15:04:09.637,-0.31,0.61,-0.37
7266,2025-09-16T15:04:09.647,-0.43,0.92,-0.43
7267,2025-09-16T15:04:09.657,-0.31,0.73,-0.49
7268,2025-09-16T15:04:09.666,-0.43,0.92,-0.55
7269,2025-09-16T15:04:09.676,-0.31,0.61,-0.49
7270,2025-09-16T15:04:09.687,-0.43,0.73,-0.49
7271,2025-09-16T15:04:09.696,-0.37,0.61,-0.49
7272,2025-09-16T15:04:09.706,-0.37,0.61,-0.49
7273,2025-09-16T15:04:09.716,-0.31,0.55,-0.43
7274,2025-09-16T15:04:09.726,-0.31,0.61,-0.43
7275,2025-09-16T15:04:09.735,-0.31,0.79,-0.43
7276,2025-09-16T15:04:09.745,-0.37,0.98,-0.43
7277,2025-09-16T15:04:09.755,-0.31,0.85,-0.43
7278,2025-09-16T15:04:09.765,-0.37,0.92,-0.43
7279,2025-09-16T15:04:09.775,-0.37,0.85,-0.43
7280,2025-09-16T15:04:09.785,-0.31,0.73,-0.37
7281,2025-09-16T15:04:09.794,-0.31,0.92,-0.43
7282,2025-09-16T15:04:09.804,-0.37,0.73,-0.43
7283,2025-09-16T15:04:09.814,-0.43,0.85,-0.43
7284,2025-09-16T15:04:09.823,-0.37,0.79,-0.43
7285,2025-09-16T15:04:09.833,-0.43,0.92,-0.49
7286,2025-09-16T15:04:09.842,-0.43,0.79,-0.49
7287,2025-09-16T15:04:09.852,-0.43,0.92,-0.49
7288,2025-09-16T15:04:09.862,-0.37,0.79,-0.43
7289,2025-09-16T15:04:09.872,-0.43,0.92,-0.49
7290,2025-09-16T15:04:09.882,-0.43,0.79,-0.43
7291,2025-09-16T15:04:09.891,-0.31,0.85,-0.43
7292,2025-09-16T15:04:09.901,-0.31,0.85,-0.43
7293,2025-09-16T15:04:09.911,-0.24,0.85,-0.37
7294,2025-09-16T15:04:09.921,-0.24,0.79,-0.31
7295,2025-09-16T15:04:09.931,-0.31,0.79,-0.37
7296,2025-09-16T15:04:09.940,-0.24,0.73,-0.31
7297,2025-09-16T15:04:09.950,-0.24,0.73,-0.31
7298,2025-09-16T15:04:09.960,-0.18,0.73,-0.24
7299,2025-09-16T15:04:09.970,-0.31,0.73,-0.31
7300,2025-09-16T15:04:09.979,-0.24,0.79,-0.37
7301,2025-09-16T15:04:09.989,-0.31,0.79,-0.37
7302,2025-09-16T15:04:09.999,-0.31,0.79,-0.43
7303,2025-09-16T15:04:10.009,-0.31,0.73,-0.37
7304,2025-09-16T15:04:10.018,-0.37,0.85,-0.37
7305,2025-09-16T15:04:10.028,-0.31,0.79,-0.37
7306,2025-09-16T15:04:10.038,-0.37,0.85,-0.37
7307,2025-09-16T15:04:10.048,-0.37,0.79,-0.43
7308,2025-09-16T15:04:10.058,-0.43,0.85,-0.43
7309,2025-09-16T15:04:10.067,-0.37,0.79,-0.37
7310,2025-09-16T15:04:10.077,-0.37,0.85,-0.43
7311,2025-09-16T15:04:10.087,-0.37,0.85,-0.43
7312,2025-09-16T15:04:10.097,-0.43,0.85,-0.49
7313,2025-09-16T15:04:10.107,-0.43,0.85,-0.49
7314,2025-09-16T15:04:10.116,-0.43,0.85,-0.55
7315,2025-09-16T15:04:10.127,-0.37,0.73,-0.43
7316,2025-09-16T15:04:10.136,-0.37,0.85,-0.43
7317,2025-09-16T15:04:10.146,-0.31,0.73,-0.43
7318,2025-09-16T15:04:10.156,-0.37,0.79,-0.49
7319,2025-09-16T15:04:10.166,-0.31,0.79,-0.43
7320,2025-09-16T15:04:10.176,-0.31,0.73,-0.43
7321,2025-09-16T15:04:10.185,-0.31,0.73,-0.43
7322,2025-09-16T15:04:10.195,-0.37,0.79,-0.37
7323,2025-09-16T15:04:10.205,-0.31,0.73,-0.37
7324,2025-09-16T15:04:10.215,-0.31,0.73,-0.37
7325,2025-09-16T15:04:10.225,-0.31,0.79,-0.31
7326,2025-09-16T15:04:10.234,-0.37,0.79,-0.31
7327,2025-09-16T15:04:10.244,-0.37,0.79,-0.31
7328,2025-09-16T15:04:10.254,-0.37,0.79,-0.37
7329,2025-09-16T15:04:10.263,-0.31,0.79,-0.37
7330,2025-09-16T15:04:10.273,-0.37,0.79,-0.37
7331,2025-09-16T15:04:10.283,-0.37,0.79,-0.37
7332,2025-09-16T15:04:10.293,-0.37,0.79,-0.37
7333,2025-09-16T15:04:10.303,-0.24,0.79,-0.31
7334,2025-09-16T15:04:10.313,0.98,-0.61,0.18
7335,2025-09-16T15:04:10.323,-1.71,0.73,0.67
7336,2025-09-16T15:04:10.333,-0.24,0.37,0.43
7337,2025-09-16T15:04:10.343,-1.16,1.95,-1.59
7338,2025-09-16T15:04:10.352,0.37,0.18,-2.08
7339,2025-09-16T15:04:10.362,-2.01,1.59,-0.18
7340,2025-09-16T15:04:10.372,0.12,0.18,-0.24
7341,2025-09-16T15:04:10.382,-0.92,1.1,-0.43
7342,2025-09-16T15:04:10.392,0.06,0.37,-0.18
7343,2025-09-16T15:04:10.401,-0.92,1.16,-0.49
7344,2025-09-16T15:04:10.411,0.06,0.43,-0.31
7345,2025-09-16T15:04:10.421,-0.55,0.98,-0.55
7346,2025-09-16T15:04:10.430,-0.18,0.61,-0.31
7347,2025-09-16T15:04:10.440,-0.55,0.98,-0.49
7348,2025-09-16T15:04:10.450,-0.37,0.85,-0.43
7349,2025-09-16T15:04:10.459,-0.55,0.98,-0.55
7350,2025-09-16T15:04:10.469,-0.55,0.92,-0.49
7351,2025-09-16T15:04:10.479,-0.73,1.1,-0.79
7352,2025-09-16T15:04:10.488,-0.61,1.04,-0.67
7353,2025-09-16T15:04:10.499,-0.55,1.04,-0.61
7354,2025-09-16T15:04:10.508,-0.24,0.73,-0.37
7355,2025-09-16T15:04:10.518,-0.37,0.79,-0.43
7356,2025-09-16T15:04:10.528,-0.31,0.79,-0.43
7357,2025-09-16T15:04:10.538,-0.37,0.79,-0.43
7358,2025-09-16T15:04:10.548,-0.31,0.79,-0.37
7359,2025-09-16T15:04:10.557,-0.43,0.79,-0.43
7360,2025-09-16T15:04:10.567,-0.31,0.73,-0.43
7361,2025-09-16T15:04:10.578,-0.37,0.79,-0.43
7362,2025-09-16T15:04:10.587,-0.37,0.79,-0.37
7363,2025-09-16T15:04:10.597,-0.37,0.79,-0.49
7364,2025-09-16T15:04:10.606,-0.37,0.85,-0.43
7365,2025-09-16T15:04:10.616,-0.37,0.79,-0.43
7366,2025-09-16T15:04:10.626,-0.37,0.79,-0.43
7367,2025-09-16T15:04:10.636,-0.24,0.61,-0.49
7368,2025-09-16T15:04:10.646,-0.55,-3.36,0.79
7369,2025-09-16T15:04:10.655,-4.76,3.05,5.37
7370,2025-09-16T15:04:10.665,2.5,-0.24,-2.56
7371,2025-09-16T15:04:10.675,-1.89,2.56,-1.65
7372,2025-09-16T15:04:10.685,3.85,0.67,-3.11
7373,2025-09-16T15:04:10.694,-1.89,1.77,-0.24
7374,2025-09-16T15:04:10.704,0.43,0.31,-0.43
7375,2025-09-16T15:04:10.714,-1.22,1.34,-0.37
7376,2025-09-16T15:04:10.724,0.37,0.49,-0.61
7377,2025-09-16T15:04:10.733,-0.92,1.22,-0.55
7378,2025-09-16T15:04:10.744,0.12,0.37,-0.43
7379,2025-09-16T15:04:10.753,-0.73,1.04,-0.61
7380,2025-09-16T15:04:10.763,-0.12,0.43,-0.43
7381,2025-09-16T15:04:10.773,-0.73,1.22,-0.61
7382,2025-09-16T15:04:10.783,-0.31,0.73,-0.43
7383,2025-09-16T15:04:10.793,-0.55,1.16,-0.55
7384,2025-09-16T15:04:10.802,-0.37,0.73,-0.49
7385,2025-09-16T15:04:10.812,-0.43,0.98,-0.49
7386,2025-09-16T15:04:10.822,-0.37,0.79,-0.43
7387,2025-09-16T15:04:10.831,-0.79,0.79,-0.85
7388,2025-09-16T15:04:10.841,0.06,0.49,-0.55
7389,2025-09-16T15:04:10.851,-1.4,1.04,-0.31
7390,2025-09-16T15:04:10.861,0.85,0.49,-0.73
7391,2025-09-16T15:04:10.870,-0.61,1.28,-0.79
7392,2025-09-16T15:04:10.880,0.18,0.37,-0.06
7393,2025-09-16T15:04:10.890,-0.73,1.22,-0.61
7394,2025-09-16T15:04:10.900,0.18,0.49,-0.24
7395,2025-09-16T15:04:10.909,-0.67,1.16,-0.49
7396,2025-09-16T15:04:10.919,0.12,0.43,-0.24
7397,2025-09-16T15:04:10.929,-0.49,0.98,-0.61
7398,2025-09-16T15:04:10.939,-0.06,0.55,-0.18
7399,2025-09-16T15:04:10.948,-0.31,0.85,-0.43
7400,2025-09-16T15:04:10.958,-0.18,0.73,-0.31
7401,2025-09-16T15:04:10.968,-0.18,0.73,-0.31
7402,2025-09-16T15:04:10.978,-0.18,0.85,-0.24
7403,2025-09-16T15:04:10.988,-0.31,0.85,-0.37
7404,2025-09-16T15:04:10.998,-0.37,0.92,-0.43
7405,2025-09-16T15:04:11.008,-0.37,0.85,-0.37
7406,2025-09-16T15:04:11.017,-0.31,0.79,-0.37
7407,2025-09-16T15:04:11.027,-0.31,0.79,-0.37
7408,2025-09-16T15:04:11.037,-0.31,0.79,-0.37
7409,2025-09-16T15:04:11.047,-0.31,0.79,-0.43
7410,2025-09-16T15:04:11.057,-0.37,0.79,-0.43
7411,2025-09-16T15:04:11.066,-0.37,0.73,-0.49
7412,2025-09-16T15:04:11.077,-0.37,0.79,-0.49
7413,2025-09-16T15:04:11.086,-0.37,0.85,-0.49
7414,2025-09-16T15:04:11.096,-0.37,0.79,-0.49
7415,2025-09-16T15:04:11.106,-0.43,0.79,-0.43
7416,2025-09-16T15:04:11.116,-0.37,0.85,-0.43
7417,2025-09-16T15:04:11.125,-0.37,0.79,-0.37
7418,2025-09-16T15:04:11.134,-0.37,0.73,-0.37
7419,2025-09-16T15:04:11.144,0.0,0.67,-0.24
7420,2025-09-16T15:04:11.154,0.12,-0.79,0.73
7421,2025-09-16T15:04:11.164,-2.2,1.59,0.37
7422,2025-09-16T15:04:11.173,1.4,0.06,-0.37
7423,2025-09-16T15:04:11.184,-0.92,1.16,-0.31
7424,2025-09-16T15:04:11.193,0.73,0.24,-0.24
7425,2025-09-16T15:04:11.204,-1.22,1.4,-0.37
7426,2025-09-16T15:04:11.213,0.12,0.37,-0.37
7427,2025-09-16T15:04:11.222,-0.98,1.28,-0.67
7428,2025-09-16T15:04:11.234,-0.18,0.55,-0.43
7429,2025-09-16T15:04:11.243,-0.92,1.28,-0.67
7430,2025-09-16T15:04:11.253,-0.18,0.67,-0.49
7431,2025-09-16T15:04:11.263,-0.61,1.1,-0.67
7432,2025-09-16T15:04:11.273,-0.24,0.73,-0.43
7433,2025-09-16T15:04:11.282,-0.43,0.92,-0.49
7434,2025-09-16T15:04:11.292,-0.12,0.43,-0.31
7435,2025-09-16T15:04:11.302,-0.18,0.37,-0.24
7436,2025-09-16T15:04:11.312,-0.18,0.37,-0.06
