sample,timestamp,gyro_x,gyro_y,gyro_z
24610,2025-09-16T15:06:59.447,-0.37,0.79,-0.43
24611,2025-09-16T15:06:59.457,-0.37,0.79,-0.43
24612,2025-09-16T15:06:59.467,-0.31,0.73,-0.37
24613,2025-09-16T15:06:59.477,-0.31,0.73,-0.37
24614,2025-09-16T15:06:59.486,-0.24,0.73,-0.37
24615,2025-09-16T15:06:59.496,-0.24,0.79,-0.31
24616,2025-09-16T15:06:59.506,-0.24,0.79,-0.31
24617,2025-09-16T15:06:59.516,-0.24,0.85,-0.31
24618,2025-09-16T15:06:59.525,-0.18,0.79,-0.31
24619,2025-09-16T15:06:59.535,-0.31,0.79,-0.31
24620,2025-09-16T15:06:59.545,-0.49,0.79,-0.37
24621,2025-09-16T15:06:59.554,-0.67,0.79,-0.37
24622,2025-09-16T15:06:59.564,-0.55,0.79,-0.37
24623,2025-09-16T15:06:59.574,-0.49,0.79,-0.43
24624,2025-09-16T15:06:59.584,-0.43,0.85,-0.49
24625,2025-09-16T15:06:59.594,-0.24,0.79,-0.49
24626,2025-09-16T15:06:59.604,-0.06,0.79,-0.49
24627,2025-09-16T15:06:59.613,-0.12,0.79,-0.43
24628,2025-09-16T15:06:59.623,-0.18,0.79,-0.43
24629,2025-09-16T15:06:59.633,-0.37,0.79,-0.43
24630,2025-09-16T15:06:59.642,-0.49,0.79,-0.37
24631,2025-09-16T15:06:59.653,-0.55,0.79,-0.31
24632,2025-09-16T15:06:59.663,-0.55,0.79,-0.37
24633,2025-09-16T15:06:59.672,-0.37,0.79,-0.24
24634,2025-09-16T15:06:59.682,-0.12,0.79,-0.31
24635,2025-09-16T15:06:59.692,-0.18,0.79,-0.31
24636,2025-09-16T15:06:59.701,-0.06,0.79,-0.31
24637,2025-09-16T15:06:59.712,-0.18,0.85,-0.37
24638,2025-09-16T15:06:59.721,-0.43,0.85,-0.43
24639,2025-09-16T15:06:59.732,-0.61,0.85,-0.43
24640,2025-09-16T15:06:59.741,-0.61,0.85,-0.43
24641,2025-09-16T15:06:59.750,-0.61,0.79,-0.49
24642,2025-09-16T15:06:59.761,-0.49,0.85,-0.49
24643,2025-09-16T15:06:59.771,-0.24,0.79,-0.49
24644,2025-09-16T15:06:59.781,-0.24,0.79,-0.43
24645,2025-09-16T15:06:59.790,-0.18,0.79,-0.43
24646,2025-09-16T15:06:59.800,-0.12,0.79,-0.43
24647,2025-09-16T15:06:59.810,-0.18,0.79,-0.43
24648,2025-09-16T15:06:59.819,-0.55,0.85,-0.37
24649,2025-09-16T15:06:59.829,-0.31,0.85,-0.43
24650,2025-09-16T15:06:59.839,-0.43,0.79,-0.37
24651,2025-09-16T15:06:59.848,-0.43,0.85,-0.37
24652,2025-09-16T15:06:59.859,-0.43,0.85,-0.37
24653,2025-09-16T15:06:59.869,-0.31,0.79,-0.37
24654,2025-09-16T15:06:59.879,-0.49,0.79,-0.37
24655,2025-09-16T15:06:59.888,-0.43,0.79,-0.37
24656,2025-09-16T15:06:59.898,-0.24,0.79,-0.43
24657,2025-09-16T15:06:59.908,-0.31,0.79,-0.37
24658,2025-09-16T15:06:59.918,-0.31,0.79,-0.37
24659,2025-09-16T15:06:59.927,-0.18,0.79,-0.37
24660,2025-09-16T15:06:59.936,-0.31,0.73,-0.43
24661,2025-09-16T15:06:59.946,-0.37,0.79,-0.43
24662,2025-09-16T15:06:59.956,-0.24,0.85,-0.43
24663,2025-09-16T15:06:59.966,-0.37,0.85,-0.43
24664,2025-09-16T15:06:59.976,-0.37,0.79,-0.37
24665,2025-09-16T15:06:59.985,-0.43,0.85,-0.43
24666,2025-09-16T15:06:59.995,-0.43,0.79,-0.37
24667,2025-09-16T15:07:00.005,-0.43,0.79,-0.43
24668,2025-09-16T15:07:00.015,-0.43,0.79,-0.43
24669,2025-09-16T15:07:00.024,-0.37,0.79,-0.37
24670,2025-09-16T15:07:00.034,-0.24,0.79,-0.37
24671,2025-09-16T15:07:00.044,-0.24,0.79,-0.37
24672,2025-09-16T15:07:00.054,-0.24,0.79,-0.37
24673,2025-09-16T15:07:00.064,-0.24,0.79,-0.37
24674,2025-09-16T15:07:00.074,-0.31,0.79,-0.37
24675,2025-09-16T15:07:00.084,-0.31,0.79,-0.37
24676,2025-09-16T15:07:00.094,-0.43,0.85,-0.37
24677,2025-09-16T15:07:00.103,-0.43,0.79,-0.37
24678,2025-09-16T15:07:00.113,-0.43,0.85,-0.37
24679,2025-09-16T15:07:00.123,-0.37,0.79,-0.37
24680,2025-09-16T15:07:00.133,-0.37,0.85,-0.43
24681,2025-09-16T15:07:00.142,-0.31,0.85,-0.43
24682,2025-09-16T15:07:00.152,-0.31,0.85,-0.37
24683,2025-09-16T15:07:00.161,-0.37,0.85,-0.37
24684,2025-09-16T15:07:00.171,-0.43,0.85,-0.37
24685,2025-09-16T15:07:00.181,-0.24,0.79,-0.37
24686,2025-09-16T15:07:00.191,-0.43,0.79,-0.37
24687,2025-09-16T15:07:00.201,-0.37,0.79,-0.37
24688,2025-09-16T15:07:00.210,-0.31,0.79,-0.31
24689,2025-09-16T15:07:00.220,-0.24,0.79,-0.43
24690,2025-09-16T15:07:00.231,-0.31,0.79,-0.43
24691,2025-09-16T15:07:00.240,-0.37,0.79,-0.43
24692,2025-09-16T15:07:00.250,-0.37,0.85,-0.43
24693,2025-09-16T15:07:00.260,-0.49,0.79,-0.43
24694,2025-09-16T15:07:00.269,-0.49,0.79,-0.43
24695,2025-09-16T15:07:00.279,-0.43,0.79,-0.37
24696,2025-09-16T15:07:00.289,-0.43,0.79,-0.43
24697,2025-09-16T15:07:00.299,-0.37,0.73,-0.37
24698,2025-09-16T15:07:00.308,-0.18,0.79,-0.37
24699,2025-09-16T15:07:00.318,-0.24,0.79,-0.37
24700,2025-09-16T15:07:00.328,-0.37,0.79,-0.37
24701,2025-09-16T15:07:00.337,-0.12,0.79,-0.31
24702,2025-09-16T15:07:00.347,-0.24,0.79,-0.37
24703,2025-09-16T15:07:00.357,-0.49,0.85,-0.43
24704,2025-09-16T15:07:00.367,-0.43,0.79,-0.37
24705,2025-09-16T15:07:00.377,-0.37,0.79,-0.37
24706,2025-09-16T15:07:00.386,-0.43,0.79,-0.37
24707,2025-09-16T15:07:00.396,-0.37,0.79,-0.37
24708,2025-09-16T15:07:00.406,-0.24,0.79,-0.37
24709,2025-09-16T15:07:00.416,-0.37,0.79,-0.37
24710,2025-09-16T15:07:00.427,-0.37,0.79,-0.43
24711,2025-09-16T15:07:00.436,-0.37,0.85,-0.37
24712,2025-09-16T15:07:00.446,-0.37,0.85,-0.43
24713,2025-09-16T15:07:00.456,-0.43,0.85,-0.43
24714,2025-09-16T15:07:00.466,-0.31,0.79,-0.43
24715,2025-09-16T15:07:00.476,-0.37,0.85,-0.43
24716,2025-09-16T15:07:00.486,-0.37,0.79,-0.37
24717,2025-09-16T15:07:00.495,-0.31,0.79,-0.43
24718,2025-09-16T15:07:00.505,-0.31,0.79,-0.43
24719,2025-09-16T15:07:00.515,-0.37,0.79,-0.37
24720,2025-09-16T15:07:00.524,-0.31,0.79,-0.37
24721,2025-09-16T15:07:00.535,-0.31,0.73,-0.37
24722,2025-09-16T15:07:00.544,-0.37,0.79,-0.37
24723,2025-09-16T15:07:00.554,-0.37,0.79,-0.37
24724,2025-09-16T15:07:00.563,-0.37,0.85,-0.37
24725,2025-09-16T15:07:00.573,-0.37,0.85,-0.37
24726,2025-09-16T15:07:00.583,-0.37,0.85,-0.31
24727,2025-09-16T15:07:00.593,-0.37,0.85,-0.37
24728,2025-09-16T15:07:00.602,-0.31,0.85,-0.37
24729,2025-09-16T15:07:00.612,-0.37,0.85,-0.37
24730,2025-09-16T15:07:00.622,-0.31,0.85,-0.37
24731,2025-09-16T15:07:00.631,-0.49,0.85,-0.37
24732,2025-09-16T15:07:00.641,-0.55,0.85,-0.49
24733,2025-09-16T15:07:00.651,-0.37,0.85,-0.43
24734,2025-09-16T15:07:00.661,-0.37,0.85,-0.49
24735,2025-09-16T15:07:00.671,-0.43,0.79,-0.43
24736,2025-09-16T15:07:00.681,-0.12,0.79,-0.43
24737,2025-09-16T15:07:00.690,-0.31,0.79,-0.43
24738,2025-09-16T15:07:00.700,-0.24,0.85,-0.43
24739,2025-09-16T15:07:00.710,-0.31,0.85,-0.43
24740,2025-09-16T15:07:00.720,-0.31,0.79,-0.43
24741,2025-09-16T15:07:00.729,-0.43,0.79,-0.43
24742,2025-09-16T15:07:00.739,-0.43,0.79,-0.43
24743,2025-09-16T15:07:00.749,-0.43,0.79,-0.37
24744,2025-09-16T15:07:00.759,-0.37,0.79,-0.37
24745,2025-09-16T15:07:00.769,-0.31,0.79,-0.37
24746,2025-09-16T15:07:00.779,-0.31,0.79,-0.37
24747,2025-09-16T15:07:00.788,-0.06,0.79,-0.37
24748,2025-09-16T15:07:00.798,-0.24,0.85,-0.43
24749,2025-09-16T15:07:00.808,-0.43,0.79,-0.43
24750,2025-09-16T15:07:00.818,-0.24,0.79,-0.43
24751,2025-09-16T15:07:00.828,-0.61,0.79,-0.37
24752,2025-09-16T15:07:00.837,-0.61,0.79,-0.37
24753,2025-09-16T15:07:00.847,-0.49,0.79,-0.43
24754,2025-09-16T15:07:00.858,-0.37,0.79,-0.43
24755,2025-09-16T15:07:00.867,-0.24,0.79,-0.43
24756,2025-09-16T15:07:00.877,0.0,0.79,-0.37
24757,2025-09-16T15:07:00.887,-0.12,0.79,-0.43
24758,2025-09-16T15:07:00.897,-0.24,0.79,-0.43
24759,2025-09-16T15:07:00.906,-0.37,0.79,-0.43
24760,2025-09-16T15:07:00.916,-0.67,0.85,-0.43
24761,2025-09-16T15:07:00.926,-0.79,0.79,-0.43
24762,2025-09-16T15:07:00.936,-0.67,0.79,-0.43
24763,2025-09-16T15:07:00.946,-0.43,0.79,-0.43
24764,2025-09-16T15:07:00.954,-0.18,0.79,-0.37
24765,2025-09-16T15:07:00.964,0.12,0.79,-0.37
24766,2025-09-16T15:07:00.974,0.18,0.79,-0.31
24767,2025-09-16T15:07:00.984,-0.06,0.79,-0.37
24768,2025-09-16T15:07:00.994,-0.37,0.79,-0.37
24769,2025-09-16T15:07:01.003,-0.55,0.79,-0.43
24770,2025-09-16T15:07:01.013,-0.73,0.79,-0.43
24771,2025-09-16T15:07:01.023,-0.73,0.79,-0.43
24772,2025-09-16T15:07:01.033,-0.55,0.79,-0.43
24773,2025-09-16T15:07:01.042,-0.37,0.73,-0.37
24774,2025-09-16T15:07:01.053,-0.18,0.73,-0.43
24775,2025-09-16T15:07:01.063,-0.06,0.79,-0.37
24776,2025-09-16T15:07:01.073,-0.24,0.79,-0.37
24777,2025-09-16T15:07:01.083,-0.24,0.79,-0.37
24778,2025-09-16T15:07:01.093,-0.37,0.85,-0.37
24779,2025-09-16T15:07:01.102,-0.37,0.85,-0.37
24780,2025-09-16T15:07:01.112,-0.43,0.85,-0.31
24781,2025-09-16T15:07:01.121,-0.37,0.85,-0.31
24782,2025-09-16T15:07:01.131,-0.31,0.79,-0.31
24783,2025-09-16T15:07:01.142,-0.18,0.79,-0.37
24784,2025-09-16T15:07:01.151,-0.31,0.85,-0.37
24785,2025-09-16T15:07:01.160,-0.37,0.79,-0.43
24786,2025-09-16T15:07:01.170,-0.37,0.79,-0.43
24787,2025-09-16T15:07:01.180,-0.43,0.79,-0.43
24788,2025-09-16T15:07:01.189,-0.49,0.85,-0.43
24789,2025-09-16T15:07:01.199,-0.55,0.85,-0.49
24790,2025-09-16T15:07:01.209,-0.55,0.85,-0.49
24791,2025-09-16T15:07:01.219,-0.49,0.85,-0.49
24792,2025-09-16T15:07:01.229,-0.31,0.85,-0.43
24793,2025-09-16T15:07:01.238,-0.24,0.79,-0.43
24794,2025-09-16T15:07:01.248,-0.18,0.79,-0.31
24795,2025-09-16T15:07:01.258,-0.06,0.79,-0.37
24796,2025-09-16T15:07:01.268,-0.18,0.85,-0.37
24797,2025-09-16T15:07:01.278,-0.31,0.85,-0.37
24798,2025-09-16T15:07:01.288,-0.37,0.85,-0.43
24799,2025-09-16T15:07:01.300,-0.49,0.92,-0.43
24800,2025-09-16T15:07:01.307,-0.67,0.85,-0.43
24801,2025-09-16T15:07:01.316,-0.61,0.85,-0.43
24802,2025-09-16T15:07:01.328,-0.49,0.79,-0.43
24803,2025-09-16T15:07:01.337,-0.43,0.79,-0.43
24804,2025-09-16T15:07:01.347,-0.24,0.79,-0.37
24805,2025-09-16T15:07:01.356,-0.18,0.73,-0.43
24806,2025-09-16T15:07:01.366,-0.31,0.73,-0.43
24807,2025-09-16T15:07:01.376,-0.31,0.79,-0.37
24808,2025-09-16T15:07:01.385,-0.18,0.79,-0.37
24809,2025-09-16T15:07:01.396,-0.43,0.79,-0.43
24810,2025-09-16T15:07:01.405,-0.43,0.79,-0.43
24811,2025-09-16T15:07:01.415,-0.24,0.79,-0.37
24812,2025-09-16T15:07:01.425,-0.37,0.85,-0.37
24813,2025-09-16T15:07:01.435,-0.55,0.79,-0.37
24814,2025-09-16T15:07:01.444,-0.12,0.73,-0.31
24815,2025-09-16T15:07:01.454,-0.12,0.73,-0.31
24816,2025-09-16T15:07:01.463,-0.55,0.79,-0.31
24817,2025-09-16T15:07:01.473,-0.31,0.79,-0.37
24818,2025-09-16T15:07:01.483,-0.24,0.79,-0.37
24819,2025-09-16T15:07:01.493,-0.43,0.79,-0.37
24820,2025-09-16T15:07:01.502,-0.37,0.79,-0.37
24821,2025-09-16T15:07:01.512,-0.24,0.79,-0.37
24822,2025-09-16T15:07:01.522,-0.49,0.79,-0.37
24823,2025-09-16T15:07:01.532,-0.37,0.79,-0.37
24824,2025-09-16T15:07:01.542,-0.31,0.73,-0.37
24825,2025-09-16T15:07:01.552,-0.31,0.79,-0.37
24826,2025-09-16T15:07:01.563,-0.12,0.79,-0.37
24827,2025-09-16T15:07:01.572,0.06,0.79,-0.31
24828,2025-09-16T15:07:01.582,-0.18,0.79,-0.37
24829,2025-09-16T15:07:01.592,-0.31,0.85,-0.37
24830,2025-09-16T15:07:01.601,-0.31,0.85,-0.43
24831,2025-09-16T15:07:01.611,-0.79,0.92,-0.43
24832,2025-09-16T15:07:01.621,-0.85,0.92,-0.49
24833,2025-09-16T15:07:01.631,-0.67,0.85,-0.49
24834,2025-09-16T15:07:01.641,-0.55,0.79,-0.43
24835,2025-09-16T15:07:01.650,-0.24,0.79,-0.49
24836,2025-09-16T15:07:01.661,-0.18,0.79,-0.37
24837,2025-09-16T15:07:01.669,0.0,0.79,-0.43
24838,2025-09-16T15:07:01.679,-0.12,0.79,-0.43
24839,2025-09-16T15:07:01.689,-0.18,0.79,-0.43
24840,2025-09-16T15:07:01.699,-0.31,0.85,-0.43
24841,2025-09-16T15:07:01.708,-0.61,0.85,-0.43
24842,2025-09-16T15:07:01.718,-0.73,0.85,-0.37
24843,2025-09-16T15:07:01.728,-0.73,0.85,-0.43
24844,2025-09-16T15:07:01.738,-0.67,0.85,-0.43
24845,2025-09-16T15:07:01.748,-0.43,0.79,-0.37
24846,2025-09-16T15:07:01.758,-0.06,0.79,-0.31
24847,2025-09-16T15:07:01.767,0.12,0.79,-0.37
24848,2025-09-16T15:07:01.777,0.06,0.79,-0.31
24849,2025-09-16T15:07:01.787,-0.06,0.79,-0.31
24850,2025-09-16T15:07:01.797,-0.37,0.79,-0.31
24851,2025-09-16T15:07:01.807,-0.67,0.85,-0.37
24852,2025-09-16T15:07:01.816,-0.67,0.79,-0.37
24853,2025-09-16T15:07:01.826,-0.67,0.79,-0.37
24854,2025-09-16T15:07:01.836,-0.49,0.79,-0.31
24855,2025-09-16T15:07:01.846,-0.12,0.73,-0.31
24856,2025-09-16T15:07:01.856,0.06,0.73,-0.31
24857,2025-09-16T15:07:01.866,-0.06,0.73,-0.31
24858,2025-09-16T15:07:01.876,0.0,0.73,-0.31
24859,2025-09-16T15:07:01.886,-0.12,0.79,-0.37
24860,2025-09-16T15:07:01.895,-0.43,0.79,-0.43
24861,2025-09-16T15:07:01.905,-0.55,0.79,-0.43
24862,2025-09-16T15:07:01.915,-0.55,0.79,-0.49
24863,2025-09-16T15:07:01.925,-0.55,0.85,-0.49
24864,2025-09-16T15:07:01.935,-0.55,0.85,-0.49
24865,2025-09-16T15:07:01.944,-0.18,0.85,-0.43
24866,2025-09-16T15:07:01.954,-0.18,0.85,-0.43
24867,2025-09-16T15:07:01.963,-0.37,0.85,-0.43
24868,2025-09-16T15:07:01.973,-0.18,0.79,-0.43
24869,2025-09-16T15:07:01.983,-0.12,0.79,-0.43
24870,2025-09-16T15:07:01.992,-0.61,0.85,-0.37
24871,2025-09-16T15:07:02.002,-0.49,0.85,-0.43
24872,2025-09-16T15:07:02.012,-0.37,0.85,-0.43
24873,2025-09-16T15:07:02.022,-0.49,0.85,-0.43
24874,2025-09-16T15:07:02.032,-0.37,0.85,-0.43
24875,2025-09-16T15:07:02.041,-0.12,0.85,-0.43
24876,2025-09-16T15:07:02.051,-0.37,0.85,-0.43
24877,2025-09-16T15:07:02.061,-0.43,0.85,-0.43
24878,2025-09-16T15:07:02.071,-0.43,0.79,-0.49
24879,2025-09-16T15:07:02.081,-0.49,0.85,-0.43
24880,2025-09-16T15:07:02.091,-0.67,0.79,-0.43
24881,2025-09-16T15:07:02.100,-0.31,0.73,-0.37
24882,2025-09-16T15:07:02.110,-0.18,0.73,-0.31
24883,2025-09-16T15:07:02.120,-0.18,0.73,-0.31
24884,2025-09-16T15:07:02.130,-0.06,0.73,-0.24
24885,2025-09-16T15:07:02.140,-0.06,0.73,-0.24
24886,2025-09-16T15:07:02.149,-0.24,0.73,-0.18
24887,2025-09-16T15:07:02.159,-0.24,0.79,-0.24
24888,2025-09-16T15:07:02.169,-0.24,0.79,-0.24
24889,2025-09-16T15:07:02.179,-0.43,0.79,-0.31
24890,2025-09-16T15:07:02.189,-0.31,0.79,-0.31
24891,2025-09-16T15:07:02.199,-0.12,0.79,-0.37
24892,2025-09-16T15:07:02.209,-0.43,0.79,-0.37
24893,2025-09-16T15:07:02.218,-0.37,0.79,-0.43
24894,2025-09-16T15:07:02.228,-0.49,0.79,-0.43
24895,2025-09-16T15:07:02.238,-0.49,0.85,-0.55
24896,2025-09-16T15:07:02.248,-0.61,0.92,-0.55
24897,2025-09-16T15:07:02.257,-0.43,0.92,-0.61
24898,2025-09-16T15:07:02.267,-0.55,0.92,-0.55
24899,2025-09-16T15:07:02.276,-0.43,0.85,-0.61
24900,2025-09-16T15:07:02.286,-0.37,0.85,-0.55
24901,2025-09-16T15:07:02.296,-0.43,0.85,-0.55
24902,2025-09-16T15:07:02.306,-0.43,0.85,-0.49
24903,2025-09-16T15:07:02.316,-0.18,0.79,-0.43
24904,2025-09-16T15:07:02.326,-0.12,0.73,-0.37
24905,2025-09-16T15:07:02.335,-0.24,0.79,-0.31
24906,2025-09-16T15:07:02.344,-0.12,0.73,-0.24
24907,2025-09-16T15:07:02.355,-0.12,0.79,-0.24
24908,2025-09-16T15:07:02.365,-0.37,0.79,-0.18
24909,2025-09-16T15:07:02.375,-0.37,0.85,-0.18
24910,2025-09-16T15:07:02.384,-0.43,0.85,-0.24
24911,2025-09-16T15:07:02.394,-0.43,0.79,-0.31
24912,2025-09-16T15:07:02.404,-0.43,0.79,-0.37
24913,2025-09-16T15:07:02.414,-0.49,0.85,-0.43
24914,2025-09-16T15:07:02.423,-0.43,0.79,-0.49
24915,2025-09-16T15:07:02.433,-0.55,0.79,-0.49
24916,2025-09-16T15:07:02.443,-0.49,0.79,-0.49
24917,2025-09-16T15:07:02.453,-0.43,0.79,-0.49
24918,2025-09-16T15:07:02.463,-0.31,0.73,-0.49
24919,2025-09-16T15:07:02.472,-0.24,0.73,-0.37
24920,2025-09-16T15:07:02.482,-0.12,0.73,-0.37
24921,2025-09-16T15:07:02.492,-0.12,0.73,-0.31
24922,2025-09-16T15:07:02.502,-0.06,0.73,-0.24
24923,2025-09-16T15:07:02.512,0.0,0.79,-0.24
24924,2025-09-16T15:07:02.522,0.0,0.79,-0.24
24925,2025-09-16T15:07:02.531,-0.06,0.79,-0.24
24926,2025-09-16T15:07:02.541,-0.18,0.85,-0.24
24927,2025-09-16T15:07:02.551,-0.55,0.79,-0.31
24928,2025-09-16T15:07:02.560,-0.79,0.79,-0.43
24929,2025-09-16T15:07:02.570,-0.73,0.85,-0.43
24930,2025-09-16T15:07:02.580,-0.73,0.79,-0.55
24931,2025-09-16T15:07:02.590,-0.85,0.85,-0.55
24932,2025-09-16T15:07:02.599,-0.37,0.85,-0.55
24933,2025-09-16T15:07:02.609,-0.18,0.79,-0.55
24934,2025-09-16T15:07:02.619,-0.24,0.85,-0.55
24935,2025-09-16T15:07:02.629,-0.12,0.85,-0.55
