sample,timestamp,gyro_x,gyro_y,gyro_z
4581,2025-09-16T15:03:43.361,-0.18,0.67,-0.24
4582,2025-09-16T15:03:43.371,-0.24,0.79,-0.24
4583,2025-09-16T15:03:43.381,-0.18,0.73,-0.31
4584,2025-09-16T15:03:43.391,-0.37,0.79,-0.37
4585,2025-09-16T15:03:43.400,-0.31,0.73,-0.37
4586,2025-09-16T15:03:43.410,-0.31,0.79,-0.43
4587,2025-09-16T15:03:43.420,-0.43,0.79,-0.43
4588,2025-09-16T15:03:43.430,-0.49,0.79,-0.55
4589,2025-09-16T15:03:43.440,-0.49,0.79,-0.55
4590,2025-09-16T15:03:43.449,-0.49,0.85,-0.49
4591,2025-09-16T15:03:43.459,-0.43,0.79,-0.49
4592,2025-09-16T15:03:43.469,-0.43,0.85,-0.49
4593,2025-09-16T15:03:43.479,-0.43,0.79,-0.43
4594,2025-09-16T15:03:43.488,-0.37,0.79,-0.37
4595,2025-09-16T15:03:43.498,-0.31,0.73,-0.31
4596,2025-09-16T15:03:43.509,-0.24,0.79,-0.31
4597,2025-09-16T15:03:43.519,-0.18,0.73,-0.24
4598,2025-09-16T15:03:43.528,-0.18,0.73,-0.24
4599,2025-09-16T15:03:43.538,-0.24,0.73,-0.31
4600,2025-09-16T15:03:43.548,-0.31,0.73,-0.31
4601,2025-09-16T15:03:43.558,-0.31,0.79,-0.37
4602,2025-09-16T15:03:43.568,-0.37,0.79,-0.43
4603,2025-09-16T15:03:43.577,-0.37,0.79,-0.43
4604,2025-09-16T15:03:43.588,-0.43,0.85,-0.49
4605,2025-09-16T15:03:43.597,-0.43,0.85,-0.61
4606,2025-09-16T15:03:43.606,-0.37,0.73,-0.55
4607,2025-09-16T15:03:43.616,-0.37,0.73,-0.49
4608,2025-09-16T15:03:43.626,-0.31,0.67,-0.43
4609,2025-09-16T15:03:43.635,-0.31,0.73,-0.43
4610,2025-09-16T15:03:43.645,-0.24,0.67,-0.31
4611,2025-09-16T15:03:43.655,-0.18,0.67,-0.24
4612,2025-09-16T15:03:43.665,-0.24,0.67,-0.24
4613,2025-09-16T15:03:43.675,-0.18,0.67,-0.24
4614,2025-09-16T15:03:43.685,-0.18,0.67,-0.24
4615,2025-09-16T15:03:43.694,-0.18,0.73,-0.24
4616,2025-09-16T15:03:43.704,-0.31,0.79,-0.31
4617,2025-09-16T15:03:43.714,-0.31,0.79,-0.37
4618,2025-09-16T15:03:43.723,-0.37,0.85,-0.43
4619,2025-09-16T15:03:43.733,-0.43,0.92,-0.49
4620,2025-09-16T15:03:43.743,-0.49,0.92,-0.61
4621,2025-09-16T15:03:43.752,-0.55,0.92,-0.73
4622,2025-09-16T15:03:43.762,-0.55,0.92,-0.73
4623,2025-09-16T15:03:43.772,-0.55,0.92,-0.79
4624,2025-09-16T15:03:43.783,-0.49,0.92,-0.73
4625,2025-09-16T15:03:43.793,-0.43,0.85,-0.61
4626,2025-09-16T15:03:43.802,-0.43,0.85,-0.55
4627,2025-09-16T15:03:43.812,-0.37,0.79,-0.43
4628,2025-09-16T15:03:43.821,-0.37,0.79,-0.37
4629,2025-09-16T15:03:43.831,-0.31,0.79,-0.31
4630,2025-09-16T15:03:43.841,-0.31,0.73,-0.18
4631,2025-09-16T15:03:43.851,-0.31,0.73,-0.12
4632,2025-09-16T15:03:43.861,-0.18,0.61,-0.06
4633,2025-09-16T15:03:43.870,-0.18,0.67,-0.06
4634,2025-09-16T15:03:43.880,-0.12,0.55,-0.12
4635,2025-09-16T15:03:43.890,-0.12,0.55,-0.12
4636,2025-09-16T15:03:43.900,0.0,0.37,-0.18
4637,2025-09-16T15:03:43.910,-0.06,0.43,-0.18
4638,2025-09-16T15:03:43.920,-0.06,0.43,-0.24
4639,2025-09-16T15:03:43.930,-0.12,0.49,-0.24
4640,2025-09-16T15:03:43.940,-0.31,0.61,-0.18
4641,2025-09-16T15:03:43.949,-0.43,0.73,-0.37
4642,2025-09-16T15:03:43.959,-0.37,0.79,-0.43
4643,2025-09-16T15:03:43.969,-0.55,0.98,-0.61
4644,2025-09-16T15:03:43.979,-0.55,0.98,-0.61
4645,2025-09-16T15:03:43.988,-0.55,0.92,-0.73
4646,2025-09-16T15:03:43.998,-0.67,1.1,-0.92
4647,2025-09-16T15:03:44.007,-0.49,0.85,-0.92
4648,2025-09-16T15:03:44.017,-0.61,1.04,-0.98
4649,2025-09-16T15:03:44.027,-0.24,0.61,-0.85
4650,2025-09-16T15:03:44.037,-0.55,1.1,-0.98
4651,2025-09-16T15:03:44.046,-0.18,0.55,-0.61
4652,2025-09-16T15:03:44.057,-0.31,0.85,-0.55
4653,2025-09-16T15:03:44.066,-0.24,0.67,-0.37
4654,2025-09-16T15:03:44.078,-0.18,0.67,-0.24
4655,2025-09-16T15:03:44.086,-0.18,0.61,-0.06
4656,2025-09-16T15:03:44.095,-0.18,0.67,0.0
4657,2025-09-16T15:03:44.105,-0.18,0.67,0.06
4658,2025-09-16T15:03:44.115,-0.06,0.61,0.18
4659,2025-09-16T15:03:44.125,-0.12,0.67,0.18
4660,2025-09-16T15:03:44.135,-0.12,0.67,0.12
4661,2025-09-16T15:03:44.145,-0.12,0.67,0.06
4662,2025-09-16T15:03:44.155,-0.24,0.67,-0.24
4663,2025-09-16T15:03:44.164,-0.31,0.73,-0.43
4664,2025-09-16T15:03:44.175,-0.43,0.73,-0.55
4665,2025-09-16T15:03:44.184,-0.61,0.79,-0.73
4666,2025-09-16T15:03:44.194,-0.61,0.79,-0.73
4667,2025-09-16T15:03:44.203,-0.61,0.92,-0.79
4668,2025-09-16T15:03:44.214,-0.61,0.92,-0.73
4669,2025-09-16T15:03:44.223,-0.55,0.98,-0.67
4670,2025-09-16T15:03:44.233,-0.49,0.92,-0.55
4671,2025-09-16T15:03:44.243,-0.49,0.92,-0.49
4672,2025-09-16T15:03:44.252,-0.43,0.79,-0.37
4673,2025-09-16T15:03:44.262,-0.43,0.79,-0.31
4674,2025-09-16T15:03:44.272,-0.31,0.73,-0.24
4675,2025-09-16T15:03:44.282,-0.24,0.67,-0.18
4676,2025-09-16T15:03:44.292,-0.18,0.73,-0.12
4677,2025-09-16T15:03:44.301,-0.24,0.67,-0.12
4678,2025-09-16T15:03:44.311,-0.24,0.73,-0.24
4679,2025-09-16T15:03:44.321,-0.24,0.79,-0.31
4680,2025-09-16T15:03:44.330,-0.37,0.85,-0.37
4681,2025-09-16T15:03:44.340,-0.37,0.79,-0.43
4682,2025-09-16T15:03:44.350,-0.43,0.85,-0.55
4683,2025-09-16T15:03:44.360,-0.55,0.92,-0.67
4684,2025-09-16T15:03:44.370,-0.55,0.85,-0.67
4685,2025-09-16T15:03:44.379,-0.55,0.79,-0.61
4686,2025-09-16T15:03:44.389,-0.49,0.85,-0.61
4687,2025-09-16T15:03:44.399,-0.37,0.79,-0.49
4688,2025-09-16T15:03:44.409,-0.37,0.79,-0.43
4689,2025-09-16T15:03:44.419,-0.31,0.79,-0.37
4690,2025-09-16T15:03:44.429,-0.31,0.73,-0.37
4691,2025-09-16T15:03:44.439,-0.24,0.67,-0.31
4692,2025-09-16T15:03:44.448,-0.18,0.67,-0.24
4693,2025-09-16T15:03:44.458,-0.18,0.67,-0.18
4694,2025-09-16T15:03:44.468,-0.18,0.67,-0.18
4695,2025-09-16T15:03:44.478,-0.12,0.67,-0.18
4696,2025-09-16T15:03:44.487,-0.24,0.73,-0.24
4697,2025-09-16T15:03:44.497,-0.24,0.73,-0.24
4698,2025-09-16T15:03:44.507,-0.31,0.79,-0.37
4699,2025-09-16T15:03:44.517,-0.37,0.79,-0.43
4700,2025-09-16T15:03:44.527,-0.43,0.85,-0.49
4701,2025-09-16T15:03:44.537,-0.49,0.85,-0.61
4702,2025-09-16T15:03:44.547,-0.55,0.85,-0.61
4703,2025-09-16T15:03:44.556,-0.55,0.98,-0.73
4704,2025-09-16T15:03:44.566,-0.49,0.92,-0.67
4705,2025-09-16T15:03:44.575,-0.49,0.98,-0.61
4706,2025-09-16T15:03:44.586,-0.37,0.79,-0.49
4707,2025-09-16T15:03:44.595,-0.43,0.92,-0.49
4708,2025-09-16T15:03:44.605,-0.37,0.73,-0.43
4709,2025-09-16T15:03:44.615,-0.37,0.85,-0.37
4710,2025-09-16T15:03:44.625,-0.24,0.61,-0.24
4711,2025-09-16T15:03:44.634,-0.18,0.67,-0.24
4712,2025-09-16T15:03:44.644,-0.18,0.61,-0.18
4713,2025-09-16T15:03:44.654,-0.18,0.67,-0.24
4714,2025-09-16T15:03:44.664,-0.12,0.61,-0.18
4715,2025-09-16T15:03:44.673,-0.18,0.67,-0.24
4716,2025-09-16T15:03:44.683,-0.18,0.67,-0.24
4717,2025-09-16T15:03:44.693,-0.31,0.73,-0.37
4718,2025-09-16T15:03:44.703,-0.31,0.79,-0.37
4719,2025-09-16T15:03:44.713,-0.37,0.73,-0.49
4720,2025-09-16T15:03:44.723,-0.43,0.85,-0.49
4721,2025-09-16T15:03:44.732,-0.43,0.79,-0.55
4722,2025-09-16T15:03:44.743,-0.43,0.79,-0.55
4723,2025-09-16T15:03:44.752,-0.43,0.79,-0.55
4724,2025-09-16T15:03:44.761,-0.49,0.85,-0.61
4725,2025-09-16T15:03:44.772,-0.43,0.79,-0.55
4726,2025-09-16T15:03:44.781,-0.43,0.85,-0.49
4727,2025-09-16T15:03:44.792,-0.37,0.92,-0.49
4728,2025-09-16T15:03:44.801,-0.37,0.79,-0.43
4729,2025-09-16T15:03:44.810,-0.37,0.85,-0.43
4730,2025-09-16T15:03:44.820,-0.31,0.73,-0.31
4731,2025-09-16T15:03:44.830,-0.31,0.79,-0.31
4732,2025-09-16T15:03:44.840,-0.31,0.67,-0.24
4733,2025-09-16T15:03:44.850,-0.31,0.67,-0.24
4734,2025-09-16T15:03:44.860,-0.31,0.67,-0.24
4735,2025-09-16T15:03:44.869,-0.31,0.67,-0.31
4736,2025-09-16T15:03:44.879,-0.24,0.73,-0.24
4737,2025-09-16T15:03:44.890,-0.37,0.79,-0.31
4738,2025-09-16T15:03:44.899,-0.31,0.79,-0.37
4739,2025-09-16T15:03:44.908,-0.43,0.85,-0.43
4740,2025-09-16T15:03:44.918,-0.37,0.79,-0.49
4741,2025-09-16T15:03:44.927,-0.43,0.85,-0.55
4742,2025-09-16T15:03:44.937,-0.37,0.79,-0.49
4743,2025-09-16T15:03:44.947,-0.37,0.79,-0.55
4744,2025-09-16T15:03:44.957,-0.43,0.85,-0.55
4745,2025-09-16T15:03:44.966,-0.43,0.79,-0.49
4746,2025-09-16T15:03:44.976,-0.37,0.73,-0.43
4747,2025-09-16T15:03:44.986,-0.31,0.73,-0.43
4748,2025-09-16T15:03:44.996,-0.31,0.73,-0.37
4749,2025-09-16T15:03:45.006,-0.31,0.73,-0.31
4750,2025-09-16T15:03:45.015,-0.31,0.73,-0.31
4751,2025-09-16T15:03:45.026,-0.24,0.79,-0.24
4752,2025-09-16T15:03:45.035,-0.31,0.73,-0.18
4753,2025-09-16T15:03:45.045,-0.31,0.73,-0.31
4754,2025-09-16T15:03:45.055,-0.37,0.73,-0.37
4755,2025-09-16T15:03:45.065,-0.31,0.73,-0.31
4756,2025-09-16T15:03:45.074,-0.31,0.79,-0.37
4757,2025-09-16T15:03:45.084,-0.31,0.73,-0.37
4758,2025-09-16T15:03:45.094,-0.37,0.79,-0.43
4759,2025-09-16T15:03:45.104,-0.43,0.79,-0.49
4760,2025-09-16T15:03:45.114,-0.37,0.79,-0.49
4761,2025-09-16T15:03:45.123,-0.49,0.79,-0.55
4762,2025-09-16T15:03:45.133,-0.37,0.73,-0.43
4763,2025-09-16T15:03:45.143,-0.43,0.79,-0.43
4764,2025-09-16T15:03:45.152,-0.31,0.67,-0.31
4765,2025-09-16T15:03:45.162,-0.37,0.73,-0.31
4766,2025-09-16T15:03:45.172,-0.31,0.73,-0.31
4767,2025-09-16T15:03:45.182,-0.24,0.67,-0.31
4768,2025-09-16T15:03:45.192,-0.24,0.73,-0.31
4769,2025-09-16T15:03:45.201,-0.18,0.67,-0.31
4770,2025-09-16T15:03:45.212,-0.24,0.73,-0.31
4771,2025-09-16T15:03:45.221,-0.24,0.73,-0.37
4772,2025-09-16T15:03:45.231,-0.31,0.79,-0.37
4773,2025-09-16T15:03:45.241,-0.31,0.73,-0.37
4774,2025-09-16T15:03:45.251,-0.31,0.79,-0.43
4775,2025-09-16T15:03:45.260,-0.37,0.79,-0.43
4776,2025-09-16T15:03:45.271,-0.49,0.79,-0.49
4777,2025-09-16T15:03:45.280,-0.49,0.85,-0.49
4778,2025-09-16T15:03:45.290,-0.49,0.85,-0.49
4779,2025-09-16T15:03:45.299,-0.43,0.79,-0.43
4780,2025-09-16T15:03:45.310,-0.43,0.85,-0.49
4781,2025-09-16T15:03:45.320,-0.37,0.79,-0.43
4782,2025-09-16T15:03:45.329,-0.31,0.79,-0.49
4783,2025-09-16T15:03:45.339,-0.31,0.73,-0.43
4784,2025-09-16T15:03:45.349,-0.24,0.79,-0.43
4785,2025-09-16T15:03:45.359,-0.24,0.73,-0.37
4786,2025-09-16T15:03:45.369,-0.24,0.73,-0.37
4787,2025-09-16T15:03:45.379,-0.37,0.79,-0.37
4788,2025-09-16T15:03:45.388,-0.37,0.73,-0.43
4789,2025-09-16T15:03:45.398,-0.37,0.79,-0.43
4790,2025-09-16T15:03:45.407,-0.37,0.79,-0.43
4791,2025-09-16T15:03:45.417,-0.31,0.73,-0.43
4792,2025-09-16T15:03:45.427,-0.37,0.79,-0.43
4793,2025-09-16T15:03:45.437,-0.37,0.73,-0.43
4794,2025-09-16T15:03:45.446,-0.49,0.79,-0.43
4795,2025-09-16T15:03:45.456,-0.49,0.85,-0.49
4796,2025-09-16T15:03:45.466,-0.43,0.79,-0.49
4797,2025-09-16T15:03:45.476,-0.37,0.79,-0.43
4798,2025-09-16T15:03:45.486,-0.37,0.79,-0.37
4799,2025-09-16T15:03:45.496,-0.37,0.79,-0.37
4800,2025-09-16T15:03:45.505,-0.31,0.79,-0.31
4801,2025-09-16T15:03:45.515,-0.31,0.79,-0.31
4802,2025-09-16T15:03:45.525,-0.37,0.79,-0.37
4803,2025-09-16T15:03:45.535,-0.43,0.85,-0.37
4804,2025-09-16T15:03:45.545,-0.37,0.79,-0.37
4805,2025-09-16T15:03:45.554,-0.37,0.73,-0.37
4806,2025-09-16T15:03:45.564,-0.31,0.79,-0.24
4807,2025-09-16T15:03:45.574,-0.43,0.67,-0.31
4808,2025-09-16T15:03:45.583,-0.73,1.1,-0.98
4809,2025-09-16T15:03:45.593,0.31,0.73,-0.55
4810,2025-09-16T15:03:45.603,-0.79,0.79,-0.49
4811,2025-09-16T15:03:45.613,0.06,0.61,-0.31
4812,2025-09-16T15:03:45.623,-0.37,0.79,-0.43
4813,2025-09-16T15:03:45.633,-0.06,0.61,-0.37
4814,2025-09-16T15:03:45.642,-0.31,0.67,-0.49
4815,2025-09-16T15:03:45.652,-0.18,0.67,-0.37
4816,2025-09-16T15:03:45.662,-0.43,0.85,-0.49
4817,2025-09-16T15:03:45.672,-0.31,0.73,-0.31
4818,2025-09-16T15:03:45.681,-0.49,0.98,-0.43
4819,2025-09-16T15:03:45.691,-0.43,0.92,-0.43
4820,2025-09-16T15:03:45.701,-0.49,0.98,-0.43
4821,2025-09-16T15:03:45.711,-0.49,0.85,-0.43
4822,2025-09-16T15:03:45.721,-0.55,0.92,-0.55
4823,2025-09-16T15:03:45.731,-0.49,0.79,-0.49
4824,2025-09-16T15:03:45.740,-0.55,0.92,-0.67
4825,2025-09-16T15:03:45.750,-0.31,0.67,-0.49
4826,2025-09-16T15:03:45.760,-0.37,0.73,-0.49
4827,2025-09-16T15:03:45.770,-0.24,0.67,-0.43
4828,2025-09-16T15:03:45.780,-0.31,0.79,-0.37
4829,2025-09-16T15:03:45.789,-0.18,0.61,-0.24
4830,2025-09-16T15:03:45.799,-0.24,0.85,-0.24
4831,2025-09-16T15:03:45.809,-0.12,0.67,-0.12
4832,2025-09-16T15:03:45.818,-0.31,0.79,-0.18
4833,2025-09-16T15:03:45.828,-0.24,0.73,-0.18
4834,2025-09-16T15:03:45.838,-0.24,0.73,-0.24
4835,2025-09-16T15:03:45.848,-0.31,0.79,-0.31
4836,2025-09-16T15:03:45.858,-0.31,0.79,-0.37
4837,2025-09-16T15:03:45.867,-0.31,0.73,-0.37
4838,2025-09-16T15:03:45.877,-0.31,0.73,-0.43
4839,2025-09-16T15:03:45.887,-0.37,0.79,-0.49
4840,2025-09-16T15:03:45.897,-0.37,0.79,-0.49
4841,2025-09-16T15:03:45.906,-0.43,0.73,-0.49
4842,2025-09-16T15:03:45.916,-0.43,0.73,-0.49
4843,2025-09-16T15:03:45.926,-0.43,0.85,-0.49
4844,2025-09-16T15:03:45.935,-0.49,0.85,-0.49
4845,2025-09-16T15:03:45.945,-0.43,0.85,-0.43
4846,2025-09-16T15:03:45.955,-0.43,0.92,-0.37
4847,2025-09-16T15:03:45.965,-0.43,0.92,-0.49
4848,2025-09-16T15:03:45.975,-0.49,1.04,-0.55
4849,2025-09-16T15:03:45.985,-0.43,0.92,-0.43
4850,2025-09-16T15:03:45.994,0.98,0.18,-0.31
4851,2025-09-16T15:03:46.005,-0.55,-0.49,0.98
4852,2025-09-16T15:03:46.014,-1.53,1.16,-0.43
4853,2025-09-16T15:03:46.024,1.4,0.24,-0.98
4854,2025-09-16T15:03:46.034,-2.14,1.4,-0.49
4855,2025-09-16T15:03:46.044,0.49,0.61,-0.61
4856,2025-09-16T15:03:46.054,-1.22,1.4,-0.61
4857,2025-09-16T15:03:46.063,0.73,0.24,-0.61
4858,2025-09-16T15:03:46.073,-9.34,1.22,-3.42
4859,2025-09-16T15:03:46.083,-32.9,1.28,-15.38
4860,2025-09-16T15:03:46.092,1.83,2.75,-5.43
4861,2025-09-16T15:03:46.103,-1.53,-0.49,4.03
4862,2025-09-16T15:03:46.112,5.62,-0.37,7.14
4863,2025-09-16T15:03:46.123,0.43,0.43,1.53
4864,2025-09-16T15:03:46.132,1.83,1.28,-2.56
4865,2025-09-16T15:03:46.142,1.1,0.92,-1.46
4866,2025-09-16T15:03:46.152,-0.73,0.61,0.06
4867,2025-09-16T15:03:46.162,-0.73,0.85,-0.18
4868,2025-09-16T15:03:46.171,-0.55,0.85,-0.49
4869,2025-09-16T15:03:46.181,-0.55,0.92,-0.55
4870,2025-09-16T15:03:46.191,-0.55,0.92,-0.67
4871,2025-09-16T15:03:46.200,-0.61,0.92,-0.61
4872,2025-09-16T15:03:46.210,-0.43,0.79,-0.61
4873,2025-09-16T15:03:46.220,-0.49,0.85,-0.49
4874,2025-09-16T15:03:46.231,-0.37,0.79,-0.43
4875,2025-09-16T15:03:46.240,-0.37,0.85,-0.31
4876,2025-09-16T15:03:46.250,-0.31,0.73,-0.31
4877,2025-09-16T15:03:46.260,-0.31,0.73,-0.24
4878,2025-09-16T15:03:46.269,-0.18,0.67,-0.24
4879,2025-09-16T15:03:46.279,-0.24,0.67,-0.18
4880,2025-09-16T15:03:46.289,-0.12,0.61,-0.12
4881,2025-09-16T15:03:46.299,-0.18,0.61,-0.12
4882,2025-09-16T15:03:46.309,-0.18,0.61,-0.18
4883,2025-09-16T15:03:46.318,-0.31,0.73,-0.31
4884,2025-09-16T15:03:46.328,-0.31,0.79,-0.37
4885,2025-09-16T15:03:46.338,-0.37,0.85,-0.37
4886,2025-09-16T15:03:46.347,-0.43,0.98,-0.49
4887,2025-09-16T15:03:46.357,-0.37,1.04,-0.49
4888,2025-09-16T15:03:46.367,-0.37,0.85,-0.37
4889,2025-09-16T15:03:46.377,-0.49,0.85,-0.61
4890,2025-09-16T15:03:46.387,-0.24,0.79,-0.43
4891,2025-09-16T15:03:46.396,-0.49,0.98,-0.67
4892,2025-09-16T15:03:46.407,-0.37,0.79,-0.55
4893,2025-09-16T15:03:46.415,-0.43,0.92,-0.55
4894,2025-09-16T15:03:46.425,-0.43,0.85,-0.49
4895,2025-09-16T15:03:46.435,-0.37,0.85,-0.49
4896,2025-09-16T15:03:46.445,-0.37,0.79,-0.43
4897,2025-09-16T15:03:46.455,-0.31,0.79,-0.43
4898,2025-09-16T15:03:46.464,-0.31,0.79,-0.37
4899,2025-09-16T15:03:46.474,-0.31,0.67,-0.31
4900,2025-09-16T15:03:46.484,-0.31,0.67,-0.37
4901,2025-09-16T15:03:46.494,-0.24,0.61,-0.37
4902,2025-09-16T15:03:46.504,-0.43,0.79,-0.43
4903,2025-09-16T15:03:46.514,-0.61,0.92,-0.49
4904,2025-09-16T15:03:46.524,-1.04,1.22,-0.61
4905,2025-09-16T15:03:46.533,0.0,0.61,-0.49
4906,2025-09-16T15:03:46.543,-0.43,0.85,-0.37
4907,2025-09-16T15:03:46.553,-0.24,0.79,-0.43
4908,2025-09-16T15:03:46.563,-0.37,0.85,-0.43
4909,2025-09-16T15:03:46.573,-0.37,0.79,-0.49
4910,2025-09-16T15:03:46.582,-0.43,0.92,-0.43
4911,2025-09-16T15:03:46.592,-0.37,0.73,-0.49
4912,2025-09-16T15:03:46.601,-0.43,0.92,-0.43
4913,2025-09-16T15:03:46.612,-0.37,0.79,-0.49
4914,2025-09-16T15:03:46.622,-0.49,0.92,-0.55
4915,2025-09-16T15:03:46.632,-0.43,0.79,-0.49
4916,2025-09-16T15:03:46.642,-0.49,0.92,-0.55
4917,2025-09-16T15:03:46.651,-0.43,0.85,-0.49
4918,2025-09-16T15:03:46.661,-0.43,0.85,-0.43
4919,2025-09-16T15:03:46.671,-0.37,0.73,-0.37
4920,2025-09-16T15:03:46.681,-0.31,0.73,-0.37
4921,2025-09-16T15:03:46.690,-0.24,0.67,-0.31
4922,2025-09-16T15:03:46.700,-0.18,0.67,-0.31
4923,2025-09-16T15:03:46.710,-0.18,0.67,-0.31
4924,2025-09-16T15:03:46.719,-0.24,0.67,-0.31
4925,2025-09-16T15:03:46.730,-0.24,0.67,-0.37
4926,2025-09-16T15:03:46.738,-0.31,0.73,-0.31
4927,2025-09-16T15:03:46.749,0.49,0.61,-0.12
4928,2025-09-16T15:03:46.759,0.37,-0.18,0.61
4929,2025-09-16T15:03:46.768,-0.24,0.37,0.12
4930,2025-09-16T15:03:46.778,-0.92,1.59,-0.31
4931,2025-09-16T15:03:46.788,0.85,0.37,-0.85
4932,2025-09-16T15:03:46.798,-1.04,0.61,-0.06
4933,2025-09-16T15:03:46.807,-0.49,0.92,-0.49
4934,2025-09-16T15:03:46.817,-1.04,1.04,-0.43
4935,2025-09-16T15:03:46.827,-0.24,0.67,-0.73
