sample,timestamp,gyro_x,gyro_y,gyro_z
41559,2025-09-16T15:09:45.385,2.01,0.61,0.06
41560,2025-09-16T15:09:45.395,1.77,0.61,0.06
41561,2025-09-16T15:09:45.404,1.71,0.67,0.0
41562,2025-09-16T15:09:45.415,1.28,0.67,0.12
41563,2025-09-16T15:09:45.425,0.37,0.73,-0.06
41564,2025-09-16T15:09:45.434,-0.37,0.85,-0.24
41565,2025-09-16T15:09:45.444,-1.16,0.92,-0.31
41566,2025-09-16T15:09:45.454,-1.71,0.98,-0.49
41567,2025-09-16T15:09:45.463,-1.89,0.98,-0.79
41568,2025-09-16T15:09:45.473,-1.89,0.98,-0.73
41569,2025-09-16T15:09:45.483,-1.95,0.98,-0.73
41570,2025-09-16T15:09:45.492,-1.4,0.92,-0.79
41571,2025-09-16T15:09:45.502,-0.67,0.79,-0.43
41572,2025-09-16T15:09:45.512,-0.43,0.79,-0.49
41573,2025-09-16T15:09:45.522,-0.12,0.73,-0.43
41574,2025-09-16T15:09:45.532,0.61,0.67,-0.43
41575,2025-09-16T15:09:45.542,0.98,0.61,-0.31
41576,2025-09-16T15:09:45.551,0.92,0.67,-0.18
41577,2025-09-16T15:09:45.562,0.85,0.73,-0.18
41578,2025-09-16T15:09:45.571,0.73,0.73,-0.18
41579,2025-09-16T15:09:45.581,0.37,0.79,-0.18
41580,2025-09-16T15:09:45.591,0.0,0.79,-0.24
41581,2025-09-16T15:09:45.601,-0.43,0.92,-0.18
41582,2025-09-16T15:09:45.611,-0.85,0.92,-0.18
41583,2025-09-16T15:09:45.620,-1.1,0.98,-0.37
41584,2025-09-16T15:09:45.630,-1.1,0.98,-0.49
41585,2025-09-16T15:09:45.640,-1.1,0.98,-0.49
41586,2025-09-16T15:09:45.650,-0.98,0.92,-0.49
41587,2025-09-16T15:09:45.659,-0.73,0.92,-0.61
41588,2025-09-16T15:09:45.669,-0.55,0.85,-0.49
41589,2025-09-16T15:09:45.679,-0.24,0.73,-0.43
41590,2025-09-16T15:09:45.688,0.06,0.79,-0.43
41591,2025-09-16T15:09:45.699,0.18,0.73,-0.37
41592,2025-09-16T15:09:45.708,0.31,0.73,-0.37
41593,2025-09-16T15:09:45.718,0.24,0.73,-0.37
41594,2025-09-16T15:09:45.728,0.12,0.73,-0.37
41595,2025-09-16T15:09:45.738,0.0,0.79,-0.37
41596,2025-09-16T15:09:45.747,-0.18,0.79,-0.31
41597,2025-09-16T15:09:45.757,-0.49,0.85,-0.31
41598,2025-09-16T15:09:45.767,-0.73,0.85,-0.31
41599,2025-09-16T15:09:45.776,-0.85,0.92,-0.31
41600,2025-09-16T15:09:45.786,-0.92,0.92,-0.31
41601,2025-09-16T15:09:45.797,-0.92,0.92,-0.37
41602,2025-09-16T15:09:45.805,-0.73,0.85,-0.43
41603,2025-09-16T15:09:45.816,-0.55,0.85,-0.43
41604,2025-09-16T15:09:45.826,-0.49,0.85,-0.43
41605,2025-09-16T15:09:45.835,-0.31,0.79,-0.49
41606,2025-09-16T15:09:45.845,-0.06,0.79,-0.43
41607,2025-09-16T15:09:45.855,0.12,0.79,-0.37
41608,2025-09-16T15:09:45.865,0.12,0.73,-0.31
41609,2025-09-16T15:09:45.875,0.12,0.73,-0.31
41610,2025-09-16T15:09:45.885,-0.06,0.79,-0.37
41611,2025-09-16T15:09:45.896,-0.12,0.79,-0.37
41612,2025-09-16T15:09:45.905,-0.18,0.79,-0.31
41613,2025-09-16T15:09:45.914,-0.37,0.85,-0.24
41614,2025-09-16T15:09:45.924,-0.55,0.92,-0.24
41615,2025-09-16T15:09:45.934,-0.61,0.92,-0.31
41616,2025-09-16T15:09:45.943,-0.67,0.92,-0.31
41617,2025-09-16T15:09:45.954,-0.61,0.85,-0.37
41618,2025-09-16T15:09:45.963,-0.61,0.85,-0.37
41619,2025-09-16T15:09:45.973,-0.49,0.85,-0.43
41620,2025-09-16T15:09:45.983,-0.49,0.85,-0.49
41621,2025-09-16T15:09:45.992,-0.31,0.79,-0.49
41622,2025-09-16T15:09:46.003,-0.24,0.79,-0.43
41623,2025-09-16T15:09:46.012,-0.12,0.79,-0.43
41624,2025-09-16T15:09:46.022,-0.12,0.79,-0.37
41625,2025-09-16T15:09:46.031,-0.06,0.79,-0.37
41626,2025-09-16T15:09:46.041,-0.18,0.85,-0.37
41627,2025-09-16T15:09:46.051,-0.18,0.79,-0.31
41628,2025-09-16T15:09:46.061,-0.18,0.85,-0.37
41629,2025-09-16T15:09:46.070,-0.37,0.85,-0.31
41630,2025-09-16T15:09:46.080,-0.43,0.85,-0.37
41631,2025-09-16T15:09:46.090,-0.49,0.85,-0.37
41632,2025-09-16T15:09:46.100,-0.49,0.85,-0.37
41633,2025-09-16T15:09:46.110,-0.43,0.85,-0.37
41634,2025-09-16T15:09:46.120,-0.43,0.79,-0.37
41635,2025-09-16T15:09:46.129,-0.43,0.79,-0.43
41636,2025-09-16T15:09:46.139,-0.37,0.85,-0.43
41637,2025-09-16T15:09:46.149,-0.31,0.79,-0.37
41638,2025-09-16T15:09:46.159,-0.24,0.79,-0.37
41639,2025-09-16T15:09:46.168,-0.24,0.73,-0.43
41640,2025-09-16T15:09:46.178,-0.31,0.73,-0.37
41641,2025-09-16T15:09:46.188,-0.31,0.73,-0.43
41642,2025-09-16T15:09:46.198,-0.31,0.73,-0.37
41643,2025-09-16T15:09:46.208,-0.31,0.79,-0.31
41644,2025-09-16T15:09:46.218,-0.31,0.85,-0.37
41645,2025-09-16T15:09:46.227,-0.31,0.85,-0.31
41646,2025-09-16T15:09:46.237,-0.31,0.85,-0.43
41647,2025-09-16T15:09:46.246,-0.31,0.85,-0.37
41648,2025-09-16T15:09:46.257,-0.31,0.85,-0.43
41649,2025-09-16T15:09:46.266,-0.31,0.85,-0.43
41650,2025-09-16T15:09:46.276,-0.31,0.79,-0.43
41651,2025-09-16T15:09:46.286,-0.24,0.79,-0.37
41652,2025-09-16T15:09:46.296,-0.31,0.85,-0.37
41653,2025-09-16T15:09:46.306,-0.12,0.73,-0.24
41654,2025-09-16T15:09:46.316,-0.55,0.79,-0.37
41655,2025-09-16T15:09:46.325,0.0,0.73,-0.31
41656,2025-09-16T15:09:46.335,-1.1,0.73,-0.61
41657,2025-09-16T15:09:46.345,-0.18,0.79,-0.43
41658,2025-09-16T15:09:46.354,-0.85,0.85,-0.43
41659,2025-09-16T15:09:46.364,-0.31,0.85,-0.43
41660,2025-09-16T15:09:46.374,-0.49,0.92,-0.18
41661,2025-09-16T15:09:46.388,-0.12,0.98,-0.37
41662,2025-09-16T15:09:46.394,-0.24,0.92,-0.12
41663,2025-09-16T15:09:46.403,0.06,0.85,-0.31
41664,2025-09-16T15:09:46.414,-0.06,0.79,-0.31
41665,2025-09-16T15:09:46.423,0.12,0.79,-0.43
41666,2025-09-16T15:09:46.433,0.0,0.67,-0.31
41667,2025-09-16T15:09:46.443,-0.12,0.67,-0.37
41668,2025-09-16T15:09:46.452,-0.06,0.67,-0.43
41669,2025-09-16T15:09:46.462,-0.43,0.73,-0.43
41670,2025-09-16T15:09:46.472,-0.43,0.79,-0.43
41671,2025-09-16T15:09:46.482,-0.67,0.79,-0.37
41672,2025-09-16T15:09:46.491,-0.85,0.85,-0.37
41673,2025-09-16T15:09:46.501,-0.98,0.92,-0.43
41674,2025-09-16T15:09:46.511,-0.92,0.92,-0.55
41675,2025-09-16T15:09:46.521,-0.85,0.85,-0.49
41676,2025-09-16T15:09:46.530,-0.73,0.85,-0.43
41677,2025-09-16T15:09:46.540,-0.49,0.79,-0.43
41678,2025-09-16T15:09:46.550,-0.31,0.79,-0.37
41679,2025-09-16T15:09:46.560,-0.12,0.79,-0.37
41680,2025-09-16T15:09:46.570,0.12,0.73,-0.37
41681,2025-09-16T15:09:46.579,0.24,0.79,-0.37
41682,2025-09-16T15:09:46.589,0.37,0.79,-0.24
41683,2025-09-16T15:09:46.599,0.37,0.79,-0.31
41684,2025-09-16T15:09:46.609,0.24,0.85,-0.31
41685,2025-09-16T15:09:46.619,0.06,0.85,-0.31
41686,2025-09-16T15:09:46.629,-0.18,0.85,-0.31
41687,2025-09-16T15:09:46.638,-0.43,0.85,-0.37
41688,2025-09-16T15:09:46.648,-0.61,0.79,-0.31
41689,2025-09-16T15:09:46.658,-0.98,0.79,-0.37
41690,2025-09-16T15:09:46.668,-1.16,0.79,-0.43
41691,2025-09-16T15:09:46.678,-1.1,0.79,-0.49
41692,2025-09-16T15:09:46.687,-0.98,0.79,-0.55
41693,2025-09-16T15:09:46.697,-0.79,0.79,-0.49
41694,2025-09-16T15:09:46.707,-0.61,0.85,-0.49
41695,2025-09-16T15:09:46.717,-0.31,0.85,-0.43
41696,2025-09-16T15:09:46.727,-0.18,0.85,-0.37
41697,2025-09-16T15:09:46.737,0.06,0.85,-0.37
41698,2025-09-16T15:09:46.746,0.24,0.79,-0.31
41699,2025-09-16T15:09:46.756,0.31,0.79,-0.24
41700,2025-09-16T15:09:46.765,0.24,0.73,-0.31
41701,2025-09-16T15:09:46.775,0.24,0.73,-0.31
41702,2025-09-16T15:09:46.785,0.06,0.73,-0.31
41703,2025-09-16T15:09:46.794,-0.18,0.79,-0.37
41704,2025-09-16T15:09:46.804,-0.37,0.79,-0.37
41705,2025-09-16T15:09:46.814,-0.55,0.85,-0.31
41706,2025-09-16T15:09:46.824,-0.85,0.85,-0.37
41707,2025-09-16T15:09:46.834,-0.92,0.92,-0.37
41708,2025-09-16T15:09:46.843,-0.98,0.92,-0.43
41709,2025-09-16T15:09:46.854,-0.85,0.92,-0.43
41710,2025-09-16T15:09:46.863,-0.73,0.85,-0.43
41711,2025-09-16T15:09:46.873,-0.55,0.79,-0.43
41712,2025-09-16T15:09:46.883,-0.43,0.79,-0.49
41713,2025-09-16T15:09:46.892,-0.24,0.73,-0.49
41714,2025-09-16T15:09:46.903,-0.06,0.79,-0.43
41715,2025-09-16T15:09:46.912,0.06,0.73,-0.37
41716,2025-09-16T15:09:46.922,0.18,0.79,-0.37
41717,2025-09-16T15:09:46.932,0.12,0.79,-0.37
41718,2025-09-16T15:09:46.942,0.0,0.79,-0.31
41719,2025-09-16T15:09:46.952,-0.18,0.79,-0.31
41720,2025-09-16T15:09:46.961,-0.31,0.85,-0.37
41721,2025-09-16T15:09:46.971,-0.43,0.92,-0.31
41722,2025-09-16T15:09:46.980,-0.67,0.85,-0.31
41723,2025-09-16T15:09:46.991,-0.73,0.85,-0.31
41724,2025-09-16T15:09:47.000,-0.79,0.85,-0.43
41725,2025-09-16T15:09:47.010,-0.73,0.85,-0.43
41726,2025-09-16T15:09:47.020,-0.67,0.79,-0.43
41727,2025-09-16T15:09:47.030,-0.49,0.79,-0.43
41728,2025-09-16T15:09:47.039,-0.49,0.79,-0.43
41729,2025-09-16T15:09:47.049,-0.37,0.79,-0.43
41730,2025-09-16T15:09:47.059,-0.18,0.79,-0.43
41731,2025-09-16T15:09:47.069,-0.06,0.79,-0.43
41732,2025-09-16T15:09:47.078,0.0,0.79,-0.37
41733,2025-09-16T15:09:47.088,0.0,0.79,-0.31
41734,2025-09-16T15:09:47.098,0.0,0.85,-0.37
41735,2025-09-16T15:09:47.108,-0.12,0.85,-0.37
41736,2025-09-16T15:09:47.118,-0.24,0.85,-0.37
41737,2025-09-16T15:09:47.128,-0.24,0.79,-0.31
41738,2025-09-16T15:09:47.138,-0.43,0.85,-0.37
41739,2025-09-16T15:09:47.147,-0.55,0.85,-0.37
41740,2025-09-16T15:09:47.157,-0.55,0.79,-0.37
41741,2025-09-16T15:09:47.168,-0.61,0.85,-0.37
41742,2025-09-16T15:09:47.178,-0.49,0.79,-0.43
41743,2025-09-16T15:09:47.187,-0.55,0.85,-0.43
41744,2025-09-16T15:09:47.197,-0.43,0.85,-0.43
41745,2025-09-16T15:09:47.207,-0.43,0.79,-0.43
41746,2025-09-16T15:09:47.216,-0.31,0.85,-0.43
41747,2025-09-16T15:09:47.226,-0.24,0.79,-0.37
41748,2025-09-16T15:09:47.236,-0.12,0.79,-0.43
41749,2025-09-16T15:09:47.246,-0.18,0.79,-0.37
41750,2025-09-16T15:09:47.256,-0.18,0.79,-0.37
41751,2025-09-16T15:09:47.265,-0.24,0.79,-0.37
41752,2025-09-16T15:09:47.275,-0.24,0.79,-0.37
41753,2025-09-16T15:09:47.285,-0.24,0.79,-0.37
41754,2025-09-16T15:09:47.295,-0.37,0.79,-0.37
41755,2025-09-16T15:09:47.305,-0.37,0.79,-0.37
41756,2025-09-16T15:09:47.314,-0.37,0.85,-0.43
41757,2025-09-16T15:09:47.324,-0.43,0.85,-0.37
41758,2025-09-16T15:09:47.334,-0.43,0.85,-0.43
41759,2025-09-16T15:09:47.344,-0.43,0.79,-0.43
41760,2025-09-16T15:09:47.353,-0.43,0.79,-0.43
41761,2025-09-16T15:09:47.363,-0.43,0.73,-0.43
41762,2025-09-16T15:09:47.373,-0.37,0.79,-0.43
41763,2025-09-16T15:09:47.382,-0.37,0.79,-0.43
41764,2025-09-16T15:09:47.393,-0.31,0.79,-0.43
41765,2025-09-16T15:09:47.402,-0.37,0.79,-0.43
41766,2025-09-16T15:09:47.412,-0.37,0.79,-0.37
41767,2025-09-16T15:09:47.422,-0.31,0.85,-0.37
41768,2025-09-16T15:09:47.431,-0.31,0.85,-0.37
41769,2025-09-16T15:09:47.441,-0.37,0.85,-0.37
41770,2025-09-16T15:09:47.451,-0.37,0.85,-0.37
41771,2025-09-16T15:09:47.461,-0.31,0.85,-0.37
41772,2025-09-16T15:09:47.471,-0.31,0.79,-0.43
41773,2025-09-16T15:09:47.481,-0.37,0.85,-0.43
41774,2025-09-16T15:09:47.490,-0.31,0.85,-0.37
41775,2025-09-16T15:09:47.500,-0.31,0.79,-0.37
41776,2025-09-16T15:09:47.510,-0.31,0.79,-0.37
41777,2025-09-16T15:09:47.520,-0.31,0.79,-0.43
41778,2025-09-16T15:09:47.530,-0.37,0.85,-0.37
41779,2025-09-16T15:09:47.540,-0.37,0.85,-0.37
41780,2025-09-16T15:09:47.549,-0.37,0.79,-0.37
41781,2025-09-16T15:09:47.559,-0.37,0.85,-0.37
41782,2025-09-16T15:09:47.568,-0.37,0.85,-0.37
41783,2025-09-16T15:09:47.578,-0.43,0.85,-0.37
41784,2025-09-16T15:09:47.588,-0.43,0.85,-0.37
41785,2025-09-16T15:09:47.598,-0.37,0.85,-0.37
41786,2025-09-16T15:09:47.607,-0.37,0.85,-0.37
41787,2025-09-16T15:09:47.617,-0.31,0.85,-0.37
41788,2025-09-16T15:09:47.627,-0.37,0.79,-0.43
41789,2025-09-16T15:09:47.637,-0.31,0.85,-0.43
41790,2025-09-16T15:09:47.646,-0.24,0.85,-0.37
41791,2025-09-16T15:09:47.657,-0.31,0.79,-0.37
41792,2025-09-16T15:09:47.667,-0.24,0.79,-0.43
41793,2025-09-16T15:09:47.676,-0.31,0.85,-0.37
41794,2025-09-16T15:09:47.686,-0.37,0.85,-0.37
41795,2025-09-16T15:09:47.696,-0.37,0.85,-0.43
41796,2025-09-16T15:09:47.706,-0.37,0.79,-0.37
41797,2025-09-16T15:09:47.716,-0.37,0.79,-0.37
41798,2025-09-16T15:09:47.725,-0.55,0.85,-0.43
41799,2025-09-16T15:09:47.735,-0.73,0.79,-0.67
41800,2025-09-16T15:09:47.745,-0.18,0.55,0.31
41801,2025-09-16T15:09:47.754,-0.85,0.92,1.34
41802,2025-09-16T15:09:47.765,-0.18,0.92,-1.34
41803,2025-09-16T15:09:47.775,0.55,0.73,-1.83
41804,2025-09-16T15:09:47.784,-0.12,0.73,0.49
41805,2025-09-16T15:09:47.794,-0.61,1.04,0.43
41806,2025-09-16T15:09:47.804,-0.31,0.92,-1.04
41807,2025-09-16T15:09:47.814,0.37,0.79,-0.67
41808,2025-09-16T15:09:47.823,-0.73,0.85,-0.06
41809,2025-09-16T15:09:47.833,-0.43,0.85,-0.49
41810,2025-09-16T15:09:47.843,-0.67,0.67,-0.31
41811,2025-09-16T15:09:47.853,-0.37,0.73,-0.37
41812,2025-09-16T15:09:47.862,-0.79,0.73,-0.18
41813,2025-09-16T15:09:47.872,-0.61,0.79,-0.55
41814,2025-09-16T15:09:47.882,-0.43,0.73,-0.43
41815,2025-09-16T15:09:47.891,-0.55,0.85,-0.37
41816,2025-09-16T15:09:47.901,-0.49,0.92,-0.49
41817,2025-09-16T15:09:47.911,-0.24,0.85,-0.37
41818,2025-09-16T15:09:47.920,-0.12,0.85,-0.24
41819,2025-09-16T15:09:47.930,-0.06,0.92,-0.24
41820,2025-09-16T15:09:47.940,-0.06,0.85,-0.31
41821,2025-09-16T15:09:47.951,0.12,0.79,-0.24
41822,2025-09-16T15:09:47.960,-0.06,0.79,-0.31
41823,2025-09-16T15:09:47.970,0.0,0.79,-0.55
41824,2025-09-16T15:09:47.980,-0.06,0.73,-0.43
41825,2025-09-16T15:09:47.990,-0.18,0.73,-0.37
41826,2025-09-16T15:09:47.999,-0.37,0.79,-0.37
41827,2025-09-16T15:09:48.009,-0.55,0.79,-0.37
41828,2025-09-16T15:09:48.019,-0.67,0.79,-0.18
41829,2025-09-16T15:09:48.029,-0.79,0.85,-0.24
41830,2025-09-16T15:09:48.039,-0.79,0.79,-0.37
41831,2025-09-16T15:09:48.048,-0.79,0.73,-0.37
41832,2025-09-16T15:09:48.058,-0.79,0.73,-0.43
41833,2025-09-16T15:09:48.067,-0.55,0.67,-0.61
41834,2025-09-16T15:09:48.078,-0.49,0.67,-0.49
41835,2025-09-16T15:09:48.088,-0.37,0.73,-0.49
41836,2025-09-16T15:09:48.097,-0.24,0.79,-0.37
41837,2025-09-16T15:09:48.107,0.0,0.92,-0.31
41838,2025-09-16T15:09:48.117,0.0,0.92,-0.31
41839,2025-09-16T15:09:48.126,0.0,0.98,-0.37
41840,2025-09-16T15:09:48.136,-0.06,0.85,-0.31
41841,2025-09-16T15:09:48.146,-0.06,0.85,-0.31
41842,2025-09-16T15:09:48.156,-0.24,0.85,-0.37
41843,2025-09-16T15:09:48.166,-0.24,0.79,-0.37
41844,2025-09-16T15:09:48.175,-0.31,0.73,-0.37
41845,2025-09-16T15:09:48.185,-0.43,0.73,-0.37
41846,2025-09-16T15:09:48.195,-0.55,0.73,-0.37
41847,2025-09-16T15:09:48.205,-0.55,0.79,-0.37
41848,2025-09-16T15:09:48.215,-0.61,0.85,-0.31
41849,2025-09-16T15:09:48.225,-0.49,0.92,-0.37
41850,2025-09-16T15:09:48.234,-0.43,0.92,-0.43
41851,2025-09-16T15:09:48.244,-0.43,0.85,-0.43
41852,2025-09-16T15:09:48.254,-0.43,0.79,-0.43
41853,2025-09-16T15:09:48.263,-0.37,0.73,-0.43
41854,2025-09-16T15:09:48.273,-0.31,0.67,-0.43
41855,2025-09-16T15:09:48.282,-0.31,0.67,-0.43
41856,2025-09-16T15:09:48.293,-0.31,0.67,-0.43
41857,2025-09-16T15:09:48.303,-0.31,0.67,-0.37
41858,2025-09-16T15:09:48.312,-0.43,0.67,-0.37
41859,2025-09-16T15:09:48.322,-0.37,0.73,-0.43
41860,2025-09-16T15:09:48.332,-0.43,0.79,-0.37
41861,2025-09-16T15:09:48.341,-0.55,0.85,-0.43
41862,2025-09-16T15:09:48.351,-0.55,0.79,-0.37
41863,2025-09-16T15:09:48.362,-0.55,0.79,-0.37
41864,2025-09-16T15:09:48.371,-0.61,0.79,-0.37
41865,2025-09-16T15:09:48.381,-0.55,0.73,-0.43
41866,2025-09-16T15:09:48.391,-0.55,0.73,-0.43
41867,2025-09-16T15:09:48.401,-0.49,0.73,-0.49
41868,2025-09-16T15:09:48.410,-0.49,0.73,-0.37
41869,2025-09-16T15:09:48.420,-0.37,0.79,-0.43
41870,2025-09-16T15:09:48.430,-0.31,0.79,-0.37
41871,2025-09-16T15:09:48.440,-0.18,0.85,-0.43
41872,2025-09-16T15:09:48.450,-0.06,0.85,-0.37
41873,2025-09-16T15:09:48.459,-0.06,0.85,-0.31
41874,2025-09-16T15:09:48.469,-0.06,0.85,-0.37
41875,2025-09-16T15:09:48.479,-0.06,0.79,-0.31
41876,2025-09-16T15:09:48.488,0.0,0.85,-0.37
41877,2025-09-16T15:09:48.499,-0.18,0.73,-0.31
41878,2025-09-16T15:09:48.508,-0.12,0.79,-0.43
41879,2025-09-16T15:09:48.518,-0.18,0.73,-0.37
41880,2025-09-16T15:09:48.528,-0.31,0.73,-0.37
41881,2025-09-16T15:09:48.538,-0.49,0.73,-0.43
41882,2025-09-16T15:09:48.548,-0.55,0.73,-0.43
41883,2025-09-16T15:09:48.557,-0.61,0.79,-0.49
41884,2025-09-16T15:09:48.567,-0.67,0.79,-0.43
41885,2025-09-16T15:09:48.577,-0.79,0.79,-0.43
41886,2025-09-16T15:09:48.587,-0.85,0.92,-0.61
41887,2025-09-16T15:09:48.597,-0.73,0.73,-0.67
41888,2025-09-16T15:09:48.606,-0.55,0.85,-0.06
41889,2025-09-16T15:09:48.616,-0.49,0.85,-0.37
41890,2025-09-16T15:09:48.626,-0.12,0.92,-0.79
41891,2025-09-16T15:09:48.636,0.31,0.79,-0.12
41892,2025-09-16T15:09:48.645,0.18,0.92,-0.12
41893,2025-09-16T15:09:48.656,0.67,0.92,-0.49
41894,2025-09-16T15:09:48.665,0.79,0.79,-0.24
41895,2025-09-16T15:09:48.675,0.92,0.79,-0.06
41896,2025-09-16T15:09:48.685,0.55,0.85,-0.06
41897,2025-09-16T15:09:48.694,0.61,0.85,-0.24
41898,2025-09-16T15:09:48.704,0.43,0.79,-0.18
41899,2025-09-16T15:09:48.714,0.0,0.92,-0.12
41900,2025-09-16T15:09:48.723,-0.37,1.04,-0.24
41901,2025-09-16T15:09:48.733,-0.49,1.1,-0.49
41902,2025-09-16T15:09:48.743,-0.61,1.04,-0.37
41903,2025-09-16T15:09:48.753,-0.92,1.1,-0.37
41904,2025-09-16T15:09:48.763,-0.79,1.04,-0.61
41905,2025-09-16T15:09:48.773,-0.73,0.98,-0.61
41906,2025-09-16T15:09:48.783,-0.61,0.92,-0.43
41907,2025-09-16T15:09:48.792,-0.49,0.85,-0.37
41908,2025-09-16T15:09:48.802,-0.18,0.79,-0.49
41909,2025-09-16T15:09:48.812,0.0,0.79,-0.43
41910,2025-09-16T15:09:48.821,0.24,0.73,-0.37
41911,2025-09-16T15:09:48.831,0.37,0.85,-0.37
41912,2025-09-16T15:09:48.841,0.67,0.85,-0.43
41913,2025-09-16T15:09:48.851,0.61,0.85,-0.18
41914,2025-09-16T15:09:48.861,0.43,1.04,-0.24
41915,2025-09-16T15:09:48.871,0.49,0.92,-0.18
41916,2025-09-16T15:09:48.881,0.06,0.92,-0.12
41917,2025-09-16T15:09:48.891,-0.18,0.92,-0.49
41918,2025-09-16T15:09:48.900,-0.55,0.73,-0.37
41919,2025-09-16T15:09:48.909,-0.73,0.73,-0.31
41920,2025-09-16T15:09:48.919,-1.1,0.67,-0.55
41921,2025-09-16T15:09:48.929,-1.1,0.61,-0.67
41922,2025-09-16T15:09:48.939,-1.04,0.61,-0.49
41923,2025-09-16T15:09:48.948,-0.98,0.79,-0.79
41924,2025-09-16T15:09:48.962,-0.98,0.67,-0.31
41925,2025-09-16T15:09:48.968,-0.92,0.79,-0.37
41926,2025-09-16T15:09:48.978,-0.55,0.73,1.22
41927,2025-09-16T15:09:48.988,-2.75,-1.46,3.48
41928,2025-09-16T15:09:48.999,1.77,-0.37,3.36
41929,2025-09-16T15:09:49.008,27.22,2.26,2.44
41930,2025-09-16T15:09:49.018,9.7,2.26,3.17
41931,2025-09-16T15:09:49.028,0.0,1.04,3.42
41932,2025-09-16T15:09:49.038,0.73,0.79,0.43
41933,2025-09-16T15:09:49.047,0.79,0.79,-1.4
41934,2025-09-16T15:09:49.057,0.31,0.67,-0.61
41935,2025-09-16T15:09:49.066,-0.31,0.85,-0.31
41936,2025-09-16T15:09:49.076,-0.49,0.85,-0.37
41937,2025-09-16T15:09:49.086,-0.67,0.98,-0.31
41938,2025-09-16T15:09:49.095,-0.73,1.04,-0.31
