sample,timestamp,gyro_x,gyro_y,gyro_z
13599,2025-09-16T15:05:11.646,-0.43,0.79,-0.31
13600,2025-09-16T15:05:11.656,-0.37,0.79,-0.37
13601,2025-09-16T15:05:11.666,-0.43,0.85,-0.31
13602,2025-09-16T15:05:11.676,-0.24,0.85,-0.37
13603,2025-09-16T15:05:11.686,-0.37,0.85,-0.43
13604,2025-09-16T15:05:11.696,-0.37,0.79,-0.43
13605,2025-09-16T15:05:11.706,-0.43,0.79,-0.43
13606,2025-09-16T15:05:11.715,-0.37,0.79,-0.49
13607,2025-09-16T15:05:11.725,-0.55,0.79,-0.55
13608,2025-09-16T15:05:11.736,-0.61,0.85,-0.61
13609,2025-09-16T15:05:11.745,-0.49,0.85,-0.61
13610,2025-09-16T15:05:11.755,-0.43,0.92,-0.55
13611,2025-09-16T15:05:11.764,-0.43,0.92,-0.55
13612,2025-09-16T15:05:11.774,-0.55,0.85,-0.55
13613,2025-09-16T15:05:11.784,-0.43,0.85,-0.55
13614,2025-09-16T15:05:11.794,-0.49,0.85,-0.55
13615,2025-09-16T15:05:11.804,-0.55,0.79,-0.49
13616,2025-09-16T15:05:11.814,-0.49,0.79,-0.43
13617,2025-09-16T15:05:11.823,-0.55,0.79,-0.43
13618,2025-09-16T15:05:11.833,-0.67,0.79,-0.37
13619,2025-09-16T15:05:11.843,0.06,0.73,-0.24
13620,2025-09-16T15:05:11.853,-0.37,0.79,-0.31
13621,2025-09-16T15:05:11.862,-0.24,0.79,-0.24
13622,2025-09-16T15:05:11.872,0.12,0.73,-0.12
13623,2025-09-16T15:05:11.881,-0.49,0.79,-0.24
13624,2025-09-16T15:05:11.892,-0.37,0.79,-0.31
13625,2025-09-16T15:05:11.901,-0.55,0.73,-0.31
13626,2025-09-16T15:05:11.911,-0.49,0.79,-0.37
13627,2025-09-16T15:05:11.921,-0.49,0.79,-0.37
13628,2025-09-16T15:05:11.931,-0.49,0.79,-0.49
13629,2025-09-16T15:05:11.940,-1.16,0.92,-0.49
13630,2025-09-16T15:05:11.951,0.92,0.67,-0.24
13631,2025-09-16T15:05:11.960,0.61,0.67,-0.37
13632,2025-09-16T15:05:11.970,-1.04,0.98,-0.67
13633,2025-09-16T15:05:11.980,-0.12,0.85,-0.55
13634,2025-09-16T15:05:11.990,-0.24,0.92,-0.49
13635,2025-09-16T15:05:12.000,-1.16,0.98,-0.67
13636,2025-09-16T15:05:12.010,-0.85,0.92,-0.73
13637,2025-09-16T15:05:12.019,-0.92,0.85,-0.61
13638,2025-09-16T15:05:12.029,-0.18,0.73,-0.49
13639,2025-09-16T15:05:12.038,-0.18,0.67,-0.37
13640,2025-09-16T15:05:12.049,-0.06,0.67,-0.31
13641,2025-09-16T15:05:12.058,0.12,0.67,-0.18
13642,2025-09-16T15:05:12.068,0.06,0.73,-0.12
13643,2025-09-16T15:05:12.077,-0.31,0.79,-0.12
13644,2025-09-16T15:05:12.087,-0.37,0.79,-0.12
13645,2025-09-16T15:05:12.097,-0.37,0.79,-0.12
13646,2025-09-16T15:05:12.107,-0.43,0.85,-0.18
13647,2025-09-16T15:05:12.116,-0.49,0.85,-0.24
13648,2025-09-16T15:05:12.126,-0.37,0.79,-0.31
13649,2025-09-16T15:05:12.136,-0.49,0.79,-0.43
13650,2025-09-16T15:05:12.146,-0.55,0.73,-0.49
13651,2025-09-16T15:05:12.156,-0.49,0.73,-0.55
13652,2025-09-16T15:05:12.165,-0.55,0.73,-0.61
13653,2025-09-16T15:05:12.176,-0.61,0.73,-0.61
13654,2025-09-16T15:05:12.185,-0.37,0.73,-0.61
13655,2025-09-16T15:05:12.195,-0.31,0.85,-0.55
13656,2025-09-16T15:05:12.205,-0.24,0.85,-0.49
13657,2025-09-16T15:05:12.215,-0.18,0.85,-0.37
13658,2025-09-16T15:05:12.225,-0.12,0.85,-0.37
13659,2025-09-16T15:05:12.234,-0.18,0.85,-0.31
13660,2025-09-16T15:05:12.244,-0.18,0.85,-0.31
13661,2025-09-16T15:05:12.254,-0.24,0.85,-0.24
13662,2025-09-16T15:05:12.263,-0.31,0.79,-0.24
13663,2025-09-16T15:05:12.273,-0.37,0.79,-0.24
13664,2025-09-16T15:05:12.283,-0.37,0.79,-0.31
13665,2025-09-16T15:05:12.293,-0.43,0.73,-0.37
13666,2025-09-16T15:05:12.303,-0.37,0.79,-0.37
13667,2025-09-16T15:05:12.313,-0.31,0.79,-0.37
13668,2025-09-16T15:05:12.322,-0.37,0.79,-0.43
13669,2025-09-16T15:05:12.332,-0.43,0.85,-0.49
13670,2025-09-16T15:05:12.342,-0.31,0.85,-0.49
13671,2025-09-16T15:05:12.351,-0.43,0.85,-0.49
13672,2025-09-16T15:05:12.362,-0.49,0.85,-0.43
13673,2025-09-16T15:05:12.371,-0.37,0.79,-0.49
13674,2025-09-16T15:05:12.381,-0.37,0.79,-0.43
13675,2025-09-16T15:05:12.391,-0.37,0.79,-0.37
13676,2025-09-16T15:05:12.401,-0.37,0.79,-0.37
13677,2025-09-16T15:05:12.410,-0.31,0.73,-0.31
13678,2025-09-16T15:05:12.420,-0.18,0.73,-0.31
13679,2025-09-16T15:05:12.430,-0.24,0.73,-0.31
13680,2025-09-16T15:05:12.439,-0.31,0.79,-0.31
13681,2025-09-16T15:05:12.449,-0.31,0.79,-0.31
13682,2025-09-16T15:05:12.459,-0.24,0.79,-0.37
13683,2025-09-16T15:05:12.469,-0.24,0.79,-0.31
13684,2025-09-16T15:05:12.480,-0.24,0.85,-0.37
13685,2025-09-16T15:05:12.489,-0.43,0.79,-0.43
13686,2025-09-16T15:05:12.499,-0.49,0.79,-0.49
13687,2025-09-16T15:05:12.509,-0.61,0.73,-0.49
13688,2025-09-16T15:05:12.519,-0.67,0.79,-0.55
13689,2025-09-16T15:05:12.529,-0.61,0.79,-0.55
13690,2025-09-16T15:05:12.538,-0.55,0.79,-0.55
13691,2025-09-16T15:05:12.548,-0.43,0.85,-0.49
13692,2025-09-16T15:05:12.558,-0.67,0.85,-0.43
13693,2025-09-16T15:05:12.567,0.12,0.79,-0.18
13694,2025-09-16T15:05:12.577,0.06,0.79,-0.31
13695,2025-09-16T15:05:12.587,-0.18,0.73,-0.18
13696,2025-09-16T15:05:12.597,0.12,0.73,-0.24
13697,2025-09-16T15:05:12.607,-0.43,0.79,-0.18
13698,2025-09-16T15:05:12.616,-0.12,0.79,-0.31
13699,2025-09-16T15:05:12.626,-0.79,0.85,-0.37
13700,2025-09-16T15:05:12.636,-0.37,0.79,-0.37
13701,2025-09-16T15:05:12.646,-0.12,0.79,-0.37
13702,2025-09-16T15:05:12.655,-0.24,0.79,-0.37
13703,2025-09-16T15:05:12.665,-0.12,0.73,-0.43
13704,2025-09-16T15:05:12.674,-0.12,0.73,-0.49
13705,2025-09-16T15:05:12.684,-0.18,0.73,-0.49
13706,2025-09-16T15:05:12.694,-0.49,0.79,-0.43
13707,2025-09-16T15:05:12.704,-0.43,0.73,-0.37
13708,2025-09-16T15:05:12.714,-0.31,0.73,-0.31
13709,2025-09-16T15:05:12.724,-0.24,0.79,-0.24
13710,2025-09-16T15:05:12.733,-0.12,0.79,-0.24
13711,2025-09-16T15:05:12.743,0.0,0.79,-0.18
13712,2025-09-16T15:05:12.753,-0.06,0.79,-0.18
13713,2025-09-16T15:05:12.763,-0.12,0.79,-0.18
13714,2025-09-16T15:05:12.773,-0.31,0.79,-0.24
13715,2025-09-16T15:05:12.783,-0.55,0.79,-0.31
13716,2025-09-16T15:05:12.793,-0.55,0.85,-0.37
13717,2025-09-16T15:05:12.802,-0.55,0.79,-0.43
13718,2025-09-16T15:05:12.812,-0.49,0.85,-0.55
13719,2025-09-16T15:05:12.822,-0.79,0.85,-0.61
13720,2025-09-16T15:05:12.832,-0.43,0.79,-0.67
13721,2025-09-16T15:05:12.841,-0.61,0.85,-0.61
13722,2025-09-16T15:05:12.851,-0.43,0.85,-0.61
13723,2025-09-16T15:05:12.861,-0.49,0.85,-0.61
13724,2025-09-16T15:05:12.871,-0.31,0.85,-0.49
13725,2025-09-16T15:05:12.881,-0.24,0.85,-0.49
13726,2025-09-16T15:05:12.890,-0.24,0.85,-0.43
13727,2025-09-16T15:05:12.900,-0.24,0.79,-0.37
13728,2025-09-16T15:05:12.910,-0.18,0.79,-0.31
13729,2025-09-16T15:05:12.920,-0.24,0.79,-0.31
13730,2025-09-16T15:05:12.930,-0.31,0.79,-0.31
13731,2025-09-16T15:05:12.939,-0.31,0.73,-0.31
13732,2025-09-16T15:05:12.949,-0.43,0.79,-0.31
13733,2025-09-16T15:05:12.959,-0.43,0.79,-0.31
13734,2025-09-16T15:05:12.968,-0.49,0.79,-0.37
13735,2025-09-16T15:05:12.979,-0.43,0.79,-0.43
13736,2025-09-16T15:05:12.988,-0.43,0.79,-0.43
13737,2025-09-16T15:05:12.998,-0.49,0.79,-0.43
13738,2025-09-16T15:05:13.008,-0.55,0.85,-0.49
13739,2025-09-16T15:05:13.017,-0.55,0.85,-0.55
13740,2025-09-16T15:05:13.027,-0.49,0.85,-0.49
13741,2025-09-16T15:05:13.037,-0.37,0.79,-0.49
13742,2025-09-16T15:05:13.047,-0.43,0.79,-0.49
13743,2025-09-16T15:05:13.057,-0.37,0.85,-0.49
13744,2025-09-16T15:05:13.067,-0.31,0.85,-0.43
13745,2025-09-16T15:05:13.076,-0.31,0.85,-0.43
13746,2025-09-16T15:05:13.086,-0.24,0.85,-0.37
13747,2025-09-16T15:05:13.096,-0.12,0.79,-0.31
13748,2025-09-16T15:05:13.106,-0.12,0.79,-0.31
13749,2025-09-16T15:05:13.116,-0.12,0.79,-0.31
13750,2025-09-16T15:05:13.125,-0.18,0.79,-0.24
13751,2025-09-16T15:05:13.135,-0.37,0.73,-0.31
13752,2025-09-16T15:05:13.145,-0.31,0.73,-0.31
13753,2025-09-16T15:05:13.154,-0.37,0.73,-0.31
13754,2025-09-16T15:05:13.165,-0.43,0.79,-0.31
13755,2025-09-16T15:05:13.174,-0.43,0.79,-0.31
13756,2025-09-16T15:05:13.184,-0.31,0.73,-0.37
13757,2025-09-16T15:05:13.194,-0.37,0.79,-0.37
13758,2025-09-16T15:05:13.203,-0.37,0.79,-0.37
13759,2025-09-16T15:05:13.213,-0.43,0.85,-0.43
13760,2025-09-16T15:05:13.223,-0.37,0.85,-0.43
13761,2025-09-16T15:05:13.233,-0.49,0.85,-0.49
13762,2025-09-16T15:05:13.243,-0.49,0.85,-0.55
13763,2025-09-16T15:05:13.253,-0.55,0.85,-0.55
13764,2025-09-16T15:05:13.262,-0.49,0.85,-0.49
13765,2025-09-16T15:05:13.273,-0.37,0.79,-0.49
13766,2025-09-16T15:05:13.282,-0.31,0.85,-0.49
13767,2025-09-16T15:05:13.292,-0.37,0.85,-0.43
13768,2025-09-16T15:05:13.301,-0.12,0.79,-0.37
13769,2025-09-16T15:05:13.311,-0.18,0.79,-0.37
13770,2025-09-16T15:05:13.321,-0.18,0.79,-0.37
13771,2025-09-16T15:05:13.331,-0.37,0.79,-0.31
13772,2025-09-16T15:05:13.340,-0.31,0.79,-0.31
13773,2025-09-16T15:05:13.350,-0.37,0.73,-0.31
13774,2025-09-16T15:05:13.360,-0.31,0.73,-0.31
13775,2025-09-16T15:05:13.370,-0.31,0.73,-0.24
13776,2025-09-16T15:05:13.380,-0.24,0.79,-0.31
13777,2025-09-16T15:05:13.389,-0.24,0.73,-0.37
13778,2025-09-16T15:05:13.399,-0.31,0.79,-0.37
13779,2025-09-16T15:05:13.409,-0.49,0.79,-0.37
13780,2025-09-16T15:05:13.419,-0.43,0.79,-0.43
13781,2025-09-16T15:05:13.429,-0.43,0.85,-0.43
13782,2025-09-16T15:05:13.438,-0.49,0.92,-0.43
13783,2025-09-16T15:05:13.448,-0.49,0.85,-0.49
13784,2025-09-16T15:05:13.458,-0.49,0.85,-0.55
13785,2025-09-16T15:05:13.468,-0.49,0.85,-0.49
13786,2025-09-16T15:05:13.477,-0.43,0.85,-0.49
13787,2025-09-16T15:05:13.487,-0.49,0.85,-0.55
13788,2025-09-16T15:05:13.497,-0.49,0.85,-0.49
13789,2025-09-16T15:05:13.507,-0.37,0.85,-0.49
13790,2025-09-16T15:05:13.516,-0.31,0.79,-0.49
13791,2025-09-16T15:05:13.526,-0.31,0.79,-0.43
13792,2025-09-16T15:05:13.536,-0.31,0.79,-0.37
13793,2025-09-16T15:05:13.550,-0.24,0.79,-0.37
13794,2025-09-16T15:05:13.556,-0.24,0.79,-0.37
13795,2025-09-16T15:05:13.565,-0.24,0.79,-0.31
13796,2025-09-16T15:05:13.575,-0.31,0.79,-0.31
13797,2025-09-16T15:05:13.585,-0.24,0.73,-0.24
13798,2025-09-16T15:05:13.595,-0.31,0.79,-0.24
13799,2025-09-16T15:05:13.605,-0.43,0.79,-0.31
13800,2025-09-16T15:05:13.615,-0.43,0.85,-0.37
13801,2025-09-16T15:05:13.625,-0.37,0.79,-0.37
13802,2025-09-16T15:05:13.634,-0.37,0.85,-0.31
13803,2025-09-16T15:05:13.644,-0.37,0.79,-0.43
13804,2025-09-16T15:05:13.653,-0.43,0.85,-0.43
13805,2025-09-16T15:05:13.664,-0.43,0.79,-0.49
13806,2025-09-16T15:05:13.674,-0.37,0.85,-0.49
13807,2025-09-16T15:05:13.683,-0.37,0.85,-0.49
13808,2025-09-16T15:05:13.693,-0.43,0.85,-0.49
13809,2025-09-16T15:05:13.702,-0.37,0.85,-0.49
13810,2025-09-16T15:05:13.712,-0.24,0.79,-0.43
13811,2025-09-16T15:05:13.722,-0.31,0.79,-0.43
13812,2025-09-16T15:05:13.732,-0.31,0.85,-0.37
13813,2025-09-16T15:05:13.741,-0.18,0.79,-0.37
13814,2025-09-16T15:05:13.751,-0.24,0.79,-0.43
13815,2025-09-16T15:05:13.761,-0.31,0.73,-0.37
13816,2025-09-16T15:05:13.772,-0.37,0.73,-0.37
13817,2025-09-16T15:05:13.781,-0.31,0.73,-0.31
13818,2025-09-16T15:05:13.791,-0.31,0.73,-0.24
13819,2025-09-16T15:05:13.800,-0.24,0.73,-0.24
13820,2025-09-16T15:05:13.810,-0.31,0.73,-0.24
13821,2025-09-16T15:05:13.820,-0.31,0.73,-0.31
13822,2025-09-16T15:05:13.830,-0.43,0.79,-0.37
13823,2025-09-16T15:05:13.840,-0.12,0.79,-0.31
13824,2025-09-16T15:05:13.849,-0.37,0.79,-0.43
13825,2025-09-16T15:05:13.859,-0.61,0.85,-0.49
13826,2025-09-16T15:05:13.869,-0.24,0.79,-0.37
13827,2025-09-16T15:05:13.879,-0.43,0.85,-0.37
13828,2025-09-16T15:05:13.889,-0.37,0.85,-0.43
13829,2025-09-16T15:05:13.899,-0.37,0.85,-0.49
13830,2025-09-16T15:05:13.909,-0.61,0.85,-0.49
13831,2025-09-16T15:05:13.919,-0.31,0.85,-0.55
13832,2025-09-16T15:05:13.928,-0.55,0.85,-0.55
13833,2025-09-16T15:05:13.938,-0.49,0.85,-0.49
13834,2025-09-16T15:05:13.948,-0.43,0.79,-0.49
13835,2025-09-16T15:05:13.958,-0.37,0.79,-0.49
13836,2025-09-16T15:05:13.968,-0.37,0.79,-0.43
13837,2025-09-16T15:05:13.977,-0.31,0.79,-0.43
13838,2025-09-16T15:05:13.987,-0.24,0.79,-0.31
13839,2025-09-16T15:05:13.997,-0.18,0.79,-0.31
13840,2025-09-16T15:05:14.007,-0.24,0.79,-0.31
13841,2025-09-16T15:05:14.016,-0.18,0.79,-0.24
13842,2025-09-16T15:05:14.026,-0.18,0.79,-0.24
13843,2025-09-16T15:05:14.036,-0.18,0.79,-0.18
13844,2025-09-16T15:05:14.046,-0.31,0.79,-0.18
13845,2025-09-16T15:05:14.056,-0.12,0.73,-0.24
13846,2025-09-16T15:05:14.065,-0.55,0.79,-0.37
13847,2025-09-16T15:05:14.075,-0.37,0.79,-0.37
13848,2025-09-16T15:05:14.085,-0.43,0.79,-0.43
13849,2025-09-16T15:05:14.094,-0.49,0.79,-0.43
13850,2025-09-16T15:05:14.104,-0.31,0.79,-0.37
13851,2025-09-16T15:05:14.114,-0.37,0.79,-0.43
13852,2025-09-16T15:05:14.124,-0.12,0.73,-0.43
13853,2025-09-16T15:05:14.134,-0.49,0.85,-0.55
13854,2025-09-16T15:05:14.143,-0.24,0.73,-0.43
13855,2025-09-16T15:05:14.153,-0.24,0.73,-0.43
13856,2025-09-16T15:05:14.163,-0.43,0.73,-0.43
13857,2025-09-16T15:05:14.173,-0.18,0.73,-0.37
13858,2025-09-16T15:05:14.183,-0.12,0.73,-0.31
13859,2025-09-16T15:05:14.192,-0.24,0.73,-0.24
13860,2025-09-16T15:05:14.202,-0.12,0.73,-0.24
13861,2025-09-16T15:05:14.212,-0.37,0.73,-0.31
13862,2025-09-16T15:05:14.222,-0.31,0.73,-0.31
13863,2025-09-16T15:05:14.232,-0.37,0.73,-0.31
13864,2025-09-16T15:05:14.241,-0.43,0.79,-0.37
13865,2025-09-16T15:05:14.251,-0.61,0.73,-0.43
13866,2025-09-16T15:05:14.261,-0.49,0.79,-0.43
13867,2025-09-16T15:05:14.270,-0.49,0.79,-0.43
13868,2025-09-16T15:05:14.280,-0.49,0.79,-0.55
13869,2025-09-16T15:05:14.290,-0.55,0.85,-0.49
13870,2025-09-16T15:05:14.300,-0.43,0.85,-0.49
13871,2025-09-16T15:05:14.310,-0.49,0.85,-0.49
13872,2025-09-16T15:05:14.319,-0.43,0.85,-0.49
13873,2025-09-16T15:05:14.329,-0.49,0.92,-0.49
13874,2025-09-16T15:05:14.339,-0.37,0.85,-0.49
13875,2025-09-16T15:05:14.349,-0.37,0.85,-0.49
13876,2025-09-16T15:05:14.359,-0.37,0.85,-0.43
13877,2025-09-16T15:05:14.368,-0.37,0.85,-0.43
13878,2025-09-16T15:05:14.378,-0.24,0.85,-0.37
13879,2025-09-16T15:05:14.388,-0.18,0.79,-0.37
13880,2025-09-16T15:05:14.398,-0.18,0.79,-0.37
13881,2025-09-16T15:05:14.408,-0.24,0.73,-0.24
13882,2025-09-16T15:05:14.417,-0.12,0.79,-0.31
13883,2025-09-16T15:05:14.427,-0.37,0.79,-0.31
13884,2025-09-16T15:05:14.437,0.0,0.79,-0.31
13885,2025-09-16T15:05:14.447,-0.55,0.85,-0.31
13886,2025-09-16T15:05:14.457,-0.12,0.79,-0.24
13887,2025-09-16T15:05:14.467,-0.37,0.79,-0.24
13888,2025-09-16T15:05:14.476,-0.18,0.79,-0.31
13889,2025-09-16T15:05:14.486,-0.31,0.79,-0.49
13890,2025-09-16T15:05:14.496,-0.98,0.92,-0.49
13891,2025-09-16T15:05:14.505,0.0,0.79,-0.49
13892,2025-09-16T15:05:14.515,-0.85,0.85,-0.49
13893,2025-09-16T15:05:14.525,-0.24,0.79,-0.49
13894,2025-09-16T15:05:14.535,-0.61,0.79,-0.49
13895,2025-09-16T15:05:14.545,-0.37,0.79,-0.55
13896,2025-09-16T15:05:14.554,-0.67,0.85,-0.61
13897,2025-09-16T15:05:14.564,-0.49,0.85,-0.61
13898,2025-09-16T15:05:14.574,-0.55,0.85,-0.61
13899,2025-09-16T15:05:14.583,-0.37,0.79,-0.55
13900,2025-09-16T15:05:14.594,-0.49,0.85,-0.49
13901,2025-09-16T15:05:14.603,-0.24,0.73,-0.43
13902,2025-09-16T15:05:14.613,-0.37,0.79,-0.43
13903,2025-09-16T15:05:14.623,-0.18,0.73,-0.37
13904,2025-09-16T15:05:14.633,-0.18,0.73,-0.24
13905,2025-09-16T15:05:14.642,-0.18,0.67,-0.24
13906,2025-09-16T15:05:14.652,-0.37,0.73,-0.24
13907,2025-09-16T15:05:14.662,-0.24,0.73,-0.31
13908,2025-09-16T15:05:14.672,-0.37,0.79,-0.37
13909,2025-09-16T15:05:14.682,-0.43,0.79,-0.37
13910,2025-09-16T15:05:14.691,-0.43,0.79,-0.31
13911,2025-09-16T15:05:14.701,-0.31,0.85,-0.31
13912,2025-09-16T15:05:14.711,-0.31,0.79,-0.31
13913,2025-09-16T15:05:14.721,-0.24,0.79,-0.31
13914,2025-09-16T15:05:14.731,-0.31,0.85,-0.37
13915,2025-09-16T15:05:14.740,-0.24,0.79,-0.43
13916,2025-09-16T15:05:14.750,-0.37,0.79,-0.49
13917,2025-09-16T15:05:14.760,-0.43,0.79,-0.49
13918,2025-09-16T15:05:14.770,-0.55,0.79,-0.43
13919,2025-09-16T15:05:14.779,-0.31,0.79,-0.49
13920,2025-09-16T15:05:14.790,-0.55,0.85,-0.49
13921,2025-09-16T15:05:14.799,-0.18,0.79,-0.49
13922,2025-09-16T15:05:14.809,-0.55,0.79,-0.49
13923,2025-09-16T15:05:14.818,-0.12,0.79,-0.43
13924,2025-09-16T15:05:14.828,-0.18,0.79,-0.31
13925,2025-09-16T15:05:14.838,-0.18,0.73,-0.37
13926,2025-09-16T15:05:14.848,-0.37,0.79,-0.31
13927,2025-09-16T15:05:14.858,-0.12,0.79,-0.31
13928,2025-09-16T15:05:14.867,-0.37,0.79,-0.24
13929,2025-09-16T15:05:14.877,-0.18,0.79,-0.24
13930,2025-09-16T15:05:14.887,-0.43,0.79,-0.24
13931,2025-09-16T15:05:14.897,-0.31,0.79,-0.31
13932,2025-09-16T15:05:14.907,-0.37,0.79,-0.37
13933,2025-09-16T15:05:14.917,-0.37,0.79,-0.43
13934,2025-09-16T15:05:14.926,-0.49,0.79,-0.43
13935,2025-09-16T15:05:14.936,-0.49,0.79,-0.49
