sample,timestamp,gyro_x,gyro_y,gyro_z
31054,2025-09-16T15:08:02.537,30.27,11.17,3.05
31055,2025-09-16T15:08:02.547,26.18,12.21,6.59
31056,2025-09-16T15:08:02.556,25.45,11.47,8.79
31057,2025-09-16T15:08:02.566,31.68,8.91,8.06
31058,2025-09-16T15:08:02.576,34.73,8.97,9.64
31059,2025-09-16T15:08:02.585,25.63,4.64,14.22
31060,2025-09-16T15:08:02.595,23.74,1.77,18.74
31061,2025-09-16T15:08:02.605,25.09,-3.23,19.84
31062,2025-09-16T15:08:02.615,24.54,-0.43,20.63
31063,2025-09-16T15:08:02.624,12.45,-5.31,15.75
31064,2025-09-16T15:08:02.634,-8.0,-0.55,12.21
31065,2025-09-16T15:08:02.644,-22.46,5.92,3.36
31066,2025-09-16T15:08:02.653,-21.36,3.3,-2.38
31067,2025-09-16T15:08:02.663,-7.26,1.59,-1.16
31068,2025-09-16T15:08:02.674,-7.51,1.59,-1.16
31069,2025-09-16T15:08:02.683,-3.3,1.1,-0.73
31070,2025-09-16T15:08:02.693,9.03,-0.31,0.43
31071,2025-09-16T15:08:02.702,9.7,-0.37,0.61
31072,2025-09-16T15:08:02.712,12.88,-0.73,0.98
31073,2025-09-16T15:08:02.722,14.59,-0.92,1.22
31074,2025-09-16T15:08:02.732,26.67,-0.73,8.73
31075,2025-09-16T15:08:02.742,25.82,0.73,15.87
31076,2025-09-16T15:08:02.751,26.55,-1.46,3.6
31077,2025-09-16T15:08:02.761,21.85,0.37,2.62
31078,2025-09-16T15:08:02.771,5.31,0.18,0.67
31079,2025-09-16T15:08:02.781,-19.1,-2.87,-3.05
31080,2025-09-16T15:08:02.791,-31.92,-2.26,-5.92
31081,2025-09-16T15:08:02.801,-48.71,-5.25,-10.13
31082,2025-09-16T15:08:02.811,-56.4,-11.78,-14.83
31083,2025-09-16T15:08:02.821,-43.88,-14.4,-16.36
31084,2025-09-16T15:08:02.831,-21.12,-11.47,-14.22
31085,2025-09-16T15:08:02.840,-4.64,-10.74,-7.87
31086,2025-09-16T15:08:02.850,8.54,-10.13,0.31
31087,2025-09-16T15:08:02.860,17.52,-6.1,6.77
31088,2025-09-16T15:08:02.869,11.17,-1.77,4.52
31089,2025-09-16T15:08:02.879,0.06,0.55,-0.06
31090,2025-09-16T15:08:02.889,5.49,0.24,0.18
31091,2025-09-16T15:08:02.899,12.08,-0.43,1.1
31092,2025-09-16T15:08:02.909,26.73,-0.49,7.57
31093,2025-09-16T15:08:02.919,51.57,-0.73,19.35
31094,2025-09-16T15:08:02.929,71.59,-4.46,17.64
31095,2025-09-16T15:08:02.938,85.08,-7.51,6.47
31096,2025-09-16T15:08:02.948,92.16,-6.35,3.78
31097,2025-09-16T15:08:02.958,78.92,-5.19,3.91
31098,2025-09-16T15:08:02.967,59.2,-4.64,3.11
31099,2025-09-16T15:08:02.977,34.36,-2.44,1.95
31100,2025-09-16T15:08:02.987,10.5,-0.31,0.43
31101,2025-09-16T15:08:02.997,-5.92,1.1,-0.55
31102,2025-09-16T15:08:03.006,-11.66,1.59,-0.85
31103,2025-09-16T15:08:03.016,-10.8,1.59,-0.67
31104,2025-09-16T15:08:03.026,-5.0,1.16,-0.24
31105,2025-09-16T15:08:03.036,5.98,1.22,1.1
31106,2025-09-16T15:08:03.046,17.21,0.18,2.08
31107,2025-09-16T15:08:03.056,26.55,-1.1,2.87
31108,2025-09-16T15:08:03.065,32.84,-1.28,3.85
31109,2025-09-16T15:08:03.075,33.33,-1.77,3.17
31110,2025-09-16T15:08:03.085,31.01,-1.28,2.87
31111,2025-09-16T15:08:03.095,24.23,-0.85,2.08
31112,2025-09-16T15:08:03.104,16.42,-0.24,1.28
31113,2025-09-16T15:08:03.114,9.83,0.0,0.61
31114,2025-09-16T15:08:03.124,7.26,0.12,0.31
31115,2025-09-16T15:08:03.134,7.81,0.12,0.37
31116,2025-09-16T15:08:03.143,9.03,0.06,0.79
31117,2025-09-16T15:08:03.153,11.9,-0.18,1.53
31118,2025-09-16T15:08:03.163,16.36,-0.55,1.65
31119,2025-09-16T15:08:03.173,20.39,-0.92,1.59
31120,2025-09-16T15:08:03.183,23.32,-1.16,1.53
31121,2025-09-16T15:08:03.192,16.91,0.49,0.61
31122,2025-09-16T15:08:03.202,36.62,9.77,0.31
31123,2025-09-16T15:08:03.212,41.38,8.85,1.22
31124,2025-09-16T15:08:03.222,19.23,3.91,1.1
31125,2025-09-16T15:08:03.231,10.8,0.49,0.55
31126,2025-09-16T15:08:03.241,9.34,0.18,0.55
31127,2025-09-16T15:08:03.251,8.18,0.12,0.43
31128,2025-09-16T15:08:03.261,8.36,0.06,0.49
31129,2025-09-16T15:08:03.271,7.02,0.12,0.31
31130,2025-09-16T15:08:03.280,5.19,0.24,0.06
31131,2025-09-16T15:08:03.290,5.8,0.24,0.06
31132,2025-09-16T15:08:03.299,6.71,0.18,0.06
31133,2025-09-16T15:08:03.309,7.02,0.18,0.12
31134,2025-09-16T15:08:03.319,6.47,0.18,0.06
31135,2025-09-16T15:08:03.329,5.37,0.37,-0.06
31136,2025-09-16T15:08:03.340,4.58,0.49,-0.12
31137,2025-09-16T15:08:03.350,4.58,0.49,-0.18
31138,2025-09-16T15:08:03.359,5.86,0.37,0.0
31139,2025-09-16T15:08:03.368,8.54,0.18,0.24
31140,2025-09-16T15:08:03.378,11.72,-0.12,0.49
31141,2025-09-16T15:08:03.388,15.14,-0.55,0.79
31142,2025-09-16T15:08:03.399,19.1,-0.98,1.22
31143,2025-09-16T15:08:03.408,22.22,-1.22,1.46
31144,2025-09-16T15:08:03.418,18.98,-0.85,1.16
31145,2025-09-16T15:08:03.428,6.9,0.43,0.12
31146,2025-09-16T15:08:03.437,4.21,0.61,-0.06
31147,2025-09-16T15:08:03.447,-2.38,4.58,0.73
31148,2025-09-16T15:08:03.457,-2.93,3.54,2.14
31149,2025-09-16T15:08:03.467,-2.32,6.47,2.99
31150,2025-09-16T15:08:03.476,-1.28,5.43,2.87
31151,2025-09-16T15:08:03.486,0.12,-0.31,0.98
31152,2025-09-16T15:08:03.496,-0.67,0.06,0.61
31153,2025-09-16T15:08:03.505,1.4,0.37,0.06
31154,2025-09-16T15:08:03.516,-0.55,0.79,-0.43
31155,2025-09-16T15:08:03.525,-1.65,0.92,-0.61
31156,2025-09-16T15:08:03.535,-1.71,0.85,-0.67
31157,2025-09-16T15:08:03.545,-0.92,0.85,-0.55
31158,2025-09-16T15:08:03.554,-0.06,0.79,-0.49
31159,2025-09-16T15:08:03.564,0.73,0.79,-0.31
31160,2025-09-16T15:08:03.574,0.85,0.79,-0.31
31161,2025-09-16T15:08:03.584,0.06,0.79,-0.18
31162,2025-09-16T15:08:03.594,-2.2,0.37,0.18
31163,2025-09-16T15:08:03.603,-1.46,0.31,0.12
31164,2025-09-16T15:08:03.613,-1.04,0.67,-0.12
31165,2025-09-16T15:08:03.623,-0.61,0.67,-0.18
31166,2025-09-16T15:08:03.633,-0.43,0.79,-0.31
31167,2025-09-16T15:08:03.642,0.0,0.79,-0.31
31168,2025-09-16T15:08:03.652,0.43,0.79,-0.31
31169,2025-09-16T15:08:03.662,0.73,0.79,-0.31
31170,2025-09-16T15:08:03.672,0.61,0.79,-0.31
31171,2025-09-16T15:08:03.681,-0.18,0.55,-0.31
31172,2025-09-16T15:08:03.692,-0.98,-0.31,-0.18
31173,2025-09-16T15:08:03.702,-0.98,-0.43,0.0
31174,2025-09-16T15:08:03.712,-1.1,-0.24,0.18
31175,2025-09-16T15:08:03.721,-2.08,-0.43,0.37
31176,2025-09-16T15:08:03.731,-1.34,-1.16,0.79
31177,2025-09-16T15:08:03.741,0.06,-0.98,0.79
31178,2025-09-16T15:08:03.750,0.98,-0.61,0.85
31179,2025-09-16T15:08:03.760,1.71,-0.49,0.67
31180,2025-09-16T15:08:03.770,0.92,0.18,0.0
31181,2025-09-16T15:08:03.780,-0.06,0.67,-0.43
31182,2025-09-16T15:08:03.791,-1.53,0.79,-0.55
31183,2025-09-16T15:08:03.799,-2.38,0.73,-0.55
31184,2025-09-16T15:08:03.809,-2.56,0.79,-0.49
31185,2025-09-16T15:08:03.818,-2.26,0.85,-0.43
31186,2025-09-16T15:08:03.829,-1.59,0.85,-0.43
31187,2025-09-16T15:08:03.838,-0.55,0.79,-0.31
31188,2025-09-16T15:08:03.848,0.06,0.79,-0.31
31189,2025-09-16T15:08:03.858,0.61,0.79,-0.31
31190,2025-09-16T15:08:03.867,0.79,0.79,-0.31
31191,2025-09-16T15:08:03.878,0.79,0.73,-0.37
31192,2025-09-16T15:08:03.887,0.43,0.79,-0.43
31193,2025-09-16T15:08:03.897,-0.06,0.79,-0.49
31194,2025-09-16T15:08:03.907,-0.18,0.79,-0.43
31195,2025-09-16T15:08:03.917,-0.06,0.73,-0.37
31196,2025-09-16T15:08:03.927,-1.59,0.43,0.37
31197,2025-09-16T15:08:03.937,-2.14,-0.06,0.43
31198,2025-09-16T15:08:03.946,-0.43,0.37,0.06
31199,2025-09-16T15:08:03.956,-1.28,0.24,-0.06
31200,2025-09-16T15:08:03.966,-2.75,-0.24,0.12
31201,2025-09-16T15:08:03.976,-0.79,0.24,-0.12
31202,2025-09-16T15:08:03.985,-0.37,0.73,-0.31
31203,2025-09-16T15:08:03.996,-0.24,0.73,-0.31
31204,2025-09-16T15:08:04.004,0.0,0.73,-0.31
31205,2025-09-16T15:08:04.015,0.43,0.79,-0.31
31206,2025-09-16T15:08:04.025,0.49,0.73,-0.31
31207,2025-09-16T15:08:04.034,0.06,0.79,-0.37
31208,2025-09-16T15:08:04.044,-0.24,0.79,-0.37
31209,2025-09-16T15:08:04.054,-0.24,0.79,-0.43
31210,2025-09-16T15:08:04.064,-0.24,0.79,-0.49
31211,2025-09-16T15:08:04.074,-0.37,0.85,-0.43
31212,2025-09-16T15:08:04.083,-0.43,0.85,-0.43
31213,2025-09-16T15:08:04.093,-0.92,0.49,-0.24
31214,2025-09-16T15:08:04.102,-1.59,0.24,0.0
31215,2025-09-16T15:08:04.112,-0.31,0.67,-0.12
31216,2025-09-16T15:08:04.122,-0.37,0.67,-0.24
31217,2025-09-16T15:08:04.132,-0.43,0.73,-0.24
31218,2025-09-16T15:08:04.142,-0.49,0.79,-0.37
31219,2025-09-16T15:08:04.151,-0.85,0.79,-0.43
31220,2025-09-16T15:08:04.161,-0.98,0.79,-0.49
31221,2025-09-16T15:08:04.171,-0.73,0.79,-0.49
31222,2025-09-16T15:08:04.181,-0.37,0.79,-0.43
31223,2025-09-16T15:08:04.191,-0.06,0.79,-0.43
31224,2025-09-16T15:08:04.201,0.24,0.79,-0.43
31225,2025-09-16T15:08:04.210,0.43,0.79,-0.37
31226,2025-09-16T15:08:04.220,0.31,0.79,-0.37
31227,2025-09-16T15:08:04.230,0.12,0.85,-0.37
31228,2025-09-16T15:08:04.240,0.06,0.85,-0.37
31229,2025-09-16T15:08:04.250,-0.24,0.85,-0.37
31230,2025-09-16T15:08:04.260,-0.55,0.85,-0.43
31231,2025-09-16T15:08:04.270,-0.85,0.85,-0.43
31232,2025-09-16T15:08:04.279,-0.79,0.79,-0.43
31233,2025-09-16T15:08:04.289,-0.31,0.73,-0.37
31234,2025-09-16T15:08:04.299,0.12,0.73,-0.24
31235,2025-09-16T15:08:04.308,-0.24,0.73,-0.18
31236,2025-09-16T15:08:04.318,-2.32,0.92,-0.49
31237,2025-09-16T15:08:04.328,-4.15,1.22,-0.73
31238,2025-09-16T15:08:04.338,-3.36,1.83,-0.67
31239,2025-09-16T15:08:04.348,-2.62,1.59,-0.55
31240,2025-09-16T15:08:04.357,-2.38,1.65,-0.73
31241,2025-09-16T15:08:04.367,1.16,1.34,-0.37
31242,2025-09-16T15:08:04.377,3.97,0.98,0.0
31243,2025-09-16T15:08:04.386,2.69,0.85,-0.12
31244,2025-09-16T15:08:04.397,3.54,0.67,0.0
31245,2025-09-16T15:08:04.406,4.39,0.61,0.24
31246,2025-09-16T15:08:04.416,4.21,0.43,0.49
31247,2025-09-16T15:08:04.426,1.28,-0.49,0.49
31248,2025-09-16T15:08:04.436,-2.2,0.06,-0.31
31249,2025-09-16T15:08:04.445,-5.68,1.16,-0.85
31250,2025-09-16T15:08:04.455,-8.18,1.28,-1.22
31251,2025-09-16T15:08:04.465,-6.59,1.16,-0.98
31252,2025-09-16T15:08:04.475,-6.1,1.22,-0.92
31253,2025-09-16T15:08:04.485,1.34,0.55,-0.18
31254,2025-09-16T15:08:04.494,7.08,0.18,0.31
31255,2025-09-16T15:08:04.504,2.99,0.61,0.06
31256,2025-09-16T15:08:04.514,1.22,0.73,-0.12
31257,2025-09-16T15:08:04.524,-0.85,0.85,-0.37
31258,2025-09-16T15:08:04.534,-2.38,0.92,-0.55
31259,2025-09-16T15:08:04.545,-2.81,0.98,-0.73
31260,2025-09-16T15:08:04.553,-2.01,0.92,-0.67
31261,2025-09-16T15:08:04.563,-1.71,0.92,-0.73
31262,2025-09-16T15:08:04.573,-2.2,0.98,-0.79
31263,2025-09-16T15:08:04.583,0.43,0.85,-0.61
31264,2025-09-16T15:08:04.592,3.54,1.53,0.31
31265,2025-09-16T15:08:04.602,1.83,1.83,0.37
31266,2025-09-16T15:08:04.611,-4.52,2.14,0.06
31267,2025-09-16T15:08:04.621,-5.62,1.28,-0.31
31268,2025-09-16T15:08:04.631,-17.64,1.71,-1.04
31269,2025-09-16T15:08:04.641,-25.94,2.2,-2.2
31270,2025-09-16T15:08:04.651,-42.3,-0.67,-1.71
31271,2025-09-16T15:08:04.660,-48.1,-1.77,-1.46
31272,2025-09-16T15:08:04.670,-41.56,0.31,-1.59
31273,2025-09-16T15:08:04.680,-38.02,0.92,-1.65
31274,2025-09-16T15:08:04.690,-33.02,1.04,-0.85
31275,2025-09-16T15:08:04.700,-23.13,1.95,-0.61
31276,2025-09-16T15:08:04.710,-15.32,2.99,-0.61
31277,2025-09-16T15:08:04.719,-13.49,3.23,-0.85
31278,2025-09-16T15:08:04.729,-12.94,2.62,-0.85
31279,2025-09-16T15:08:04.739,-8.0,1.89,-0.55
31280,2025-09-16T15:08:04.749,-2.38,0.37,-0.12
31281,2025-09-16T15:08:04.759,0.61,1.1,0.06
31282,2025-09-16T15:08:04.769,4.46,0.98,0.24
31283,2025-09-16T15:08:04.779,8.73,0.49,0.67
31284,2025-09-16T15:08:04.788,4.03,1.1,0.24
31285,2025-09-16T15:08:04.798,0.67,1.16,0.0
31286,2025-09-16T15:08:04.808,1.46,0.98,0.31
31287,2025-09-16T15:08:04.817,1.95,0.61,0.37
31288,2025-09-16T15:08:04.827,-4.46,0.92,-0.43
31289,2025-09-16T15:08:04.837,-13.61,1.59,-1.83
31290,2025-09-16T15:08:04.847,-20.32,2.01,-2.56
31291,2025-09-16T15:08:04.857,-22.83,1.89,-2.32
31292,2025-09-16T15:08:04.867,-18.98,1.4,-0.67
31293,2025-09-16T15:08:04.877,-23.62,2.75,-2.69
31294,2025-09-16T15:08:04.886,-25.33,3.3,-3.72
31295,2025-09-16T15:08:04.896,-28.63,4.15,-5.07
31296,2025-09-16T15:08:04.906,-29.91,4.09,-4.52
31297,2025-09-16T15:08:04.915,-32.71,3.97,-4.52
31298,2025-09-16T15:08:04.925,-34.61,3.42,-5.43
31299,2025-09-16T15:08:04.936,-35.95,3.91,-7.2
31300,2025-09-16T15:08:04.945,-44.92,3.54,-10.13
31301,2025-09-16T15:08:04.954,-49.74,3.85,-8.67
31302,2025-09-16T15:08:04.964,-26.98,3.42,-7.81
31303,2025-09-16T15:08:04.974,-15.26,5.98,-6.29
31304,2025-09-16T15:08:04.984,-20.51,8.36,-4.27
31305,2025-09-16T15:08:04.994,-23.19,5.25,-3.54
31306,2025-09-16T15:08:05.004,-7.87,1.71,-2.08
31307,2025-09-16T15:08:05.014,-3.91,1.28,0.43
31308,2025-09-16T15:08:05.023,-3.54,1.16,0.67
31309,2025-09-16T15:08:05.033,-5.43,1.16,-0.67
31310,2025-09-16T15:08:05.043,-8.61,1.34,-2.62
31311,2025-09-16T15:08:05.053,-11.35,1.4,-4.39
31312,2025-09-16T15:08:05.063,-13.37,1.53,-5.13
31313,2025-09-16T15:08:05.073,-12.33,1.46,-5.31
31314,2025-09-16T15:08:05.082,-11.96,1.46,-5.43
31315,2025-09-16T15:08:05.092,-12.33,1.4,-5.07
31316,2025-09-16T15:08:05.101,-10.5,1.34,-3.97
31317,2025-09-16T15:08:05.111,-7.08,1.22,-2.2
31318,2025-09-16T15:08:05.121,-3.97,1.1,-0.61
31319,2025-09-16T15:08:05.131,-2.2,0.98,0.31
31320,2025-09-16T15:08:05.140,-2.2,0.98,0.55
31321,2025-09-16T15:08:05.150,-2.5,0.98,0.37
31322,2025-09-16T15:08:05.160,-3.05,1.04,0.12
31323,2025-09-16T15:08:05.170,-3.05,1.04,0.06
31324,2025-09-16T15:08:05.180,-2.93,1.1,-0.12
31325,2025-09-16T15:08:05.189,-2.5,1.46,-0.49
31326,2025-09-16T15:08:05.199,-2.75,2.08,-0.61
31327,2025-09-16T15:08:05.209,-1.83,2.75,-0.55
31328,2025-09-16T15:08:05.219,-1.77,3.48,-0.43
31329,2025-09-16T15:08:05.228,-2.44,3.85,-0.43
31330,2025-09-16T15:08:05.238,-1.04,3.97,-0.06
31331,2025-09-16T15:08:05.248,-3.48,3.6,-0.12
31332,2025-09-16T15:08:05.258,-0.55,2.93,-0.49
31333,2025-09-16T15:08:05.268,-1.4,3.11,-0.61
31334,2025-09-16T15:08:05.277,-5.92,2.69,-0.79
31335,2025-09-16T15:08:05.287,-0.61,2.2,-1.53
31336,2025-09-16T15:08:05.297,-5.74,2.56,-1.71
31337,2025-09-16T15:08:05.307,-7.57,1.65,-2.5
31338,2025-09-16T15:08:05.317,-3.48,0.92,-2.5
31339,2025-09-16T15:08:05.327,-5.55,1.16,-1.83
31340,2025-09-16T15:08:05.336,-3.78,0.98,-1.77
31341,2025-09-16T15:08:05.346,-4.46,0.98,-1.53
31342,2025-09-16T15:08:05.356,-3.6,0.98,-1.22
31343,2025-09-16T15:08:05.363,-2.69,0.92,-0.98
31344,2025-09-16T15:08:05.376,-2.87,0.92,-0.67
31345,2025-09-16T15:08:05.386,3.91,0.31,0.98
31346,2025-09-16T15:08:05.396,16.24,2.5,6.84
31347,2025-09-16T15:08:05.405,24.96,5.74,10.93
31348,2025-09-16T15:08:05.414,19.78,5.55,9.58
31349,2025-09-16T15:08:05.424,2.62,3.48,5.86
31350,2025-09-16T15:08:05.434,-7.32,1.95,2.08
31351,2025-09-16T15:08:05.444,-5.74,1.16,0.61
31352,2025-09-16T15:08:05.454,-4.52,0.98,-1.83
31353,2025-09-16T15:08:05.464,-8.61,1.46,-1.95
31354,2025-09-16T15:08:05.473,-3.36,1.04,-2.87
31355,2025-09-16T15:08:05.483,-7.87,1.22,-4.15
31356,2025-09-16T15:08:05.493,-10.5,1.34,-4.88
31357,2025-09-16T15:08:05.503,-8.36,1.22,-4.52
31358,2025-09-16T15:08:05.513,-6.47,1.16,-3.3
31359,2025-09-16T15:08:05.523,-3.54,0.98,-2.32
31360,2025-09-16T15:08:05.532,-2.87,0.92,-2.01
31361,2025-09-16T15:08:05.542,-3.3,0.98,-2.08
31362,2025-09-16T15:08:05.552,-2.87,0.92,-2.62
31363,2025-09-16T15:08:05.562,-4.7,1.04,-4.03
31364,2025-09-16T15:08:05.572,-8.36,1.28,-6.1
31365,2025-09-16T15:08:05.581,-12.15,1.4,-7.45
31366,2025-09-16T15:08:05.591,-12.51,1.46,-6.96
31367,2025-09-16T15:08:05.601,-8.85,1.28,-5.19
31368,2025-09-16T15:08:05.610,-5.43,1.22,-2.87
31369,2025-09-16T15:08:05.620,-1.89,1.04,-0.73
31370,2025-09-16T15:08:05.630,0.43,0.92,0.79
31371,2025-09-16T15:08:05.639,1.16,0.92,1.59
31372,2025-09-16T15:08:05.649,1.59,0.92,2.14
31373,2025-09-16T15:08:05.659,2.87,0.85,2.44
31374,2025-09-16T15:08:05.669,2.99,0.79,2.32
31375,2025-09-16T15:08:05.679,1.65,0.85,1.71
31376,2025-09-16T15:08:05.689,0.67,0.85,1.1
31377,2025-09-16T15:08:05.698,-0.18,0.79,0.31
31378,2025-09-16T15:08:05.709,-1.65,0.92,-0.24
31379,2025-09-16T15:08:05.718,-1.77,0.85,-0.61
31380,2025-09-16T15:08:05.728,-2.81,0.92,-0.92
31381,2025-09-16T15:08:05.738,-2.62,0.98,-0.61
31382,2025-09-16T15:08:05.747,-0.98,0.92,-0.43
31383,2025-09-16T15:08:05.757,-1.46,0.98,-0.55
31384,2025-09-16T15:08:05.767,-2.75,1.04,-1.16
31385,2025-09-16T15:08:05.776,-2.87,1.04,-1.1
31386,2025-09-16T15:08:05.787,-1.83,0.92,-1.34
31387,2025-09-16T15:08:05.796,-3.11,0.98,-1.59
31388,2025-09-16T15:08:05.806,-3.05,0.92,-1.77
31389,2025-09-16T15:08:05.816,-3.05,0.92,-1.77
31390,2025-09-16T15:08:05.826,-3.17,0.85,-1.71
31391,2025-09-16T15:08:05.835,-3.11,0.92,-1.28
31392,2025-09-16T15:08:05.845,-1.59,0.92,-0.79
31393,2025-09-16T15:08:05.856,-0.79,0.92,-0.12
31394,2025-09-16T15:08:05.865,0.24,0.85,0.31
31395,2025-09-16T15:08:05.875,0.31,0.79,0.49
31396,2025-09-16T15:08:05.885,-0.06,0.85,0.43
31397,2025-09-16T15:08:05.894,0.06,0.79,0.24
31398,2025-09-16T15:08:05.904,-0.79,0.79,-0.06
31399,2025-09-16T15:08:05.914,-1.71,0.85,-0.37
31400,2025-09-16T15:08:05.923,-1.53,0.73,-0.43
31401,2025-09-16T15:08:05.933,-1.89,0.79,-0.61
31402,2025-09-16T15:08:05.943,-2.56,0.85,-0.67
31403,2025-09-16T15:08:05.953,-1.89,0.85,-0.67
31404,2025-09-16T15:08:05.963,-1.77,0.85,-0.85
31405,2025-09-16T15:08:05.972,-2.32,0.98,-0.92
31406,2025-09-16T15:08:05.982,-1.28,0.98,-0.55
31407,2025-09-16T15:08:05.992,-0.18,0.92,-0.49
31408,2025-09-16T15:08:06.002,-1.22,0.92,-0.79
31409,2025-09-16T15:08:06.012,-1.71,0.92,-0.73
31410,2025-09-16T15:08:06.022,-0.79,0.79,-0.37
31411,2025-09-16T15:08:06.032,-0.31,0.73,0.06
31412,2025-09-16T15:08:06.042,-0.67,0.73,0.12
31413,2025-09-16T15:08:06.051,-0.85,0.73,0.12
31414,2025-09-16T15:08:06.062,-1.1,0.79,-0.12
31415,2025-09-16T15:08:06.071,-1.83,0.85,-0.31
31416,2025-09-16T15:08:06.081,-1.34,0.92,-0.31
31417,2025-09-16T15:08:06.091,-1.4,0.92,-0.37
31418,2025-09-16T15:08:06.100,-1.65,0.98,-0.55
31419,2025-09-16T15:08:06.110,-1.89,0.98,-0.79
31420,2025-09-16T15:08:06.120,-2.01,0.98,-0.92
31421,2025-09-16T15:08:06.130,-1.95,0.92,-1.16
31422,2025-09-16T15:08:06.140,-2.14,0.92,-1.16
31423,2025-09-16T15:08:06.150,-1.46,0.85,-1.16
31424,2025-09-16T15:08:06.159,-1.28,0.85,-1.04
31425,2025-09-16T15:08:06.169,-0.49,0.85,-0.61
31426,2025-09-16T15:08:06.179,0.06,0.85,-0.37
31427,2025-09-16T15:08:06.188,0.43,0.85,0.0
31428,2025-09-16T15:08:06.197,0.67,0.85,0.18
31429,2025-09-16T15:08:06.207,0.49,0.85,0.37
31430,2025-09-16T15:08:06.217,0.18,0.85,0.18
31431,2025-09-16T15:08:06.227,-0.98,0.85,-0.06
31432,2025-09-16T15:08:06.236,-1.1,0.79,-0.12
31433,2025-09-16T15:08:06.246,-1.16,0.73,-0.18
31434,2025-09-16T15:08:06.256,-1.34,0.73,-0.31
31435,2025-09-16T15:08:06.266,-1.77,0.79,-0.43
31436,2025-09-16T15:08:06.276,-1.59,0.79,-0.37
31437,2025-09-16T15:08:06.287,-1.71,0.79,-0.55
31438,2025-09-16T15:08:06.296,-2.56,0.85,-0.73
31439,2025-09-16T15:08:06.306,-1.95,0.92,-0.73
31440,2025-09-16T15:08:06.316,-1.46,0.98,-0.61
31441,2025-09-16T15:08:06.325,-0.67,0.98,-0.61
31442,2025-09-16T15:08:06.335,-1.04,1.04,-1.04
31443,2025-09-16T15:08:06.345,-1.04,1.1,-1.22
