sample,timestamp,gyro_x,gyro_y,gyro_z
21550,2025-09-16T15:06:29.488,-0.43,0.79,-0.43
21551,2025-09-16T15:06:29.498,-0.37,0.79,-0.43
21552,2025-09-16T15:06:29.508,-0.31,0.79,-0.37
21553,2025-09-16T15:06:29.518,-0.31,0.73,-0.43
21554,2025-09-16T15:06:29.528,-0.31,0.73,-0.37
21555,2025-09-16T15:06:29.538,-0.31,0.79,-0.37
21556,2025-09-16T15:06:29.547,-0.31,0.79,-0.31
21557,2025-09-16T15:06:29.557,-0.31,0.79,-0.37
21558,2025-09-16T15:06:29.567,-0.18,0.79,-0.31
21559,2025-09-16T15:06:29.577,-0.31,0.79,-0.37
21560,2025-09-16T15:06:29.587,-0.24,0.79,-0.37
21561,2025-09-16T15:06:29.596,-0.24,0.79,-0.37
21562,2025-09-16T15:06:29.606,-0.37,0.79,-0.37
21563,2025-09-16T15:06:29.616,-0.43,0.79,-0.43
21564,2025-09-16T15:06:29.626,-0.37,0.79,-0.37
21565,2025-09-16T15:06:29.635,-0.43,0.79,-0.49
21566,2025-09-16T15:06:29.646,-0.37,0.79,-0.43
21567,2025-09-16T15:06:29.655,-0.37,0.79,-0.49
21568,2025-09-16T15:06:29.665,-0.43,0.85,-0.49
21569,2025-09-16T15:06:29.675,-0.37,0.85,-0.43
21570,2025-09-16T15:06:29.684,-0.31,0.79,-0.43
21571,2025-09-16T15:06:29.695,-0.37,0.85,-0.37
21572,2025-09-16T15:06:29.704,-0.49,0.85,-0.31
21573,2025-09-16T15:06:29.714,-0.37,0.85,-0.37
21574,2025-09-16T15:06:29.724,-0.24,0.85,-0.31
21575,2025-09-16T15:06:29.734,-0.31,0.79,-0.24
21576,2025-09-16T15:06:29.744,-0.18,0.79,-0.24
21577,2025-09-16T15:06:29.754,-0.06,0.79,-0.24
21578,2025-09-16T15:06:29.763,-0.18,0.79,-0.31
21579,2025-09-16T15:06:29.773,-0.43,0.85,-0.31
21580,2025-09-16T15:06:29.783,-0.55,0.85,-0.37
21581,2025-09-16T15:06:29.793,-0.61,0.79,-0.43
21582,2025-09-16T15:06:29.803,-0.55,0.85,-0.49
21583,2025-09-16T15:06:29.812,-0.55,0.85,-0.49
21584,2025-09-16T15:06:29.822,-0.43,0.85,-0.49
21585,2025-09-16T15:06:29.831,-0.37,0.85,-0.43
21586,2025-09-16T15:06:29.841,-0.18,0.79,-0.43
21587,2025-09-16T15:06:29.851,-0.18,0.79,-0.43
21588,2025-09-16T15:06:29.861,-0.18,0.85,-0.37
21589,2025-09-16T15:06:29.870,-0.24,0.79,-0.37
21590,2025-09-16T15:06:29.880,-0.24,0.79,-0.37
21591,2025-09-16T15:06:29.890,-0.37,0.79,-0.37
21592,2025-09-16T15:06:29.900,-0.49,0.79,-0.43
21593,2025-09-16T15:06:29.910,-0.49,0.85,-0.37
21594,2025-09-16T15:06:29.919,-0.37,0.79,-0.37
21595,2025-09-16T15:06:29.930,-0.31,0.85,-0.37
21596,2025-09-16T15:06:29.939,-0.31,0.85,-0.37
21597,2025-09-16T15:06:29.949,-0.31,0.79,-0.43
21598,2025-09-16T15:06:29.959,-0.31,0.73,-0.37
21599,2025-09-16T15:06:29.968,-0.37,0.79,-0.43
21600,2025-09-16T15:06:29.978,-0.43,0.79,-0.43
21601,2025-09-16T15:06:29.988,-0.43,0.79,-0.43
21602,2025-09-16T15:06:29.998,-0.49,0.79,-0.43
21603,2025-09-16T15:06:30.007,-0.37,0.79,-0.37
21604,2025-09-16T15:06:30.017,-0.24,0.79,-0.37
21605,2025-09-16T15:06:30.027,-0.18,0.79,-0.37
21606,2025-09-16T15:06:30.037,-0.24,0.79,-0.37
21607,2025-09-16T15:06:30.047,-0.24,0.79,-0.31
21608,2025-09-16T15:06:30.057,-0.37,0.79,-0.37
21609,2025-09-16T15:06:30.067,-0.43,0.79,-0.37
21610,2025-09-16T15:06:30.077,-0.49,0.79,-0.37
21611,2025-09-16T15:06:30.086,-0.43,0.79,-0.43
21612,2025-09-16T15:06:30.095,-0.43,0.85,-0.43
21613,2025-09-16T15:06:30.106,-0.37,0.85,-0.43
21614,2025-09-16T15:06:30.115,-0.31,0.79,-0.43
21615,2025-09-16T15:06:30.126,-0.31,0.85,-0.43
21616,2025-09-16T15:06:30.135,-0.31,0.79,-0.43
21617,2025-09-16T15:06:30.145,-0.31,0.79,-0.37
21618,2025-09-16T15:06:30.155,-0.43,0.79,-0.43
21619,2025-09-16T15:06:30.165,-0.43,0.79,-0.37
21620,2025-09-16T15:06:30.174,-0.37,0.85,-0.37
21621,2025-09-16T15:06:30.184,-0.31,0.79,-0.37
21622,2025-09-16T15:06:30.194,-0.24,0.79,-0.37
21623,2025-09-16T15:06:30.204,-0.24,0.79,-0.37
21624,2025-09-16T15:06:30.214,-0.24,0.79,-0.37
21625,2025-09-16T15:06:30.224,-0.31,0.79,-0.37
21626,2025-09-16T15:06:30.233,-0.37,0.79,-0.37
21627,2025-09-16T15:06:30.243,-0.43,0.79,-0.43
21628,2025-09-16T15:06:30.253,-0.43,0.79,-0.37
21629,2025-09-16T15:06:30.262,-0.49,0.79,-0.37
21630,2025-09-16T15:06:30.272,-0.37,0.79,-0.43
21631,2025-09-16T15:06:30.282,-0.24,0.79,-0.37
21632,2025-09-16T15:06:30.292,-0.24,0.79,-0.37
21633,2025-09-16T15:06:30.302,-0.37,0.79,-0.43
21634,2025-09-16T15:06:30.312,-0.37,0.85,-0.37
21635,2025-09-16T15:06:30.321,-0.37,0.85,-0.37
21636,2025-09-16T15:06:30.331,-0.24,0.79,-0.37
21637,2025-09-16T15:06:30.341,-0.31,0.79,-0.37
21638,2025-09-16T15:06:30.351,-0.37,0.79,-0.37
21639,2025-09-16T15:06:30.360,-0.31,0.85,-0.37
21640,2025-09-16T15:06:30.370,-0.24,0.79,-0.37
21641,2025-09-16T15:06:30.380,-0.31,0.73,-0.37
21642,2025-09-16T15:06:30.390,-0.31,0.79,-0.37
21643,2025-09-16T15:06:30.400,-0.37,0.79,-0.37
21644,2025-09-16T15:06:30.410,-0.37,0.79,-0.37
21645,2025-09-16T15:06:30.418,-0.43,0.79,-0.37
21646,2025-09-16T15:06:30.428,-0.43,0.79,-0.43
21647,2025-09-16T15:06:30.439,-0.43,0.79,-0.43
21648,2025-09-16T15:06:30.449,-0.37,0.79,-0.43
21649,2025-09-16T15:06:30.458,-0.43,0.85,-0.37
21650,2025-09-16T15:06:30.468,-0.31,0.79,-0.37
21651,2025-09-16T15:06:30.477,-0.18,0.79,-0.37
21652,2025-09-16T15:06:30.487,-0.37,0.79,-0.37
21653,2025-09-16T15:06:30.497,-0.31,0.79,-0.37
21654,2025-09-16T15:06:30.507,-0.18,0.79,-0.43
21655,2025-09-16T15:06:30.517,-0.37,0.79,-0.43
21656,2025-09-16T15:06:30.526,-0.43,0.85,-0.43
21657,2025-09-16T15:06:30.536,-0.43,0.85,-0.43
21658,2025-09-16T15:06:30.546,-0.49,0.85,-0.43
21659,2025-09-16T15:06:30.556,-0.49,0.79,-0.37
21660,2025-09-16T15:06:30.566,-0.43,0.79,-0.37
21661,2025-09-16T15:06:30.576,-0.31,0.73,-0.43
21662,2025-09-16T15:06:30.585,-0.18,0.73,-0.37
21663,2025-09-16T15:06:30.595,-0.12,0.79,-0.37
21664,2025-09-16T15:06:30.605,-0.12,0.79,-0.37
21665,2025-09-16T15:06:30.615,-0.37,0.79,-0.37
21666,2025-09-16T15:06:30.625,-0.43,0.79,-0.43
21667,2025-09-16T15:06:30.634,-0.49,0.79,-0.43
21668,2025-09-16T15:06:30.644,-0.49,0.79,-0.43
21669,2025-09-16T15:06:30.654,-0.49,0.79,-0.43
21670,2025-09-16T15:06:30.663,-0.37,0.85,-0.43
21671,2025-09-16T15:06:30.673,-0.37,0.79,-0.43
21672,2025-09-16T15:06:30.683,-0.24,0.79,-0.37
21673,2025-09-16T15:06:30.693,-0.24,0.79,-0.37
21674,2025-09-16T15:06:30.703,-0.24,0.79,-0.37
21675,2025-09-16T15:06:30.712,-0.24,0.73,-0.37
21676,2025-09-16T15:06:30.722,-0.37,0.79,-0.37
21677,2025-09-16T15:06:30.732,-0.37,0.79,-0.37
21678,2025-09-16T15:06:30.742,-0.37,0.85,-0.37
21679,2025-09-16T15:06:30.752,-0.37,0.79,-0.37
21680,2025-09-16T15:06:30.762,-0.37,0.85,-0.37
21681,2025-09-16T15:06:30.771,-0.37,0.85,-0.37
21682,2025-09-16T15:06:30.781,-0.37,0.79,-0.37
21683,2025-09-16T15:06:30.791,-0.37,0.79,-0.37
21684,2025-09-16T15:06:30.801,-0.31,0.79,-0.37
21685,2025-09-16T15:06:30.810,-0.24,0.79,-0.37
21686,2025-09-16T15:06:30.820,-0.24,0.79,-0.37
21687,2025-09-16T15:06:30.830,-0.31,0.79,-0.37
21688,2025-09-16T15:06:30.840,-0.37,0.79,-0.37
21689,2025-09-16T15:06:30.850,-0.37,0.79,-0.43
21690,2025-09-16T15:06:30.859,-0.49,0.85,-0.43
21691,2025-09-16T15:06:30.869,-0.43,0.79,-0.43
21692,2025-09-16T15:06:30.879,-0.37,0.79,-0.37
21693,2025-09-16T15:06:30.889,-0.24,0.79,-0.37
21694,2025-09-16T15:06:30.899,-0.24,0.85,-0.37
21695,2025-09-16T15:06:30.908,-0.18,0.79,-0.37
21696,2025-09-16T15:06:30.918,-0.24,0.79,-0.37
21697,2025-09-16T15:06:30.929,-0.37,0.79,-0.43
21698,2025-09-16T15:06:30.938,-0.43,0.85,-0.43
21699,2025-09-16T15:06:30.947,-0.43,0.79,-0.43
21700,2025-09-16T15:06:30.957,-0.43,0.79,-0.43
21701,2025-09-16T15:06:30.967,-0.43,0.79,-0.43
21702,2025-09-16T15:06:30.977,-0.31,0.79,-0.43
21703,2025-09-16T15:06:30.986,-0.31,0.79,-0.37
21704,2025-09-16T15:06:30.996,-0.24,0.79,-0.43
21705,2025-09-16T15:06:31.006,-0.24,0.79,-0.37
21706,2025-09-16T15:06:31.016,-0.24,0.79,-0.37
21707,2025-09-16T15:06:31.026,-0.31,0.79,-0.37
21708,2025-09-16T15:06:31.035,-0.37,0.79,-0.37
21709,2025-09-16T15:06:31.045,-0.43,0.79,-0.37
21710,2025-09-16T15:06:31.055,-0.43,0.79,-0.37
21711,2025-09-16T15:06:31.065,-0.37,0.79,-0.37
21712,2025-09-16T15:06:31.075,-0.31,0.79,-0.37
21713,2025-09-16T15:06:31.084,-0.31,0.79,-0.37
21714,2025-09-16T15:06:31.094,-0.31,0.79,-0.37
21715,2025-09-16T15:06:31.104,-0.31,0.85,-0.37
21716,2025-09-16T15:06:31.114,-0.31,0.85,-0.37
21717,2025-09-16T15:06:31.124,-0.43,0.79,-0.43
21718,2025-09-16T15:06:31.133,-0.37,0.79,-0.43
21719,2025-09-16T15:06:31.143,-0.37,0.85,-0.37
21720,2025-09-16T15:06:31.153,-0.31,0.79,-0.43
21721,2025-09-16T15:06:31.162,-0.43,0.85,-0.37
21722,2025-09-16T15:06:31.172,-0.31,0.79,-0.43
21723,2025-09-16T15:06:31.182,-0.31,0.79,-0.37
21724,2025-09-16T15:06:31.192,-0.24,0.79,-0.43
21725,2025-09-16T15:06:31.202,-0.31,0.79,-0.37
21726,2025-09-16T15:06:31.211,-0.31,0.79,-0.37
21727,2025-09-16T15:06:31.221,-0.31,0.79,-0.37
21728,2025-09-16T15:06:31.231,-0.43,0.85,-0.37
21729,2025-09-16T15:06:31.241,-0.37,0.79,-0.37
21730,2025-09-16T15:06:31.251,-0.37,0.79,-0.37
21731,2025-09-16T15:06:31.261,-0.37,0.85,-0.37
21732,2025-09-16T15:06:31.270,-0.37,0.79,-0.37
21733,2025-09-16T15:06:31.280,-0.24,0.85,-0.37
21734,2025-09-16T15:06:31.290,-0.37,0.79,-0.37
21735,2025-09-16T15:06:31.300,-0.37,0.79,-0.37
21736,2025-09-16T15:06:31.309,-0.31,0.85,-0.43
21737,2025-09-16T15:06:31.319,-0.43,0.79,-0.43
21738,2025-09-16T15:06:31.329,-0.43,0.79,-0.37
21739,2025-09-16T15:06:31.339,-0.37,0.79,-0.37
21740,2025-09-16T15:06:31.349,-0.37,0.79,-0.37
21741,2025-09-16T15:06:31.359,-0.37,0.79,-0.37
21742,2025-09-16T15:06:31.369,-0.24,0.85,-0.37
21743,2025-09-16T15:06:31.378,-0.24,0.79,-0.37
21744,2025-09-16T15:06:31.388,-0.31,0.85,-0.37
21745,2025-09-16T15:06:31.398,-0.31,0.79,-0.37
21746,2025-09-16T15:06:31.408,-0.31,0.85,-0.37
21747,2025-09-16T15:06:31.418,-0.43,0.79,-0.37
21748,2025-09-16T15:06:31.427,-0.43,0.85,-0.37
21749,2025-09-16T15:06:31.437,-0.37,0.85,-0.37
21750,2025-09-16T15:06:31.447,-0.43,0.79,-0.37
21751,2025-09-16T15:06:31.456,-0.37,0.79,-0.37
21752,2025-09-16T15:06:31.466,-0.37,0.79,-0.37
21753,2025-09-16T15:06:31.476,-0.31,0.79,-0.37
21754,2025-09-16T15:06:31.486,-0.37,0.79,-0.43
21755,2025-09-16T15:06:31.496,-0.31,0.79,-0.43
21756,2025-09-16T15:06:31.506,-0.37,0.79,-0.43
21757,2025-09-16T15:06:31.515,-0.37,0.79,-0.43
21758,2025-09-16T15:06:31.525,-0.24,0.79,-0.37
21759,2025-09-16T15:06:31.535,-0.24,0.79,-0.37
21760,2025-09-16T15:06:31.545,-0.43,0.85,-0.43
21761,2025-09-16T15:06:31.554,-0.37,0.85,-0.37
21762,2025-09-16T15:06:31.565,-0.31,0.85,-0.37
21763,2025-09-16T15:06:31.574,-0.43,0.79,-0.43
21764,2025-09-16T15:06:31.584,-0.43,0.85,-0.43
21765,2025-09-16T15:06:31.594,-0.37,0.79,-0.43
21766,2025-09-16T15:06:31.603,-0.37,0.79,-0.49
21767,2025-09-16T15:06:31.613,-0.31,0.79,-0.37
21768,2025-09-16T15:06:31.623,-0.31,0.79,-0.37
21769,2025-09-16T15:06:31.633,-0.37,0.79,-0.37
21770,2025-09-16T15:06:31.643,-0.18,0.79,-0.43
21771,2025-09-16T15:06:31.652,-0.31,0.85,-0.43
21772,2025-09-16T15:06:31.662,-0.43,0.85,-0.43
21773,2025-09-16T15:06:31.672,-0.37,0.85,-0.43
21774,2025-09-16T15:06:31.682,-0.31,0.79,-0.43
21775,2025-09-16T15:06:31.691,-0.43,0.85,-0.43
21776,2025-09-16T15:06:31.701,-0.37,0.79,-0.37
21777,2025-09-16T15:06:31.711,-0.24,0.79,-0.37
21778,2025-09-16T15:06:31.721,-0.37,0.85,-0.37
21779,2025-09-16T15:06:31.731,-0.43,0.79,-0.37
21780,2025-09-16T15:06:31.740,-0.24,0.79,-0.37
21781,2025-09-16T15:06:31.750,-0.24,0.79,-0.37
21782,2025-09-16T15:06:31.760,-0.37,0.79,-0.31
21783,2025-09-16T15:06:31.770,-0.43,0.79,-0.37
21784,2025-09-16T15:06:31.779,-0.18,0.79,-0.37
21785,2025-09-16T15:06:31.789,-0.12,0.79,-0.37
21786,2025-09-16T15:06:31.799,-0.55,0.79,-0.43
21787,2025-09-16T15:06:31.809,-0.55,0.85,-0.37
21788,2025-09-16T15:06:31.819,0.12,0.79,-0.37
21789,2025-09-16T15:06:31.829,-0.61,0.79,-0.43
21790,2025-09-16T15:06:31.838,-0.73,0.85,-0.43
21791,2025-09-16T15:06:31.848,0.24,0.79,-0.37
21792,2025-09-16T15:06:31.858,-0.43,0.85,-0.43
21793,2025-09-16T15:06:31.867,-1.1,0.92,-0.49
21794,2025-09-16T15:06:31.878,0.24,0.79,-0.37
21795,2025-09-16T15:06:31.887,0.0,0.79,-0.37
21796,2025-09-16T15:06:31.897,-1.22,0.92,-0.43
21797,2025-09-16T15:06:31.907,-0.06,0.79,-0.37
21798,2025-09-16T15:06:31.916,0.55,0.73,-0.31
21799,2025-09-16T15:06:31.926,-1.04,0.92,-0.43
21800,2025-09-16T15:06:31.936,-0.49,0.79,-0.43
21801,2025-09-16T15:06:31.946,0.49,0.73,-0.31
21802,2025-09-16T15:06:31.955,-0.37,0.79,-0.31
21803,2025-09-16T15:06:31.965,-0.98,0.85,-0.43
21804,2025-09-16T15:06:31.975,-0.43,0.85,-0.37
21805,2025-09-16T15:06:31.985,-0.06,0.79,-0.37
21806,2025-09-16T15:06:31.996,-0.49,0.79,-0.37
21807,2025-09-16T15:06:32.004,-0.92,0.85,-0.43
21808,2025-09-16T15:06:32.014,-0.31,0.79,-0.37
21809,2025-09-16T15:06:32.024,0.24,0.73,-0.37
21810,2025-09-16T15:06:32.034,-0.49,0.79,-0.37
21811,2025-09-16T15:06:32.044,-0.12,0.85,-0.37
21812,2025-09-16T15:06:32.054,-0.06,0.79,-0.37
21813,2025-09-16T15:06:32.065,-0.85,0.92,-0.43
21814,2025-09-16T15:06:32.074,-0.37,0.79,-0.37
21815,2025-09-16T15:06:32.084,-0.31,0.79,-0.43
21816,2025-09-16T15:06:32.094,-0.55,0.85,-0.43
21817,2025-09-16T15:06:32.103,-0.18,0.79,-0.43
21818,2025-09-16T15:06:32.113,-0.24,0.79,-0.43
21819,2025-09-16T15:06:32.123,-0.37,0.79,-0.37
21820,2025-09-16T15:06:32.133,-0.18,0.79,-0.37
21821,2025-09-16T15:06:32.143,-0.37,0.79,-0.37
21822,2025-09-16T15:06:32.152,-0.43,0.85,-0.37
21823,2025-09-16T15:06:32.162,-0.37,0.79,-0.37
21824,2025-09-16T15:06:32.172,-0.49,0.85,-0.37
21825,2025-09-16T15:06:32.181,-0.43,0.79,-0.37
21826,2025-09-16T15:06:32.191,-0.24,0.85,-0.37
21827,2025-09-16T15:06:32.201,-0.49,0.85,-0.43
21828,2025-09-16T15:06:32.211,-0.43,0.79,-0.43
21829,2025-09-16T15:06:32.220,-0.31,0.79,-0.37
21830,2025-09-16T15:06:32.230,-0.43,0.79,-0.43
21831,2025-09-16T15:06:32.240,-0.43,0.79,-0.37
21832,2025-09-16T15:06:32.250,-0.18,0.79,-0.43
21833,2025-09-16T15:06:32.260,-0.31,0.79,-0.43
21834,2025-09-16T15:06:32.270,-0.31,0.79,-0.37
21835,2025-09-16T15:06:32.280,-0.24,0.79,-0.43
21836,2025-09-16T15:06:32.289,-0.24,0.79,-0.43
21837,2025-09-16T15:06:32.299,-0.49,0.85,-0.37
21838,2025-09-16T15:06:32.308,-0.43,0.85,-0.43
21839,2025-09-16T15:06:32.318,-0.49,0.79,-0.37
21840,2025-09-16T15:06:32.328,-0.43,0.85,-0.37
21841,2025-09-16T15:06:32.338,-0.24,0.79,-0.31
21842,2025-09-16T15:06:32.348,-0.24,0.79,-0.37
21843,2025-09-16T15:06:32.358,-0.31,0.79,-0.31
21844,2025-09-16T15:06:32.368,-0.24,0.73,-0.31
21845,2025-09-16T15:06:32.378,-0.12,0.73,-0.37
21846,2025-09-16T15:06:32.387,-0.31,0.79,-0.31
21847,2025-09-16T15:06:32.397,-0.31,0.79,-0.31
21848,2025-09-16T15:06:32.407,-0.31,0.79,-0.31
21849,2025-09-16T15:06:32.417,-0.43,0.79,-0.37
21850,2025-09-16T15:06:32.426,-0.49,0.79,-0.37
21851,2025-09-16T15:06:32.436,-0.43,0.85,-0.43
21852,2025-09-16T15:06:32.445,-0.49,0.79,-0.49
21853,2025-09-16T15:06:32.455,-0.49,0.79,-0.49
21854,2025-09-16T15:06:32.465,-0.43,0.79,-0.49
21855,2025-09-16T15:06:32.475,-0.31,0.79,-0.49
21856,2025-09-16T15:06:32.485,-0.37,0.79,-0.49
21857,2025-09-16T15:06:32.495,-0.31,0.79,-0.43
21858,2025-09-16T15:06:32.505,-0.18,0.73,-0.43
21859,2025-09-16T15:06:32.514,-0.12,0.73,-0.37
21860,2025-09-16T15:06:32.524,-0.24,0.79,-0.31
21861,2025-09-16T15:06:32.534,-0.24,0.85,-0.31
21862,2025-09-16T15:06:32.544,-0.37,0.85,-0.37
21863,2025-09-16T15:06:32.553,-0.43,0.85,-0.31
21864,2025-09-16T15:06:32.563,-0.43,0.85,-0.31
21865,2025-09-16T15:06:32.573,-0.31,0.85,-0.31
21866,2025-09-16T15:06:32.583,-0.24,0.79,-0.31
21867,2025-09-16T15:06:32.592,-0.24,0.79,-0.37
21868,2025-09-16T15:06:32.602,-0.31,0.79,-0.37
21869,2025-09-16T15:06:32.612,-0.31,0.79,-0.43
21870,2025-09-16T15:06:32.622,-0.37,0.79,-0.37
21871,2025-09-16T15:06:32.632,-0.37,0.79,-0.37
21872,2025-09-16T15:06:32.642,-0.55,0.85,-0.43
21873,2025-09-16T15:06:32.652,-0.43,0.85,-0.43
21874,2025-09-16T15:06:32.661,-0.43,0.85,-0.43
21875,2025-09-16T15:06:32.671,-0.37,0.85,-0.43
21876,2025-09-16T15:06:32.681,-0.31,0.85,-0.37
21877,2025-09-16T15:06:32.690,-0.18,0.79,-0.43
21878,2025-09-16T15:06:32.700,-0.18,0.79,-0.37
21879,2025-09-16T15:06:32.710,-0.18,0.79,-0.37
21880,2025-09-16T15:06:32.720,-0.18,0.73,-0.31
21881,2025-09-16T15:06:32.730,-0.37,0.79,-0.43
21882,2025-09-16T15:06:32.739,-0.43,0.79,-0.37
21883,2025-09-16T15:06:32.749,-0.49,0.79,-0.43
21884,2025-09-16T15:06:32.759,-0.49,0.79,-0.43
21885,2025-09-16T15:06:32.769,-0.37,0.79,-0.43
21886,2025-09-16T15:06:32.779,-0.18,0.79,-0.43
21887,2025-09-16T15:06:32.788,-0.18,0.73,-0.37
21888,2025-09-16T15:06:32.798,-0.18,0.79,-0.37
21889,2025-09-16T15:06:32.808,-0.24,0.73,-0.37
21890,2025-09-16T15:06:32.818,-0.37,0.79,-0.37
21891,2025-09-16T15:06:32.827,-0.43,0.79,-0.37
21892,2025-09-16T15:06:32.837,-0.37,0.79,-0.37
21893,2025-09-16T15:06:32.847,-0.43,0.79,-0.37
21894,2025-09-16T15:06:32.857,-0.37,0.79,-0.37
21895,2025-09-16T15:06:32.866,-0.31,0.85,-0.31
21896,2025-09-16T15:06:32.876,-0.37,0.85,-0.37
21897,2025-09-16T15:06:32.886,-0.31,0.79,-0.37
21898,2025-09-16T15:06:32.896,-0.31,0.79,-0.37
21899,2025-09-16T15:06:32.906,-0.43,0.85,-0.37
21900,2025-09-16T15:06:32.916,-0.49,0.85,-0.43
21901,2025-09-16T15:06:32.925,-0.43,0.85,-0.37
21902,2025-09-16T15:06:32.935,-0.31,0.79,-0.43
21903,2025-09-16T15:06:32.944,-0.24,0.79,-0.37
21904,2025-09-16T15:06:32.954,-0.18,0.73,-0.37
21905,2025-09-16T15:06:32.964,-0.12,0.79,-0.37
21906,2025-09-16T15:06:32.974,-0.31,0.85,-0.43
21907,2025-09-16T15:06:32.984,-0.37,0.85,-0.37
21908,2025-09-16T15:06:32.993,-0.43,0.79,-0.37
21909,2025-09-16T15:06:33.003,-0.55,0.79,-0.43
21910,2025-09-16T15:06:33.013,-0.49,0.85,-0.37
21911,2025-09-16T15:06:33.023,-0.37,0.79,-0.37
21912,2025-09-16T15:06:33.032,-0.31,0.85,-0.37
21913,2025-09-16T15:06:33.042,-0.24,0.79,-0.37
21914,2025-09-16T15:06:33.052,-0.12,0.79,-0.37
21915,2025-09-16T15:06:33.062,-0.18,0.79,-0.37
21916,2025-09-16T15:06:33.072,-0.37,0.79,-0.43
21917,2025-09-16T15:06:33.082,-0.37,0.79,-0.43
21918,2025-09-16T15:06:33.091,-0.49,0.79,-0.43
21919,2025-09-16T15:06:33.101,-0.49,0.85,-0.43
21920,2025-09-16T15:06:33.111,-0.49,0.85,-0.43
21921,2025-09-16T15:06:33.121,-0.43,0.85,-0.43
21922,2025-09-16T15:06:33.131,-0.37,0.85,-0.43
21923,2025-09-16T15:06:33.141,-0.31,0.85,-0.43
21924,2025-09-16T15:06:33.151,-0.31,0.79,-0.37
21925,2025-09-16T15:06:33.161,-0.31,0.79,-0.37
21926,2025-09-16T15:06:33.171,-0.24,0.79,-0.37
21927,2025-09-16T15:06:33.180,-0.24,0.73,-0.37
21928,2025-09-16T15:06:33.190,-0.37,0.79,-0.37
21929,2025-09-16T15:06:33.200,-0.37,0.79,-0.37
21930,2025-09-16T15:06:33.209,-0.37,0.79,-0.37
21931,2025-09-16T15:06:33.219,-0.43,0.85,-0.43
21932,2025-09-16T15:06:33.229,-0.37,0.79,-0.43
21933,2025-09-16T15:06:33.239,-0.37,0.79,-0.37
21934,2025-09-16T15:06:33.249,-0.37,0.79,-0.37
21935,2025-09-16T15:06:33.259,-0.31,0.73,-0.31
