sample,timestamp,gyro_x,gyro_y,gyro_z
11178,2025-09-16T15:04:47.946,1.65,0.61,2.08
11179,2025-09-16T15:04:47.955,1.89,0.55,2.62
11180,2025-09-16T15:04:47.965,3.72,0.49,2.69
11181,2025-09-16T15:04:47.974,3.11,0.43,2.5
11182,2025-09-16T15:04:47.984,2.01,0.43,1.53
11183,2025-09-16T15:04:47.994,0.12,0.55,0.85
11184,2025-09-16T15:04:48.004,1.77,0.55,-0.12
11185,2025-09-16T15:04:48.014,-0.85,0.79,-1.28
11186,2025-09-16T15:04:48.023,-2.93,0.98,-2.44
11187,2025-09-16T15:04:48.033,-3.91,1.1,-3.23
11188,2025-09-16T15:04:48.053,-4.21,1.22,-3.42
11189,2025-09-16T15:04:48.053,-4.21,1.28,-3.3
11190,2025-09-16T15:04:48.063,-4.09,1.22,-2.87
11191,2025-09-16T15:04:48.073,-3.72,1.22,-2.14
11192,2025-09-16T15:04:48.083,-1.83,1.04,-1.22
11193,2025-09-16T15:04:48.092,-0.49,0.79,-0.06
11194,2025-09-16T15:04:48.102,1.22,0.55,1.04
11195,2025-09-16T15:04:48.112,2.75,0.37,2.08
11196,2025-09-16T15:04:48.122,4.33,0.18,2.87
11197,2025-09-16T15:04:48.131,4.64,0.12,3.17
11198,2025-09-16T15:04:48.141,4.21,0.12,2.99
11199,2025-09-16T15:04:48.151,3.3,0.31,2.56
11200,2025-09-16T15:04:48.160,2.5,0.43,1.89
11201,2025-09-16T15:04:48.170,1.4,0.61,1.1
11202,2025-09-16T15:04:48.181,0.12,0.73,0.24
11203,2025-09-16T15:04:48.190,-0.67,0.85,-0.49
11204,2025-09-16T15:04:48.200,-1.28,0.98,-1.04
11205,2025-09-16T15:04:48.210,-1.59,1.04,-1.4
11206,2025-09-16T15:04:48.220,-1.71,1.04,-1.59
11207,2025-09-16T15:04:48.230,-2.01,0.98,-1.65
11208,2025-09-16T15:04:48.239,-1.95,0.92,-1.46
11209,2025-09-16T15:04:48.249,-1.28,0.85,-0.98
11210,2025-09-16T15:04:48.259,-0.43,0.73,-0.37
11211,2025-09-16T15:04:48.268,0.31,0.67,0.24
11212,2025-09-16T15:04:48.279,1.1,0.55,0.85
11213,2025-09-16T15:04:48.288,1.89,0.49,1.4
11214,2025-09-16T15:04:48.298,2.38,0.43,1.65
11215,2025-09-16T15:04:48.308,2.2,0.49,1.65
11216,2025-09-16T15:04:48.318,2.26,0.55,1.59
11217,2025-09-16T15:04:48.327,1.83,0.61,1.22
11218,2025-09-16T15:04:48.337,0.79,0.67,0.73
11219,2025-09-16T15:04:48.347,0.18,0.73,0.12
11220,2025-09-16T15:04:48.356,-0.55,0.85,-0.61
11221,2025-09-16T15:04:48.366,-1.4,0.92,-0.98
11222,2025-09-16T15:04:48.376,-0.98,0.92,-1.34
11223,2025-09-16T15:04:48.386,-1.77,0.92,-1.4
11224,2025-09-16T15:04:48.397,-1.4,0.92,-1.4
11225,2025-09-16T15:04:48.405,-1.53,0.85,-1.22
11226,2025-09-16T15:04:48.415,-1.1,0.79,-0.98
11227,2025-09-16T15:04:48.425,-0.67,0.79,-0.73
11228,2025-09-16T15:04:48.434,-0.67,0.79,-0.43
11229,2025-09-16T15:04:48.444,-0.24,0.73,-0.12
11230,2025-09-16T15:04:48.454,0.18,0.73,0.06
11231,2025-09-16T15:04:48.464,0.18,0.79,0.12
11232,2025-09-16T15:04:48.474,0.24,0.73,0.12
11233,2025-09-16T15:04:48.484,0.43,0.73,0.18
11234,2025-09-16T15:04:48.494,0.67,0.73,0.18
11235,2025-09-16T15:04:48.503,0.49,0.73,0.06
11236,2025-09-16T15:04:48.513,0.12,0.79,0.0
11237,2025-09-16T15:04:48.523,0.0,0.79,0.0
11238,2025-09-16T15:04:48.533,-0.18,0.79,-0.06
11239,2025-09-16T15:04:48.543,-0.37,0.79,-0.18
11240,2025-09-16T15:04:48.552,-0.55,0.79,-0.24
11241,2025-09-16T15:04:48.561,-0.37,0.79,-0.24
11242,2025-09-16T15:04:48.572,0.0,0.79,-0.18
11243,2025-09-16T15:04:48.581,0.12,0.79,-0.18
11244,2025-09-16T15:04:48.591,-0.12,0.79,-0.31
11245,2025-09-16T15:04:48.601,-0.24,0.85,-0.31
11246,2025-09-16T15:04:48.613,-0.24,0.79,-0.24
11247,2025-09-16T15:04:48.621,-0.37,0.79,-0.18
11248,2025-09-16T15:04:48.630,-0.37,0.79,-0.12
11249,2025-09-16T15:04:48.640,-0.31,0.79,0.0
11250,2025-09-16T15:04:48.650,0.06,0.79,0.12
11251,2025-09-16T15:04:48.660,0.43,0.73,0.31
11252,2025-09-16T15:04:48.670,0.61,0.73,0.31
11253,2025-09-16T15:04:48.679,0.49,0.73,0.24
11254,2025-09-16T15:04:48.689,0.55,0.73,0.18
11255,2025-09-16T15:04:48.699,0.37,0.73,-0.06
11256,2025-09-16T15:04:48.709,-0.31,0.73,-0.37
11257,2025-09-16T15:04:48.719,-0.73,0.79,-0.61
11258,2025-09-16T15:04:48.729,-0.85,0.85,-0.73
11259,2025-09-16T15:04:48.739,-0.92,0.85,-0.79
11260,2025-09-16T15:04:48.749,-1.1,0.85,-0.85
11261,2025-09-16T15:04:48.758,-1.28,0.92,-0.92
11262,2025-09-16T15:04:48.768,-0.98,0.85,-0.79
11263,2025-09-16T15:04:48.778,-0.31,0.79,-0.61
11264,2025-09-16T15:04:48.787,-0.37,0.79,-0.49
11265,2025-09-16T15:04:48.797,-0.24,0.73,-0.24
11266,2025-09-16T15:04:48.807,0.18,0.67,-0.06
11267,2025-09-16T15:04:48.817,0.24,0.67,0.06
11268,2025-09-16T15:04:48.826,0.24,0.67,0.12
11269,2025-09-16T15:04:48.836,0.0,0.67,0.06
11270,2025-09-16T15:04:48.846,0.0,0.67,0.06
11271,2025-09-16T15:04:48.856,0.31,0.67,0.06
11272,2025-09-16T15:04:48.865,0.31,0.73,0.06
11273,2025-09-16T15:04:48.875,0.43,0.73,0.06
11274,2025-09-16T15:04:48.884,0.85,0.67,0.31
11275,2025-09-16T15:04:48.894,0.67,0.73,0.37
11276,2025-09-16T15:04:48.904,-0.12,0.85,0.06
11277,2025-09-16T15:04:48.914,-0.49,0.85,0.06
11278,2025-09-16T15:04:48.923,0.18,0.79,0.0
11279,2025-09-16T15:04:48.934,-0.18,0.85,-0.12
11280,2025-09-16T15:04:48.944,0.37,0.73,-0.12
11281,2025-09-16T15:04:48.953,0.61,0.67,-0.06
11282,2025-09-16T15:04:48.964,0.12,0.73,0.0
11283,2025-09-16T15:04:48.974,-0.06,0.73,-0.18
11284,2025-09-16T15:04:48.983,-0.85,0.79,-0.37
11285,2025-09-16T15:04:48.994,-1.1,0.85,-0.61
11286,2025-09-16T15:04:49.003,-1.22,0.92,-0.73
11287,2025-09-16T15:04:49.013,-0.61,0.85,-0.79
11288,2025-09-16T15:04:49.022,-0.55,0.85,-0.79
11289,2025-09-16T15:04:49.032,-0.67,0.79,-0.92
11290,2025-09-16T15:04:49.042,-0.92,0.85,-0.92
11291,2025-09-16T15:04:49.052,-0.98,0.85,-0.92
11292,2025-09-16T15:04:49.061,-0.79,0.79,-0.79
11293,2025-09-16T15:04:49.071,-1.04,0.79,-0.67
11294,2025-09-16T15:04:49.081,-1.22,0.79,-0.55
11295,2025-09-16T15:04:49.090,-0.73,0.73,-0.24
11296,2025-09-16T15:04:49.100,0.43,0.67,0.12
11297,2025-09-16T15:04:49.110,0.73,0.61,0.31
11298,2025-09-16T15:04:49.120,0.98,0.61,0.49
11299,2025-09-16T15:04:49.129,1.59,0.55,0.73
11300,2025-09-16T15:04:49.139,1.34,0.61,0.85
11301,2025-09-16T15:04:49.150,0.67,0.61,0.73
11302,2025-09-16T15:04:49.159,0.49,0.61,0.61
11303,2025-09-16T15:04:49.169,0.73,0.61,0.67
11304,2025-09-16T15:04:49.179,1.04,0.67,0.55
11305,2025-09-16T15:04:49.189,0.92,0.67,0.49
11306,2025-09-16T15:04:49.200,0.98,0.67,0.37
11307,2025-09-16T15:04:49.208,0.73,0.67,0.24
11308,2025-09-16T15:04:49.218,0.24,0.67,0.0
11309,2025-09-16T15:04:49.228,-0.67,0.85,-0.31
11310,2025-09-16T15:04:49.238,-1.22,0.92,-0.61
11311,2025-09-16T15:04:49.247,-1.16,0.92,-0.73
11312,2025-09-16T15:04:49.256,-0.98,0.92,-0.73
11313,2025-09-16T15:04:49.267,-0.73,0.85,-0.79
11314,2025-09-16T15:04:49.277,-0.67,0.85,-0.85
11315,2025-09-16T15:04:49.287,-0.79,0.79,-0.92
11316,2025-09-16T15:04:49.297,-0.85,0.79,-0.92
11317,2025-09-16T15:04:49.306,-1.1,0.79,-0.92
11318,2025-09-16T15:04:49.316,-1.16,0.79,-0.85
11319,2025-09-16T15:04:49.325,-1.04,0.79,-0.73
11320,2025-09-16T15:04:49.335,-0.79,0.79,-0.49
11321,2025-09-16T15:04:49.345,-0.12,0.73,-0.24
11322,2025-09-16T15:04:49.355,0.12,0.79,0.06
11323,2025-09-16T15:04:49.365,0.49,0.73,0.24
11324,2025-09-16T15:04:49.375,0.61,0.79,0.43
11325,2025-09-16T15:04:49.384,0.49,0.79,0.49
11326,2025-09-16T15:04:49.394,0.55,0.79,0.43
11327,2025-09-16T15:04:49.404,0.67,0.73,0.55
11328,2025-09-16T15:04:49.414,0.92,0.73,0.55
11329,2025-09-16T15:04:49.424,0.79,0.67,0.55
11330,2025-09-16T15:04:49.433,0.98,0.73,0.49
11331,2025-09-16T15:04:49.443,0.61,0.67,0.49
11332,2025-09-16T15:04:49.453,0.61,0.67,0.37
11333,2025-09-16T15:04:49.462,-0.06,0.73,0.12
11334,2025-09-16T15:04:49.473,-0.18,0.85,-0.18
11335,2025-09-16T15:04:49.482,-0.67,0.85,-0.43
11336,2025-09-16T15:04:49.492,-0.61,0.92,-0.67
11337,2025-09-16T15:04:49.502,-0.79,0.98,-0.92
11338,2025-09-16T15:04:49.512,-1.34,0.98,-1.16
11339,2025-09-16T15:04:49.520,-1.71,1.04,-1.34
11340,2025-09-16T15:04:49.531,-1.89,0.98,-1.46
11341,2025-09-16T15:04:49.541,-1.77,0.98,-1.4
11342,2025-09-16T15:04:49.550,-1.28,0.92,-1.1
11343,2025-09-16T15:04:49.561,-0.98,0.85,-0.73
11344,2025-09-16T15:04:49.571,-0.61,0.73,-0.37
11345,2025-09-16T15:04:49.581,-0.12,0.73,-0.06
11346,2025-09-16T15:04:49.590,0.18,0.73,0.12
11347,2025-09-16T15:04:49.600,0.55,0.67,0.31
11348,2025-09-16T15:04:49.609,1.22,0.61,0.49
11349,2025-09-16T15:04:49.620,1.1,0.61,0.37
11350,2025-09-16T15:04:49.630,0.31,0.73,0.12
11351,2025-09-16T15:04:49.639,-0.18,0.73,-0.18
11352,2025-09-16T15:04:49.649,-0.37,0.79,-0.31
11353,2025-09-16T15:04:49.659,-0.55,0.79,-0.37
11354,2025-09-16T15:04:49.669,-0.92,0.85,-0.49
11355,2025-09-16T15:04:49.678,-0.85,0.79,-0.43
11356,2025-09-16T15:04:49.688,-0.49,0.79,-0.37
11357,2025-09-16T15:04:49.698,-0.06,0.73,-0.31
11358,2025-09-16T15:04:49.708,0.31,0.61,-0.18
11359,2025-09-16T15:04:49.717,0.55,0.61,0.0
11360,2025-09-16T15:04:49.727,0.49,0.61,0.06
11361,2025-09-16T15:04:49.737,0.37,0.67,0.06
11362,2025-09-16T15:04:49.747,0.12,0.67,0.12
11363,2025-09-16T15:04:49.756,0.0,0.67,0.12
11364,2025-09-16T15:04:49.766,0.31,0.73,0.31
11365,2025-09-16T15:04:49.776,0.73,0.67,0.43
11366,2025-09-16T15:04:49.786,0.49,0.67,0.37
11367,2025-09-16T15:04:49.796,0.31,0.67,0.12
11368,2025-09-16T15:04:49.805,0.24,0.67,0.06
11369,2025-09-16T15:04:49.815,0.67,0.67,0.06
11370,2025-09-16T15:04:49.825,-0.06,0.73,-0.06
11371,2025-09-16T15:04:49.835,-0.49,0.79,-0.43
11372,2025-09-16T15:04:49.845,-0.92,0.79,-0.55
11373,2025-09-16T15:04:49.854,-0.37,0.79,-0.55
11374,2025-09-16T15:04:49.864,-0.49,0.85,-0.49
11375,2025-09-16T15:04:49.874,-0.43,0.85,-0.55
11376,2025-09-16T15:04:49.883,-0.49,0.85,-0.49
11377,2025-09-16T15:04:49.893,-0.37,0.85,-0.43
11378,2025-09-16T15:04:49.903,-0.43,0.79,-0.37
11379,2025-09-16T15:04:49.913,-0.43,0.85,-0.31
11380,2025-09-16T15:04:49.923,-0.18,0.79,-0.12
11381,2025-09-16T15:04:49.933,0.18,0.79,0.06
11382,2025-09-16T15:04:49.942,0.43,0.73,0.12
11383,2025-09-16T15:04:49.952,0.31,0.73,0.12
11384,2025-09-16T15:04:49.961,0.31,0.73,0.12
11385,2025-09-16T15:04:49.971,0.24,0.73,0.12
11386,2025-09-16T15:04:49.981,0.31,0.73,-0.06
11387,2025-09-16T15:04:49.992,-0.24,0.79,-0.31
11388,2025-09-16T15:04:50.001,-0.73,0.85,-0.55
11389,2025-09-16T15:04:50.011,-0.92,0.85,-0.73
11390,2025-09-16T15:04:50.020,-0.92,0.85,-0.92
11391,2025-09-16T15:04:50.030,-1.16,0.85,-1.16
11392,2025-09-16T15:04:50.040,-1.53,0.98,-1.28
11393,2025-09-16T15:04:50.050,-1.59,0.92,-1.22
11394,2025-09-16T15:04:50.060,-1.28,0.85,-1.1
11395,2025-09-16T15:04:50.070,-0.98,0.85,-0.92
11396,2025-09-16T15:04:50.082,-0.92,0.85,-0.67
11397,2025-09-16T15:04:50.089,-0.43,0.79,-0.37
11398,2025-09-16T15:04:50.099,0.24,0.73,0.0
11399,2025-09-16T15:04:50.109,0.37,0.73,0.31
11400,2025-09-16T15:04:50.118,0.61,0.73,0.49
11401,2025-09-16T15:04:50.128,0.73,0.67,0.61
11402,2025-09-16T15:04:50.138,1.04,0.67,0.61
11403,2025-09-16T15:04:50.148,0.73,0.67,0.61
11404,2025-09-16T15:04:50.158,0.73,0.67,0.49
11405,2025-09-16T15:04:50.167,0.73,0.67,0.55
11406,2025-09-16T15:04:50.177,0.92,0.67,0.43
11407,2025-09-16T15:04:50.187,0.43,0.67,0.31
11408,2025-09-16T15:04:50.198,0.12,0.73,0.06
11409,2025-09-16T15:04:50.206,0.18,0.73,0.12
11410,2025-09-16T15:04:50.216,0.18,0.79,0.06
11411,2025-09-16T15:04:50.226,0.0,0.79,-0.06
11412,2025-09-16T15:04:50.236,-0.37,0.79,-0.18
11413,2025-09-16T15:04:50.246,-0.31,0.79,-0.18
11414,2025-09-16T15:04:50.256,0.12,0.79,-0.06
11415,2025-09-16T15:04:50.265,0.12,0.79,-0.06
11416,2025-09-16T15:04:50.275,-0.12,0.79,-0.12
11417,2025-09-16T15:04:50.285,-0.06,0.73,-0.12
11418,2025-09-16T15:04:50.295,0.06,0.73,-0.12
11419,2025-09-16T15:04:50.304,-0.06,0.73,-0.24
11420,2025-09-16T15:04:50.314,-0.31,0.73,-0.37
11421,2025-09-16T15:04:50.324,-0.49,0.73,-0.49
11422,2025-09-16T15:04:50.334,-0.55,0.79,-0.61
11423,2025-09-16T15:04:50.344,-0.85,0.85,-0.79
11424,2025-09-16T15:04:50.353,-1.22,0.92,-0.98
11425,2025-09-16T15:04:50.364,-1.28,0.92,-1.04
11426,2025-09-16T15:04:50.374,-1.1,0.85,-0.92
11427,2025-09-16T15:04:50.383,-0.79,0.85,-0.92
11428,2025-09-16T15:04:50.393,-1.22,0.85,-0.92
11429,2025-09-16T15:04:50.403,-1.04,0.85,-0.67
11430,2025-09-16T15:04:50.413,0.12,0.73,-0.43
11431,2025-09-16T15:04:50.422,0.0,0.73,-0.12
11432,2025-09-16T15:04:50.432,0.31,0.73,0.0
11433,2025-09-16T15:04:50.442,0.49,0.67,0.24
11434,2025-09-16T15:04:50.452,0.55,0.67,0.37
11435,2025-09-16T15:04:50.461,0.61,0.67,0.49
11436,2025-09-16T15:04:50.471,0.43,0.73,0.43
11437,2025-09-16T15:04:50.480,0.49,0.73,0.37
11438,2025-09-16T15:04:50.490,0.67,0.73,0.31
11439,2025-09-16T15:04:50.500,0.73,0.67,0.18
11440,2025-09-16T15:04:50.510,0.37,0.73,0.06
11441,2025-09-16T15:04:50.520,0.18,0.73,-0.06
11442,2025-09-16T15:04:50.529,0.0,0.79,-0.12
11443,2025-09-16T15:04:50.539,-0.12,0.79,-0.18
11444,2025-09-16T15:04:50.549,-0.37,0.79,-0.24
11445,2025-09-16T15:04:50.559,-0.61,0.79,-0.31
11446,2025-09-16T15:04:50.569,-0.31,0.79,-0.24
11447,2025-09-16T15:04:50.578,0.12,0.79,-0.18
