sample,timestamp,gyro_x,gyro_y,gyro_z
47035,2025-09-16T15:10:38.998,-0.18,0.79,-0.43
47036,2025-09-16T15:10:39.008,-0.31,0.85,-0.43
47037,2025-09-16T15:10:39.018,-0.31,0.85,-0.37
47038,2025-09-16T15:10:39.027,-0.37,0.85,-0.37
47039,2025-09-16T15:10:39.037,-0.43,0.85,-0.37
47040,2025-09-16T15:10:39.047,-0.55,0.85,-0.37
47041,2025-09-16T15:10:39.056,-0.55,0.85,-0.43
47042,2025-09-16T15:10:39.067,-0.55,0.85,-0.37
47043,2025-09-16T15:10:39.076,-0.55,0.79,-0.43
47044,2025-09-16T15:10:39.086,-0.43,0.79,-0.37
47045,2025-09-16T15:10:39.097,-0.37,0.79,-0.43
47046,2025-09-16T15:10:39.103,-0.37,0.79,-0.37
47047,2025-09-16T15:10:39.116,-0.31,0.79,-0.43
47048,2025-09-16T15:10:39.125,-0.18,0.79,-0.43
47049,2025-09-16T15:10:39.135,-0.18,0.85,-0.37
47050,2025-09-16T15:10:39.146,-0.18,0.85,-0.37
47051,2025-09-16T15:10:39.155,-0.18,0.85,-0.37
47052,2025-09-16T15:10:39.164,-0.24,0.85,-0.37
47053,2025-09-16T15:10:39.174,-0.31,0.85,-0.37
47054,2025-09-16T15:10:39.184,-0.31,0.79,-0.37
47055,2025-09-16T15:10:39.194,-0.37,0.79,-0.43
47056,2025-09-16T15:10:39.204,-0.43,0.79,-0.37
47057,2025-09-16T15:10:39.214,-0.49,0.73,-0.43
47058,2025-09-16T15:10:39.224,-0.55,0.79,-0.37
47059,2025-09-16T15:10:39.234,-0.49,0.79,-0.37
47060,2025-09-16T15:10:39.243,-0.49,0.85,-0.37
47061,2025-09-16T15:10:39.253,-0.43,0.85,-0.37
47062,2025-09-16T15:10:39.263,-0.37,0.85,-0.37
47063,2025-09-16T15:10:39.273,-0.31,0.85,-0.37
47064,2025-09-16T15:10:39.283,-0.31,0.85,-0.37
47065,2025-09-16T15:10:39.292,-0.31,0.92,-0.37
47066,2025-09-16T15:10:39.302,-0.24,0.85,-0.37
47067,2025-09-16T15:10:39.312,-0.24,0.79,-0.43
47068,2025-09-16T15:10:39.322,-0.18,0.79,-0.43
47069,2025-09-16T15:10:39.331,-0.24,0.79,-0.37
47070,2025-09-16T15:10:39.341,-0.31,0.79,-0.37
47071,2025-09-16T15:10:39.352,-0.37,0.79,-0.37
47072,2025-09-16T15:10:39.361,-0.37,0.79,-0.43
47073,2025-09-16T15:10:39.371,-0.37,0.85,-0.43
47074,2025-09-16T15:10:39.381,-0.43,0.85,-0.37
47075,2025-09-16T15:10:39.390,-0.43,0.85,-0.37
47076,2025-09-16T15:10:39.400,-0.49,0.92,-0.37
47077,2025-09-16T15:10:39.409,-0.43,0.85,-0.37
47078,2025-09-16T15:10:39.418,-0.37,0.85,-0.43
47079,2025-09-16T15:10:39.430,-0.37,0.79,-0.43
47080,2025-09-16T15:10:39.439,-0.37,0.79,-0.37
47081,2025-09-16T15:10:39.449,-0.37,0.79,-0.37
47082,2025-09-16T15:10:39.459,-0.31,0.79,-0.43
47083,2025-09-16T15:10:39.468,-0.31,0.79,-0.37
47084,2025-09-16T15:10:39.478,-0.31,0.79,-0.37
47085,2025-09-16T15:10:39.488,-0.24,0.85,-0.43
47086,2025-09-16T15:10:39.498,-0.24,0.92,-0.37
47087,2025-09-16T15:10:39.508,-0.31,0.92,-0.37
47088,2025-09-16T15:10:39.517,-0.31,0.85,-0.37
47089,2025-09-16T15:10:39.527,-0.37,0.85,-0.43
47090,2025-09-16T15:10:39.537,-0.37,0.85,-0.37
47091,2025-09-16T15:10:39.547,-0.37,0.79,-0.43
47092,2025-09-16T15:10:39.557,-0.43,0.73,-0.43
47093,2025-09-16T15:10:39.567,-0.43,0.79,-0.43
47094,2025-09-16T15:10:39.576,-0.43,0.79,-0.43
47095,2025-09-16T15:10:39.587,-0.43,0.79,-0.37
47096,2025-09-16T15:10:39.595,-0.43,0.85,-0.43
47097,2025-09-16T15:10:39.606,-0.43,0.79,-0.43
47098,2025-09-16T15:10:39.615,-0.37,0.85,-0.43
47099,2025-09-16T15:10:39.625,-0.31,0.85,-0.37
47100,2025-09-16T15:10:39.635,-0.31,0.85,-0.37
47101,2025-09-16T15:10:39.645,-0.31,0.85,-0.37
47102,2025-09-16T15:10:39.654,-0.31,0.85,-0.37
47103,2025-09-16T15:10:39.664,-0.31,0.79,-0.37
47104,2025-09-16T15:10:39.674,-0.24,0.79,-0.37
47105,2025-09-16T15:10:39.684,-0.24,0.79,-0.37
47106,2025-09-16T15:10:39.693,-0.31,0.79,-0.43
47107,2025-09-16T15:10:39.704,-0.37,0.79,-0.43
47108,2025-09-16T15:10:39.714,-0.43,0.79,-0.43
47109,2025-09-16T15:10:39.724,-0.43,0.85,-0.43
47110,2025-09-16T15:10:39.733,-0.37,0.85,-0.37
47111,2025-09-16T15:10:39.743,-0.43,0.79,-0.37
47112,2025-09-16T15:10:39.752,-0.43,0.85,-0.37
47113,2025-09-16T15:10:39.762,-0.43,0.85,-0.37
47114,2025-09-16T15:10:39.772,-0.43,0.79,-0.37
47115,2025-09-16T15:10:39.782,-0.37,0.79,-0.37
47116,2025-09-16T15:10:39.792,-0.31,0.79,-0.37
47117,2025-09-16T15:10:39.801,-0.31,0.73,-0.37
47118,2025-09-16T15:10:39.811,-0.31,0.79,-0.37
47119,2025-09-16T15:10:39.821,-0.24,0.79,-0.37
47120,2025-09-16T15:10:39.830,-0.24,0.79,-0.43
47121,2025-09-16T15:10:39.841,-0.18,0.85,-0.43
47122,2025-09-16T15:10:39.850,-0.24,0.85,-0.43
47123,2025-09-16T15:10:39.860,-0.31,0.85,-0.43
47124,2025-09-16T15:10:39.869,-0.31,0.85,-0.43
47125,2025-09-16T15:10:39.879,-0.37,0.85,-0.43
47126,2025-09-16T15:10:39.889,-0.37,0.79,-0.43
47127,2025-09-16T15:10:39.899,-0.43,0.79,-0.43
47128,2025-09-16T15:10:39.909,-0.49,0.79,-0.37
47129,2025-09-16T15:10:39.919,-0.49,0.79,-0.43
47130,2025-09-16T15:10:39.928,-0.49,0.79,-0.43
47131,2025-09-16T15:10:39.938,-0.49,0.79,-0.43
47132,2025-09-16T15:10:39.948,-0.37,0.85,-0.37
47133,2025-09-16T15:10:39.958,-0.37,0.85,-0.43
47134,2025-09-16T15:10:39.967,-0.31,0.85,-0.37
47135,2025-09-16T15:10:39.977,-0.31,0.85,-0.37
47136,2025-09-16T15:10:39.987,-0.31,0.85,-0.37
47137,2025-09-16T15:10:39.997,-0.24,0.85,-0.37
47138,2025-09-16T15:10:40.006,-0.18,0.79,-0.43
47139,2025-09-16T15:10:40.017,-0.18,0.85,-0.37
47140,2025-09-16T15:10:40.026,-0.24,0.79,-0.43
47141,2025-09-16T15:10:40.036,-0.37,0.73,-0.43
47142,2025-09-16T15:10:40.046,-0.37,0.79,-0.43
47143,2025-09-16T15:10:40.056,-0.43,0.79,-0.37
47144,2025-09-16T15:10:40.065,-0.43,0.79,-0.37
47145,2025-09-16T15:10:40.075,-0.49,0.85,-0.43
47146,2025-09-16T15:10:40.085,-0.49,0.85,-0.37
47147,2025-09-16T15:10:40.094,-0.49,0.92,-0.43
47148,2025-09-16T15:10:40.105,-0.43,0.85,-0.37
47149,2025-09-16T15:10:40.115,-0.37,0.85,-0.37
47150,2025-09-16T15:10:40.125,-0.37,0.79,-0.43
47151,2025-09-16T15:10:40.134,-0.37,0.79,-0.43
47152,2025-09-16T15:10:40.144,-0.31,0.79,-0.37
47153,2025-09-16T15:10:40.154,-0.24,0.79,-0.43
47154,2025-09-16T15:10:40.164,-0.18,0.73,-0.37
47155,2025-09-16T15:10:40.173,-0.18,0.73,-0.37
47156,2025-09-16T15:10:40.183,-0.24,0.79,-0.37
47157,2025-09-16T15:10:40.193,-0.31,0.85,-0.37
47158,2025-09-16T15:10:40.202,-0.31,0.85,-0.37
47159,2025-09-16T15:10:40.212,-0.31,0.85,-0.37
47160,2025-09-16T15:10:40.222,-0.37,0.85,-0.37
47161,2025-09-16T15:10:40.232,-0.43,0.85,-0.37
47162,2025-09-16T15:10:40.241,-0.49,0.85,-0.43
47163,2025-09-16T15:10:40.251,-0.49,0.79,-0.43
47164,2025-09-16T15:10:40.261,-0.49,0.79,-0.43
47165,2025-09-16T15:10:40.271,-0.43,0.73,-0.43
47166,2025-09-16T15:10:40.280,-0.37,0.73,-0.43
47167,2025-09-16T15:10:40.290,-0.37,0.79,-0.37
47168,2025-09-16T15:10:40.300,-0.31,0.85,-0.37
47169,2025-09-16T15:10:40.310,-0.31,0.79,-0.37
47170,2025-09-16T15:10:40.320,-0.24,0.79,-0.43
47171,2025-09-16T15:10:40.330,-0.24,0.85,-0.43
47172,2025-09-16T15:10:40.340,-0.31,0.79,-0.37
47173,2025-09-16T15:10:40.350,-0.31,0.85,-0.37
47174,2025-09-16T15:10:40.360,-0.31,0.85,-0.43
47175,2025-09-16T15:10:40.369,-0.31,0.79,-0.37
47176,2025-09-16T15:10:40.379,-0.37,0.79,-0.37
47177,2025-09-16T15:10:40.389,-0.37,0.79,-0.37
47178,2025-09-16T15:10:40.398,-0.37,0.79,-0.43
47179,2025-09-16T15:10:40.408,-0.43,0.79,-0.37
47180,2025-09-16T15:10:40.418,-0.49,0.79,-0.37
47181,2025-09-16T15:10:40.427,-0.43,0.79,-0.37
47182,2025-09-16T15:10:40.437,-0.43,0.85,-0.37
47183,2025-09-16T15:10:40.447,-0.37,0.79,-0.37
47184,2025-09-16T15:10:40.457,-0.37,0.79,-0.37
47185,2025-09-16T15:10:40.467,-0.31,0.85,-0.37
47186,2025-09-16T15:10:40.476,-0.24,0.79,-0.37
47187,2025-09-16T15:10:40.486,-0.31,0.79,-0.43
47188,2025-09-16T15:10:40.496,-0.24,0.79,-0.37
47189,2025-09-16T15:10:40.507,-0.24,0.79,-0.43
47190,2025-09-16T15:10:40.517,-0.24,0.79,-0.37
47191,2025-09-16T15:10:40.526,-0.31,0.79,-0.37
47192,2025-09-16T15:10:40.536,-0.31,0.79,-0.43
47193,2025-09-16T15:10:40.546,-0.31,0.85,-0.43
47194,2025-09-16T15:10:40.555,-0.37,0.85,-0.43
47195,2025-09-16T15:10:40.565,-0.37,0.85,-0.43
47196,2025-09-16T15:10:40.575,-0.37,0.85,-0.37
47197,2025-09-16T15:10:40.585,-0.43,0.79,-0.43
47198,2025-09-16T15:10:40.595,-0.43,0.85,-0.43
47199,2025-09-16T15:10:40.604,-0.43,0.79,-0.37
47200,2025-09-16T15:10:40.614,-0.43,0.79,-0.43
47201,2025-09-16T15:10:40.624,-0.37,0.79,-0.43
47202,2025-09-16T15:10:40.634,-0.37,0.79,-0.37
47203,2025-09-16T15:10:40.643,-0.37,0.79,-0.43
47204,2025-09-16T15:10:40.653,-0.37,0.85,-0.43
47205,2025-09-16T15:10:40.663,-0.24,0.79,-0.37
47206,2025-09-16T15:10:40.673,-0.31,0.85,-0.37
47207,2025-09-16T15:10:40.683,-0.31,0.85,-0.43
47208,2025-09-16T15:10:40.693,-0.31,0.85,-0.37
47209,2025-09-16T15:10:40.702,-0.31,0.85,-0.37
47210,2025-09-16T15:10:40.712,-0.31,0.85,-0.37
47211,2025-09-16T15:10:40.722,-0.37,0.79,-0.43
47212,2025-09-16T15:10:40.731,-0.37,0.79,-0.43
47213,2025-09-16T15:10:40.741,-0.37,0.79,-0.43
47214,2025-09-16T15:10:40.751,-0.37,0.79,-0.37
47215,2025-09-16T15:10:40.760,-0.43,0.79,-0.37
47216,2025-09-16T15:10:40.770,-0.43,0.79,-0.37
47217,2025-09-16T15:10:40.781,-0.43,0.79,-0.43
47218,2025-09-16T15:10:40.790,-0.37,0.85,-0.37
47219,2025-09-16T15:10:40.801,-0.37,0.85,-0.37
47220,2025-09-16T15:10:40.810,-0.31,0.85,-0.37
47221,2025-09-16T15:10:40.820,-0.31,0.85,-0.43
47222,2025-09-16T15:10:40.830,-0.31,0.85,-0.37
47223,2025-09-16T15:10:40.839,-0.31,0.79,-0.37
47224,2025-09-16T15:10:40.849,-0.24,0.79,-0.37
47225,2025-09-16T15:10:40.859,-0.24,0.79,-0.37
47226,2025-09-16T15:10:40.869,-0.24,0.79,-0.43
47227,2025-09-16T15:10:40.878,-0.31,0.79,-0.43
47228,2025-09-16T15:10:40.889,-0.31,0.79,-0.43
47229,2025-09-16T15:10:40.898,-0.37,0.79,-0.37
47230,2025-09-16T15:10:40.904,-0.37,0.79,-0.43
47231,2025-09-16T15:10:40.917,-0.37,0.85,-0.37
47232,2025-09-16T15:10:40.927,-0.43,0.85,-0.43
47233,2025-09-16T15:10:40.936,-0.43,0.85,-0.37
47234,2025-09-16T15:10:40.946,-0.43,0.79,-0.43
47235,2025-09-16T15:10:40.956,-0.37,0.79,-0.43
47236,2025-09-16T15:10:40.966,-0.37,0.79,-0.43
47237,2025-09-16T15:10:40.976,-0.37,0.79,-0.37
47238,2025-09-16T15:10:40.986,-0.37,0.79,-0.43
47239,2025-09-16T15:10:40.995,-0.31,0.79,-0.37
47240,2025-09-16T15:10:41.006,-0.31,0.79,-0.37
47241,2025-09-16T15:10:41.015,-0.24,0.79,-0.37
47242,2025-09-16T15:10:41.025,-0.24,0.79,-0.37
47243,2025-09-16T15:10:41.035,-0.24,0.85,-0.37
47244,2025-09-16T15:10:41.045,-0.31,0.85,-0.37
47245,2025-09-16T15:10:41.055,-0.31,0.85,-0.37
47246,2025-09-16T15:10:41.065,-0.37,0.85,-0.37
47247,2025-09-16T15:10:41.074,-0.37,0.79,-0.37
47248,2025-09-16T15:10:41.084,-0.43,0.85,-0.37
47249,2025-09-16T15:10:41.094,-0.43,0.79,-0.43
47250,2025-09-16T15:10:41.104,-0.49,0.79,-0.43
47251,2025-09-16T15:10:41.113,-0.43,0.79,-0.43
47252,2025-09-16T15:10:41.123,-0.43,0.79,-0.37
47253,2025-09-16T15:10:41.132,-0.37,0.79,-0.37
47254,2025-09-16T15:10:41.142,-0.37,0.85,-0.43
47255,2025-09-16T15:10:41.152,-0.37,0.85,-0.37
47256,2025-09-16T15:10:41.162,-0.31,0.85,-0.37
47257,2025-09-16T15:10:41.172,-0.31,0.85,-0.43
47258,2025-09-16T15:10:41.181,-0.24,0.85,-0.37
47259,2025-09-16T15:10:41.191,-0.24,0.79,-0.37
47260,2025-09-16T15:10:41.202,-0.31,0.79,-0.37
47261,2025-09-16T15:10:41.211,-0.31,0.79,-0.43
47262,2025-09-16T15:10:41.221,-0.37,0.79,-0.37
47263,2025-09-16T15:10:41.231,-0.37,0.79,-0.43
47264,2025-09-16T15:10:41.242,-0.37,0.79,-0.43
47265,2025-09-16T15:10:41.251,-0.37,0.79,-0.43
47266,2025-09-16T15:10:41.261,-0.43,0.85,-0.43
47267,2025-09-16T15:10:41.270,-0.43,0.79,-0.37
47268,2025-09-16T15:10:41.280,-0.49,0.85,-0.37
47269,2025-09-16T15:10:41.289,-0.43,0.79,-0.37
47270,2025-09-16T15:10:41.299,-0.37,0.79,-0.37
47271,2025-09-16T15:10:41.309,-0.37,0.85,-0.37
47272,2025-09-16T15:10:41.319,-0.37,0.85,-0.43
47273,2025-09-16T15:10:41.329,-0.37,0.79,-0.43
47274,2025-09-16T15:10:41.338,-0.31,0.79,-0.43
47275,2025-09-16T15:10:41.348,-0.31,0.79,-0.43
47276,2025-09-16T15:10:41.358,-0.31,0.79,-0.37
47277,2025-09-16T15:10:41.368,-0.31,0.79,-0.43
47278,2025-09-16T15:10:41.377,-0.31,0.79,-0.37
47279,2025-09-16T15:10:41.387,-0.31,0.85,-0.37
47280,2025-09-16T15:10:41.397,-0.37,0.85,-0.37
47281,2025-09-16T15:10:41.406,-0.37,0.79,-0.43
47282,2025-09-16T15:10:41.416,-0.37,0.85,-0.37
47283,2025-09-16T15:10:41.426,-0.37,0.79,-0.37
47284,2025-09-16T15:10:41.436,-0.43,0.79,-0.37
47285,2025-09-16T15:10:41.447,-0.43,0.79,-0.37
47286,2025-09-16T15:10:41.456,-0.43,0.79,-0.37
47287,2025-09-16T15:10:41.465,-0.37,0.79,-0.37
47288,2025-09-16T15:10:41.475,-0.37,0.79,-0.43
47289,2025-09-16T15:10:41.486,-0.37,0.85,-0.37
47290,2025-09-16T15:10:41.495,-0.31,0.85,-0.37
47291,2025-09-16T15:10:41.504,-0.31,0.85,-0.37
47292,2025-09-16T15:10:41.514,-0.31,0.85,-0.43
47293,2025-09-16T15:10:41.524,-0.31,0.85,-0.43
47294,2025-09-16T15:10:41.534,-0.31,0.85,-0.43
47295,2025-09-16T15:10:41.543,-0.31,0.85,-0.37
47296,2025-09-16T15:10:41.553,-0.37,0.85,-0.37
47297,2025-09-16T15:10:41.563,-0.31,0.79,-0.43
47298,2025-09-16T15:10:41.573,-0.37,0.79,-0.43
47299,2025-09-16T15:10:41.582,-0.43,0.79,-0.37
47300,2025-09-16T15:10:41.592,-0.43,0.79,-0.37
47301,2025-09-16T15:10:41.603,-0.43,0.85,-0.37
47302,2025-09-16T15:10:41.612,-0.43,0.79,-0.43
47303,2025-09-16T15:10:41.622,-0.37,0.85,-0.43
47304,2025-09-16T15:10:41.632,-0.37,0.85,-0.37
47305,2025-09-16T15:10:41.642,-0.37,0.79,-0.43
47306,2025-09-16T15:10:41.652,-0.31,0.79,-0.43
47307,2025-09-16T15:10:41.661,-0.31,0.79,-0.37
47308,2025-09-16T15:10:41.671,-0.31,0.79,-0.37
47309,2025-09-16T15:10:41.683,-0.31,0.79,-0.37
47310,2025-09-16T15:10:41.691,-0.31,0.79,-0.37
47311,2025-09-16T15:10:41.700,-0.31,0.79,-0.43
47312,2025-09-16T15:10:41.710,-0.31,0.79,-0.43
47313,2025-09-16T15:10:41.720,-0.37,0.79,-0.43
47314,2025-09-16T15:10:41.730,-0.37,0.79,-0.43
47315,2025-09-16T15:10:41.740,-0.37,0.85,-0.37
47316,2025-09-16T15:10:41.750,-0.37,0.85,-0.37
47317,2025-09-16T15:10:41.759,-0.37,0.85,-0.37
47318,2025-09-16T15:10:41.770,-0.37,0.85,-0.37
47319,2025-09-16T15:10:41.779,-0.43,0.85,-0.37
47320,2025-09-16T15:10:41.789,-0.43,0.85,-0.37
47321,2025-09-16T15:10:41.798,-0.43,0.79,-0.43
47322,2025-09-16T15:10:41.808,-0.37,0.79,-0.43
47323,2025-09-16T15:10:41.818,-0.37,0.79,-0.43
47324,2025-09-16T15:10:41.827,-0.31,0.79,-0.43
47325,2025-09-16T15:10:41.837,-0.31,0.79,-0.37
47326,2025-09-16T15:10:41.847,-0.37,0.85,-0.37
47327,2025-09-16T15:10:41.857,-0.31,0.85,-0.37
47328,2025-09-16T15:10:41.867,-0.31,0.85,-0.43
47329,2025-09-16T15:10:41.876,-0.37,0.85,-0.43
47330,2025-09-16T15:10:41.886,-0.37,0.85,-0.43
47331,2025-09-16T15:10:41.896,-0.37,0.79,-0.43
47332,2025-09-16T15:10:41.906,-0.37,0.79,-0.43
47333,2025-09-16T15:10:41.916,-0.37,0.79,-0.43
47334,2025-09-16T15:10:41.926,-0.37,0.79,-0.43
47335,2025-09-16T15:10:41.935,-0.37,0.79,-0.43
47336,2025-09-16T15:10:41.945,-0.37,0.79,-0.43
47337,2025-09-16T15:10:41.955,-0.37,0.79,-0.37
47338,2025-09-16T15:10:41.965,-0.37,0.85,-0.43
47339,2025-09-16T15:10:41.974,-0.37,0.85,-0.37
47340,2025-09-16T15:10:41.984,-0.31,0.85,-0.37
47341,2025-09-16T15:10:41.994,-0.31,0.85,-0.37
47342,2025-09-16T15:10:42.004,-0.31,0.85,-0.37
47343,2025-09-16T15:10:42.014,-0.31,0.85,-0.37
47344,2025-09-16T15:10:42.024,-0.31,0.85,-0.37
47345,2025-09-16T15:10:42.034,-0.31,0.79,-0.37
47346,2025-09-16T15:10:42.044,-0.37,0.79,-0.37
47347,2025-09-16T15:10:42.053,-0.31,0.79,-0.37
47348,2025-09-16T15:10:42.063,-0.37,0.79,-0.43
47349,2025-09-16T15:10:42.073,-0.37,0.79,-0.43
47350,2025-09-16T15:10:42.082,-0.37,0.79,-0.43
47351,2025-09-16T15:10:42.092,-0.37,0.85,-0.37
47352,2025-09-16T15:10:42.102,-0.37,0.85,-0.43
47353,2025-09-16T15:10:42.111,-0.37,0.79,-0.43
47354,2025-09-16T15:10:42.121,-0.43,0.79,-0.43
47355,2025-09-16T15:10:42.131,-0.37,0.79,-0.43
47356,2025-09-16T15:10:42.141,-0.37,0.79,-0.37
47357,2025-09-16T15:10:42.151,-0.37,0.79,-0.37
47358,2025-09-16T15:10:42.160,-0.31,0.79,-0.43
47359,2025-09-16T15:10:42.170,-0.31,0.79,-0.43
47360,2025-09-16T15:10:42.180,-0.37,0.79,-0.37
47361,2025-09-16T15:10:42.190,-0.31,0.79,-0.37
47362,2025-09-16T15:10:42.199,-0.31,0.85,-0.37
47363,2025-09-16T15:10:42.209,-0.31,0.85,-0.43
47364,2025-09-16T15:10:42.219,-0.31,0.79,-0.37
47365,2025-09-16T15:10:42.229,-0.31,0.79,-0.43
47366,2025-09-16T15:10:42.238,-0.37,0.85,-0.43
47367,2025-09-16T15:10:42.248,-0.37,0.79,-0.43
47368,2025-09-16T15:10:42.258,-0.37,0.79,-0.37
47369,2025-09-16T15:10:42.268,-0.43,0.79,-0.43
47370,2025-09-16T15:10:42.278,-0.43,0.79,-0.37
47371,2025-09-16T15:10:42.288,-0.43,0.79,-0.43
47372,2025-09-16T15:10:42.297,-0.43,0.79,-0.43
47373,2025-09-16T15:10:42.307,-0.37,0.79,-0.37
47374,2025-09-16T15:10:42.316,-0.37,0.85,-0.37
47375,2025-09-16T15:10:42.327,-0.37,0.85,-0.43
47376,2025-09-16T15:10:42.337,-0.31,0.85,-0.43
47377,2025-09-16T15:10:42.346,-0.37,0.85,-0.37
47378,2025-09-16T15:10:42.356,-0.31,0.85,-0.43
47379,2025-09-16T15:10:42.366,-0.31,0.85,-0.37
47380,2025-09-16T15:10:42.375,-0.31,0.85,-0.37
47381,2025-09-16T15:10:42.385,-0.31,0.79,-0.37
47382,2025-09-16T15:10:42.395,-0.31,0.79,-0.43
47383,2025-09-16T15:10:42.406,-0.37,0.79,-0.37
47384,2025-09-16T15:10:42.415,-0.37,0.79,-0.37
47385,2025-09-16T15:10:42.425,-0.43,0.79,-0.37
47386,2025-09-16T15:10:42.435,-0.43,0.79,-0.43
47387,2025-09-16T15:10:42.445,-0.43,0.85,-0.37
47388,2025-09-16T15:10:42.454,-0.43,0.85,-0.37
47389,2025-09-16T15:10:42.464,-0.37,0.85,-0.43
47390,2025-09-16T15:10:42.474,-0.37,0.85,-0.37
47391,2025-09-16T15:10:42.484,-0.37,0.85,-0.43
47392,2025-09-16T15:10:42.493,-0.37,0.79,-0.37
47393,2025-09-16T15:10:42.504,-0.31,0.79,-0.43
47394,2025-09-16T15:10:42.513,-0.31,0.79,-0.43
47395,2025-09-16T15:10:42.523,-0.37,0.79,-0.43
47396,2025-09-16T15:10:42.533,-0.31,0.79,-0.43
47397,2025-09-16T15:10:42.543,-0.31,0.79,-0.37
47398,2025-09-16T15:10:42.553,-0.37,0.79,-0.37
47399,2025-09-16T15:10:42.562,-0.37,0.85,-0.37
47400,2025-09-16T15:10:42.571,-0.37,0.85,-0.37
47401,2025-09-16T15:10:42.582,-0.37,0.85,-0.43
47402,2025-09-16T15:10:42.592,-0.37,0.85,-0.37
47403,2025-09-16T15:10:42.601,-0.37,0.85,-0.43
47404,2025-09-16T15:10:42.611,-0.43,0.85,-0.43
47405,2025-09-16T15:10:42.621,-0.43,0.79,-0.43
47406,2025-09-16T15:10:42.631,-0.37,0.79,-0.43
47407,2025-09-16T15:10:42.640,-0.31,0.79,-0.43
47408,2025-09-16T15:10:42.650,-0.37,0.79,-0.43
47409,2025-09-16T15:10:42.660,-0.37,0.79,-0.43
47410,2025-09-16T15:10:42.670,-0.31,0.85,-0.43
47411,2025-09-16T15:10:42.680,-0.37,0.85,-0.37
47412,2025-09-16T15:10:42.690,-0.37,0.79,-0.43
47413,2025-09-16T15:10:42.699,-0.31,0.85,-0.43
47414,2025-09-16T15:10:42.709,-0.37,0.85,-0.43
47415,2025-09-16T15:10:42.718,-0.31,0.79,-0.43
47416,2025-09-16T15:10:42.728,-0.31,0.79,-0.43
47417,2025-09-16T15:10:42.738,-0.37,0.79,-0.43
47418,2025-09-16T15:10:42.747,-0.37,0.79,-0.37
47419,2025-09-16T15:10:42.757,-0.43,0.79,-0.43
47420,2025-09-16T15:10:42.767,-0.37,0.79,-0.43
47421,2025-09-16T15:10:42.777,-0.37,0.85,-0.43
47422,2025-09-16T15:10:42.787,-0.37,0.85,-0.43
47423,2025-09-16T15:10:42.796,-0.37,0.85,-0.43
47424,2025-09-16T15:10:42.807,-0.31,0.79,-0.37
47425,2025-09-16T15:10:42.816,-0.37,0.79,-0.37
47426,2025-09-16T15:10:42.827,-0.37,0.85,-0.37
47427,2025-09-16T15:10:42.836,-0.37,0.79,-0.37
47428,2025-09-16T15:10:42.846,-0.37,0.85,-0.37
47429,2025-09-16T15:10:42.856,-0.37,0.85,-0.43
47430,2025-09-16T15:10:42.866,-0.31,0.79,-0.43
47431,2025-09-16T15:10:42.876,-0.31,0.79,-0.43
47432,2025-09-16T15:10:42.885,-0.31,0.79,-0.43
47433,2025-09-16T15:10:42.895,-0.31,0.79,-0.43
47434,2025-09-16T15:10:42.904,-0.31,0.79,-0.37
