sample,timestamp,gyro_x,gyro_y,gyro_z
6546,2025-09-16T15:04:02.598,-0.31,0.73,-0.37
6547,2025-09-16T15:04:02.608,-0.31,0.73,-0.37
6548,2025-09-16T15:04:02.618,-0.24,0.61,-0.31
6549,2025-09-16T15:04:02.628,-0.24,0.61,-0.37
6550,2025-09-16T15:04:02.638,-0.31,0.67,-0.43
6551,2025-09-16T15:04:02.648,-0.24,0.73,-0.43
6552,2025-09-16T15:04:02.658,-0.43,0.92,-0.55
6553,2025-09-16T15:04:02.667,-0.43,0.85,-0.55
6554,2025-09-16T15:04:02.677,-0.37,0.73,-0.49
6555,2025-09-16T15:04:02.687,-0.37,0.73,-0.49
6556,2025-09-16T15:04:02.697,-0.67,1.04,-0.55
6557,2025-09-16T15:04:02.706,-0.24,0.55,-0.43
6558,2025-09-16T15:04:02.716,-0.55,0.98,-0.55
6559,2025-09-16T15:04:02.726,-0.37,0.73,-0.43
6560,2025-09-16T15:04:02.736,-0.43,0.98,-0.49
6561,2025-09-16T15:04:02.745,-0.31,0.85,-0.37
6562,2025-09-16T15:04:02.754,-0.43,1.04,-0.43
6563,2025-09-16T15:04:02.764,-0.37,0.85,-0.37
6564,2025-09-16T15:04:02.774,-0.37,0.85,-0.37
6565,2025-09-16T15:04:02.784,-0.31,0.79,-0.37
6566,2025-09-16T15:04:02.794,-0.37,0.79,-0.43
6567,2025-09-16T15:04:02.803,-0.37,0.73,-0.43
6568,2025-09-16T15:04:02.813,-0.37,0.79,-0.43
6569,2025-09-16T15:04:02.823,-0.43,0.79,-0.43
6570,2025-09-16T15:04:02.833,-0.43,0.92,-0.43
6571,2025-09-16T15:04:02.843,-0.37,0.79,-0.37
6572,2025-09-16T15:04:02.853,-0.43,0.85,-0.43
6573,2025-09-16T15:04:02.863,-0.43,0.79,-0.43
6574,2025-09-16T15:04:02.873,-0.43,0.79,-0.43
6575,2025-09-16T15:04:02.882,-0.37,0.73,-0.37
6576,2025-09-16T15:04:02.892,-0.31,0.79,-0.37
6577,2025-09-16T15:04:02.902,-0.24,0.73,-0.31
6578,2025-09-16T15:04:02.912,-0.24,0.73,-0.31
6579,2025-09-16T15:04:02.921,-0.18,0.73,-0.24
6580,2025-09-16T15:04:02.931,-0.24,0.73,-0.31
6581,2025-09-16T15:04:02.941,-0.18,0.67,-0.31
6582,2025-09-16T15:04:02.951,-0.31,0.73,-0.37
6583,2025-09-16T15:04:02.961,-0.24,0.67,-0.37
6584,2025-09-16T15:04:02.971,-0.37,0.73,-0.37
6585,2025-09-16T15:04:02.980,-0.31,0.67,-0.37
6586,2025-09-16T15:04:02.990,-0.37,0.73,-0.43
6587,2025-09-16T15:04:03.000,-0.37,0.73,-0.43
6588,2025-09-16T15:04:03.010,-0.37,0.73,-0.43
6589,2025-09-16T15:04:03.019,-0.31,0.79,-0.43
6590,2025-09-16T15:04:03.029,-0.37,0.79,-0.43
6591,2025-09-16T15:04:03.036,-0.37,0.79,-0.43
6592,2025-09-16T15:04:03.049,-0.37,0.73,-0.43
6593,2025-09-16T15:04:03.059,-0.31,0.79,-0.43
6594,2025-09-16T15:04:03.068,-0.37,0.67,-0.43
6595,2025-09-16T15:04:03.078,-0.37,0.73,-0.43
6596,2025-09-16T15:04:03.088,-0.24,0.61,-0.31
6597,2025-09-16T15:04:03.098,-0.31,0.73,-0.37
6598,2025-09-16T15:04:03.107,-0.24,0.61,-0.31
6599,2025-09-16T15:04:03.117,-0.24,0.67,-0.31
6600,2025-09-16T15:04:03.126,-0.98,1.28,-0.67
6601,2025-09-16T15:04:03.137,-0.12,0.61,-0.43
6602,2025-09-16T15:04:03.146,-0.67,1.04,-0.61
6603,2025-09-16T15:04:03.156,-0.31,0.67,-0.37
6604,2025-09-16T15:04:03.165,-0.49,0.98,-0.55
6605,2025-09-16T15:04:03.176,-0.24,0.61,-0.43
6606,2025-09-16T15:04:03.185,-0.37,0.85,-0.49
6607,2025-09-16T15:04:03.195,-0.24,0.73,-0.43
6608,2025-09-16T15:04:03.205,-0.37,0.92,-0.43
6609,2025-09-16T15:04:03.215,-0.31,0.79,-0.43
6610,2025-09-16T15:04:03.225,-0.37,0.85,-0.37
6611,2025-09-16T15:04:03.234,-0.31,0.85,-0.37
6612,2025-09-16T15:04:03.244,-0.31,0.92,-0.37
6613,2025-09-16T15:04:03.254,-0.31,0.79,-0.37
6614,2025-09-16T15:04:03.264,-0.31,0.79,-0.37
6615,2025-09-16T15:04:03.274,-0.31,0.79,-0.37
6616,2025-09-16T15:04:03.283,-0.37,0.85,-0.43
6617,2025-09-16T15:04:03.293,-0.37,0.79,-0.37
6618,2025-09-16T15:04:03.303,-0.37,0.79,-0.37
6619,2025-09-16T15:04:03.312,-0.37,0.79,-0.37
6620,2025-09-16T15:04:03.323,-0.37,0.79,-0.37
6621,2025-09-16T15:04:03.333,-0.37,0.79,-0.37
6622,2025-09-16T15:04:03.343,-0.37,0.79,-0.31
6623,2025-09-16T15:04:03.352,-0.37,0.79,-0.37
6624,2025-09-16T15:04:03.362,-0.31,0.67,-0.31
6625,2025-09-16T15:04:03.372,-0.24,0.67,-0.31
6626,2025-09-16T15:04:03.382,-0.31,0.73,-0.31
6627,2025-09-16T15:04:03.391,-0.06,0.49,-0.18
6628,2025-09-16T15:04:03.401,-0.37,0.73,-0.37
6629,2025-09-16T15:04:03.411,-0.12,0.49,-0.24
6630,2025-09-16T15:04:03.421,-0.37,0.73,-0.43
6631,2025-09-16T15:04:03.431,-0.31,0.73,-0.37
6632,2025-09-16T15:04:03.440,-0.37,0.85,-0.43
6633,2025-09-16T15:04:03.450,-0.43,0.85,-0.49
6634,2025-09-16T15:04:03.460,-0.43,0.79,-0.49
6635,2025-09-16T15:04:03.469,-0.31,0.73,-0.43
6636,2025-09-16T15:04:03.481,-0.31,0.67,-0.37
6637,2025-09-16T15:04:03.489,-0.31,0.67,-0.37
6638,2025-09-16T15:04:03.499,-0.24,0.61,-0.31
6639,2025-09-16T15:04:03.509,-0.18,0.61,-0.31
6640,2025-09-16T15:04:03.518,-0.31,0.85,-0.43
6641,2025-09-16T15:04:03.528,-0.43,0.98,-0.55
6642,2025-09-16T15:04:03.538,-0.49,0.98,-0.61
6643,2025-09-16T15:04:03.548,-0.55,1.1,-0.67
6644,2025-09-16T15:04:03.557,-0.43,0.98,-0.61
6645,2025-09-16T15:04:03.567,-0.49,0.98,-0.49
6646,2025-09-16T15:04:03.577,-0.37,0.79,-0.49
6647,2025-09-16T15:04:03.588,-0.43,0.85,-0.49
6648,2025-09-16T15:04:03.597,-0.43,0.79,-0.49
6649,2025-09-16T15:04:03.607,-0.37,0.85,-0.43
6650,2025-09-16T15:04:03.616,-0.31,0.79,-0.43
6651,2025-09-16T15:04:03.627,-0.37,0.79,-0.37
6652,2025-09-16T15:04:03.636,-0.18,0.67,-0.37
6653,2025-09-16T15:04:03.645,-0.24,0.73,-0.37
6654,2025-09-16T15:04:03.655,-0.24,0.73,-0.31
6655,2025-09-16T15:04:03.665,-0.31,0.85,-0.37
6656,2025-09-16T15:04:03.675,-0.31,0.79,-0.31
6657,2025-09-16T15:04:03.685,-0.31,0.79,-0.31
6658,2025-09-16T15:04:03.695,-0.31,0.79,-0.24
6659,2025-09-16T15:04:03.704,-0.31,0.73,-0.31
6660,2025-09-16T15:04:03.714,-0.31,0.79,-0.31
6661,2025-09-16T15:04:03.724,-0.31,0.73,-0.31
6662,2025-09-16T15:04:03.734,-0.37,0.73,-0.37
6663,2025-09-16T15:04:03.743,-0.18,0.61,-0.24
6664,2025-09-16T15:04:03.753,-0.24,0.55,-0.24
6665,2025-09-16T15:04:03.764,-0.31,0.61,-0.31
6666,2025-09-16T15:04:03.773,-0.67,1.16,-0.61
6667,2025-09-16T15:04:03.783,-0.18,0.61,-0.37
6668,2025-09-16T15:04:03.792,-0.67,1.22,-0.61
6669,2025-09-16T15:04:03.802,-0.24,0.73,-0.49
6670,2025-09-16T15:04:03.812,-0.43,0.98,-0.49
6671,2025-09-16T15:04:03.822,-0.24,0.61,-0.37
6672,2025-09-16T15:04:03.832,-0.43,0.85,-0.37
6673,2025-09-16T15:04:03.841,-0.24,0.61,-0.37
6674,2025-09-16T15:04:03.851,-0.43,0.92,-0.43
6675,2025-09-16T15:04:03.861,-0.31,0.67,-0.37
6676,2025-09-16T15:04:03.871,-0.43,0.85,-0.43
6677,2025-09-16T15:04:03.881,-0.31,0.79,-0.43
6678,2025-09-16T15:04:03.890,-0.31,0.67,-0.43
6679,2025-09-16T15:04:03.900,-0.18,0.55,-0.24
6680,2025-09-16T15:04:03.910,-0.06,0.37,-0.12
6681,2025-09-16T15:04:03.920,-0.06,0.24,-0.06
6682,2025-09-16T15:04:03.930,-0.18,0.49,-0.24
6683,2025-09-16T15:04:03.940,-0.37,0.85,-0.43
6684,2025-09-16T15:04:03.949,-0.55,0.92,-0.49
6685,2025-09-16T15:04:03.959,-0.49,0.92,-0.49
6686,2025-09-16T15:04:03.969,-0.43,0.85,-0.43
6687,2025-09-16T15:04:03.979,-0.43,0.79,-0.43
6688,2025-09-16T15:04:03.989,-0.43,0.79,-0.37
6689,2025-09-16T15:04:03.998,-0.37,0.79,-0.37
6690,2025-09-16T15:04:04.008,-0.43,0.92,-0.43
6691,2025-09-16T15:04:04.017,-0.37,0.85,-0.43
6692,2025-09-16T15:04:04.027,-0.43,0.98,-0.55
6693,2025-09-16T15:04:04.037,-0.43,0.92,-0.55
6694,2025-09-16T15:04:04.047,-0.49,0.92,-0.55
6695,2025-09-16T15:04:04.057,-0.43,0.85,-0.55
6696,2025-09-16T15:04:04.067,-0.37,0.79,-0.43
6697,2025-09-16T15:04:04.076,-0.37,0.73,-0.43
6698,2025-09-16T15:04:04.086,-0.37,0.73,-0.37
6699,2025-09-16T15:04:04.096,-0.37,0.73,-0.31
6700,2025-09-16T15:04:04.106,-0.31,0.67,-0.24
6701,2025-09-16T15:04:04.116,-0.31,0.73,-0.24
6702,2025-09-16T15:04:04.125,-0.31,0.73,-0.24
6703,2025-09-16T15:04:04.135,-0.31,0.79,-0.31
6704,2025-09-16T15:04:04.144,-0.24,0.67,-0.31
6705,2025-09-16T15:04:04.154,-0.24,0.67,-0.31
6706,2025-09-16T15:04:04.164,-0.24,0.67,-0.31
6707,2025-09-16T15:04:04.174,-0.31,0.73,-0.37
6708,2025-09-16T15:04:04.184,-0.31,0.79,-0.37
6709,2025-09-16T15:04:04.194,-0.37,0.79,-0.43
6710,2025-09-16T15:04:04.203,-0.37,0.79,-0.49
6711,2025-09-16T15:04:04.213,-0.43,0.85,-0.49
6712,2025-09-16T15:04:04.223,-0.49,0.92,-0.43
6713,2025-09-16T15:04:04.233,-0.43,0.79,-0.43
6714,2025-09-16T15:04:04.243,-0.43,0.79,-0.49
6715,2025-09-16T15:04:04.253,-0.37,0.79,-0.37
6716,2025-09-16T15:04:04.263,-0.37,0.79,-0.37
6717,2025-09-16T15:04:04.272,-0.37,0.85,-0.43
6718,2025-09-16T15:04:04.282,-0.37,0.79,-0.43
6719,2025-09-16T15:04:04.292,-0.37,0.73,-0.37
6720,2025-09-16T15:04:04.302,-0.31,0.73,-0.43
6721,2025-09-16T15:04:04.312,-0.24,0.73,-0.37
6722,2025-09-16T15:04:04.322,-0.31,0.73,-0.37
6723,2025-09-16T15:04:04.332,-0.31,0.79,-0.37
6724,2025-09-16T15:04:04.341,-0.37,0.73,-0.43
6725,2025-09-16T15:04:04.351,-0.37,0.79,-0.49
6726,2025-09-16T15:04:04.361,-0.37,0.79,-0.49
6727,2025-09-16T15:04:04.371,-0.37,0.79,-0.49
6728,2025-09-16T15:04:04.380,-0.37,0.79,-0.43
6729,2025-09-16T15:04:04.390,-0.31,0.79,-0.43
6730,2025-09-16T15:04:04.400,-0.31,0.73,-0.43
6731,2025-09-16T15:04:04.410,-0.31,0.73,-0.37
6732,2025-09-16T15:04:04.419,-0.31,0.73,-0.37
6733,2025-09-16T15:04:04.429,-0.31,0.73,-0.37
6734,2025-09-16T15:04:04.439,-0.31,0.73,-0.31
6735,2025-09-16T15:04:04.448,-0.31,0.67,-0.31
6736,2025-09-16T15:04:04.458,-0.24,0.61,-0.37
6737,2025-09-16T15:04:04.468,-0.24,0.73,-0.31
6738,2025-09-16T15:04:04.478,-0.24,0.67,-0.31
6739,2025-09-16T15:04:04.488,-0.31,0.73,-0.37
6740,2025-09-16T15:04:04.498,-0.31,0.73,-0.31
6741,2025-09-16T15:04:04.507,-0.31,0.67,-0.31
6742,2025-09-16T15:04:04.518,-0.24,0.67,-0.31
6743,2025-09-16T15:04:04.527,-0.31,0.73,-0.37
6744,2025-09-16T15:04:04.538,-0.31,0.73,-0.37
6745,2025-09-16T15:04:04.545,-0.31,0.67,-0.31
6746,2025-09-16T15:04:04.556,-0.24,0.61,-0.24
6747,2025-09-16T15:04:04.566,-0.37,0.73,-0.31
6748,2025-09-16T15:04:04.576,-0.31,0.67,-0.31
6749,2025-09-16T15:04:04.586,-0.37,0.79,-0.37
6750,2025-09-16T15:04:04.596,-0.37,0.79,-0.43
6751,2025-09-16T15:04:04.606,-0.37,0.73,-0.49
6752,2025-09-16T15:04:04.615,-0.37,0.79,-0.49
6753,2025-09-16T15:04:04.625,-0.43,0.85,-0.49
6754,2025-09-16T15:04:04.635,-0.49,0.92,-0.55
6755,2025-09-16T15:04:04.645,-0.55,1.04,-0.61
6756,2025-09-16T15:04:04.654,-0.55,1.1,-0.67
6757,2025-09-16T15:04:04.664,-0.55,1.1,-0.73
6758,2025-09-16T15:04:04.674,-0.55,0.98,-0.67
6759,2025-09-16T15:04:04.684,-0.37,0.73,-0.49
6760,2025-09-16T15:04:04.694,-0.37,0.92,-0.43
6761,2025-09-16T15:04:04.703,-0.37,0.73,-0.43
6762,2025-09-16T15:04:04.713,-0.37,0.79,-0.43
6763,2025-09-16T15:04:04.723,-0.24,0.73,-0.37
6764,2025-09-16T15:04:04.733,-0.24,0.85,-0.31
6765,2025-09-16T15:04:04.743,-0.31,0.79,-0.37
6766,2025-09-16T15:04:04.753,-0.37,0.92,-0.37
6767,2025-09-16T15:04:04.762,-0.31,0.79,-0.37
6768,2025-09-16T15:04:04.772,-0.37,0.85,-0.43
6769,2025-09-16T15:04:04.782,-0.31,0.79,-0.37
6770,2025-09-16T15:04:04.791,-0.37,0.85,-0.37
6771,2025-09-16T15:04:04.801,-0.37,0.85,-0.37
6772,2025-09-16T15:04:04.811,-0.37,0.85,-0.43
6773,2025-09-16T15:04:04.821,-0.37,0.85,-0.43
6774,2025-09-16T15:04:04.831,-0.43,0.85,-0.43
6775,2025-09-16T15:04:04.840,-0.37,0.73,-0.37
6776,2025-09-16T15:04:04.850,-0.24,0.67,-0.31
6777,2025-09-16T15:04:04.860,-0.12,0.61,-0.18
6778,2025-09-16T15:04:04.870,-0.06,0.49,-0.18
6779,2025-09-16T15:04:04.880,-0.55,1.16,-0.67
6780,2025-09-16T15:04:04.889,0.31,0.24,-0.31
6781,2025-09-16T15:04:04.899,-0.55,0.98,-0.43
6782,2025-09-16T15:04:04.909,0.06,0.31,-0.18
6783,2025-09-16T15:04:04.918,-0.37,0.67,-0.24
6784,2025-09-16T15:04:04.928,-0.12,0.43,-0.18
6785,2025-09-16T15:04:04.938,-0.43,0.92,-0.37
6786,2025-09-16T15:04:04.948,-0.24,0.67,-0.43
6787,2025-09-16T15:04:04.957,-0.49,0.92,-0.49
6788,2025-09-16T15:04:04.967,-0.24,0.61,-0.43
6789,2025-09-16T15:04:04.977,-0.37,0.79,-0.43
6790,2025-09-16T15:04:04.987,-0.31,0.61,-0.43
6791,2025-09-16T15:04:04.997,-0.43,0.73,-0.49
6792,2025-09-16T15:04:05.006,-0.37,0.73,-0.49
6793,2025-09-16T15:04:05.018,-0.49,0.73,-0.55
6794,2025-09-16T15:04:05.026,-1.04,1.34,-0.61
6795,2025-09-16T15:04:05.036,-0.61,1.28,-0.79
6796,2025-09-16T15:04:05.046,-0.43,1.04,-0.61
6797,2025-09-16T15:04:05.056,-0.43,0.92,-0.55
6798,2025-09-16T15:04:05.065,-0.37,0.92,-0.43
6799,2025-09-16T15:04:05.075,-0.31,0.73,-0.43
6800,2025-09-16T15:04:05.085,-0.31,0.85,-0.43
6801,2025-09-16T15:04:05.095,-0.31,0.73,-0.43
6802,2025-09-16T15:04:05.105,-0.31,0.85,-0.31
6803,2025-09-16T15:04:05.115,-0.18,0.73,-0.24
6804,2025-09-16T15:04:05.124,-0.31,0.85,-0.31
6805,2025-09-16T15:04:05.134,-0.24,0.73,-0.24
6806,2025-09-16T15:04:05.143,-0.31,0.73,-0.18
6807,2025-09-16T15:04:05.153,-0.31,0.73,-0.31
6808,2025-09-16T15:04:05.163,-0.37,0.85,-0.37
6809,2025-09-16T15:04:05.173,-0.43,0.85,-0.43
6810,2025-09-16T15:04:05.183,-0.43,0.92,-0.49
6811,2025-09-16T15:04:05.195,-0.49,0.92,-0.55
6812,2025-09-16T15:04:05.202,-0.49,0.92,-0.61
6813,2025-09-16T15:04:05.212,-0.43,0.92,-0.61
6814,2025-09-16T15:04:05.222,-0.43,0.85,-0.61
6815,2025-09-16T15:04:05.231,-0.43,0.85,-0.49
6816,2025-09-16T15:04:05.241,-0.37,0.73,-0.43
6817,2025-09-16T15:04:05.251,-0.12,0.49,-0.24
6818,2025-09-16T15:04:05.261,-0.06,0.43,-0.12
6819,2025-09-16T15:04:05.271,-0.18,0.55,-0.18
6820,2025-09-16T15:04:05.280,-0.12,0.49,-0.12
6821,2025-09-16T15:04:05.290,-0.43,0.85,-0.31
6822,2025-09-16T15:04:05.300,-0.49,0.92,-0.43
6823,2025-09-16T15:04:05.310,-0.43,0.92,-0.37
6824,2025-09-16T15:04:05.320,-0.24,0.67,-0.31
6825,2025-09-16T15:04:05.330,-0.24,0.73,-0.37
6826,2025-09-16T15:04:05.340,-0.24,0.67,-0.37
6827,2025-09-16T15:04:05.349,-0.31,0.67,-0.37
6828,2025-09-16T15:04:05.359,-0.24,0.61,-0.37
6829,2025-09-16T15:04:05.369,-0.31,0.67,-0.43
6830,2025-09-16T15:04:05.378,-0.37,0.73,-0.49
6831,2025-09-16T15:04:05.389,-0.43,0.85,-0.49
6832,2025-09-16T15:04:05.398,-0.49,0.85,-0.55
6833,2025-09-16T15:04:05.408,-0.49,0.79,-0.49
6834,2025-09-16T15:04:05.417,-0.61,1.04,-0.55
6835,2025-09-16T15:04:05.427,-0.43,0.92,-0.49
6836,2025-09-16T15:04:05.437,-0.55,1.04,-0.55
6837,2025-09-16T15:04:05.447,-0.37,0.85,-0.43
6838,2025-09-16T15:04:05.457,-0.37,0.92,-0.43
6839,2025-09-16T15:04:05.466,-0.31,0.73,-0.37
6840,2025-09-16T15:04:05.477,-0.37,0.79,-0.37
6841,2025-09-16T15:04:05.486,-0.24,0.73,-0.37
6842,2025-09-16T15:04:05.496,-0.31,0.79,-0.43
6843,2025-09-16T15:04:05.505,-0.31,0.73,-0.43
6844,2025-09-16T15:04:05.515,-0.24,0.73,-0.37
6845,2025-09-16T15:04:05.525,-0.31,0.92,-0.43
6846,2025-09-16T15:04:05.535,-0.31,0.85,-0.43
6847,2025-09-16T15:04:05.545,-0.43,0.92,-0.43
6848,2025-09-16T15:04:05.555,-0.37,0.79,-0.37
6849,2025-09-16T15:04:05.564,-0.49,0.92,-0.43
6850,2025-09-16T15:04:05.574,-0.37,0.85,-0.43
6851,2025-09-16T15:04:05.584,-0.49,0.98,-0.49
6852,2025-09-16T15:04:05.594,-0.37,0.79,-0.37
6853,2025-09-16T15:04:05.603,-0.37,0.85,-0.37
6854,2025-09-16T15:04:05.613,-0.37,0.79,-0.37
6855,2025-09-16T15:04:05.623,-0.24,0.73,-0.37
6856,2025-09-16T15:04:05.633,-0.12,0.61,-0.24
6857,2025-09-16T15:04:05.643,-0.18,0.67,-0.24
6858,2025-09-16T15:04:05.653,-0.18,0.61,-0.31
6859,2025-09-16T15:04:05.663,-0.24,0.73,-0.31
6860,2025-09-16T15:04:05.672,-0.31,0.73,-0.31
6861,2025-09-16T15:04:05.682,-0.31,0.73,-0.37
6862,2025-09-16T15:04:05.692,-0.31,0.79,-0.37
6863,2025-09-16T15:04:05.702,-0.37,0.79,-0.43
6864,2025-09-16T15:04:05.712,-0.37,0.79,-0.43
6865,2025-09-16T15:04:05.722,-0.43,0.73,-0.43
6866,2025-09-16T15:04:05.732,-0.43,0.79,-0.43
6867,2025-09-16T15:04:05.741,-0.43,0.85,-0.49
6868,2025-09-16T15:04:05.751,-0.43,0.92,-0.55
6869,2025-09-16T15:04:05.760,-0.49,1.04,-0.61
6870,2025-09-16T15:04:05.770,-0.43,1.1,-0.67
6871,2025-09-16T15:04:05.780,-0.43,0.92,-0.61
6872,2025-09-16T15:04:05.790,-0.31,0.73,-0.43
6873,2025-09-16T15:04:05.799,-0.31,0.85,-0.37
6874,2025-09-16T15:04:05.809,-0.31,0.67,-0.37
6875,2025-09-16T15:04:05.820,-0.37,0.79,-0.37
6876,2025-09-16T15:04:05.829,-0.31,0.67,-0.37
6877,2025-09-16T15:04:05.839,-0.31,0.79,-0.37
6878,2025-09-16T15:04:05.849,-0.31,0.73,-0.31
6879,2025-09-16T15:04:05.859,-0.31,0.79,-0.43
6880,2025-09-16T15:04:05.869,-0.24,0.73,-0.37
6881,2025-09-16T15:04:05.878,-0.37,0.73,-0.43
6882,2025-09-16T15:04:05.888,-0.31,0.73,-0.43
6883,2025-09-16T15:04:05.898,-0.31,0.79,-0.37
6884,2025-09-16T15:04:05.908,-0.31,0.73,-0.37
6885,2025-09-16T15:04:05.917,-0.31,0.73,-0.43
6886,2025-09-16T15:04:05.926,-0.31,0.73,-0.37
6887,2025-09-16T15:04:05.937,-0.31,0.73,-0.37
6888,2025-09-16T15:04:05.946,-0.31,0.73,-0.37
6889,2025-09-16T15:04:05.956,-0.31,0.73,-0.37
6890,2025-09-16T15:04:05.966,-0.37,0.79,-0.37
6891,2025-09-16T15:04:05.976,-0.37,0.79,-0.37
6892,2025-09-16T15:04:05.985,-0.37,0.79,-0.37
6893,2025-09-16T15:04:05.995,-0.37,0.79,-0.37
6894,2025-09-16T15:04:06.005,-0.31,0.79,-0.37
6895,2025-09-16T15:04:06.015,-0.37,0.79,-0.43
6896,2025-09-16T15:04:06.025,-0.31,0.79,-0.43
6897,2025-09-16T15:04:06.035,-0.37,0.79,-0.43
6898,2025-09-16T15:04:06.044,-0.31,0.79,-0.37
6899,2025-09-16T15:04:06.054,-0.37,0.79,-0.43
6900,2025-09-16T15:04:06.064,-0.43,0.85,-0.37
6901,2025-09-16T15:04:06.074,-0.37,0.79,-0.37
6902,2025-09-16T15:04:06.084,-0.37,0.79,-0.37
6903,2025-09-16T15:04:06.094,-0.43,0.79,-0.43
6904,2025-09-16T15:04:06.103,-0.43,0.79,-0.43
6905,2025-09-16T15:04:06.113,-0.43,0.85,-0.37
6906,2025-09-16T15:04:06.122,-0.37,0.79,-0.37
6907,2025-09-16T15:04:06.132,-0.37,0.79,-0.43
6908,2025-09-16T15:04:06.142,-0.37,0.79,-0.37
6909,2025-09-16T15:04:06.152,-0.37,0.79,-0.43
6910,2025-09-16T15:04:06.162,-0.37,0.79,-0.43
6911,2025-09-16T15:04:06.171,-0.37,0.79,-0.43
6912,2025-09-16T15:04:06.181,-0.37,0.79,-0.43
6913,2025-09-16T15:04:06.191,-0.37,0.79,-0.37
6914,2025-09-16T15:04:06.201,-0.37,0.79,-0.37
6915,2025-09-16T15:04:06.211,-0.37,0.79,-0.43
6916,2025-09-16T15:04:06.221,-0.37,0.79,-0.37
6917,2025-09-16T15:04:06.230,-0.37,0.79,-0.37
6918,2025-09-16T15:04:06.240,-0.37,0.79,-0.43
6919,2025-09-16T15:04:06.250,-0.37,0.79,-0.37
6920,2025-09-16T15:04:06.259,-0.37,0.79,-0.37
6921,2025-09-16T15:04:06.269,-0.37,0.79,-0.37
6922,2025-09-16T15:04:06.279,-0.31,0.79,-0.37
6923,2025-09-16T15:04:06.289,-0.37,0.79,-0.43
6924,2025-09-16T15:04:06.298,-0.31,0.79,-0.43
6925,2025-09-16T15:04:06.308,-0.37,0.79,-0.43
6926,2025-09-16T15:04:06.317,-0.37,0.79,-0.43
6927,2025-09-16T15:04:06.328,-0.37,0.85,-0.43
6928,2025-09-16T15:04:06.338,-0.37,0.79,-0.37
6929,2025-09-16T15:04:06.348,-0.37,0.85,-0.37
6930,2025-09-16T15:04:06.358,-0.31,0.79,-0.43
6931,2025-09-16T15:04:06.368,-0.37,0.79,-0.37
6932,2025-09-16T15:04:06.377,-0.31,0.73,-0.43
6933,2025-09-16T15:04:06.387,-0.31,0.79,-0.43
6934,2025-09-16T15:04:06.397,-0.31,0.79,-0.37
