sample,timestamp,gyro_x,gyro_y,gyro_z
38063,2025-09-16T15:09:11.157,26.73,0.79,0.06
38064,2025-09-16T15:09:11.166,24.29,1.89,-1.4
38065,2025-09-16T15:09:11.176,23.8,3.72,-3.3
38066,2025-09-16T15:09:11.187,25.33,6.16,-5.37
38067,2025-09-16T15:09:11.196,27.16,9.09,-7.63
38068,2025-09-16T15:09:11.206,29.36,12.76,-9.7
38069,2025-09-16T15:09:11.216,31.49,15.93,-11.23
38070,2025-09-16T15:09:11.226,32.23,18.31,-12.63
38071,2025-09-16T15:09:11.235,30.03,19.23,-13.12
38072,2025-09-16T15:09:11.245,28.75,16.85,-9.95
38073,2025-09-16T15:09:11.255,30.58,16.11,-4.88
38074,2025-09-16T15:09:11.265,29.48,17.09,-12.15
38075,2025-09-16T15:09:11.274,25.21,13.67,-11.29
38076,2025-09-16T15:09:11.284,24.78,6.65,-0.24
38077,2025-09-16T15:09:11.294,27.53,3.36,-0.31
38078,2025-09-16T15:09:11.304,25.57,9.52,-5.0
38079,2025-09-16T15:09:11.313,21.12,10.25,-9.95
38080,2025-09-16T15:09:11.323,18.49,9.28,-8.79
38081,2025-09-16T15:09:11.333,16.54,9.95,-7.87
38082,2025-09-16T15:09:11.342,14.53,10.5,-7.2
38083,2025-09-16T15:09:11.352,12.94,10.01,-6.35
38084,2025-09-16T15:09:11.362,10.99,9.22,-5.98
38085,2025-09-16T15:09:11.372,8.91,8.67,-6.16
38086,2025-09-16T15:09:11.381,7.63,8.54,-6.41
38087,2025-09-16T15:09:11.392,7.39,8.48,-6.29
38088,2025-09-16T15:09:11.402,7.57,8.12,-6.04
38089,2025-09-16T15:09:11.412,7.26,7.2,-5.62
38090,2025-09-16T15:09:11.421,5.74,6.41,-4.94
38091,2025-09-16T15:09:11.431,3.36,5.43,-4.21
38092,2025-09-16T15:09:11.440,2.87,3.23,-2.75
38093,2025-09-16T15:09:11.450,5.37,-4.15,8.24
38094,2025-09-16T15:09:11.460,8.61,-7.51,6.47
38095,2025-09-16T15:09:11.470,5.37,4.09,-5.68
38096,2025-09-16T15:09:11.479,2.01,2.69,-9.4
38097,2025-09-16T15:09:11.489,0.73,1.04,-8.06
38098,2025-09-16T15:09:11.499,0.79,0.79,-6.35
38099,2025-09-16T15:09:11.510,1.04,-2.01,-1.65
38100,2025-09-16T15:09:11.519,3.78,0.0,2.93
38101,2025-09-16T15:09:11.529,3.17,0.73,-5.37
38102,2025-09-16T15:09:11.538,2.93,-0.43,-4.58
38103,2025-09-16T15:09:11.548,3.05,-3.97,0.18
38104,2025-09-16T15:09:11.558,4.82,-1.16,2.87
38105,2025-09-16T15:09:11.568,2.69,-0.61,-3.91
38106,2025-09-16T15:09:11.578,3.3,-0.92,-3.85
38107,2025-09-16T15:09:11.587,4.27,-2.38,0.37
38108,2025-09-16T15:09:11.597,4.64,2.32,-0.98
38109,2025-09-16T15:09:11.607,1.77,1.77,-3.23
38110,2025-09-16T15:09:11.617,0.55,0.85,-3.17
38111,2025-09-16T15:09:11.627,0.24,1.04,-2.87
38112,2025-09-16T15:09:11.636,0.24,1.89,-2.93
38113,2025-09-16T15:09:11.647,1.1,1.95,-2.81
38114,2025-09-16T15:09:11.656,1.46,1.65,-2.5
38115,2025-09-16T15:09:11.666,-0.31,1.77,-2.08
38116,2025-09-16T15:09:11.676,-1.71,2.44,-1.89
38117,2025-09-16T15:09:11.686,-2.14,3.42,-1.71
38118,2025-09-16T15:09:11.695,-2.69,4.27,-1.46
38119,2025-09-16T15:09:11.705,-3.3,4.39,-0.92
38120,2025-09-16T15:09:11.716,-5.13,4.21,-0.67
38121,2025-09-16T15:09:11.725,-6.29,4.46,-0.31
38122,2025-09-16T15:09:11.735,-6.04,4.88,-0.12
38123,2025-09-16T15:09:11.744,-6.1,4.82,-0.61
38124,2025-09-16T15:09:11.754,-6.35,4.52,-1.34
38125,2025-09-16T15:09:11.764,-6.29,3.6,-1.89
38126,2025-09-16T15:09:11.773,-5.98,2.99,-2.08
38127,2025-09-16T15:09:11.783,-5.07,3.91,-1.95
38128,2025-09-16T15:09:11.793,-3.3,2.87,-1.71
38129,2025-09-16T15:09:11.803,-3.11,1.65,-1.77
38130,2025-09-16T15:09:11.813,-2.62,0.73,-1.89
38131,2025-09-16T15:09:11.822,-1.1,0.43,-1.71
38132,2025-09-16T15:09:11.832,-0.43,0.61,-1.46
38133,2025-09-16T15:09:11.842,-0.49,1.22,-1.16
38134,2025-09-16T15:09:11.852,-0.61,2.08,-0.92
38135,2025-09-16T15:09:11.862,-1.16,3.11,-0.73
38136,2025-09-16T15:09:11.872,-1.59,4.09,-0.61
38137,2025-09-16T15:09:11.881,-1.59,4.7,-0.55
38138,2025-09-16T15:09:11.891,-2.01,4.82,-0.67
38139,2025-09-16T15:09:11.901,-1.4,1.46,-0.92
38140,2025-09-16T15:09:11.910,-1.4,3.17,-1.22
38141,2025-09-16T15:09:11.920,-0.37,3.97,-1.1
38142,2025-09-16T15:09:11.930,0.85,2.5,-1.1
38143,2025-09-16T15:09:11.940,-0.55,3.42,-1.34
38144,2025-09-16T15:09:11.950,0.0,3.3,-1.28
38145,2025-09-16T15:09:11.959,0.0,3.23,-1.28
38146,2025-09-16T15:09:11.969,-0.37,2.75,-1.16
38147,2025-09-16T15:09:11.979,-0.31,2.38,-1.04
38148,2025-09-16T15:09:11.988,-0.92,2.32,-0.98
38149,2025-09-16T15:09:11.999,-1.89,2.01,-1.16
38150,2025-09-16T15:09:12.009,-2.32,1.95,-1.22
38151,2025-09-16T15:09:12.019,-2.38,2.14,-1.22
38152,2025-09-16T15:09:12.028,-2.26,2.32,-1.34
38153,2025-09-16T15:09:12.038,-2.01,2.38,-1.34
38154,2025-09-16T15:09:12.047,-1.89,2.08,-1.16
38155,2025-09-16T15:09:12.057,-1.53,1.46,-0.98
38156,2025-09-16T15:09:12.067,-0.61,0.43,-0.79
38157,2025-09-16T15:09:12.077,0.06,1.34,-0.73
38158,2025-09-16T15:09:12.086,0.0,2.2,-0.73
38159,2025-09-16T15:09:12.096,-0.73,1.46,-0.79
38160,2025-09-16T15:09:12.106,-1.4,0.85,-0.98
38161,2025-09-16T15:09:12.116,-1.89,1.53,-1.04
38162,2025-09-16T15:09:12.126,-2.32,1.71,-1.22
38163,2025-09-16T15:09:12.135,-2.81,1.53,-1.4
38164,2025-09-16T15:09:12.145,-3.23,1.28,-1.46
38165,2025-09-16T15:09:12.158,-3.85,1.16,-1.59
38166,2025-09-16T15:09:12.164,-3.85,1.16,-1.59
38167,2025-09-16T15:09:12.175,-3.54,1.4,-1.53
38168,2025-09-16T15:09:12.184,-3.72,1.59,-1.53
38169,2025-09-16T15:09:12.194,-4.64,1.65,-1.71
38170,2025-09-16T15:09:12.204,-5.8,0.73,-1.89
38171,2025-09-16T15:09:12.214,-7.51,1.95,-1.95
38172,2025-09-16T15:09:12.224,-9.22,2.5,-2.26
38173,2025-09-16T15:09:12.233,-10.31,1.77,-2.62
38174,2025-09-16T15:09:12.244,-9.58,2.38,-2.75
38175,2025-09-16T15:09:12.254,-6.41,3.17,-2.44
38176,2025-09-16T15:09:12.263,-7.02,2.75,-2.62
38177,2025-09-16T15:09:12.273,-10.07,3.17,-3.3
38178,2025-09-16T15:09:12.283,-10.74,3.72,-3.42
38179,2025-09-16T15:09:12.293,-8.61,3.78,-2.99
38180,2025-09-16T15:09:12.303,-6.23,3.17,-2.44
38181,2025-09-16T15:09:12.313,-6.35,2.81,-2.44
38182,2025-09-16T15:09:12.322,-6.23,2.32,-2.38
38183,2025-09-16T15:09:12.332,-4.21,2.99,-1.89
38184,2025-09-16T15:09:12.342,-1.46,2.81,-1.22
38185,2025-09-16T15:09:12.352,-0.85,1.77,-0.98
38186,2025-09-16T15:09:12.361,-1.53,1.22,-1.1
38187,2025-09-16T15:09:12.371,-1.77,1.46,-1.16
38188,2025-09-16T15:09:12.380,-1.95,2.01,-1.1
38189,2025-09-16T15:09:12.390,-2.26,2.2,-0.92
38190,2025-09-16T15:09:12.400,-3.11,2.38,-0.79
38191,2025-09-16T15:09:12.410,-3.97,2.56,-0.79
38192,2025-09-16T15:09:12.420,-3.36,2.93,-0.55
38193,2025-09-16T15:09:12.430,-0.67,2.62,-0.12
38194,2025-09-16T15:09:12.440,-0.79,2.62,-0.12
38195,2025-09-16T15:09:12.450,-2.26,2.99,-0.43
38196,2025-09-16T15:09:12.460,0.24,0.43,-0.31
38197,2025-09-16T15:09:12.469,0.49,2.62,-0.18
38198,2025-09-16T15:09:12.479,-1.22,3.91,-0.18
38199,2025-09-16T15:09:12.489,-1.95,2.01,-0.24
38200,2025-09-16T15:09:12.498,-3.17,3.23,-0.37
38201,2025-09-16T15:09:12.509,-3.3,3.72,-0.37
38202,2025-09-16T15:09:12.519,-4.09,2.69,-0.61
38203,2025-09-16T15:09:12.528,-5.13,3.17,-0.73
38204,2025-09-16T15:09:12.538,-4.58,3.05,-0.61
38205,2025-09-16T15:09:12.547,-4.64,3.23,-0.55
38206,2025-09-16T15:09:12.557,-3.97,3.23,-0.43
38207,2025-09-16T15:09:12.567,-3.17,2.5,-0.43
38208,2025-09-16T15:09:12.577,-3.66,2.62,-0.67
38209,2025-09-16T15:09:12.586,-3.42,2.26,-0.79
38210,2025-09-16T15:09:12.596,-0.18,1.28,-0.55
38211,2025-09-16T15:09:12.606,-1.4,1.46,-0.73
38212,2025-09-16T15:09:12.616,-5.8,2.2,-1.4
38213,2025-09-16T15:09:12.625,-5.25,2.56,-1.4
38214,2025-09-16T15:09:12.635,-1.71,2.5,-0.98
38215,2025-09-16T15:09:12.645,-0.85,2.62,-0.92
38216,2025-09-16T15:09:12.655,-2.62,2.14,-1.04
38217,2025-09-16T15:09:12.665,-2.2,1.4,-0.98
38218,2025-09-16T15:09:12.675,-1.34,1.4,-0.92
38219,2025-09-16T15:09:12.684,-1.4,1.4,-0.98
38220,2025-09-16T15:09:12.694,-1.65,1.22,-1.04
38221,2025-09-16T15:09:12.704,0.67,0.49,-0.67
38222,2025-09-16T15:09:12.714,0.55,0.43,-0.61
38223,2025-09-16T15:09:12.724,-2.26,1.34,-0.98
38224,2025-09-16T15:09:12.733,-1.71,1.71,-0.92
38225,2025-09-16T15:09:12.743,-1.59,1.59,-0.85
38226,2025-09-16T15:09:12.753,-1.89,1.46,-0.79
38227,2025-09-16T15:09:12.763,-1.16,1.65,-0.61
38228,2025-09-16T15:09:12.772,-0.73,1.59,-0.55
38229,2025-09-16T15:09:12.782,-0.43,1.59,-0.61
38230,2025-09-16T15:09:12.792,-0.18,1.4,-0.61
38231,2025-09-16T15:09:12.802,-0.43,1.16,-0.61
38232,2025-09-16T15:09:12.811,-1.04,1.1,-0.61
38233,2025-09-16T15:09:12.821,-1.4,1.22,-0.55
38234,2025-09-16T15:09:12.831,-1.4,1.4,-0.37
38235,2025-09-16T15:09:12.840,-1.65,1.59,-0.37
38236,2025-09-16T15:09:12.850,-1.83,1.59,-0.31
38237,2025-09-16T15:09:12.860,-1.59,1.53,-0.24
38238,2025-09-16T15:09:12.870,-1.16,1.59,-0.31
38239,2025-09-16T15:09:12.880,0.06,1.4,-0.18
38240,2025-09-16T15:09:12.890,0.55,1.04,-0.18
38241,2025-09-16T15:09:12.899,-0.12,0.85,-0.37
38242,2025-09-16T15:09:12.909,-0.55,0.98,-0.49
38243,2025-09-16T15:09:12.919,-0.73,1.16,-0.49
38244,2025-09-16T15:09:12.929,-0.67,1.22,-0.43
38245,2025-09-16T15:09:12.938,-0.79,1.1,-0.37
38246,2025-09-16T15:09:12.948,-0.79,1.1,-0.31
38247,2025-09-16T15:09:12.958,-0.92,1.22,-0.31
38248,2025-09-16T15:09:12.968,-1.28,1.22,-0.37
38249,2025-09-16T15:09:12.977,-1.1,1.1,-0.37
38250,2025-09-16T15:09:12.988,-0.98,1.16,-0.43
38251,2025-09-16T15:09:12.998,-0.61,1.4,-0.43
38252,2025-09-16T15:09:13.007,-0.06,1.46,-0.31
38253,2025-09-16T15:09:13.017,-0.12,1.46,-0.24
38254,2025-09-16T15:09:13.027,-0.85,1.22,-0.24
38255,2025-09-16T15:09:13.036,-1.22,0.98,-0.37
38256,2025-09-16T15:09:13.046,-1.22,1.1,-0.43
38257,2025-09-16T15:09:13.056,-1.34,1.46,-0.43
38258,2025-09-16T15:09:13.066,-1.71,1.89,-0.37
38259,2025-09-16T15:09:13.076,-1.89,1.83,-0.37
38260,2025-09-16T15:09:13.085,-1.46,1.53,-0.24
38261,2025-09-16T15:09:13.095,-0.73,1.34,-0.12
38262,2025-09-16T15:09:13.105,0.12,1.4,-0.06
38263,2025-09-16T15:09:13.115,0.73,1.34,-0.06
38264,2025-09-16T15:09:13.124,0.92,-0.73,-0.43
38265,2025-09-16T15:09:13.134,0.18,-0.79,-0.67
38266,2025-09-16T15:09:13.144,-1.34,2.14,-0.37
38267,2025-09-16T15:09:13.154,-1.83,2.01,-0.12
38268,2025-09-16T15:09:13.163,-2.75,1.95,-0.06
38269,2025-09-16T15:09:13.174,-1.65,1.4,0.24
38270,2025-09-16T15:09:13.183,-0.79,0.92,0.31
38271,2025-09-16T15:09:13.193,-0.37,1.89,0.61
38272,2025-09-16T15:09:13.203,0.49,2.01,0.79
38273,2025-09-16T15:09:13.212,1.1,1.77,0.79
38274,2025-09-16T15:09:13.222,0.98,1.34,0.73
38275,2025-09-16T15:09:13.232,0.49,1.65,0.73
38276,2025-09-16T15:09:13.243,0.12,1.95,0.73
38277,2025-09-16T15:09:13.253,0.37,1.34,0.55
38278,2025-09-16T15:09:13.262,-0.18,1.46,0.43
38279,2025-09-16T15:09:13.272,-1.16,1.53,0.18
38280,2025-09-16T15:09:13.282,-1.71,1.22,-0.18
38281,2025-09-16T15:09:13.292,-1.71,1.34,-0.24
38282,2025-09-16T15:09:13.301,-1.53,1.71,-0.18
38283,2025-09-16T15:09:13.311,-0.85,1.53,-0.12
38284,2025-09-16T15:09:13.321,-0.79,1.53,-0.12
38285,2025-09-16T15:09:13.331,-0.92,1.46,-0.18
38286,2025-09-16T15:09:13.340,-0.61,1.22,-0.31
38287,2025-09-16T15:09:13.350,-0.67,1.22,-0.49
38288,2025-09-16T15:09:13.359,-1.22,1.34,-0.73
38289,2025-09-16T15:09:13.369,-2.14,1.46,-0.92
38290,2025-09-16T15:09:13.379,-3.3,1.89,-1.1
38291,2025-09-16T15:09:13.389,-4.58,2.69,-1.34
38292,2025-09-16T15:09:13.399,-6.16,3.23,-1.71
38293,2025-09-16T15:09:13.409,-7.81,3.54,-2.14
38294,2025-09-16T15:09:13.419,-9.58,5.0,-2.08
38295,2025-09-16T15:09:13.429,-7.32,8.0,-1.28
38296,2025-09-16T15:09:13.439,-4.58,8.79,-0.49
38297,2025-09-16T15:09:13.448,-13.06,10.25,-1.53
38298,2025-09-16T15:09:13.458,-12.63,11.54,-1.34
38299,2025-09-16T15:09:13.467,-2.56,10.13,-0.24
38300,2025-09-16T15:09:13.477,-1.77,6.9,0.18
38301,2025-09-16T15:09:13.487,-1.16,4.64,0.79
38302,2025-09-16T15:09:13.497,2.56,3.05,1.1
38303,2025-09-16T15:09:13.507,2.32,2.38,1.04
38304,2025-09-16T15:09:13.516,0.67,2.14,0.43
38305,2025-09-16T15:09:13.528,-2.44,1.53,-0.43
38306,2025-09-16T15:09:13.535,-3.85,1.16,-0.85
38307,2025-09-16T15:09:13.545,-2.62,1.4,-0.73
38308,2025-09-16T15:09:13.555,-0.31,1.65,-0.18
38309,2025-09-16T15:09:13.565,1.89,1.83,0.31
38310,2025-09-16T15:09:13.575,3.17,2.08,0.55
38311,2025-09-16T15:09:13.585,2.99,2.38,0.61
38312,2025-09-16T15:09:13.595,0.98,2.56,0.98
38313,2025-09-16T15:09:13.604,8.91,1.65,0.92
38314,2025-09-16T15:09:13.614,8.0,2.56,-0.61
38315,2025-09-16T15:09:13.624,-1.95,3.23,-0.24
38316,2025-09-16T15:09:13.634,-3.72,1.59,0.92
38317,2025-09-16T15:09:13.644,7.39,3.48,1.59
38318,2025-09-16T15:09:13.654,9.46,5.68,-0.31
38319,2025-09-16T15:09:13.664,-4.46,4.52,-1.16
38320,2025-09-16T15:09:13.674,-4.88,3.72,-0.12
38321,2025-09-16T15:09:13.683,6.04,5.13,1.53
38322,2025-09-16T15:09:13.693,1.83,5.55,0.79
38323,2025-09-16T15:09:13.702,-3.11,3.91,-0.18
38324,2025-09-16T15:09:13.712,1.53,5.19,0.61
38325,2025-09-16T15:09:13.722,3.23,4.76,1.71
38326,2025-09-16T15:09:13.732,6.47,5.25,2.44
38327,2025-09-16T15:09:13.742,9.95,2.93,1.65
38328,2025-09-16T15:09:13.751,4.64,5.07,0.98
38329,2025-09-16T15:09:13.762,0.61,6.04,1.28
38330,2025-09-16T15:09:13.771,3.78,5.13,2.26
38331,2025-09-16T15:09:13.781,8.24,1.16,2.26
38332,2025-09-16T15:09:13.791,4.82,1.16,1.16
38333,2025-09-16T15:09:13.801,-0.98,2.69,0.43
38334,2025-09-16T15:09:13.810,-0.61,2.62,0.18
38335,2025-09-16T15:09:13.820,5.74,1.89,0.43
38336,2025-09-16T15:09:13.830,8.12,-0.18,1.46
38337,2025-09-16T15:09:13.839,4.94,-1.83,1.46
38338,2025-09-16T15:09:13.849,7.45,-1.28,1.16
38339,2025-09-16T15:09:13.858,5.55,0.67,0.55
38340,2025-09-16T15:09:13.868,2.2,0.73,0.18
38341,2025-09-16T15:09:13.878,3.3,0.0,0.06
38342,2025-09-16T15:09:13.889,6.29,0.24,-0.06
38343,2025-09-16T15:09:13.898,5.13,0.31,-0.37
38344,2025-09-16T15:09:13.908,2.87,-0.73,-0.06
38345,2025-09-16T15:09:13.918,3.54,-0.85,0.73
38346,2025-09-16T15:09:13.928,4.21,-1.16,1.46
38347,2025-09-16T15:09:13.938,4.64,-1.46,1.53
38348,2025-09-16T15:09:13.947,4.76,-1.46,1.04
38349,2025-09-16T15:09:13.957,4.7,-3.6,0.61
38350,2025-09-16T15:09:13.967,3.72,-0.43,1.04
38351,2025-09-16T15:09:13.977,5.0,-0.24,1.59
38352,2025-09-16T15:09:13.987,3.23,-1.22,1.65
38353,2025-09-16T15:09:13.996,1.71,-1.22,1.71
38354,2025-09-16T15:09:14.006,1.89,0.06,2.08
38355,2025-09-16T15:09:14.015,1.22,1.4,2.5
38356,2025-09-16T15:09:14.026,0.67,2.14,2.99
38357,2025-09-16T15:09:14.035,0.73,3.3,3.66
38358,2025-09-16T15:09:14.045,0.98,4.46,4.39
38359,2025-09-16T15:09:14.054,0.49,5.07,4.58
38360,2025-09-16T15:09:14.064,0.55,5.25,4.88
38361,2025-09-16T15:09:14.074,2.01,4.64,5.55
38362,2025-09-16T15:09:14.084,2.5,3.66,6.23
38363,2025-09-16T15:09:14.093,1.1,2.56,6.23
38364,2025-09-16T15:09:14.103,-0.49,2.2,6.04
38365,2025-09-16T15:09:14.113,-0.73,2.14,6.47
38366,2025-09-16T15:09:14.125,-0.85,1.95,7.14
38367,2025-09-16T15:09:14.133,-1.28,2.26,7.63
38368,2025-09-16T15:09:14.143,-0.85,3.05,8.12
38369,2025-09-16T15:09:14.152,-0.24,2.38,8.54
38370,2025-09-16T15:09:14.163,-2.69,-0.12,8.85
38371,2025-09-16T15:09:14.172,-3.36,-0.55,9.28
38372,2025-09-16T15:09:14.182,-3.78,-0.24,9.16
38373,2025-09-16T15:09:14.192,-5.0,0.06,7.75
38374,2025-09-16T15:09:14.202,-4.46,1.16,6.9
38375,2025-09-16T15:09:14.212,-3.48,1.83,6.23
38376,2025-09-16T15:09:14.222,-3.72,1.04,5.19
38377,2025-09-16T15:09:14.231,-3.11,0.49,4.27
38378,2025-09-16T15:09:14.241,-2.62,0.73,3.42
38379,2025-09-16T15:09:14.251,-2.08,1.16,2.56
38380,2025-09-16T15:09:14.261,-1.83,1.83,1.65
38381,2025-09-16T15:09:14.270,-2.2,3.23,0.85
38382,2025-09-16T15:09:14.280,-0.85,4.39,0.31
38383,2025-09-16T15:09:14.290,0.18,4.09,-0.79
38384,2025-09-16T15:09:14.300,1.46,4.82,-1.46
38385,2025-09-16T15:09:14.310,3.11,5.92,-1.77
38386,2025-09-16T15:09:14.319,3.78,7.26,-1.71
38387,2025-09-16T15:09:14.329,4.58,8.12,-1.34
38388,2025-09-16T15:09:14.338,4.09,8.73,-1.04
38389,2025-09-16T15:09:14.348,4.46,9.03,-0.61
38390,2025-09-16T15:09:14.358,5.74,8.18,-0.12
38391,2025-09-16T15:09:14.368,6.71,7.08,0.61
38392,2025-09-16T15:09:14.378,6.35,5.98,1.34
38393,2025-09-16T15:09:14.387,4.03,5.25,1.95
38394,2025-09-16T15:09:14.398,3.91,4.88,2.81
38395,2025-09-16T15:09:14.408,4.64,3.78,3.23
38396,2025-09-16T15:09:14.418,3.05,1.22,2.62
38397,2025-09-16T15:09:14.427,-1.34,0.0,0.98
38398,2025-09-16T15:09:14.437,-3.6,0.85,-1.34
38399,2025-09-16T15:09:14.446,-6.1,0.31,-2.38
38400,2025-09-16T15:09:14.456,-18.68,-0.61,-4.58
38401,2025-09-16T15:09:14.466,-22.46,0.79,-3.23
38402,2025-09-16T15:09:14.476,-16.72,-2.87,-3.3
38403,2025-09-16T15:09:14.485,-7.08,-7.81,-0.85
38404,2025-09-16T15:09:14.495,-0.06,-11.84,1.95
38405,2025-09-16T15:09:14.505,7.08,-15.56,4.88
38406,2025-09-16T15:09:14.515,7.75,-21.24,5.62
38407,2025-09-16T15:09:14.525,4.94,-19.9,-1.53
38408,2025-09-16T15:09:14.534,10.86,-18.49,-13.67
38409,2025-09-16T15:09:14.544,18.98,-18.92,-0.79
38410,2025-09-16T15:09:14.554,18.31,-13.49,1.77
38411,2025-09-16T15:09:14.563,13.24,-8.85,1.04
38412,2025-09-16T15:09:14.573,7.32,-7.81,1.04
38413,2025-09-16T15:09:14.583,6.04,-9.16,0.67
38414,2025-09-16T15:09:14.593,7.39,-12.82,-0.73
38415,2025-09-16T15:09:14.603,12.94,-16.05,-1.16
38416,2025-09-16T15:09:14.613,20.45,-17.58,-1.16
38417,2025-09-16T15:09:14.622,24.72,-19.84,-3.42
38418,2025-09-16T15:09:14.632,27.71,-20.75,-5.43
38419,2025-09-16T15:09:14.642,28.5,-20.75,-5.55
38420,2025-09-16T15:09:14.652,31.07,-27.22,-10.74
38421,2025-09-16T15:09:14.661,35.22,-27.77,-13.67
38422,2025-09-16T15:09:14.671,35.22,-24.05,-10.56
38423,2025-09-16T15:09:14.681,28.44,-16.54,-4.58
38424,2025-09-16T15:09:14.691,18.25,-8.48,-0.24
38425,2025-09-16T15:09:14.701,8.85,-2.01,4.46
38426,2025-09-16T15:09:14.710,4.33,2.26,8.12
38427,2025-09-16T15:09:14.720,7.39,4.52,11.35
38428,2025-09-16T15:09:14.730,17.03,6.47,14.53
38429,2025-09-16T15:09:14.741,23.01,7.75,16.24
38430,2025-09-16T15:09:14.750,23.32,9.4,16.97
38431,2025-09-16T15:09:14.760,21.24,10.8,16.3
38432,2025-09-16T15:09:14.770,19.1,11.96,15.75
38433,2025-09-16T15:09:14.780,17.46,12.7,15.01
38434,2025-09-16T15:09:14.790,16.3,12.7,13.85
38435,2025-09-16T15:09:14.799,13.49,9.4,13.06
38436,2025-09-16T15:09:14.809,9.77,8.61,13.31
38437,2025-09-16T15:09:14.819,7.02,10.07,12.21
38438,2025-09-16T15:09:14.828,3.11,10.86,5.25
38439,2025-09-16T15:09:14.838,0.24,9.58,3.6
38440,2025-09-16T15:09:14.848,-0.06,9.09,2.5
38441,2025-09-16T15:09:14.858,-1.46,8.36,1.46
38442,2025-09-16T15:09:14.868,-2.5,5.62,3.54
38443,2025-09-16T15:09:14.877,0.55,5.62,2.99
38444,2025-09-16T15:09:14.887,1.71,5.49,-1.46
