sample,timestamp,gyro_x,gyro_y,gyro_z
12537,2025-09-16T15:05:01.250,-0.31,0.79,-0.43
12538,2025-09-16T15:05:01.260,-0.31,0.79,-0.43
12539,2025-09-16T15:05:01.269,-0.31,0.73,-0.37
12540,2025-09-16T15:05:01.279,-0.37,0.79,-0.43
12541,2025-09-16T15:05:01.289,-0.37,0.79,-0.37
12542,2025-09-16T15:05:01.300,-0.37,0.79,-0.37
12543,2025-09-16T15:05:01.308,-0.37,0.85,-0.37
12544,2025-09-16T15:05:01.318,-0.37,0.79,-0.37
12545,2025-09-16T15:05:01.328,-0.24,0.79,-0.31
12546,2025-09-16T15:05:01.338,-0.31,0.79,-0.37
12547,2025-09-16T15:05:01.347,-0.37,0.79,-0.43
12548,2025-09-16T15:05:01.358,-0.37,0.79,-0.43
12549,2025-09-16T15:05:01.368,-0.37,0.79,-0.43
12550,2025-09-16T15:05:01.377,-0.43,0.79,-0.49
12551,2025-09-16T15:05:01.388,-0.43,0.79,-0.43
12552,2025-09-16T15:05:01.397,-0.43,0.79,-0.43
12553,2025-09-16T15:05:01.407,-0.37,0.85,-0.49
12554,2025-09-16T15:05:01.417,-0.31,0.79,-0.43
12555,2025-09-16T15:05:01.426,-0.31,0.79,-0.43
12556,2025-09-16T15:05:01.436,-0.31,0.79,-0.43
12557,2025-09-16T15:05:01.446,-0.24,0.79,-0.37
12558,2025-09-16T15:05:01.456,-0.24,0.79,-0.37
12559,2025-09-16T15:05:01.466,-0.37,0.73,-0.37
12560,2025-09-16T15:05:01.475,-0.43,0.79,-0.37
12561,2025-09-16T15:05:01.485,-0.24,0.73,-0.31
12562,2025-09-16T15:05:01.495,-0.31,0.79,-0.31
12563,2025-09-16T15:05:01.505,-0.43,0.79,-0.31
12564,2025-09-16T15:05:01.514,-0.43,0.79,-0.37
12565,2025-09-16T15:05:01.524,-0.31,0.79,-0.37
12566,2025-09-16T15:05:01.534,-0.24,0.79,-0.37
12567,2025-09-16T15:05:01.543,-0.37,0.79,-0.49
12568,2025-09-16T15:05:01.554,-0.49,0.79,-0.49
12569,2025-09-16T15:05:01.563,-0.43,0.85,-0.49
12570,2025-09-16T15:05:01.572,-0.43,0.85,-0.49
12571,2025-09-16T15:05:01.583,-0.43,0.79,-0.49
12572,2025-09-16T15:05:01.592,-0.49,0.79,-0.49
12573,2025-09-16T15:05:01.602,-0.37,0.79,-0.49
12574,2025-09-16T15:05:01.612,-0.31,0.79,-0.43
12575,2025-09-16T15:05:01.622,-0.37,0.73,-0.43
12576,2025-09-16T15:05:01.631,-0.31,0.79,-0.37
12577,2025-09-16T15:05:01.641,-0.18,0.73,-0.31
12578,2025-09-16T15:05:01.651,-0.18,0.73,-0.31
12579,2025-09-16T15:05:01.661,-0.24,0.79,-0.31
12580,2025-09-16T15:05:01.671,-0.31,0.79,-0.24
12581,2025-09-16T15:05:01.681,-0.31,0.79,-0.31
12582,2025-09-16T15:05:01.691,-0.31,0.79,-0.31
12583,2025-09-16T15:05:01.700,-0.37,0.79,-0.31
12584,2025-09-16T15:05:01.710,-0.43,0.79,-0.37
12585,2025-09-16T15:05:01.720,-0.43,0.73,-0.43
12586,2025-09-16T15:05:01.730,-0.37,0.73,-0.37
12587,2025-09-16T15:05:01.740,-0.37,0.73,-0.49
12588,2025-09-16T15:05:01.750,-0.49,0.73,-0.49
12589,2025-09-16T15:05:01.759,-0.31,0.79,-0.43
12590,2025-09-16T15:05:01.769,-0.37,0.79,-0.43
12591,2025-09-16T15:05:01.779,-0.31,0.79,-0.43
12592,2025-09-16T15:05:01.788,-0.31,0.79,-0.37
12593,2025-09-16T15:05:01.798,-0.18,0.79,-0.31
12594,2025-09-16T15:05:01.808,-0.18,0.85,-0.37
12595,2025-09-16T15:05:01.818,-0.18,0.85,-0.37
12596,2025-09-16T15:05:01.828,-0.31,0.85,-0.37
12597,2025-09-16T15:05:01.837,-0.31,0.79,-0.37
12598,2025-09-16T15:05:01.847,-0.31,0.79,-0.37
12599,2025-09-16T15:05:01.857,-0.37,0.79,-0.43
12600,2025-09-16T15:05:01.866,-0.49,0.79,-0.37
12601,2025-09-16T15:05:01.876,-0.55,0.79,-0.43
12602,2025-09-16T15:05:01.886,-0.37,0.79,-0.43
12603,2025-09-16T15:05:01.896,-0.37,0.79,-0.43
12604,2025-09-16T15:05:01.905,-0.37,0.79,-0.49
12605,2025-09-16T15:05:01.915,-0.43,0.85,-0.49
12606,2025-09-16T15:05:01.925,-0.37,0.85,-0.49
12607,2025-09-16T15:05:01.935,-0.31,0.79,-0.43
12608,2025-09-16T15:05:01.944,-0.31,0.79,-0.43
12609,2025-09-16T15:05:01.955,-0.37,0.79,-0.43
12610,2025-09-16T15:05:01.964,-0.24,0.79,-0.43
12611,2025-09-16T15:05:01.975,-0.37,0.85,-0.43
12612,2025-09-16T15:05:01.984,-0.67,0.85,-0.43
12613,2025-09-16T15:05:01.994,-0.61,0.85,-0.43
12614,2025-09-16T15:05:02.004,-0.24,0.79,-0.43
12615,2025-09-16T15:05:02.014,-0.31,0.85,-0.79
12616,2025-09-16T15:05:02.024,-1.22,0.92,-0.73
12617,2025-09-16T15:05:02.033,-0.18,0.73,-0.43
12618,2025-09-16T15:05:02.044,0.18,0.73,-0.37
12619,2025-09-16T15:05:02.053,-0.73,0.79,-0.43
12620,2025-09-16T15:05:02.063,-0.43,0.79,-0.37
12621,2025-09-16T15:05:02.072,-0.37,0.79,-0.37
12622,2025-09-16T15:05:02.082,-0.61,0.79,-0.37
12623,2025-09-16T15:05:02.092,-0.31,0.79,-0.37
12624,2025-09-16T15:05:02.102,-0.18,0.79,-0.37
12625,2025-09-16T15:05:02.111,-0.18,0.79,-0.37
12626,2025-09-16T15:05:02.121,-0.12,0.73,-0.31
12627,2025-09-16T15:05:02.131,-0.18,0.79,-0.37
12628,2025-09-16T15:05:02.141,-0.31,0.79,-0.43
12629,2025-09-16T15:05:02.151,-0.43,0.85,-0.43
12630,2025-09-16T15:05:02.160,-0.49,0.85,-0.43
12631,2025-09-16T15:05:02.171,-0.37,0.79,-0.43
12632,2025-09-16T15:05:02.180,-0.37,0.79,-0.43
12633,2025-09-16T15:05:02.190,-0.37,0.79,-0.43
12634,2025-09-16T15:05:02.200,-0.37,0.85,-0.43
12635,2025-09-16T15:05:02.210,-0.31,0.79,-0.43
12636,2025-09-16T15:05:02.219,-0.37,0.79,-0.43
12637,2025-09-16T15:05:02.229,-0.43,0.79,-0.43
12638,2025-09-16T15:05:02.239,-0.37,0.79,-0.43
12639,2025-09-16T15:05:02.249,-0.31,0.85,-0.43
12640,2025-09-16T15:05:02.259,-0.31,0.79,-0.37
12641,2025-09-16T15:05:02.269,-0.37,0.79,-0.37
12642,2025-09-16T15:05:02.278,-0.43,0.85,-0.37
12643,2025-09-16T15:05:02.288,-0.18,0.79,-0.37
12644,2025-09-16T15:05:02.298,-0.24,0.79,-0.37
12645,2025-09-16T15:05:02.308,-0.49,0.85,-0.43
12646,2025-09-16T15:05:02.318,-0.37,0.85,-0.43
12647,2025-09-16T15:05:02.328,-0.18,0.79,-0.43
12648,2025-09-16T15:05:02.337,-0.31,0.79,-0.43
12649,2025-09-16T15:05:02.352,-0.79,0.85,-0.49
12650,2025-09-16T15:05:02.356,-0.37,0.79,-0.37
12651,2025-09-16T15:05:02.366,0.0,0.73,-0.37
12652,2025-09-16T15:05:02.376,-0.61,0.79,-0.43
12653,2025-09-16T15:05:02.386,-0.31,0.73,-0.43
12654,2025-09-16T15:05:02.395,-0.24,0.73,-0.43
12655,2025-09-16T15:05:02.405,-0.31,0.79,-0.43
12656,2025-09-16T15:05:02.415,-0.12,0.79,-0.37
12657,2025-09-16T15:05:02.425,-0.31,0.79,-0.37
12658,2025-09-16T15:05:02.435,-0.61,0.79,-0.37
12659,2025-09-16T15:05:02.444,-0.37,0.79,-0.37
12660,2025-09-16T15:05:02.454,-0.31,0.73,-0.31
12661,2025-09-16T15:05:02.464,-0.24,0.73,-0.37
12662,2025-09-16T15:05:02.474,-0.24,0.73,-0.37
12663,2025-09-16T15:05:02.484,-0.18,0.73,-0.31
12664,2025-09-16T15:05:02.494,-0.43,0.73,-0.31
12665,2025-09-16T15:05:02.503,-0.18,0.73,-0.31
12666,2025-09-16T15:05:02.513,-0.37,0.73,-0.31
12667,2025-09-16T15:05:02.523,-0.49,0.79,-0.37
12668,2025-09-16T15:05:02.533,-0.24,0.73,-0.31
12669,2025-09-16T15:05:02.543,-0.31,0.79,-0.31
12670,2025-09-16T15:05:02.552,-0.49,0.85,-0.31
12671,2025-09-16T15:05:02.562,-0.12,0.79,-0.31
12672,2025-09-16T15:05:02.571,-0.06,0.79,-0.37
12673,2025-09-16T15:05:02.581,0.06,0.79,-0.31
12674,2025-09-16T15:05:02.591,-0.92,0.92,-0.49
12675,2025-09-16T15:05:02.601,-0.98,0.92,-0.43
12676,2025-09-16T15:05:02.610,0.0,0.85,-0.31
12677,2025-09-16T15:05:02.620,-0.98,0.98,-0.43
12678,2025-09-16T15:05:02.630,-0.98,0.98,-0.37
12679,2025-09-16T15:05:02.640,0.0,0.79,-0.31
12680,2025-09-16T15:05:02.649,-0.18,0.79,-0.24
12681,2025-09-16T15:05:02.660,0.0,0.79,-0.18
12682,2025-09-16T15:05:02.670,0.06,0.73,-0.18
12683,2025-09-16T15:05:02.680,0.24,0.73,-0.12
12684,2025-09-16T15:05:02.689,-0.18,0.79,-0.18
12685,2025-09-16T15:05:02.699,-1.22,0.92,-0.24
12686,2025-09-16T15:05:02.709,0.06,0.85,-0.12
12687,2025-09-16T15:05:02.719,-0.24,0.98,-0.06
12688,2025-09-16T15:05:02.728,-1.04,1.04,-0.18
12689,2025-09-16T15:05:02.738,-1.04,1.16,-0.18
12690,2025-09-16T15:05:02.748,-0.24,1.1,-0.24
12691,2025-09-16T15:05:02.758,-1.28,1.22,-0.37
12692,2025-09-16T15:05:02.767,-0.55,1.04,-0.31
12693,2025-09-16T15:05:02.777,0.18,0.85,-0.37
12694,2025-09-16T15:05:02.787,-0.24,0.79,-0.49
12695,2025-09-16T15:05:02.796,-0.18,0.73,-0.43
12696,2025-09-16T15:05:02.806,0.0,0.73,-0.49
12697,2025-09-16T15:05:02.816,-0.31,0.73,-0.55
12698,2025-09-16T15:05:02.826,-0.18,0.73,-0.55
12699,2025-09-16T15:05:02.835,-0.55,0.79,-0.55
12700,2025-09-16T15:05:02.845,-0.49,0.79,-0.43
12701,2025-09-16T15:05:02.855,-0.18,0.79,-0.37
12702,2025-09-16T15:05:02.865,-0.55,0.85,-0.37
12703,2025-09-16T15:05:02.875,-0.67,0.92,-0.31
12704,2025-09-16T15:05:02.885,-0.06,0.85,-0.24
12705,2025-09-16T15:05:02.895,-0.18,0.85,-0.24
12706,2025-09-16T15:05:02.905,-0.37,0.85,-0.31
12707,2025-09-16T15:05:02.915,-0.06,0.79,-0.31
12708,2025-09-16T15:05:02.924,0.0,0.73,-0.37
12709,2025-09-16T15:05:02.934,-0.43,0.73,-0.43
12710,2025-09-16T15:05:02.944,-0.43,0.73,-0.49
12711,2025-09-16T15:05:02.954,-0.55,0.79,-0.49
12712,2025-09-16T15:05:02.963,-0.73,0.79,-0.61
12713,2025-09-16T15:05:02.973,-0.61,0.85,-0.55
12714,2025-09-16T15:05:02.983,-0.49,0.79,-0.49
12715,2025-09-16T15:05:02.993,-0.55,0.85,-0.49
12716,2025-09-16T15:05:03.002,-0.31,0.85,-0.43
12717,2025-09-16T15:05:03.012,-0.06,0.79,-0.43
12718,2025-09-16T15:05:03.022,-0.18,0.85,-0.37
12719,2025-09-16T15:05:03.031,-0.24,0.79,-0.37
12720,2025-09-16T15:05:03.044,-0.12,0.79,-0.31
12721,2025-09-16T15:05:03.051,-0.18,0.79,-0.31
12722,2025-09-16T15:05:03.060,-0.31,0.79,-0.24
12723,2025-09-16T15:05:03.070,-0.37,0.79,-0.31
12724,2025-09-16T15:05:03.080,-0.43,0.79,-0.37
12725,2025-09-16T15:05:03.090,-0.43,0.79,-0.37
12726,2025-09-16T15:05:03.100,-0.43,0.79,-0.43
12727,2025-09-16T15:05:03.109,-0.61,0.79,-0.43
12728,2025-09-16T15:05:03.119,-0.61,0.85,-0.43
12729,2025-09-16T15:05:03.129,-0.37,0.79,-0.43
12730,2025-09-16T15:05:03.139,-0.37,0.85,-0.43
12731,2025-09-16T15:05:03.149,-0.43,0.85,-0.43
12732,2025-09-16T15:05:03.159,-0.31,0.79,-0.43
12733,2025-09-16T15:05:03.169,-0.18,0.79,-0.37
12734,2025-09-16T15:05:03.178,-0.24,0.79,-0.37
12735,2025-09-16T15:05:03.188,-0.37,0.79,-0.37
12736,2025-09-16T15:05:03.198,-0.31,0.79,-0.37
12737,2025-09-16T15:05:03.208,-0.18,0.79,-0.37
12738,2025-09-16T15:05:03.217,-0.24,0.79,-0.37
12739,2025-09-16T15:05:03.227,-0.37,0.79,-0.37
12740,2025-09-16T15:05:03.237,-0.37,0.79,-0.37
12741,2025-09-16T15:05:03.247,-0.37,0.79,-0.37
12742,2025-09-16T15:05:03.257,-0.43,0.79,-0.37
12743,2025-09-16T15:05:03.267,-0.49,0.79,-0.37
12744,2025-09-16T15:05:03.277,-0.55,0.79,-0.43
12745,2025-09-16T15:05:03.286,-0.43,0.79,-0.43
12746,2025-09-16T15:05:03.296,-0.31,0.79,-0.43
12747,2025-09-16T15:05:03.306,-0.43,0.79,-0.43
12748,2025-09-16T15:05:03.315,-0.31,0.79,-0.43
12749,2025-09-16T15:05:03.326,-0.18,0.79,-0.43
12750,2025-09-16T15:05:03.335,-0.24,0.79,-0.43
12751,2025-09-16T15:05:03.345,-0.43,0.79,-0.43
12752,2025-09-16T15:05:03.355,-0.37,0.79,-0.43
12753,2025-09-16T15:05:03.364,-0.31,0.79,-0.43
12754,2025-09-16T15:05:03.374,-0.37,0.85,-0.37
12755,2025-09-16T15:05:03.384,-0.31,0.79,-0.37
12756,2025-09-16T15:05:03.393,-0.37,0.79,-0.37
12757,2025-09-16T15:05:03.403,-0.37,0.79,-0.37
12758,2025-09-16T15:05:03.413,-0.31,0.79,-0.37
12759,2025-09-16T15:05:03.423,-0.31,0.79,-0.37
12760,2025-09-16T15:05:03.432,-0.24,0.79,-0.43
12761,2025-09-16T15:05:03.443,-0.06,0.79,-0.43
12762,2025-09-16T15:05:03.452,-0.37,0.79,-0.43
12763,2025-09-16T15:05:03.462,-0.55,0.85,-0.49
12764,2025-09-16T15:05:03.472,-0.92,0.85,-0.49
12765,2025-09-16T15:05:03.482,-0.92,0.85,-0.49
12766,2025-09-16T15:05:03.492,-0.61,0.79,-0.49
12767,2025-09-16T15:05:03.501,-0.06,0.73,-0.43
12768,2025-09-16T15:05:03.511,0.31,0.67,-0.37
12769,2025-09-16T15:05:03.521,0.24,0.73,-0.31
12770,2025-09-16T15:05:03.531,-0.06,0.79,-0.31
12771,2025-09-16T15:05:03.541,-0.49,0.85,-0.31
12772,2025-09-16T15:05:03.551,-0.85,0.85,-0.31
12773,2025-09-16T15:05:03.560,-0.85,0.85,-0.31
12774,2025-09-16T15:05:03.570,-0.49,0.85,-0.24
12775,2025-09-16T15:05:03.580,-0.12,0.79,-0.24
12776,2025-09-16T15:05:03.589,-0.12,0.79,-0.31
12777,2025-09-16T15:05:03.599,-0.06,0.79,-0.37
12778,2025-09-16T15:05:03.609,-0.06,0.73,-0.37
12779,2025-09-16T15:05:03.619,-0.37,0.73,-0.43
12780,2025-09-16T15:05:03.629,-0.73,0.79,-0.55
12781,2025-09-16T15:05:03.639,-0.73,0.79,-0.55
12782,2025-09-16T15:05:03.648,-0.67,0.85,-0.55
12783,2025-09-16T15:05:03.658,-0.49,0.85,-0.55
12784,2025-09-16T15:05:03.668,-0.24,0.85,-0.49
12785,2025-09-16T15:05:03.678,0.0,0.85,-0.61
12786,2025-09-16T15:05:03.688,-0.37,0.85,-0.67
12787,2025-09-16T15:05:03.698,0.55,0.79,-0.61
12788,2025-09-16T15:05:03.707,-0.98,0.92,-0.67
12789,2025-09-16T15:05:03.717,-1.83,0.98,-0.73
12790,2025-09-16T15:05:03.727,-0.18,0.73,-0.55
12791,2025-09-16T15:05:03.737,0.06,0.67,-0.49
12792,2025-09-16T15:05:03.747,-0.73,0.73,-0.37
12793,2025-09-16T15:05:03.757,0.12,0.61,-0.18
12794,2025-09-16T15:05:03.766,0.49,0.67,-0.12
12795,2025-09-16T15:05:03.776,-0.24,0.85,-0.06
12796,2025-09-16T15:05:03.786,-0.12,0.85,-0.06
12797,2025-09-16T15:05:03.796,-0.06,0.92,-0.12
12798,2025-09-16T15:05:03.805,-0.24,0.85,-0.24
12799,2025-09-16T15:05:03.815,-0.24,0.79,-0.37
12800,2025-09-16T15:05:03.825,-0.55,0.79,-0.55
12801,2025-09-16T15:05:03.835,-1.04,0.79,-0.67
12802,2025-09-16T15:05:03.844,-0.92,0.67,-0.79
12803,2025-09-16T15:05:03.854,-0.85,0.67,-0.92
12804,2025-09-16T15:05:03.864,-0.79,0.61,-0.92
12805,2025-09-16T15:05:03.874,-0.49,0.61,-0.85
12806,2025-09-16T15:05:03.883,-0.12,0.61,-0.79
12807,2025-09-16T15:05:03.893,-0.06,0.67,-0.67
12808,2025-09-16T15:05:03.903,0.24,0.67,-0.55
12809,2025-09-16T15:05:03.913,0.31,0.79,-0.37
12810,2025-09-16T15:05:03.922,0.18,0.79,-0.24
12811,2025-09-16T15:05:03.932,0.0,0.85,-0.06
12812,2025-09-16T15:05:03.942,-1.1,0.85,-0.24
12813,2025-09-16T15:05:03.952,-0.85,0.85,-0.12
12814,2025-09-16T15:05:03.961,1.22,0.49,0.0
12815,2025-09-16T15:05:03.972,-0.73,0.67,-0.06
12816,2025-09-16T15:05:03.981,-0.31,0.55,-0.12
12817,2025-09-16T15:05:03.991,0.55,0.55,-0.18
12818,2025-09-16T15:05:04.001,-0.49,0.61,-0.43
12819,2025-09-16T15:05:04.011,-0.92,0.73,-0.55
12820,2025-09-16T15:05:04.021,-0.73,0.73,-0.55
12821,2025-09-16T15:05:04.031,-1.1,0.85,-0.67
12822,2025-09-16T15:05:04.040,-0.79,0.85,-0.67
12823,2025-09-16T15:05:04.050,-0.73,0.92,-0.67
12824,2025-09-16T15:05:04.060,-0.24,0.85,-0.67
12825,2025-09-16T15:05:04.069,-0.06,0.85,-0.61
12826,2025-09-16T15:05:04.079,-0.06,0.79,-0.61
12827,2025-09-16T15:05:04.089,-0.12,0.79,-0.55
12828,2025-09-16T15:05:04.098,0.06,0.73,-0.43
12829,2025-09-16T15:05:04.108,-0.18,0.73,-0.37
12830,2025-09-16T15:05:04.118,-0.49,0.73,-0.31
12831,2025-09-16T15:05:04.128,-0.31,0.73,-0.24
12832,2025-09-16T15:05:04.138,0.0,0.73,-0.18
12833,2025-09-16T15:05:04.147,-0.37,0.79,-0.18
12834,2025-09-16T15:05:04.157,-0.31,0.79,-0.12
12835,2025-09-16T15:05:04.170,0.18,0.79,-0.12
12836,2025-09-16T15:05:04.176,-0.31,0.85,-0.18
12837,2025-09-16T15:05:04.188,-0.61,0.92,-0.31
12838,2025-09-16T15:05:04.197,-0.55,0.85,-0.37
12839,2025-09-16T15:05:04.207,-0.92,0.85,-0.55
12840,2025-09-16T15:05:04.217,-0.85,0.85,-0.55
12841,2025-09-16T15:05:04.226,-0.18,0.73,-0.55
12842,2025-09-16T15:05:04.236,-0.55,0.73,-0.61
12843,2025-09-16T15:05:04.246,-0.31,0.73,-0.67
12844,2025-09-16T15:05:04.256,-0.12,0.73,-0.61
12845,2025-09-16T15:05:04.265,-0.49,0.73,-0.61
12846,2025-09-16T15:05:04.275,-0.61,0.85,-0.55
12847,2025-09-16T15:05:04.285,-0.31,0.85,-0.43
12848,2025-09-16T15:05:04.295,-0.31,0.85,-0.31
12849,2025-09-16T15:05:04.305,-0.31,0.85,-0.31
12850,2025-09-16T15:05:04.314,-0.18,0.85,-0.18
12851,2025-09-16T15:05:04.324,0.0,0.85,-0.18
12852,2025-09-16T15:05:04.334,-0.18,0.85,-0.18
12853,2025-09-16T15:05:04.344,-0.18,0.79,-0.24
12854,2025-09-16T15:05:04.354,-0.24,0.79,-0.24
12855,2025-09-16T15:05:04.363,-0.37,0.73,-0.31
12856,2025-09-16T15:05:04.373,-0.55,0.79,-0.43
12857,2025-09-16T15:05:04.383,-0.61,0.73,-0.43
12858,2025-09-16T15:05:04.392,-0.67,0.79,-0.55
12859,2025-09-16T15:05:04.402,-0.73,0.79,-0.55
12860,2025-09-16T15:05:04.412,-0.43,0.79,-0.49
12861,2025-09-16T15:05:04.422,-0.31,0.79,-0.49
12862,2025-09-16T15:05:04.432,-0.37,0.85,-0.49
12863,2025-09-16T15:05:04.441,0.0,0.79,-0.43
12864,2025-09-16T15:05:04.451,-0.24,0.79,-0.49
12865,2025-09-16T15:05:04.461,-0.67,0.85,-0.49
12866,2025-09-16T15:05:04.470,0.06,0.79,-0.31
12867,2025-09-16T15:05:04.480,-0.06,0.79,-0.31
12868,2025-09-16T15:05:04.490,-0.49,0.79,-0.24
12869,2025-09-16T15:05:04.501,-0.12,0.73,-0.31
12870,2025-09-16T15:05:04.509,-0.31,0.79,-0.31
12871,2025-09-16T15:05:04.519,-0.49,0.79,-0.37
12872,2025-09-16T15:05:04.530,-0.18,0.79,-0.31
12873,2025-09-16T15:05:04.540,-0.12,0.79,-0.37
12874,2025-09-16T15:05:04.549,-0.61,0.79,-0.43
12875,2025-09-16T15:05:04.559,-0.49,0.79,-0.43
12876,2025-09-16T15:05:04.568,-0.37,0.79,-0.43
12877,2025-09-16T15:05:04.579,-0.55,0.85,-0.43
12878,2025-09-16T15:05:04.588,-0.49,0.85,-0.49
12879,2025-09-16T15:05:04.598,-0.49,0.85,-0.49
12880,2025-09-16T15:05:04.608,-0.31,0.79,-0.55
12881,2025-09-16T15:05:04.617,-0.49,0.85,-0.49
12882,2025-09-16T15:05:04.627,-0.31,0.79,-0.43
12883,2025-09-16T15:05:04.637,-0.18,0.79,-0.37
12884,2025-09-16T15:05:04.647,-0.18,0.79,-0.37
12885,2025-09-16T15:05:04.657,-0.31,0.79,-0.43
12886,2025-09-16T15:05:04.667,-0.43,0.79,-0.43
12887,2025-09-16T15:05:04.677,-0.37,0.79,-0.37
12888,2025-09-16T15:05:04.686,-0.18,0.79,-0.37
12889,2025-09-16T15:05:04.696,-0.37,0.79,-0.37
12890,2025-09-16T15:05:04.706,-0.37,0.79,-0.37
12891,2025-09-16T15:05:04.716,-0.37,0.79,-0.37
12892,2025-09-16T15:05:04.725,-0.43,0.79,-0.31
12893,2025-09-16T15:05:04.735,-0.31,0.79,-0.31
12894,2025-09-16T15:05:04.745,-0.37,0.79,-0.37
12895,2025-09-16T15:05:04.755,-0.49,0.73,-0.43
12896,2025-09-16T15:05:04.764,-0.31,0.73,-0.43
12897,2025-09-16T15:05:04.774,-0.24,0.73,-0.37
12898,2025-09-16T15:05:04.784,-0.31,0.79,-0.43
12899,2025-09-16T15:05:04.794,-0.43,0.79,-0.43
12900,2025-09-16T15:05:04.803,-0.31,0.79,-0.43
12901,2025-09-16T15:05:04.813,-0.24,0.73,-0.43
12902,2025-09-16T15:05:04.823,-0.31,0.79,-0.43
12903,2025-09-16T15:05:04.833,-0.61,0.79,-0.43
12904,2025-09-16T15:05:04.843,0.0,0.73,-0.31
12905,2025-09-16T15:05:04.852,-0.12,0.79,-0.31
12906,2025-09-16T15:05:04.862,-0.43,0.79,-0.43
12907,2025-09-16T15:05:04.872,-0.37,0.79,-0.43
12908,2025-09-16T15:05:04.882,-0.31,0.79,-0.37
12909,2025-09-16T15:05:04.892,-0.49,0.79,-0.31
12910,2025-09-16T15:05:04.902,-0.24,0.79,-0.31
12911,2025-09-16T15:05:04.912,-0.31,0.79,-0.43
12912,2025-09-16T15:05:04.921,-0.49,0.79,-0.43
12913,2025-09-16T15:05:04.931,-0.37,0.79,-0.43
12914,2025-09-16T15:05:04.941,-0.24,0.79,-0.43
12915,2025-09-16T15:05:04.951,-0.49,0.85,-0.43
12916,2025-09-16T15:05:04.960,-0.43,0.79,-0.49
12917,2025-09-16T15:05:04.971,-0.31,0.79,-0.49
12918,2025-09-16T15:05:04.980,-0.43,0.79,-0.55
12919,2025-09-16T15:05:04.990,-0.67,0.85,-0.49
12920,2025-09-16T15:05:05.000,-0.31,0.79,-0.43
12921,2025-09-16T15:05:05.009,-0.24,0.79,-0.43
12922,2025-09-16T15:05:05.019,-0.43,0.85,-0.43
12923,2025-09-16T15:05:05.029,-0.37,0.79,-0.43
12924,2025-09-16T15:05:05.039,-0.37,0.79,-0.37
12925,2025-09-16T15:05:05.049,-0.31,0.79,-0.37
12926,2025-09-16T15:05:05.058,-0.18,0.79,-0.37
12927,2025-09-16T15:05:05.068,-0.31,0.79,-0.37
12928,2025-09-16T15:05:05.078,-0.31,0.73,-0.37
12929,2025-09-16T15:05:05.088,-0.12,0.73,-0.37
12930,2025-09-16T15:05:05.098,-0.24,0.79,-0.37
12931,2025-09-16T15:05:05.108,-0.43,0.79,-0.37
12932,2025-09-16T15:05:05.117,-0.37,0.79,-0.37
12933,2025-09-16T15:05:05.127,-0.31,0.79,-0.37
12934,2025-09-16T15:05:05.137,-0.43,0.85,-0.43
12935,2025-09-16T15:05:05.147,-0.49,0.85,-0.43
