sample,timestamp,gyro_x,gyro_y,gyro_z
16646,2025-09-16T15:05:41.477,-0.37,0.79,-0.43
16647,2025-09-16T15:05:41.487,-0.43,0.79,-0.43
16648,2025-09-16T15:05:41.497,-0.37,0.79,-0.43
16649,2025-09-16T15:05:41.506,-0.43,0.79,-0.43
16650,2025-09-16T15:05:41.516,-0.24,0.79,-0.37
16651,2025-09-16T15:05:41.526,-0.24,0.79,-0.37
16652,2025-09-16T15:05:41.536,-0.31,0.79,-0.37
16653,2025-09-16T15:05:41.545,-0.31,0.79,-0.37
16654,2025-09-16T15:05:41.556,-0.31,0.79,-0.43
16655,2025-09-16T15:05:41.565,-0.37,0.79,-0.37
16656,2025-09-16T15:05:41.575,-0.37,0.79,-0.37
16657,2025-09-16T15:05:41.584,-0.31,0.79,-0.37
16658,2025-09-16T15:05:41.594,-0.37,0.79,-0.37
16659,2025-09-16T15:05:41.605,-0.31,0.79,-0.43
16660,2025-09-16T15:05:41.614,-0.37,0.85,-0.43
16661,2025-09-16T15:05:41.624,-0.37,0.79,-0.43
16662,2025-09-16T15:05:41.634,-0.37,0.85,-0.43
16663,2025-09-16T15:05:41.644,-0.37,0.79,-0.43
16664,2025-09-16T15:05:41.654,-0.43,0.85,-0.49
16665,2025-09-16T15:05:41.664,-0.37,0.79,-0.43
16666,2025-09-16T15:05:41.673,-0.37,0.85,-0.43
16667,2025-09-16T15:05:41.683,-0.37,0.79,-0.43
16668,2025-09-16T15:05:41.693,-0.37,0.79,-0.43
16669,2025-09-16T15:05:41.702,-0.37,0.79,-0.43
16670,2025-09-16T15:05:41.712,-0.43,0.79,-0.37
16671,2025-09-16T15:05:41.721,-0.37,0.79,-0.43
16672,2025-09-16T15:05:41.732,-0.37,0.79,-0.37
16673,2025-09-16T15:05:41.741,-0.37,0.79,-0.43
16674,2025-09-16T15:05:41.751,-0.37,0.85,-0.37
16675,2025-09-16T15:05:41.761,-0.18,0.79,-0.31
16676,2025-09-16T15:05:41.771,-0.24,0.79,-0.31
16677,2025-09-16T15:05:41.781,-0.24,0.85,-0.31
16678,2025-09-16T15:05:41.791,-0.31,0.79,-0.31
16679,2025-09-16T15:05:41.801,-0.37,0.79,-0.37
16680,2025-09-16T15:05:41.811,-0.49,0.79,-0.37
16681,2025-09-16T15:05:41.820,-0.37,0.79,-0.37
16682,2025-09-16T15:05:41.830,-0.37,0.79,-0.37
16683,2025-09-16T15:05:41.840,-0.37,0.79,-0.43
16684,2025-09-16T15:05:41.850,-0.31,0.79,-0.43
16685,2025-09-16T15:05:41.860,-0.31,0.79,-0.49
16686,2025-09-16T15:05:41.870,-0.49,0.79,-0.43
16687,2025-09-16T15:05:41.879,-0.37,0.79,-0.43
16688,2025-09-16T15:05:41.889,-0.37,0.79,-0.43
16689,2025-09-16T15:05:41.899,-0.31,0.79,-0.43
16690,2025-09-16T15:05:41.909,-0.37,0.79,-0.43
16691,2025-09-16T15:05:41.918,-0.31,0.79,-0.43
16692,2025-09-16T15:05:41.928,-0.37,0.79,-0.37
16693,2025-09-16T15:05:41.937,-0.37,0.79,-0.37
16694,2025-09-16T15:05:41.947,-0.37,0.79,-0.43
16695,2025-09-16T15:05:41.957,-0.37,0.79,-0.43
16696,2025-09-16T15:05:41.967,-0.37,0.79,-0.37
16697,2025-09-16T15:05:41.977,-0.37,0.79,-0.37
16698,2025-09-16T15:05:41.986,-0.43,0.79,-0.37
16699,2025-09-16T15:05:41.997,-0.43,0.79,-0.43
16700,2025-09-16T15:05:42.006,-0.37,0.79,-0.37
16701,2025-09-16T15:05:42.016,-0.37,0.79,-0.37
16702,2025-09-16T15:05:42.026,-0.18,0.79,-0.37
16703,2025-09-16T15:05:42.036,-0.24,0.85,-0.37
16704,2025-09-16T15:05:42.046,-0.31,0.85,-0.37
16705,2025-09-16T15:05:42.055,-0.24,0.85,-0.37
16706,2025-09-16T15:05:42.065,-0.43,0.85,-0.43
16707,2025-09-16T15:05:42.075,-0.49,0.79,-0.43
16708,2025-09-16T15:05:42.085,-0.37,0.79,-0.43
16709,2025-09-16T15:05:42.095,-0.55,0.85,-0.43
16710,2025-09-16T15:05:42.104,-0.18,0.79,-0.31
16711,2025-09-16T15:05:42.114,-0.24,0.79,-0.37
16712,2025-09-16T15:05:42.123,-0.37,0.79,-0.43
16713,2025-09-16T15:05:42.133,-0.24,0.79,-0.43
16714,2025-09-16T15:05:42.143,-0.24,0.73,-0.43
16715,2025-09-16T15:05:42.153,-0.37,0.79,-0.43
16716,2025-09-16T15:05:42.163,-0.37,0.79,-0.43
16717,2025-09-16T15:05:42.172,-0.49,0.79,-0.49
16718,2025-09-16T15:05:42.182,-0.61,0.79,-0.43
16719,2025-09-16T15:05:42.192,-0.43,0.79,-0.43
16720,2025-09-16T15:05:42.201,-0.37,0.79,-0.43
16721,2025-09-16T15:05:42.211,-0.37,0.79,-0.37
16722,2025-09-16T15:05:42.221,-0.18,0.79,-0.37
16723,2025-09-16T15:05:42.231,-0.18,0.79,-0.37
16724,2025-09-16T15:05:42.241,-0.12,0.73,-0.37
16725,2025-09-16T15:05:42.251,-0.24,0.79,-0.37
16726,2025-09-16T15:05:42.260,-0.12,0.79,-0.31
16727,2025-09-16T15:05:42.270,-0.24,0.79,-0.31
16728,2025-09-16T15:05:42.280,-0.43,0.85,-0.31
16729,2025-09-16T15:05:42.289,-0.49,0.85,-0.37
16730,2025-09-16T15:05:42.299,-0.55,0.85,-0.37
16731,2025-09-16T15:05:42.309,-0.55,0.92,-0.37
16732,2025-09-16T15:05:42.319,-0.43,0.92,-0.43
16733,2025-09-16T15:05:42.329,-0.37,0.92,-0.43
16734,2025-09-16T15:05:42.338,-0.37,0.85,-0.43
16735,2025-09-16T15:05:42.348,-0.49,0.85,-0.49
16736,2025-09-16T15:05:42.358,-0.37,0.73,-0.49
16737,2025-09-16T15:05:42.368,-0.43,0.79,-0.43
16738,2025-09-16T15:05:42.377,-0.37,0.73,-0.49
16739,2025-09-16T15:05:42.387,-0.31,0.73,-0.49
16740,2025-09-16T15:05:42.398,-0.12,0.73,-0.37
16741,2025-09-16T15:05:42.408,-0.06,0.79,-0.37
16742,2025-09-16T15:05:42.418,-0.12,0.79,-0.43
16743,2025-09-16T15:05:42.427,-0.18,0.85,-0.24
16744,2025-09-16T15:05:42.437,-0.24,0.85,-0.49
16745,2025-09-16T15:05:42.447,-1.34,0.98,-0.31
16746,2025-09-16T15:05:42.457,0.31,0.79,-0.37
16747,2025-09-16T15:05:42.466,-1.28,0.98,-0.37
16748,2025-09-16T15:05:42.476,0.06,0.79,-0.43
16749,2025-09-16T15:05:42.486,-0.37,0.79,-0.37
16750,2025-09-16T15:05:42.496,-0.31,0.73,-0.49
16751,2025-09-16T15:05:42.505,-0.24,0.67,-0.43
16752,2025-09-16T15:05:42.515,-0.18,0.67,-0.49
16753,2025-09-16T15:05:42.524,-0.61,0.73,-0.43
16754,2025-09-16T15:05:42.534,-0.18,0.73,-0.43
16755,2025-09-16T15:05:42.544,-0.37,0.73,-0.43
16756,2025-09-16T15:05:42.554,-0.31,0.79,-0.43
16757,2025-09-16T15:05:42.564,-0.24,0.79,-0.37
16758,2025-09-16T15:05:42.574,-0.18,0.79,-0.37
16759,2025-09-16T15:05:42.584,-0.37,0.85,-0.37
16760,2025-09-16T15:05:42.593,-0.43,0.85,-0.37
16761,2025-09-16T15:05:42.603,-0.24,0.79,-0.31
16762,2025-09-16T15:05:42.613,-0.55,0.85,-0.43
16763,2025-09-16T15:05:42.623,-0.43,0.79,-0.43
16764,2025-09-16T15:05:42.633,-0.24,0.79,-0.37
16765,2025-09-16T15:05:42.642,-0.31,0.79,-0.37
16766,2025-09-16T15:05:42.653,-0.37,0.73,-0.43
16767,2025-09-16T15:05:42.662,-0.24,0.73,-0.43
16768,2025-09-16T15:05:42.672,-0.37,0.73,-0.43
16769,2025-09-16T15:05:42.682,-0.49,0.79,-0.55
16770,2025-09-16T15:05:42.692,-0.49,0.85,-0.49
16771,2025-09-16T15:05:42.701,-0.37,0.85,-0.49
16772,2025-09-16T15:05:42.710,-0.61,0.85,-0.43
16773,2025-09-16T15:05:42.720,-0.37,0.92,-0.43
16774,2025-09-16T15:05:42.730,-0.24,0.92,-0.43
16775,2025-09-16T15:05:42.740,-0.31,0.92,-0.37
16776,2025-09-16T15:05:42.750,-0.31,0.85,-0.37
16777,2025-09-16T15:05:42.760,-0.18,0.79,-0.37
16778,2025-09-16T15:05:42.769,-0.37,0.79,-0.37
16779,2025-09-16T15:05:42.779,-0.43,0.73,-0.43
16780,2025-09-16T15:05:42.789,-0.37,0.79,-0.37
16781,2025-09-16T15:05:42.799,-0.37,0.79,-0.43
16782,2025-09-16T15:05:42.809,-0.49,0.79,-0.43
16783,2025-09-16T15:05:42.819,-0.37,0.73,-0.37
16784,2025-09-16T15:05:42.828,-0.43,0.79,-0.37
16785,2025-09-16T15:05:42.838,-0.43,0.79,-0.37
16786,2025-09-16T15:05:42.848,-0.31,0.79,-0.37
16787,2025-09-16T15:05:42.858,-0.37,0.79,-0.37
16788,2025-09-16T15:05:42.868,-0.31,0.79,-0.37
16789,2025-09-16T15:05:42.877,-0.18,0.79,-0.31
16790,2025-09-16T15:05:42.887,-0.24,0.79,-0.37
16791,2025-09-16T15:05:42.898,-0.31,0.79,-0.37
16792,2025-09-16T15:05:42.906,-0.37,0.79,-0.37
16793,2025-09-16T15:05:42.916,-0.37,0.79,-0.37
16794,2025-09-16T15:05:42.926,-0.37,0.85,-0.43
16795,2025-09-16T15:05:42.935,-0.37,0.85,-0.43
16796,2025-09-16T15:05:42.946,-0.31,0.85,-0.43
16797,2025-09-16T15:05:42.955,-0.43,0.79,-0.43
16798,2025-09-16T15:05:42.965,-0.37,0.73,-0.43
16799,2025-09-16T15:05:42.975,-0.31,0.79,-0.43
16800,2025-09-16T15:05:42.986,-0.43,0.79,-0.43
16801,2025-09-16T15:05:42.994,-0.37,0.79,-0.43
16802,2025-09-16T15:05:43.005,-0.24,0.73,-0.43
16803,2025-09-16T15:05:43.015,-0.24,0.73,-0.37
16804,2025-09-16T15:05:43.025,-0.31,0.73,-0.37
16805,2025-09-16T15:05:43.034,-0.18,0.73,-0.37
16806,2025-09-16T15:05:43.044,-0.24,0.73,-0.37
16807,2025-09-16T15:05:43.054,-0.37,0.79,-0.37
16808,2025-09-16T15:05:43.064,-0.24,0.79,-0.37
16809,2025-09-16T15:05:43.074,-0.37,0.79,-0.37
16810,2025-09-16T15:05:43.083,-0.49,0.79,-0.37
16811,2025-09-16T15:05:43.093,-0.37,0.79,-0.37
16812,2025-09-16T15:05:43.103,-0.31,0.79,-0.37
16813,2025-09-16T15:05:43.112,-0.37,0.79,-0.37
16814,2025-09-16T15:05:43.122,-0.31,0.79,-0.37
16815,2025-09-16T15:05:43.132,-0.37,0.79,-0.37
16816,2025-09-16T15:05:43.141,-0.43,0.85,-0.43
16817,2025-09-16T15:05:43.151,-0.43,0.85,-0.43
16818,2025-09-16T15:05:43.161,-0.37,0.85,-0.37
16819,2025-09-16T15:05:43.171,-0.24,0.85,-0.37
16820,2025-09-16T15:05:43.181,-0.37,0.85,-0.37
16821,2025-09-16T15:05:43.190,-0.31,0.85,-0.37
16822,2025-09-16T15:05:43.201,-0.31,0.85,-0.37
16823,2025-09-16T15:05:43.210,-0.43,0.85,-0.43
16824,2025-09-16T15:05:43.221,-0.37,0.85,-0.43
16825,2025-09-16T15:05:43.230,-0.37,0.85,-0.43
16826,2025-09-16T15:05:43.240,-0.37,0.85,-0.43
16827,2025-09-16T15:05:43.249,-0.37,0.85,-0.37
16828,2025-09-16T15:05:43.260,-0.31,0.79,-0.43
16829,2025-09-16T15:05:43.269,-0.49,0.85,-0.43
16830,2025-09-16T15:05:43.279,-0.43,0.85,-0.43
16831,2025-09-16T15:05:43.289,-0.43,0.79,-0.37
16832,2025-09-16T15:05:43.299,-0.37,0.79,-0.43
16833,2025-09-16T15:05:43.308,-0.43,0.79,-0.43
16834,2025-09-16T15:05:43.318,-0.31,0.79,-0.43
16835,2025-09-16T15:05:43.328,-0.24,0.79,-0.37
16836,2025-09-16T15:05:43.337,-0.31,0.79,-0.37
16837,2025-09-16T15:05:43.347,-0.31,0.85,-0.31
16838,2025-09-16T15:05:43.357,-0.24,0.79,-0.37
16839,2025-09-16T15:05:43.367,-0.37,0.79,-0.37
16840,2025-09-16T15:05:43.377,-0.31,0.79,-0.37
16841,2025-09-16T15:05:43.386,-0.31,0.79,-0.43
16842,2025-09-16T15:05:43.396,-0.37,0.79,-0.37
16843,2025-09-16T15:05:43.406,-0.37,0.79,-0.37
16844,2025-09-16T15:05:43.416,-0.31,0.79,-0.43
16845,2025-09-16T15:05:43.426,-0.37,0.79,-0.43
16846,2025-09-16T15:05:43.435,-0.43,0.79,-0.43
16847,2025-09-16T15:05:43.445,-0.37,0.79,-0.37
16848,2025-09-16T15:05:43.454,-0.37,0.79,-0.37
16849,2025-09-16T15:05:43.464,-0.37,0.79,-0.43
16850,2025-09-16T15:05:43.474,-0.37,0.79,-0.43
16851,2025-09-16T15:05:43.484,-0.31,0.79,-0.37
16852,2025-09-16T15:05:43.494,-0.31,0.79,-0.43
16853,2025-09-16T15:05:43.504,-0.49,0.85,-0.43
16854,2025-09-16T15:05:43.514,-0.12,0.73,-0.37
16855,2025-09-16T15:05:43.524,-0.37,0.79,-0.37
16856,2025-09-16T15:05:43.534,-0.43,0.85,-0.43
16857,2025-09-16T15:05:43.543,-0.37,0.79,-0.43
16858,2025-09-16T15:05:43.553,-0.37,0.73,-0.43
16859,2025-09-16T15:05:43.563,-0.43,0.79,-0.37
16860,2025-09-16T15:05:43.573,-0.31,0.79,-0.43
16861,2025-09-16T15:05:43.583,-0.37,0.79,-0.43
16862,2025-09-16T15:05:43.592,-0.37,0.79,-0.43
16863,2025-09-16T15:05:43.601,-0.37,0.79,-0.43
16864,2025-09-16T15:05:43.611,-0.31,0.73,-0.43
16865,2025-09-16T15:05:43.621,-0.31,0.73,-0.37
16866,2025-09-16T15:05:43.631,-0.31,0.79,-0.37
16867,2025-09-16T15:05:43.641,-0.24,0.79,-0.37
16868,2025-09-16T15:05:43.650,-0.31,0.79,-0.37
16869,2025-09-16T15:05:43.660,-0.31,0.85,-0.37
16870,2025-09-16T15:05:43.670,-0.31,0.79,-0.37
16871,2025-09-16T15:05:43.679,-0.37,0.85,-0.37
16872,2025-09-16T15:05:43.690,-0.37,0.79,-0.37
16873,2025-09-16T15:05:43.700,-0.31,0.79,-0.37
16874,2025-09-16T15:05:43.709,-0.43,0.79,-0.43
16875,2025-09-16T15:05:43.719,-0.37,0.79,-0.43
16876,2025-09-16T15:05:43.729,-0.37,0.79,-0.37
16877,2025-09-16T15:05:43.739,-0.37,0.79,-0.43
16878,2025-09-16T15:05:43.749,-0.43,0.85,-0.43
16879,2025-09-16T15:05:43.759,-0.43,0.85,-0.43
16880,2025-09-16T15:05:43.768,-0.31,0.79,-0.43
16881,2025-09-16T15:05:43.778,-0.31,0.85,-0.43
16882,2025-09-16T15:05:43.788,-0.37,0.85,-0.43
16883,2025-09-16T15:05:43.798,-0.31,0.79,-0.37
16884,2025-09-16T15:05:43.808,-0.31,0.79,-0.37
16885,2025-09-16T15:05:43.817,-0.37,0.79,-0.37
16886,2025-09-16T15:05:43.827,-0.31,0.79,-0.37
16887,2025-09-16T15:05:43.837,-0.43,0.79,-0.37
16888,2025-09-16T15:05:43.847,-0.37,0.85,-0.37
16889,2025-09-16T15:05:43.856,-0.37,0.79,-0.37
16890,2025-09-16T15:05:43.866,-0.37,0.79,-0.37
16891,2025-09-16T15:05:43.876,-0.43,0.79,-0.43
16892,2025-09-16T15:05:43.886,-0.31,0.79,-0.37
16893,2025-09-16T15:05:43.895,-0.43,0.73,-0.43
16894,2025-09-16T15:05:43.906,-0.37,0.79,-0.43
16895,2025-09-16T15:05:43.916,-0.24,0.79,-0.43
16896,2025-09-16T15:05:43.926,-0.37,0.79,-0.43
16897,2025-09-16T15:05:43.935,-0.31,0.79,-0.43
16898,2025-09-16T15:05:43.945,-0.31,0.85,-0.37
16899,2025-09-16T15:05:43.955,-0.31,0.79,-0.37
16900,2025-09-16T15:05:43.964,-0.31,0.79,-0.37
16901,2025-09-16T15:05:43.975,-0.37,0.79,-0.37
16902,2025-09-16T15:05:43.985,-0.37,0.79,-0.37
16903,2025-09-16T15:05:43.994,-0.43,0.79,-0.43
16904,2025-09-16T15:05:44.003,-0.49,0.79,-0.43
16905,2025-09-16T15:05:44.013,-0.37,0.79,-0.37
16906,2025-09-16T15:05:44.023,-0.24,0.73,-0.43
16907,2025-09-16T15:05:44.033,-0.18,0.79,-0.37
16908,2025-09-16T15:05:44.042,-0.18,0.79,-0.37
16909,2025-09-16T15:05:44.052,-0.24,0.79,-0.37
16910,2025-09-16T15:05:44.062,-0.43,0.79,-0.43
16911,2025-09-16T15:05:44.072,-0.37,0.79,-0.43
16912,2025-09-16T15:05:44.081,-0.43,0.79,-0.37
16913,2025-09-16T15:05:44.092,-0.61,0.79,-0.37
16914,2025-09-16T15:05:44.101,-0.37,0.79,-0.37
16915,2025-09-16T15:05:44.111,-0.31,0.79,-0.37
16916,2025-09-16T15:05:44.121,-0.18,0.73,-0.37
16917,2025-09-16T15:05:44.131,-0.18,0.79,-0.37
16918,2025-09-16T15:05:44.141,-0.18,0.79,-0.37
16919,2025-09-16T15:05:44.151,-0.37,0.79,-0.43
16920,2025-09-16T15:05:44.160,-0.37,0.79,-0.43
16921,2025-09-16T15:05:44.170,-0.55,0.79,-0.43
16922,2025-09-16T15:05:44.180,-0.49,0.79,-0.43
16923,2025-09-16T15:05:44.189,-0.55,0.85,-0.43
16924,2025-09-16T15:05:44.199,-0.43,0.79,-0.43
16925,2025-09-16T15:05:44.209,-0.31,0.79,-0.43
16926,2025-09-16T15:05:44.218,-0.24,0.73,-0.37
16927,2025-09-16T15:05:44.228,-0.24,0.79,-0.43
16928,2025-09-16T15:05:44.238,-0.24,0.79,-0.43
16929,2025-09-16T15:05:44.248,-0.24,0.79,-0.37
16930,2025-09-16T15:05:44.258,-0.37,0.85,-0.43
16931,2025-09-16T15:05:44.268,-0.43,0.79,-0.37
16932,2025-09-16T15:05:44.277,-0.37,0.79,-0.37
16933,2025-09-16T15:05:44.288,-0.43,0.85,-0.37
16934,2025-09-16T15:05:44.297,-0.43,0.79,-0.37
