sample,timestamp,gyro_x,gyro_y,gyro_z
42556,2025-09-16T15:09:55.146,-0.43,0.85,-0.37
42557,2025-09-16T15:09:55.156,-0.37,0.85,-0.43
42558,2025-09-16T15:09:55.166,-0.37,0.79,-0.37
42559,2025-09-16T15:09:55.175,-0.31,0.79,-0.43
42560,2025-09-16T15:09:55.185,-0.31,0.85,-0.43
42561,2025-09-16T15:09:55.195,-0.24,0.79,-0.37
42562,2025-09-16T15:09:55.205,-0.31,0.79,-0.37
42563,2025-09-16T15:09:55.215,-0.31,0.79,-0.37
42564,2025-09-16T15:09:55.225,-0.24,0.85,-0.37
42565,2025-09-16T15:09:55.234,-0.31,0.79,-0.37
42566,2025-09-16T15:09:55.244,-0.31,0.79,-0.37
42567,2025-09-16T15:09:55.254,-0.37,0.79,-0.37
42568,2025-09-16T15:09:55.263,-0.37,0.79,-0.37
42569,2025-09-16T15:09:55.274,-0.43,0.79,-0.37
42570,2025-09-16T15:09:55.284,-0.37,0.79,-0.37
42571,2025-09-16T15:09:55.293,-0.37,0.79,-0.37
42572,2025-09-16T15:09:55.303,-0.37,0.85,-0.43
42573,2025-09-16T15:09:55.313,-0.37,0.79,-0.37
42574,2025-09-16T15:09:55.323,-0.43,0.79,-0.37
42575,2025-09-16T15:09:55.333,-0.37,0.79,-0.37
42576,2025-09-16T15:09:55.342,-0.37,0.85,-0.37
42577,2025-09-16T15:09:55.352,-0.31,0.85,-0.43
42578,2025-09-16T15:09:55.362,-0.24,0.79,-0.43
42579,2025-09-16T15:09:55.371,-0.24,0.79,-0.37
42580,2025-09-16T15:09:55.381,-0.24,0.79,-0.43
42581,2025-09-16T15:09:55.391,-0.24,0.79,-0.43
42582,2025-09-16T15:09:55.401,-0.24,0.79,-0.43
42583,2025-09-16T15:09:55.413,-0.24,0.85,-0.43
42584,2025-09-16T15:09:55.421,-0.37,0.79,-0.37
42585,2025-09-16T15:09:55.431,-0.37,0.79,-0.37
42586,2025-09-16T15:09:55.440,-0.37,0.79,-0.43
42587,2025-09-16T15:09:55.450,-0.49,0.85,-0.43
42588,2025-09-16T15:09:55.460,-0.49,0.85,-0.37
42589,2025-09-16T15:09:55.469,-0.43,0.92,-0.37
42590,2025-09-16T15:09:55.479,-0.37,0.85,-0.37
42591,2025-09-16T15:09:55.489,-0.37,0.85,-0.37
42592,2025-09-16T15:09:55.499,-0.24,0.92,-0.37
42593,2025-09-16T15:09:55.509,-0.31,0.85,-0.37
42594,2025-09-16T15:09:55.518,-0.31,0.79,-0.37
42595,2025-09-16T15:09:55.528,-0.24,0.73,-0.37
42596,2025-09-16T15:09:55.538,-0.31,0.73,-0.37
42597,2025-09-16T15:09:55.547,-0.31,0.79,-0.37
42598,2025-09-16T15:09:55.557,-0.31,0.79,-0.37
42599,2025-09-16T15:09:55.567,-0.31,0.79,-0.43
42600,2025-09-16T15:09:55.577,-0.37,0.85,-0.43
42601,2025-09-16T15:09:55.587,-0.37,0.85,-0.37
42602,2025-09-16T15:09:55.597,-0.37,0.85,-0.43
42603,2025-09-16T15:09:55.607,-0.43,0.85,-0.37
42604,2025-09-16T15:09:55.616,-0.37,0.79,-0.43
42605,2025-09-16T15:09:55.626,-0.43,0.79,-0.37
42606,2025-09-16T15:09:55.636,-0.43,0.79,-0.37
42607,2025-09-16T15:09:55.646,-0.43,0.79,-0.37
42608,2025-09-16T15:09:55.656,-0.37,0.79,-0.37
42609,2025-09-16T15:09:55.666,-0.37,0.79,-0.37
42610,2025-09-16T15:09:55.675,-0.37,0.85,-0.37
42611,2025-09-16T15:09:55.685,-0.24,0.85,-0.43
42612,2025-09-16T15:09:55.695,-0.24,0.85,-0.37
42613,2025-09-16T15:09:55.704,-0.24,0.85,-0.37
42614,2025-09-16T15:09:55.714,-0.18,0.85,-0.43
42615,2025-09-16T15:09:55.724,-0.24,0.92,-0.43
42616,2025-09-16T15:09:55.734,-0.31,0.85,-0.37
42617,2025-09-16T15:09:55.744,-0.18,0.85,-0.43
42618,2025-09-16T15:09:55.753,-0.31,0.85,-0.37
42619,2025-09-16T15:09:55.763,-0.24,0.85,-0.37
42620,2025-09-16T15:09:55.774,-0.31,0.85,-0.37
42621,2025-09-16T15:09:55.782,-0.31,0.79,-0.43
42622,2025-09-16T15:09:55.792,-0.31,0.79,-0.43
42623,2025-09-16T15:09:55.802,-0.37,0.79,-0.43
42624,2025-09-16T15:09:55.812,-0.43,0.79,-0.43
42625,2025-09-16T15:09:55.821,-0.43,0.85,-0.43
42626,2025-09-16T15:09:55.831,-0.43,0.85,-0.43
42627,2025-09-16T15:09:55.841,-0.43,0.79,-0.37
42628,2025-09-16T15:09:55.851,-0.37,0.79,-0.43
42629,2025-09-16T15:09:55.861,-0.37,0.85,-0.37
42630,2025-09-16T15:09:55.871,-0.37,0.79,-0.37
42631,2025-09-16T15:09:55.881,-0.31,0.85,-0.43
42632,2025-09-16T15:09:55.891,-0.31,0.85,-0.43
42633,2025-09-16T15:09:55.900,-0.31,0.79,-0.43
42634,2025-09-16T15:09:55.910,-0.24,0.79,-0.43
42635,2025-09-16T15:09:55.920,-0.31,0.79,-0.43
42636,2025-09-16T15:09:55.929,-0.31,0.79,-0.43
42637,2025-09-16T15:09:55.939,-0.37,0.79,-0.37
42638,2025-09-16T15:09:55.949,-0.37,0.79,-0.43
42639,2025-09-16T15:09:55.959,-0.37,0.79,-0.37
42640,2025-09-16T15:09:55.969,-0.43,0.79,-0.43
42641,2025-09-16T15:09:55.979,-0.43,0.85,-0.43
42642,2025-09-16T15:09:55.988,-0.43,0.79,-0.43
42643,2025-09-16T15:09:55.998,-0.43,0.79,-0.37
42644,2025-09-16T15:09:56.008,-0.43,0.85,-0.37
42645,2025-09-16T15:09:56.018,-0.37,0.85,-0.43
42646,2025-09-16T15:09:56.028,-0.31,0.85,-0.37
42647,2025-09-16T15:09:56.038,-0.31,0.79,-0.37
42648,2025-09-16T15:09:56.047,-0.31,0.85,-0.37
42649,2025-09-16T15:09:56.057,-0.31,0.85,-0.37
42650,2025-09-16T15:09:56.067,-0.24,0.85,-0.37
42651,2025-09-16T15:09:56.076,-0.24,0.85,-0.37
42652,2025-09-16T15:09:56.086,-0.31,0.85,-0.37
42653,2025-09-16T15:09:56.096,-0.31,0.85,-0.37
42654,2025-09-16T15:09:56.105,-0.31,0.85,-0.37
42655,2025-09-16T15:09:56.115,-0.37,0.85,-0.43
42656,2025-09-16T15:09:56.125,-0.37,0.85,-0.37
42657,2025-09-16T15:09:56.135,-0.37,0.85,-0.37
42658,2025-09-16T15:09:56.145,-0.37,0.85,-0.37
42659,2025-09-16T15:09:56.155,-0.37,0.85,-0.37
42660,2025-09-16T15:09:56.164,-0.43,0.79,-0.37
42661,2025-09-16T15:09:56.175,-0.43,0.85,-0.43
42662,2025-09-16T15:09:56.185,-0.37,0.79,-0.43
42663,2025-09-16T15:09:56.195,-0.37,0.85,-0.37
42664,2025-09-16T15:09:56.204,-0.37,0.79,-0.37
42665,2025-09-16T15:09:56.214,-0.31,0.79,-0.37
42666,2025-09-16T15:09:56.223,-0.37,0.85,-0.43
42667,2025-09-16T15:09:56.233,-0.37,0.79,-0.37
42668,2025-09-16T15:09:56.243,-0.37,0.79,-0.43
42669,2025-09-16T15:09:56.253,-0.31,0.85,-0.37
42670,2025-09-16T15:09:56.264,-0.31,0.85,-0.37
42671,2025-09-16T15:09:56.272,-0.31,0.85,-0.43
42672,2025-09-16T15:09:56.282,-0.31,0.79,-0.37
42673,2025-09-16T15:09:56.292,-0.31,0.79,-0.43
42674,2025-09-16T15:09:56.302,-0.31,0.79,-0.37
42675,2025-09-16T15:09:56.311,-0.24,0.79,-0.37
42676,2025-09-16T15:09:56.321,-0.31,0.79,-0.37
42677,2025-09-16T15:09:56.331,-0.31,0.79,-0.43
42678,2025-09-16T15:09:56.341,-0.31,0.79,-0.37
42679,2025-09-16T15:09:56.350,-0.31,0.85,-0.37
42680,2025-09-16T15:09:56.360,-0.31,0.79,-0.37
42681,2025-09-16T15:09:56.370,-0.31,0.79,-0.43
42682,2025-09-16T15:09:56.380,-0.31,0.85,-0.43
42683,2025-09-16T15:09:56.389,-0.37,0.85,-0.37
42684,2025-09-16T15:09:56.400,-0.37,0.85,-0.37
42685,2025-09-16T15:09:56.409,-0.37,0.79,-0.37
42686,2025-09-16T15:09:56.419,-0.37,0.79,-0.37
42687,2025-09-16T15:09:56.429,-0.43,0.79,-0.37
42688,2025-09-16T15:09:56.439,-0.43,0.79,-0.43
42689,2025-09-16T15:09:56.448,-0.37,0.73,-0.43
42690,2025-09-16T15:09:56.458,-0.24,0.85,-0.43
42691,2025-09-16T15:09:56.468,-0.12,0.85,-0.43
42692,2025-09-16T15:09:56.478,-0.31,0.85,-0.43
42693,2025-09-16T15:09:56.487,-0.24,0.79,-0.43
42694,2025-09-16T15:09:56.497,-0.37,0.85,-0.43
42695,2025-09-16T15:09:56.507,-0.37,0.85,-0.43
42696,2025-09-16T15:09:56.517,-0.37,0.79,-0.43
42697,2025-09-16T15:09:56.527,-0.37,0.79,-0.37
42698,2025-09-16T15:09:56.536,-0.37,0.79,-0.37
42699,2025-09-16T15:09:56.546,-0.37,0.79,-0.37
42700,2025-09-16T15:09:56.556,-0.43,0.79,-0.37
42701,2025-09-16T15:09:56.566,-0.43,0.85,-0.37
42702,2025-09-16T15:09:56.576,-0.43,0.85,-0.37
42703,2025-09-16T15:09:56.586,-0.43,0.79,-0.37
42704,2025-09-16T15:09:56.596,-0.37,0.85,-0.43
42705,2025-09-16T15:09:56.605,-0.37,0.79,-0.37
42706,2025-09-16T15:09:56.615,-0.37,0.85,-0.37
42707,2025-09-16T15:09:56.625,-0.37,0.85,-0.37
42708,2025-09-16T15:09:56.635,-0.31,0.79,-0.37
42709,2025-09-16T15:09:56.645,-0.24,0.85,-0.37
42710,2025-09-16T15:09:56.655,-0.24,0.79,-0.37
42711,2025-09-16T15:09:56.664,-0.18,0.79,-0.37
42712,2025-09-16T15:09:56.674,-0.24,0.79,-0.37
42713,2025-09-16T15:09:56.684,-0.24,0.79,-0.43
42714,2025-09-16T15:09:56.694,-0.37,0.85,-0.37
42715,2025-09-16T15:09:56.703,-0.37,0.85,-0.37
42716,2025-09-16T15:09:56.713,-0.43,0.79,-0.43
42717,2025-09-16T15:09:56.723,-0.37,0.79,-0.37
42718,2025-09-16T15:09:56.733,-0.43,0.79,-0.37
42719,2025-09-16T15:09:56.743,-0.37,0.79,-0.43
42720,2025-09-16T15:09:56.752,-0.43,0.79,-0.43
42721,2025-09-16T15:09:56.762,-0.37,0.79,-0.43
42722,2025-09-16T15:09:56.771,-0.43,0.79,-0.43
42723,2025-09-16T15:09:56.781,-0.37,0.79,-0.43
42724,2025-09-16T15:09:56.791,-0.37,0.79,-0.43
42725,2025-09-16T15:09:56.801,-0.31,0.79,-0.43
42726,2025-09-16T15:09:56.811,-0.37,0.79,-0.37
42727,2025-09-16T15:09:56.820,-0.31,0.85,-0.37
42728,2025-09-16T15:09:56.830,-0.31,0.85,-0.43
42729,2025-09-16T15:09:56.840,-0.31,0.85,-0.43
42730,2025-09-16T15:09:56.850,-0.31,0.79,-0.37
42731,2025-09-16T15:09:56.859,-0.31,0.85,-0.37
42732,2025-09-16T15:09:56.870,-0.31,0.85,-0.37
42733,2025-09-16T15:09:56.879,-0.31,0.85,-0.37
42734,2025-09-16T15:09:56.889,-0.24,0.79,-0.37
42735,2025-09-16T15:09:56.899,-0.31,0.79,-0.37
42736,2025-09-16T15:09:56.909,-0.31,0.79,-0.37
42737,2025-09-16T15:09:56.918,-0.31,0.79,-0.37
42738,2025-09-16T15:09:56.928,-0.24,0.79,-0.43
42739,2025-09-16T15:09:56.938,-0.31,0.79,-0.43
42740,2025-09-16T15:09:56.948,-0.31,0.85,-0.37
42741,2025-09-16T15:09:56.957,-0.31,0.85,-0.37
42742,2025-09-16T15:09:56.968,-0.31,0.79,-0.37
42743,2025-09-16T15:09:56.978,-0.31,0.85,-0.43
42744,2025-09-16T15:09:56.987,-0.31,0.79,-0.43
42745,2025-09-16T15:09:56.997,-0.31,0.79,-0.43
42746,2025-09-16T15:09:57.007,-0.37,0.85,-0.43
42747,2025-09-16T15:09:57.017,-0.37,0.79,-0.43
42748,2025-09-16T15:09:57.027,-0.37,0.79,-0.43
42749,2025-09-16T15:09:57.036,-0.31,0.79,-0.43
42750,2025-09-16T15:09:57.046,-0.31,0.79,-0.43
42751,2025-09-16T15:09:57.056,-0.37,0.79,-0.43
42752,2025-09-16T15:09:57.066,-0.31,0.79,-0.43
42753,2025-09-16T15:09:57.075,-0.31,0.79,-0.43
42754,2025-09-16T15:09:57.085,-0.24,0.85,-0.43
42755,2025-09-16T15:09:57.095,-0.31,0.85,-0.37
42756,2025-09-16T15:09:57.105,-0.31,0.79,-0.43
42757,2025-09-16T15:09:57.115,-0.31,0.85,-0.43
42758,2025-09-16T15:09:57.124,-0.31,0.85,-0.43
42759,2025-09-16T15:09:57.134,-0.31,0.85,-0.37
42760,2025-09-16T15:09:57.144,-0.31,0.79,-0.37
42761,2025-09-16T15:09:57.153,-0.31,0.79,-0.43
42762,2025-09-16T15:09:57.164,-0.24,0.79,-0.43
42763,2025-09-16T15:09:57.173,-0.24,0.85,-0.37
42764,2025-09-16T15:09:57.183,-0.24,0.85,-0.37
42765,2025-09-16T15:09:57.193,-0.31,0.85,-0.43
42766,2025-09-16T15:09:57.203,-0.31,0.79,-0.37
42767,2025-09-16T15:09:57.212,-0.31,0.79,-0.37
42768,2025-09-16T15:09:57.222,-0.31,0.79,-0.37
42769,2025-09-16T15:09:57.232,-0.31,0.85,-0.37
42770,2025-09-16T15:09:57.242,-0.31,0.79,-0.37
42771,2025-09-16T15:09:57.252,-0.31,0.85,-0.43
42772,2025-09-16T15:09:57.261,-0.31,0.79,-0.43
42773,2025-09-16T15:09:57.272,-0.31,0.79,-0.37
42774,2025-09-16T15:09:57.281,-0.37,0.79,-0.37
42775,2025-09-16T15:09:57.291,-0.31,0.79,-0.37
42776,2025-09-16T15:09:57.300,0.06,1.28,-0.24
42777,2025-09-16T15:09:57.310,-0.18,1.04,-0.37
42778,2025-09-16T15:09:57.319,-0.31,0.79,-0.43
42779,2025-09-16T15:09:57.330,-0.37,0.79,-0.43
42780,2025-09-16T15:09:57.339,-0.37,0.85,-0.43
42781,2025-09-16T15:09:57.349,-0.31,0.85,-0.43
42782,2025-09-16T15:09:57.359,-0.31,0.85,-0.43
42783,2025-09-16T15:09:57.369,-0.31,0.85,-0.37
42784,2025-09-16T15:09:57.379,-0.31,0.85,-0.37
42785,2025-09-16T15:09:57.389,-0.24,0.85,-0.37
42786,2025-09-16T15:09:57.399,-0.31,0.79,-0.43
42787,2025-09-16T15:09:57.408,-0.31,0.79,-0.43
42788,2025-09-16T15:09:57.419,-0.31,0.79,-0.43
42789,2025-09-16T15:09:57.428,-0.24,0.79,-0.37
42790,2025-09-16T15:09:57.438,-0.31,0.79,-0.43
42791,2025-09-16T15:09:57.448,-0.18,0.37,-1.04
42792,2025-09-16T15:09:57.457,-0.06,0.24,-0.06
42793,2025-09-16T15:09:57.467,-0.18,0.79,-0.37
42794,2025-09-16T15:09:57.477,-0.31,0.79,-0.37
42795,2025-09-16T15:09:57.487,-0.43,0.79,-0.43
42796,2025-09-16T15:09:57.497,-0.37,0.73,-0.49
42797,2025-09-16T15:09:57.506,-0.43,0.79,-0.43
42798,2025-09-16T15:09:57.516,-0.43,0.79,-0.43
42799,2025-09-16T15:09:57.525,-0.43,0.73,-0.49
42800,2025-09-16T15:09:57.535,-0.49,0.73,-0.43
42801,2025-09-16T15:09:57.545,-0.49,0.73,-0.43
42802,2025-09-16T15:09:57.555,-0.49,0.73,-0.49
42803,2025-09-16T15:09:57.565,-0.49,0.73,-0.43
42804,2025-09-16T15:09:57.574,-0.43,0.73,-0.43
42805,2025-09-16T15:09:57.584,-0.31,0.79,-0.43
42806,2025-09-16T15:09:57.594,-0.24,0.79,-0.43
42807,2025-09-16T15:09:57.604,-0.18,0.79,-0.43
42808,2025-09-16T15:09:57.614,-0.12,0.85,-0.37
42809,2025-09-16T15:09:57.623,-0.12,0.85,-0.37
42810,2025-09-16T15:09:57.633,0.0,0.85,-0.37
42811,2025-09-16T15:09:57.643,-0.06,0.85,-0.37
42812,2025-09-16T15:09:57.653,0.0,0.85,-0.37
42813,2025-09-16T15:09:57.663,0.0,0.85,-0.37
42814,2025-09-16T15:09:57.672,0.0,0.79,-0.37
42815,2025-09-16T15:09:57.682,-0.18,0.79,-0.37
42816,2025-09-16T15:09:57.692,-0.37,0.73,-0.43
42817,2025-09-16T15:09:57.702,-0.49,0.73,-0.43
42818,2025-09-16T15:09:57.711,-0.61,0.73,-0.43
42819,2025-09-16T15:09:57.721,-0.73,0.79,-0.43
42820,2025-09-16T15:09:57.731,-0.92,0.79,-0.43
42821,2025-09-16T15:09:57.741,-0.79,0.85,-0.37
42822,2025-09-16T15:09:57.750,-0.79,0.85,-0.37
42823,2025-09-16T15:09:57.760,-0.55,0.92,-0.37
42824,2025-09-16T15:09:57.770,-0.43,0.92,-0.37
42825,2025-09-16T15:09:57.780,-0.31,0.85,-0.37
42826,2025-09-16T15:09:57.790,-0.12,0.85,-0.37
42827,2025-09-16T15:09:57.799,0.0,0.85,-0.37
42828,2025-09-16T15:09:57.809,0.18,0.79,-0.43
42829,2025-09-16T15:09:57.819,0.31,0.79,-0.43
42830,2025-09-16T15:09:57.829,-0.06,0.73,-0.37
42831,2025-09-16T15:09:57.838,-0.06,0.79,-0.43
42832,2025-09-16T15:09:57.848,-0.12,0.85,-0.37
42833,2025-09-16T15:09:57.858,-0.37,0.92,-0.31
42834,2025-09-16T15:09:57.868,-0.55,1.04,-0.37
42835,2025-09-16T15:09:57.878,0.92,4.21,0.0
42836,2025-09-16T15:09:57.888,2.2,7.45,1.77
42837,2025-09-16T15:09:57.898,5.86,9.89,2.38
42838,2025-09-16T15:09:57.908,3.97,4.76,-0.06
42839,2025-09-16T15:09:57.917,-5.07,-1.53,-1.22
42840,2025-09-16T15:09:57.927,0.79,-8.79,-2.38
42841,2025-09-16T15:09:57.937,-1.59,-14.4,-4.33
42842,2025-09-16T15:09:57.947,-0.43,-15.5,-3.97
42843,2025-09-16T15:09:57.957,-1.83,-11.66,-3.66
42844,2025-09-16T15:09:57.966,-1.53,-6.41,-2.08
42845,2025-09-16T15:09:57.976,-1.59,-2.93,-1.22
42846,2025-09-16T15:09:57.986,-1.65,-2.08,-1.1
42847,2025-09-16T15:09:57.996,-0.67,-0.98,-0.79
42848,2025-09-16T15:09:58.006,0.06,0.61,-0.37
42849,2025-09-16T15:09:58.016,-0.06,0.73,-0.37
42850,2025-09-16T15:09:58.025,-0.24,0.67,-0.37
42851,2025-09-16T15:09:58.035,-0.55,0.73,-0.43
42852,2025-09-16T15:09:58.045,-0.61,0.67,-0.49
42853,2025-09-16T15:09:58.055,-0.73,0.73,-0.43
42854,2025-09-16T15:09:58.065,-0.61,0.85,-0.43
42855,2025-09-16T15:09:58.074,-0.61,0.79,-0.43
42856,2025-09-16T15:09:58.084,-0.73,0.79,-0.43
42857,2025-09-16T15:09:58.094,-0.92,0.73,-0.43
42858,2025-09-16T15:09:58.104,-0.73,0.79,-0.43
42859,2025-09-16T15:09:58.114,-0.61,0.79,-0.43
42860,2025-09-16T15:09:58.123,-0.31,0.85,-0.43
42861,2025-09-16T15:09:58.133,-0.18,0.85,-0.37
42862,2025-09-16T15:09:58.143,0.12,0.92,-0.37
42863,2025-09-16T15:09:58.153,0.37,0.85,-0.37
42864,2025-09-16T15:09:58.162,0.49,0.85,-0.37
42865,2025-09-16T15:09:58.172,0.43,0.85,-0.37
42866,2025-09-16T15:09:58.182,0.24,0.85,-0.43
42867,2025-09-16T15:09:58.192,0.12,0.85,-0.43
42868,2025-09-16T15:09:58.201,0.0,0.92,-0.43
42869,2025-09-16T15:09:58.211,-0.12,0.92,-0.43
42870,2025-09-16T15:09:58.221,-0.18,0.92,-0.43
42871,2025-09-16T15:09:58.231,-0.37,0.98,-0.43
42872,2025-09-16T15:09:58.241,-0.37,0.98,-0.37
42873,2025-09-16T15:09:58.250,-0.43,0.92,-0.37
42874,2025-09-16T15:09:58.260,-0.49,0.92,-0.43
42875,2025-09-16T15:09:58.269,-0.43,0.85,-0.49
42876,2025-09-16T15:09:58.279,-0.37,0.85,-0.49
42877,2025-09-16T15:09:58.289,-0.18,0.85,-0.49
42878,2025-09-16T15:09:58.299,-0.12,0.85,-0.49
42879,2025-09-16T15:09:58.309,0.12,0.92,-0.37
42880,2025-09-16T15:09:58.319,0.31,0.92,-0.37
42881,2025-09-16T15:09:58.328,0.43,0.92,-0.37
42882,2025-09-16T15:09:58.338,0.31,0.92,-0.43
42883,2025-09-16T15:09:58.348,0.24,0.85,-0.43
42884,2025-09-16T15:09:58.357,0.12,0.85,-0.43
42885,2025-09-16T15:09:58.367,-0.06,0.79,-0.43
42886,2025-09-16T15:09:58.377,-0.18,0.73,-0.43
42887,2025-09-16T15:09:58.388,-0.31,0.79,-0.43
42888,2025-09-16T15:09:58.397,-0.49,0.79,-0.43
42889,2025-09-16T15:09:58.407,-0.73,0.79,-0.43
42890,2025-09-16T15:09:58.416,-0.73,0.79,-0.43
42891,2025-09-16T15:09:58.426,-0.79,0.85,-0.43
42892,2025-09-16T15:09:58.436,-0.67,0.85,-0.43
42893,2025-09-16T15:09:58.446,-0.61,0.85,-0.37
42894,2025-09-16T15:09:58.456,-0.55,0.85,-0.37
42895,2025-09-16T15:09:58.465,-0.37,0.85,-0.37
42896,2025-09-16T15:09:58.475,-0.31,0.79,-0.37
42897,2025-09-16T15:09:58.485,-0.12,0.79,-0.37
42898,2025-09-16T15:09:58.495,-0.06,0.73,-0.43
42899,2025-09-16T15:09:58.504,0.06,0.73,-0.43
42900,2025-09-16T15:09:58.515,-0.06,0.73,-0.37
42901,2025-09-16T15:09:58.524,-0.06,0.79,-0.43
42902,2025-09-16T15:09:58.534,-0.06,0.79,-0.31
42903,2025-09-16T15:09:58.544,-0.18,0.85,-0.37
42904,2025-09-16T15:09:58.554,-0.31,0.85,-0.37
42905,2025-09-16T15:09:58.564,-0.43,0.85,-0.37
42906,2025-09-16T15:09:58.574,-0.49,0.92,-0.37
42907,2025-09-16T15:09:58.583,-0.61,0.92,-0.37
42908,2025-09-16T15:09:58.593,-0.55,0.85,-0.43
42909,2025-09-16T15:09:58.602,-0.61,0.79,-0.43
42910,2025-09-16T15:09:58.612,-0.55,0.79,-0.43
42911,2025-09-16T15:09:58.622,-0.49,0.79,-0.43
42912,2025-09-16T15:09:58.632,-0.49,0.79,-0.43
42913,2025-09-16T15:09:58.642,-0.43,0.79,-0.43
42914,2025-09-16T15:09:58.651,-0.31,0.79,-0.37
42915,2025-09-16T15:09:58.661,-0.24,0.85,-0.37
42916,2025-09-16T15:09:58.672,-0.18,0.85,-0.37
42917,2025-09-16T15:09:58.681,-0.18,0.92,-0.43
42918,2025-09-16T15:09:58.691,-0.18,0.92,-0.37
42919,2025-09-16T15:09:58.701,-0.18,0.85,-0.37
42920,2025-09-16T15:09:58.711,-0.18,0.79,-0.37
42921,2025-09-16T15:09:58.720,-0.18,0.79,-0.43
42922,2025-09-16T15:09:58.730,-0.24,0.79,-0.37
42923,2025-09-16T15:09:58.740,-0.37,0.79,-0.37
42924,2025-09-16T15:09:58.750,-0.43,0.73,-0.37
42925,2025-09-16T15:09:58.760,-0.43,0.73,-0.37
42926,2025-09-16T15:09:58.769,-0.55,0.79,-0.43
42927,2025-09-16T15:09:58.779,-0.55,0.85,-0.37
42928,2025-09-16T15:09:58.789,-0.55,0.85,-0.43
42929,2025-09-16T15:09:58.799,-0.55,0.85,-0.37
42930,2025-09-16T15:09:58.808,-0.49,0.85,-0.37
42931,2025-09-16T15:09:58.818,-0.43,0.92,-0.37
42932,2025-09-16T15:09:58.828,-0.37,0.85,-0.37
42933,2025-09-16T15:09:58.837,-0.24,0.85,-0.43
42934,2025-09-16T15:09:58.847,-0.24,0.79,-0.37
42935,2025-09-16T15:09:58.857,-0.18,0.79,-0.43
