sample,timestamp,gyro_x,gyro_y,gyro_z
5261,2025-09-16T15:03:50.019,-0.43,0.85,-0.43
5262,2025-09-16T15:03:50.029,-0.37,0.73,-0.37
5263,2025-09-16T15:03:50.038,-0.43,0.79,-0.37
5264,2025-09-16T15:03:50.048,-0.31,0.73,-0.31
5265,2025-09-16T15:03:50.058,-0.31,0.79,-0.37
5266,2025-09-16T15:03:50.068,-0.31,0.73,-0.37
5267,2025-09-16T15:03:50.078,-0.31,0.79,-0.37
5268,2025-09-16T15:03:50.087,-0.31,0.73,-0.37
5269,2025-09-16T15:03:50.097,-0.37,0.73,-0.37
5270,2025-09-16T15:03:50.106,-0.31,0.73,-0.37
5271,2025-09-16T15:03:50.116,-0.37,0.79,-0.37
5272,2025-09-16T15:03:50.126,-0.37,0.79,-0.37
5273,2025-09-16T15:03:50.136,-0.43,0.79,-0.43
5274,2025-09-16T15:03:50.146,-0.37,0.85,-0.43
5275,2025-09-16T15:03:50.155,-0.43,0.85,-0.49
5276,2025-09-16T15:03:50.165,-0.43,0.79,-0.49
5277,2025-09-16T15:03:50.175,-0.43,0.79,-0.49
5278,2025-09-16T15:03:50.185,-0.37,0.73,-0.49
5279,2025-09-16T15:03:50.195,-0.37,0.79,-0.49
5280,2025-09-16T15:03:50.204,-0.37,0.73,-0.37
5281,2025-09-16T15:03:50.215,-0.31,0.79,-0.37
5282,2025-09-16T15:03:50.224,-0.24,0.67,-0.24
5283,2025-09-16T15:03:50.234,-0.24,0.67,-0.24
5284,2025-09-16T15:03:50.243,-0.24,0.67,-0.24
5285,2025-09-16T15:03:50.253,-0.31,0.73,-0.24
5286,2025-09-16T15:03:50.263,-0.24,0.67,-0.24
5287,2025-09-16T15:03:50.273,-0.31,0.73,-0.31
5288,2025-09-16T15:03:50.283,-0.24,0.67,-0.24
5289,2025-09-16T15:03:50.292,-0.31,0.79,-0.31
5290,2025-09-16T15:03:50.302,-0.31,0.73,-0.37
5291,2025-09-16T15:03:50.312,-0.31,0.73,-0.37
5292,2025-09-16T15:03:50.322,-0.31,0.73,-0.43
5293,2025-09-16T15:03:50.332,-0.37,0.73,-0.43
5294,2025-09-16T15:03:50.341,-0.31,0.73,-0.43
5295,2025-09-16T15:03:50.351,-0.31,0.73,-0.43
5296,2025-09-16T15:03:50.361,-0.37,0.73,-0.43
5297,2025-09-16T15:03:50.371,-0.31,0.73,-0.43
5298,2025-09-16T15:03:50.380,-0.31,0.73,-0.37
5299,2025-09-16T15:03:50.390,-0.24,0.73,-0.37
5300,2025-09-16T15:03:50.400,-0.24,0.67,-0.31
5301,2025-09-16T15:03:50.411,-0.24,0.73,-0.31
5302,2025-09-16T15:03:50.420,-0.24,0.67,-0.24
5303,2025-09-16T15:03:50.430,-0.24,0.73,-0.31
5304,2025-09-16T15:03:50.440,-0.24,0.61,-0.24
5305,2025-09-16T15:03:50.449,-0.24,0.73,-0.31
5306,2025-09-16T15:03:50.459,-0.24,0.55,-0.37
5307,2025-09-16T15:03:50.469,-0.24,0.73,-0.24
5308,2025-09-16T15:03:50.479,-0.18,0.49,-0.31
5309,2025-09-16T15:03:50.489,-0.31,0.79,-0.31
5310,2025-09-16T15:03:50.499,-0.37,0.61,-0.24
5311,2025-09-16T15:03:50.508,-0.43,0.85,-0.31
5312,2025-09-16T15:03:50.518,-0.43,0.79,-0.37
5313,2025-09-16T15:03:50.527,-0.43,0.85,-0.37
5314,2025-09-16T15:03:50.537,-0.37,0.85,-0.37
5315,2025-09-16T15:03:50.547,-0.37,0.79,-0.43
5316,2025-09-16T15:03:50.557,-0.31,0.79,-0.43
5317,2025-09-16T15:03:50.566,-0.31,0.79,-0.43
5318,2025-09-16T15:03:50.577,-0.31,0.73,-0.49
5319,2025-09-16T15:03:50.586,-0.31,0.73,-0.55
5320,2025-09-16T15:03:50.596,-0.37,0.73,-0.49
5321,2025-09-16T15:03:50.606,-0.43,0.85,-0.49
5322,2025-09-16T15:03:50.616,-0.37,0.79,-0.43
5323,2025-09-16T15:03:50.626,-0.37,0.79,-0.37
5324,2025-09-16T15:03:50.635,-0.43,0.79,-0.31
5325,2025-09-16T15:03:50.645,-0.37,0.79,-0.31
5326,2025-09-16T15:03:50.655,-0.31,0.79,-0.31
5327,2025-09-16T15:03:50.665,-0.31,0.85,-0.37
5328,2025-09-16T15:03:50.674,-0.31,0.85,-0.37
5329,2025-09-16T15:03:50.684,-0.37,0.85,-0.43
5330,2025-09-16T15:03:50.695,-0.37,0.85,-0.55
5331,2025-09-16T15:03:50.704,-0.43,0.92,-0.61
5332,2025-09-16T15:03:50.714,-0.43,0.92,-0.61
5333,2025-09-16T15:03:50.723,-0.43,0.92,-0.61
5334,2025-09-16T15:03:50.733,-0.43,0.98,-0.67
5335,2025-09-16T15:03:50.743,-0.37,0.92,-0.61
5336,2025-09-16T15:03:50.753,-0.37,0.92,-0.61
5337,2025-09-16T15:03:50.763,-0.31,0.79,-0.49
5338,2025-09-16T15:03:50.772,-0.37,0.85,-0.49
5339,2025-09-16T15:03:50.782,-0.31,0.67,-0.37
5340,2025-09-16T15:03:50.792,-0.31,0.73,-0.31
5341,2025-09-16T15:03:50.802,-0.31,0.67,-0.24
5342,2025-09-16T15:03:50.811,-0.31,0.67,-0.18
5343,2025-09-16T15:03:50.821,-0.24,0.67,-0.18
5344,2025-09-16T15:03:50.831,-0.18,0.67,-0.18
5345,2025-09-16T15:03:50.840,-0.24,0.67,-0.18
5346,2025-09-16T15:03:50.850,-0.24,0.67,-0.24
5347,2025-09-16T15:03:50.860,-0.24,0.73,-0.31
5348,2025-09-16T15:03:50.870,-0.31,0.79,-0.43
5349,2025-09-16T15:03:50.880,-0.37,0.85,-0.49
5350,2025-09-16T15:03:50.889,-0.37,0.79,-0.49
5351,2025-09-16T15:03:50.901,-0.43,0.85,-0.61
5352,2025-09-16T15:03:50.909,-0.43,0.85,-0.61
5353,2025-09-16T15:03:50.920,-0.43,0.85,-0.67
5354,2025-09-16T15:03:50.929,-0.37,0.85,-0.67
5355,2025-09-16T15:03:50.939,-0.37,0.79,-0.55
5356,2025-09-16T15:03:50.949,-0.37,0.79,-0.49
5357,2025-09-16T15:03:50.959,-0.31,0.73,-0.37
5358,2025-09-16T15:03:50.968,-0.31,0.73,-0.37
5359,2025-09-16T15:03:50.978,-0.24,0.73,-0.24
5360,2025-09-16T15:03:50.988,-0.24,0.67,-0.24
5361,2025-09-16T15:03:51.000,-0.18,0.67,-0.24
5362,2025-09-16T15:03:51.007,-0.24,0.73,-0.31
5363,2025-09-16T15:03:51.017,-0.24,0.67,-0.31
5364,2025-09-16T15:03:51.027,-0.24,0.73,-0.31
5365,2025-09-16T15:03:51.037,-0.31,0.73,-0.37
5366,2025-09-16T15:03:51.046,-0.37,0.79,-0.43
5367,2025-09-16T15:03:51.056,-0.31,0.73,-0.43
5368,2025-09-16T15:03:51.066,-0.37,0.79,-0.49
5369,2025-09-16T15:03:51.076,-0.43,0.79,-0.49
5370,2025-09-16T15:03:51.085,-0.49,0.85,-0.55
5371,2025-09-16T15:03:51.095,-0.43,0.85,-0.55
5372,2025-09-16T15:03:51.105,-0.49,0.85,-0.55
5373,2025-09-16T15:03:51.115,-0.49,0.85,-0.49
5374,2025-09-16T15:03:51.125,-0.43,0.85,-0.49
5375,2025-09-16T15:03:51.135,-0.37,0.79,-0.43
5376,2025-09-16T15:03:51.145,-0.31,0.79,-0.43
5377,2025-09-16T15:03:51.154,-0.31,0.79,-0.43
5378,2025-09-16T15:03:51.164,-0.31,0.73,-0.43
5379,2025-09-16T15:03:51.174,-0.31,0.73,-0.43
5380,2025-09-16T15:03:51.184,-0.31,0.73,-0.43
5381,2025-09-16T15:03:51.194,-0.31,0.73,-0.43
5382,2025-09-16T15:03:51.203,-0.37,0.73,-0.43
5383,2025-09-16T15:03:51.213,-0.31,0.73,-0.43
5384,2025-09-16T15:03:51.222,-0.31,0.79,-0.43
5385,2025-09-16T15:03:51.232,-0.24,0.73,-0.43
5386,2025-09-16T15:03:51.242,-0.31,0.73,-0.43
5387,2025-09-16T15:03:51.251,-0.24,0.73,-0.43
5388,2025-09-16T15:03:51.261,-0.24,0.67,-0.37
5389,2025-09-16T15:03:51.271,-0.24,0.73,-0.37
5390,2025-09-16T15:03:51.281,-0.24,0.61,-0.37
5391,2025-09-16T15:03:51.291,-0.24,0.73,-0.31
5392,2025-09-16T15:03:51.300,-0.18,0.67,-0.24
5393,2025-09-16T15:03:51.311,-0.24,0.67,-0.31
5394,2025-09-16T15:03:51.321,-0.18,0.67,-0.24
5395,2025-09-16T15:03:51.330,-0.24,0.67,-0.31
5396,2025-09-16T15:03:51.340,-0.18,0.67,-0.24
5397,2025-09-16T15:03:51.350,-0.31,0.67,-0.24
5398,2025-09-16T15:03:51.360,-0.24,0.67,-0.31
5399,2025-09-16T15:03:51.369,-0.31,0.73,-0.37
5400,2025-09-16T15:03:51.380,-0.37,0.79,-0.43
5401,2025-09-16T15:03:51.389,-0.37,0.73,-0.43
5402,2025-09-16T15:03:51.399,-0.37,0.79,-0.43
5403,2025-09-16T15:03:51.409,-0.37,0.79,-0.43
5404,2025-09-16T15:03:51.418,-0.37,0.79,-0.43
5405,2025-09-16T15:03:51.428,-0.37,0.85,-0.43
5406,2025-09-16T15:03:51.437,-0.37,0.79,-0.37
5407,2025-09-16T15:03:51.448,-0.37,0.79,-0.43
5408,2025-09-16T15:03:51.458,-0.37,0.79,-0.49
5409,2025-09-16T15:03:51.467,-0.37,0.85,-0.43
5410,2025-09-16T15:03:51.477,-0.37,0.85,-0.43
5411,2025-09-16T15:03:51.487,-0.37,0.79,-0.43
5412,2025-09-16T15:03:51.497,-0.37,0.85,-0.49
5413,2025-09-16T15:03:51.506,-0.37,0.79,-0.49
5414,2025-09-16T15:03:51.517,-0.37,0.79,-0.49
5415,2025-09-16T15:03:51.526,-0.37,0.79,-0.43
5416,2025-09-16T15:03:51.536,-0.37,0.79,-0.43
5417,2025-09-16T15:03:51.546,-0.31,0.73,-0.37
5418,2025-09-16T15:03:51.555,-0.37,0.79,-0.43
5419,2025-09-16T15:03:51.565,-0.31,0.73,-0.31
5420,2025-09-16T15:03:51.575,-0.31,0.73,-0.37
5421,2025-09-16T15:03:51.585,-0.31,0.73,-0.37
5422,2025-09-16T15:03:51.594,-0.31,0.79,-0.31
5423,2025-09-16T15:03:51.604,-0.31,0.79,-0.37
5424,2025-09-16T15:03:51.614,-0.31,0.73,-0.37
5425,2025-09-16T15:03:51.624,-0.37,0.79,-0.37
5426,2025-09-16T15:03:51.634,-0.37,0.79,-0.43
5427,2025-09-16T15:03:51.644,-0.37,0.85,-0.49
5428,2025-09-16T15:03:51.653,-0.37,0.79,-0.49
5429,2025-09-16T15:03:51.664,-0.37,0.85,-0.49
5430,2025-09-16T15:03:51.673,-0.37,0.85,-0.55
5431,2025-09-16T15:03:51.683,-0.37,0.85,-0.55
5432,2025-09-16T15:03:51.693,-0.37,0.79,-0.49
5433,2025-09-16T15:03:51.703,-0.37,0.79,-0.49
5434,2025-09-16T15:03:51.712,-0.31,0.85,-0.43
5435,2025-09-16T15:03:51.722,-0.31,0.73,-0.43
