sample,timestamp,gyro_x,gyro_y,gyro_z
13105,2025-09-16T15:05:06.811,-0.37,0.79,-0.43
13106,2025-09-16T15:05:06.821,-0.31,0.79,-0.43
13107,2025-09-16T15:05:06.830,-0.55,0.85,-0.49
13108,2025-09-16T15:05:06.840,-0.55,0.79,-0.55
13109,2025-09-16T15:05:06.850,-0.55,0.79,-0.55
13110,2025-09-16T15:05:06.860,-0.49,0.79,-0.55
13111,2025-09-16T15:05:06.869,-0.55,0.79,-0.55
13112,2025-09-16T15:05:06.879,-0.55,0.79,-0.49
13113,2025-09-16T15:05:06.889,-0.31,0.79,-0.49
13114,2025-09-16T15:05:06.899,-0.24,0.79,-0.49
13115,2025-09-16T15:05:06.908,-0.31,0.79,-0.49
13116,2025-09-16T15:05:06.919,-0.37,0.79,-0.43
13117,2025-09-16T15:05:06.928,-0.18,0.79,-0.37
13118,2025-09-16T15:05:06.938,-0.12,0.79,-0.37
13119,2025-09-16T15:05:06.948,-0.37,0.85,-0.43
13120,2025-09-16T15:05:06.957,-0.43,0.79,-0.43
13121,2025-09-16T15:05:06.967,-0.37,0.79,-0.37
13122,2025-09-16T15:05:06.978,-0.37,0.73,-0.37
13123,2025-09-16T15:05:06.987,-0.43,0.79,-0.37
13124,2025-09-16T15:05:06.997,-0.37,0.73,-0.37
13125,2025-09-16T15:05:07.007,-0.24,0.79,-0.31
13126,2025-09-16T15:05:07.017,-0.24,0.73,-0.37
13127,2025-09-16T15:05:07.026,-0.43,0.73,-0.37
13128,2025-09-16T15:05:07.036,-0.43,0.79,-0.37
13129,2025-09-16T15:05:07.046,-0.31,0.79,-0.31
13130,2025-09-16T15:05:07.056,-0.06,0.73,-0.37
13131,2025-09-16T15:05:07.066,0.67,0.73,-0.24
13132,2025-09-16T15:05:07.075,1.65,0.61,-0.18
13133,2025-09-16T15:05:07.085,2.08,0.55,-0.18
13134,2025-09-16T15:05:07.094,4.7,0.37,-3.36
13135,2025-09-16T15:05:07.105,-7.93,0.92,-15.99
13136,2025-09-16T15:05:07.114,-42.97,3.6,-31.43
13137,2025-09-16T15:05:07.124,-51.45,4.39,-43.46
13138,2025-09-16T15:05:07.134,-58.96,8.67,-52.0
13139,2025-09-16T15:05:07.143,-71.84,12.08,-57.07
13140,2025-09-16T15:05:07.153,-72.57,11.72,-59.81
13141,2025-09-16T15:05:07.163,-70.62,10.74,-61.46
13142,2025-09-16T15:05:07.173,-72.2,10.38,-61.1
13143,2025-09-16T15:05:07.183,-75.93,10.13,-61.52
13144,2025-09-16T15:05:07.192,-82.34,11.17,-62.5
13145,2025-09-16T15:05:07.202,-75.32,9.28,-60.79
13146,2025-09-16T15:05:07.212,-65.31,8.67,-53.47
13147,2025-09-16T15:05:07.222,-56.95,7.69,-45.53
13148,2025-09-16T15:05:07.231,-46.88,6.16,-37.84
13149,2025-09-16T15:05:07.241,-39.0,4.82,-27.34
13150,2025-09-16T15:05:07.250,-23.01,3.05,-15.08
13151,2025-09-16T15:05:07.261,-6.16,1.16,-2.2
13152,2025-09-16T15:05:07.270,8.18,-0.67,10.44
13153,2025-09-16T15:05:07.280,22.71,-2.62,22.22
13154,2025-09-16T15:05:07.290,36.68,-4.15,32.84
13155,2025-09-16T15:05:07.300,49.5,-5.13,40.22
13156,2025-09-16T15:05:07.309,54.38,-5.74,43.27
13157,2025-09-16T15:05:07.319,46.94,-5.49,46.57
13158,2025-09-16T15:05:07.329,58.41,-6.1,48.71
13159,2025-09-16T15:05:07.339,60.42,-6.47,50.48
13160,2025-09-16T15:05:07.348,58.96,-6.1,50.23
13161,2025-09-16T15:05:07.359,62.44,-3.42,44.74
13162,2025-09-16T15:05:07.368,52.55,-9.16,37.35
13163,2025-09-16T15:05:07.378,39.31,-2.2,36.07
13164,2025-09-16T15:05:07.388,43.76,-3.72,29.3
13165,2025-09-16T15:05:07.398,26.79,-1.28,22.34
13166,2025-09-16T15:05:07.407,20.14,-1.34,13.31
13167,2025-09-16T15:05:07.417,3.48,-0.06,6.59
13168,2025-09-16T15:05:07.427,0.67,0.67,1.34
13169,2025-09-16T15:05:07.437,-3.66,1.1,-0.55
13170,2025-09-16T15:05:07.446,0.49,0.61,-0.37
13171,2025-09-16T15:05:07.456,2.44,0.43,-1.4
13172,2025-09-16T15:05:07.466,-4.27,1.22,-4.46
13173,2025-09-16T15:05:07.477,-9.03,1.34,-7.81
13174,2025-09-16T15:05:07.486,-16.48,1.95,-10.86
13175,2025-09-16T15:05:07.496,-18.19,2.32,-12.15
13176,2025-09-16T15:05:07.506,-16.66,1.71,-12.45
13177,2025-09-16T15:05:07.516,-17.94,2.99,-11.66
13178,2025-09-16T15:05:07.526,-10.07,1.95,-9.34
13179,2025-09-16T15:05:07.535,-11.54,2.75,-6.04
13180,2025-09-16T15:05:07.545,0.43,0.67,-2.26
13181,2025-09-16T15:05:07.555,2.38,0.43,-0.31
13182,2025-09-16T15:05:07.565,-1.04,0.92,-0.49
13183,2025-09-16T15:05:07.574,-0.37,0.85,-0.43
13184,2025-09-16T15:05:07.584,-0.18,0.85,-0.37
13185,2025-09-16T15:05:07.594,-1.1,0.85,-0.43
13186,2025-09-16T15:05:07.604,-0.55,0.85,-0.43
13187,2025-09-16T15:05:07.614,-0.79,0.85,-0.37
13188,2025-09-16T15:05:07.623,-0.67,0.85,-0.43
13189,2025-09-16T15:05:07.633,-0.73,0.85,-0.49
13190,2025-09-16T15:05:07.643,-0.73,0.85,-0.49
13191,2025-09-16T15:05:07.653,-0.61,0.85,-0.37
13192,2025-09-16T15:05:07.662,-0.24,0.79,-0.37
13193,2025-09-16T15:05:07.672,-0.61,0.79,-0.43
13194,2025-09-16T15:05:07.682,-0.43,0.79,-0.43
13195,2025-09-16T15:05:07.692,-0.43,0.79,-0.31
13196,2025-09-16T15:05:07.702,-0.12,0.79,-0.31
13197,2025-09-16T15:05:07.711,-0.61,0.85,-0.37
13198,2025-09-16T15:05:07.721,-0.37,0.85,-0.43
13199,2025-09-16T15:05:07.731,-0.37,0.79,-0.37
13200,2025-09-16T15:05:07.741,-0.37,0.79,-0.37
13201,2025-09-16T15:05:07.750,-0.24,0.79,-0.37
13202,2025-09-16T15:05:07.760,-0.49,0.79,-0.37
13203,2025-09-16T15:05:07.770,-0.24,0.79,-0.24
13204,2025-09-16T15:05:07.780,-0.06,0.73,-0.24
13205,2025-09-16T15:05:07.790,-0.49,0.73,-0.31
13206,2025-09-16T15:05:07.800,-0.18,0.73,-0.31
13207,2025-09-16T15:05:07.809,-0.24,0.79,-0.43
13208,2025-09-16T15:05:07.820,-0.79,0.92,-0.55
13209,2025-09-16T15:05:07.829,0.06,0.73,-0.18
13210,2025-09-16T15:05:07.839,-0.24,0.79,-0.55
13211,2025-09-16T15:05:07.848,-1.16,0.85,-0.24
13212,2025-09-16T15:05:07.858,0.67,0.67,-0.43
13213,2025-09-16T15:05:07.868,-1.4,0.85,-0.43
13214,2025-09-16T15:05:07.878,0.06,0.73,-0.43
13215,2025-09-16T15:05:07.887,-0.61,0.85,-0.31
13216,2025-09-16T15:05:07.897,-0.12,0.79,-0.43
13217,2025-09-16T15:05:07.907,-0.49,0.79,-0.43
13218,2025-09-16T15:05:07.917,0.06,0.79,-0.37
13219,2025-09-16T15:05:07.927,0.37,0.73,-0.31
13220,2025-09-16T15:05:07.937,0.06,0.79,-0.31
13221,2025-09-16T15:05:07.946,0.49,0.67,-0.24
13222,2025-09-16T15:05:07.956,0.31,0.73,-0.31
13223,2025-09-16T15:05:07.967,-0.06,0.73,-0.37
13224,2025-09-16T15:05:07.975,-0.12,0.79,-0.55
13225,2025-09-16T15:05:07.985,-0.61,0.85,-0.49
13226,2025-09-16T15:05:07.995,-0.61,0.85,-0.49
13227,2025-09-16T15:05:08.005,-0.67,0.92,-0.49
13228,2025-09-16T15:05:08.015,-0.31,0.85,-0.43
13229,2025-09-16T15:05:08.024,-0.98,0.92,-0.55
13230,2025-09-16T15:05:08.034,-0.85,0.85,-0.55
13231,2025-09-16T15:05:08.044,-0.43,0.79,-0.43
13232,2025-09-16T15:05:08.054,-0.49,0.79,-0.49
13233,2025-09-16T15:05:08.063,-0.67,0.79,-0.49
13234,2025-09-16T15:05:08.073,-0.37,0.79,-0.43
13235,2025-09-16T15:05:08.083,-0.61,0.85,-0.43
13236,2025-09-16T15:05:08.093,-0.43,0.79,-0.37
13237,2025-09-16T15:05:08.103,-0.24,0.79,-0.31
13238,2025-09-16T15:05:08.113,-0.24,0.79,-0.12
13239,2025-09-16T15:05:08.122,0.31,0.73,-0.37
13240,2025-09-16T15:05:08.132,-0.92,0.85,-0.43
13241,2025-09-16T15:05:08.142,0.31,0.73,-0.37
13242,2025-09-16T15:05:08.151,-0.37,0.79,-0.37
13243,2025-09-16T15:05:08.161,-0.37,0.79,-0.37
13244,2025-09-16T15:05:08.171,-0.06,0.73,-0.31
13245,2025-09-16T15:05:08.181,-0.18,0.73,-0.37
13246,2025-09-16T15:05:08.191,-0.31,0.79,-0.37
13247,2025-09-16T15:05:08.200,-0.18,0.79,-0.37
13248,2025-09-16T15:05:08.210,-0.06,0.79,-0.37
13249,2025-09-16T15:05:08.220,-0.24,0.79,-0.37
13250,2025-09-16T15:05:08.230,-0.18,0.79,-0.43
13251,2025-09-16T15:05:08.240,-0.61,0.79,-0.43
13252,2025-09-16T15:05:08.249,-0.61,0.79,-0.37
13253,2025-09-16T15:05:08.259,-0.43,0.79,-0.37
13254,2025-09-16T15:05:08.269,-0.43,0.79,-0.37
13255,2025-09-16T15:05:08.279,-0.61,0.79,-0.43
13256,2025-09-16T15:05:08.289,-0.37,0.79,-0.37
13257,2025-09-16T15:05:08.299,-0.43,0.85,-0.43
13258,2025-09-16T15:05:08.309,-0.55,0.85,-0.43
13259,2025-09-16T15:05:08.319,-0.55,0.85,-0.49
13260,2025-09-16T15:05:08.328,-0.31,0.79,-0.43
13261,2025-09-16T15:05:08.338,-0.43,0.85,-0.43
13262,2025-09-16T15:05:08.348,-0.55,0.85,-0.43
13263,2025-09-16T15:05:08.358,-0.31,0.79,-0.43
13264,2025-09-16T15:05:08.367,-0.24,0.73,-0.43
13265,2025-09-16T15:05:08.377,-0.31,0.73,-0.43
13266,2025-09-16T15:05:08.387,-0.37,0.79,-0.43
13267,2025-09-16T15:05:08.397,-0.49,0.79,-0.37
13268,2025-09-16T15:05:08.407,-0.55,0.85,-0.37
13269,2025-09-16T15:05:08.416,-0.31,0.79,-0.31
13270,2025-09-16T15:05:08.426,-0.12,0.79,-0.31
13271,2025-09-16T15:05:08.436,-0.37,0.85,-0.31
13272,2025-09-16T15:05:08.446,-0.24,0.79,-0.24
13273,2025-09-16T15:05:08.456,-0.18,0.79,-0.31
13274,2025-09-16T15:05:08.466,-0.31,0.79,-0.37
13275,2025-09-16T15:05:08.475,-0.37,0.73,-0.37
13276,2025-09-16T15:05:08.485,-0.49,0.79,-0.43
13277,2025-09-16T15:05:08.495,-0.55,0.79,-0.43
13278,2025-09-16T15:05:08.505,-0.37,0.79,-0.43
13279,2025-09-16T15:05:08.514,-0.43,0.79,-0.43
13280,2025-09-16T15:05:08.524,-0.43,0.79,-0.43
13281,2025-09-16T15:05:08.533,-0.24,0.73,-0.37
13282,2025-09-16T15:05:08.544,-0.18,0.73,-0.37
13283,2025-09-16T15:05:08.554,-0.31,0.79,-0.43
13284,2025-09-16T15:05:08.563,-0.37,0.79,-0.43
13285,2025-09-16T15:05:08.573,-0.31,0.79,-0.49
13286,2025-09-16T15:05:08.583,-0.55,0.85,-0.55
13287,2025-09-16T15:05:08.593,-0.61,0.85,-0.37
13288,2025-09-16T15:05:08.602,0.18,0.73,-0.31
13289,2025-09-16T15:05:08.612,-0.73,0.85,-0.37
13290,2025-09-16T15:05:08.622,0.0,0.73,-0.37
13291,2025-09-16T15:05:08.632,-0.37,0.79,-0.37
13292,2025-09-16T15:05:08.642,-0.67,0.92,-0.43
13293,2025-09-16T15:05:08.651,-0.61,0.85,-0.49
13294,2025-09-16T15:05:08.661,-0.55,0.85,-0.49
13295,2025-09-16T15:05:08.670,-0.73,0.79,-0.49
13296,2025-09-16T15:05:08.680,-0.73,0.85,-0.49
13297,2025-09-16T15:05:08.690,-0.55,0.85,-0.49
13298,2025-09-16T15:05:08.700,-0.18,0.73,-0.43
13299,2025-09-16T15:05:08.709,-0.18,0.73,-0.37
13300,2025-09-16T15:05:08.719,-0.12,0.73,-0.37
13301,2025-09-16T15:05:08.729,-0.18,0.79,-0.31
13302,2025-09-16T15:05:08.739,-0.12,0.79,-0.31
13303,2025-09-16T15:05:08.749,-0.24,0.79,-0.31
13304,2025-09-16T15:05:08.758,-0.37,0.73,0.37
13305,2025-09-16T15:05:08.769,2.26,0.61,-1.4
13306,2025-09-16T15:05:08.778,-6.35,1.46,-0.43
13307,2025-09-16T15:05:08.788,5.31,0.18,-0.49
13308,2025-09-16T15:05:08.798,-4.15,1.22,-0.37
13309,2025-09-16T15:05:08.808,0.67,0.67,-0.73
13310,2025-09-16T15:05:08.818,-0.85,0.79,-0.18
13311,2025-09-16T15:05:08.827,0.24,0.73,-0.55
13312,2025-09-16T15:05:08.837,-1.22,0.85,-0.24
13313,2025-09-16T15:05:08.847,0.61,0.73,-0.55
13314,2025-09-16T15:05:08.856,-1.65,0.92,-0.43
13315,2025-09-16T15:05:08.866,0.0,0.73,-0.49
13316,2025-09-16T15:05:08.876,-0.67,0.79,-0.31
13317,2025-09-16T15:05:08.886,-0.24,0.79,-0.43
13318,2025-09-16T15:05:08.896,-0.85,0.85,-0.37
13319,2025-09-16T15:05:08.906,-0.43,0.79,-0.43
13320,2025-09-16T15:05:08.916,-0.73,0.79,-0.31
13321,2025-09-16T15:05:08.925,-0.18,0.79,-0.37
13322,2025-09-16T15:05:08.936,-0.24,0.79,-0.37
13323,2025-09-16T15:05:08.945,0.0,0.79,-0.43
13324,2025-09-16T15:05:08.955,0.12,0.73,-0.37
13325,2025-09-16T15:05:08.964,0.12,0.73,-0.43
13326,2025-09-16T15:05:08.974,-0.06,0.73,-0.43
13327,2025-09-16T15:05:08.984,-0.24,0.79,-0.43
13328,2025-09-16T15:05:08.994,-0.31,0.79,-0.37
13329,2025-09-16T15:05:09.004,-0.43,0.79,-0.43
13330,2025-09-16T15:05:09.013,-0.55,0.79,-0.43
13331,2025-09-16T15:05:09.023,-0.55,0.79,-0.43
13332,2025-09-16T15:05:09.033,-0.37,0.79,-0.43
13333,2025-09-16T15:05:09.043,-0.43,0.85,-0.43
13334,2025-09-16T15:05:09.052,-0.55,0.79,-0.31
13335,2025-09-16T15:05:09.062,-0.12,0.79,-0.31
13336,2025-09-16T15:05:09.072,-0.61,0.85,-0.31
13337,2025-09-16T15:05:09.081,-0.24,0.79,-0.31
13338,2025-09-16T15:05:09.091,-0.73,0.85,-0.37
13339,2025-09-16T15:05:09.101,-0.67,0.85,-0.43
13340,2025-09-16T15:05:09.111,-0.55,0.85,-0.43
13341,2025-09-16T15:05:09.121,-0.73,0.85,-0.43
13342,2025-09-16T15:05:09.130,-0.49,0.79,-0.49
13343,2025-09-16T15:05:09.140,-0.37,0.79,-0.43
13344,2025-09-16T15:05:09.150,-0.37,0.79,-0.43
13345,2025-09-16T15:05:09.160,-0.24,0.79,-0.37
13346,2025-09-16T15:05:09.170,-0.18,0.79,-0.43
13347,2025-09-16T15:05:09.180,-0.24,0.79,-0.37
13348,2025-09-16T15:05:09.190,-0.06,0.73,-0.37
13349,2025-09-16T15:05:09.199,-0.18,0.79,-0.37
13350,2025-09-16T15:05:09.209,-0.31,0.85,-0.43
13351,2025-09-16T15:05:09.219,-0.43,0.85,-0.49
13352,2025-09-16T15:05:09.229,-0.55,0.85,-0.37
13353,2025-09-16T15:05:09.239,-0.31,0.79,-0.37
13354,2025-09-16T15:05:09.249,-0.79,0.92,-0.37
13355,2025-09-16T15:05:09.258,-0.61,0.85,-0.37
13356,2025-09-16T15:05:09.267,-0.73,0.85,-0.31
13357,2025-09-16T15:05:09.278,-0.43,0.79,-0.31
13358,2025-09-16T15:05:09.288,-0.61,0.85,-0.37
13359,2025-09-16T15:05:09.297,-0.37,0.79,-0.37
13360,2025-09-16T15:05:09.307,-0.24,0.79,-0.37
13361,2025-09-16T15:05:09.317,-0.49,0.79,-0.43
13362,2025-09-16T15:05:09.327,-0.31,0.79,-0.43
13363,2025-09-16T15:05:09.336,-0.49,0.85,-0.49
13364,2025-09-16T15:05:09.346,-0.31,0.79,-0.49
13365,2025-09-16T15:05:09.356,-0.24,0.79,-0.37
13366,2025-09-16T15:05:09.366,-0.24,0.79,-0.37
13367,2025-09-16T15:05:09.375,-0.12,0.79,-0.37
13368,2025-09-16T15:05:09.385,-0.06,0.73,-0.31
13369,2025-09-16T15:05:09.395,-0.12,0.73,-0.31
13370,2025-09-16T15:05:09.404,-0.37,0.79,-0.37
13371,2025-09-16T15:05:09.414,-0.43,0.85,-0.37
13372,2025-09-16T15:05:09.424,-0.55,0.79,-0.43
13373,2025-09-16T15:05:09.434,-0.49,0.85,-0.49
13374,2025-09-16T15:05:09.444,-0.55,0.85,-0.49
13375,2025-09-16T15:05:09.453,-0.49,0.85,-0.49
13376,2025-09-16T15:05:09.463,-0.37,0.85,-0.61
13377,2025-09-16T15:05:09.473,-0.79,0.79,-0.37
13378,2025-09-16T15:05:09.483,0.37,0.67,-0.43
13379,2025-09-16T15:05:09.493,-0.92,0.85,-0.37
13380,2025-09-16T15:05:09.502,0.24,0.73,-0.43
13381,2025-09-16T15:05:09.512,-0.55,0.85,-0.31
13382,2025-09-16T15:05:09.522,-0.18,0.79,-0.43
13383,2025-09-16T15:05:09.532,-0.61,0.85,-0.37
13384,2025-09-16T15:05:09.542,-0.24,0.85,-0.43
13385,2025-09-16T15:05:09.551,-0.55,0.85,-0.37
13386,2025-09-16T15:05:09.561,-0.37,0.79,-0.43
13387,2025-09-16T15:05:09.572,-0.49,0.79,-0.43
13388,2025-09-16T15:05:09.582,-0.37,0.79,-0.43
13389,2025-09-16T15:05:09.592,-0.37,0.79,-0.43
13390,2025-09-16T15:05:09.601,-0.37,0.79,-0.43
13391,2025-09-16T15:05:09.611,-0.43,0.79,-0.43
13392,2025-09-16T15:05:09.621,-0.37,0.79,-0.43
13393,2025-09-16T15:05:09.630,-0.24,0.79,-0.43
13394,2025-09-16T15:05:09.640,-0.31,0.79,-0.43
13395,2025-09-16T15:05:09.650,-0.43,0.79,-0.43
13396,2025-09-16T15:05:09.660,-0.43,0.79,-0.37
13397,2025-09-16T15:05:09.670,-0.31,0.79,-0.37
13398,2025-09-16T15:05:09.679,-0.55,0.79,-0.37
13399,2025-09-16T15:05:09.689,-0.55,0.79,-0.37
13400,2025-09-16T15:05:09.699,-0.43,0.79,-0.37
13401,2025-09-16T15:05:09.709,-0.37,0.73,-0.37
13402,2025-09-16T15:05:09.718,-0.31,0.79,-0.37
13403,2025-09-16T15:05:09.727,-0.31,0.79,-0.37
13404,2025-09-16T15:05:09.739,-0.06,0.73,-0.37
13405,2025-09-16T15:05:09.748,-0.37,0.79,-0.37
13406,2025-09-16T15:05:09.758,-0.24,0.79,-0.37
13407,2025-09-16T15:05:09.767,-0.31,0.85,-0.43
13408,2025-09-16T15:05:09.777,-0.49,0.79,-0.43
13409,2025-09-16T15:05:09.786,-0.43,0.73,-0.43
13410,2025-09-16T15:05:09.796,-0.31,0.79,-0.43
13411,2025-09-16T15:05:09.806,-0.55,0.85,-0.49
13412,2025-09-16T15:05:09.816,-0.43,0.79,-0.43
13413,2025-09-16T15:05:09.825,-0.31,0.79,-0.43
13414,2025-09-16T15:05:09.836,-0.37,0.79,-0.37
13415,2025-09-16T15:05:09.845,-0.31,0.79,-0.37
13416,2025-09-16T15:05:09.855,-0.31,0.85,-0.37
13417,2025-09-16T15:05:09.864,-0.37,0.79,-0.37
13418,2025-09-16T15:05:09.875,-0.37,0.79,-0.37
13419,2025-09-16T15:05:09.884,-0.37,0.79,-0.37
13420,2025-09-16T15:05:09.894,-0.37,0.79,-0.43
13421,2025-09-16T15:05:09.904,-0.37,0.79,-0.37
13422,2025-09-16T15:05:09.914,-0.31,0.79,-0.37
13423,2025-09-16T15:05:09.924,-0.37,0.79,-0.43
13424,2025-09-16T15:05:09.934,-0.43,0.79,-0.43
13425,2025-09-16T15:05:09.943,-0.37,0.79,-0.43
13426,2025-09-16T15:05:09.953,-0.43,0.79,-0.37
13427,2025-09-16T15:05:09.963,-0.37,0.79,-0.43
13428,2025-09-16T15:05:09.973,-0.55,0.85,-0.43
13429,2025-09-16T15:05:09.983,-0.31,0.79,-0.43
13430,2025-09-16T15:05:09.993,-0.43,0.85,-0.43
13431,2025-09-16T15:05:10.002,-0.43,0.79,-0.43
13432,2025-09-16T15:05:10.012,-0.31,0.79,-0.43
13433,2025-09-16T15:05:10.022,-0.37,0.79,-0.37
13434,2025-09-16T15:05:10.032,-0.31,0.79,-0.37
13435,2025-09-16T15:05:10.042,-0.24,0.79,-0.43
13436,2025-09-16T15:05:10.051,-0.37,0.79,-0.43
