sample,timestamp,gyro_x,gyro_y,gyro_z
5555,2025-09-16T15:03:52.897,-0.37,0.79,-0.43
5556,2025-09-16T15:03:52.907,-0.37,0.79,-0.43
5557,2025-09-16T15:03:52.916,-0.31,0.73,-0.37
5558,2025-09-16T15:03:52.926,-0.31,0.73,-0.37
5559,2025-09-16T15:03:52.935,-0.37,0.73,-0.37
5560,2025-09-16T15:03:52.945,-0.31,0.73,-0.37
5561,2025-09-16T15:03:52.955,-0.31,0.79,-0.37
5562,2025-09-16T15:03:52.965,-0.31,0.73,-0.37
5563,2025-09-16T15:03:52.978,-0.31,0.79,-0.37
5564,2025-09-16T15:03:52.984,-0.31,0.73,-0.37
5565,2025-09-16T15:03:52.995,-0.31,0.73,-0.37
5566,2025-09-16T15:03:53.004,-0.37,0.73,-0.37
5567,2025-09-16T15:03:53.014,-0.37,0.79,-0.37
5568,2025-09-16T15:03:53.024,-0.37,0.79,-0.37
5569,2025-09-16T15:03:53.034,-0.37,0.79,-0.37
5570,2025-09-16T15:03:53.043,-0.37,0.79,-0.43
5571,2025-09-16T15:03:53.053,-0.37,0.79,-0.43
5572,2025-09-16T15:03:53.063,-0.37,0.79,-0.43
5573,2025-09-16T15:03:53.073,-0.37,0.79,-0.43
5574,2025-09-16T15:03:53.083,-0.31,0.73,-0.43
5575,2025-09-16T15:03:53.092,-0.37,0.73,-0.43
5576,2025-09-16T15:03:53.102,-0.31,0.73,-0.37
5577,2025-09-16T15:03:53.112,-0.37,0.79,-0.43
5578,2025-09-16T15:03:53.122,-0.31,0.79,-0.43
5579,2025-09-16T15:03:53.131,-0.31,0.73,-0.43
5580,2025-09-16T15:03:53.141,-0.31,0.73,-0.37
5581,2025-09-16T15:03:53.151,-0.31,0.79,-0.37
5582,2025-09-16T15:03:53.161,-0.37,0.73,-0.37
5583,2025-09-16T15:03:53.171,-0.37,0.79,-0.37
5584,2025-09-16T15:03:53.181,-0.37,0.73,-0.37
5585,2025-09-16T15:03:53.190,-0.43,0.79,-0.37
5586,2025-09-16T15:03:53.201,-0.31,0.79,-0.37
5587,2025-09-16T15:03:53.210,-0.31,0.79,-0.37
5588,2025-09-16T15:03:53.220,-0.24,0.73,-0.37
5589,2025-09-16T15:03:53.230,-0.24,0.73,-0.37
5590,2025-09-16T15:03:53.240,-0.24,0.73,-0.37
5591,2025-09-16T15:03:53.249,-0.31,0.73,-0.37
5592,2025-09-16T15:03:53.259,-0.31,0.73,-0.37
5593,2025-09-16T15:03:53.269,-0.31,0.79,-0.43
5594,2025-09-16T15:03:53.279,-0.37,0.73,-0.43
5595,2025-09-16T15:03:53.289,-0.43,0.79,-0.37
5596,2025-09-16T15:03:53.298,-0.43,0.85,-0.43
5597,2025-09-16T15:03:53.308,-0.43,0.79,-0.43
5598,2025-09-16T15:03:53.318,-0.37,0.79,-0.43
5599,2025-09-16T15:03:53.327,-0.37,0.79,-0.37
5600,2025-09-16T15:03:53.337,-0.37,0.73,-0.37
5601,2025-09-16T15:03:53.346,-0.31,0.73,-0.37
5602,2025-09-16T15:03:53.357,-0.24,0.73,-0.37
5603,2025-09-16T15:03:53.366,-0.24,0.73,-0.31
5604,2025-09-16T15:03:53.376,-0.24,0.73,-0.31
5605,2025-09-16T15:03:53.386,-0.24,0.73,-0.31
5606,2025-09-16T15:03:53.395,-0.24,0.79,-0.37
5607,2025-09-16T15:03:53.405,-0.31,0.79,-0.37
5608,2025-09-16T15:03:53.416,-0.37,0.79,-0.43
5609,2025-09-16T15:03:53.425,-0.37,0.79,-0.43
5610,2025-09-16T15:03:53.435,-0.43,0.79,-0.37
5611,2025-09-16T15:03:53.445,-0.37,0.79,-0.43
5612,2025-09-16T15:03:53.455,-0.37,0.73,-0.43
5613,2025-09-16T15:03:53.465,-0.37,0.73,-0.43
5614,2025-09-16T15:03:53.475,-0.31,0.73,-0.43
5615,2025-09-16T15:03:53.484,-0.31,0.73,-0.37
5616,2025-09-16T15:03:53.494,-0.31,0.73,-0.37
5617,2025-09-16T15:03:53.504,-0.31,0.79,-0.37
5618,2025-09-16T15:03:53.513,-0.31,0.79,-0.37
5619,2025-09-16T15:03:53.523,-0.37,0.79,-0.37
5620,2025-09-16T15:03:53.532,-0.37,0.79,-0.43
5621,2025-09-16T15:03:53.542,-0.37,0.79,-0.37
5622,2025-09-16T15:03:53.552,-0.37,0.79,-0.37
5623,2025-09-16T15:03:53.562,-0.37,0.79,-0.37
5624,2025-09-16T15:03:53.572,-0.37,0.79,-0.43
5625,2025-09-16T15:03:53.582,-0.37,0.79,-0.43
5626,2025-09-16T15:03:53.592,-0.37,0.79,-0.43
5627,2025-09-16T15:03:53.601,-0.37,0.79,-0.43
5628,2025-09-16T15:03:53.611,-0.37,0.79,-0.43
5629,2025-09-16T15:03:53.621,-0.37,0.73,-0.43
5630,2025-09-16T15:03:53.630,-0.37,0.73,-0.43
5631,2025-09-16T15:03:53.639,-0.37,0.73,-0.37
5632,2025-09-16T15:03:53.650,-0.31,0.67,-0.37
5633,2025-09-16T15:03:53.661,-0.31,0.73,-0.31
5634,2025-09-16T15:03:53.670,-0.37,0.73,-0.24
5635,2025-09-16T15:03:53.680,-0.31,0.79,-0.24
5636,2025-09-16T15:03:53.690,-0.37,0.73,-0.24
5637,2025-09-16T15:03:53.700,-0.37,0.73,-0.31
5638,2025-09-16T15:03:53.709,-0.37,0.79,-0.37
5639,2025-09-16T15:03:53.719,-0.31,0.73,-0.43
5640,2025-09-16T15:03:53.729,-0.37,0.79,-0.43
5641,2025-09-16T15:03:53.738,-0.31,0.79,-0.49
5642,2025-09-16T15:03:53.748,-0.31,0.79,-0.49
5643,2025-09-16T15:03:53.758,-0.37,0.85,-0.55
5644,2025-09-16T15:03:53.767,-0.43,0.85,-0.55
5645,2025-09-16T15:03:53.778,-0.37,0.85,-0.55
5646,2025-09-16T15:03:53.787,-0.43,0.85,-0.55
5647,2025-09-16T15:03:53.797,-0.43,0.85,-0.49
5648,2025-09-16T15:03:53.807,-0.49,0.92,-0.55
5649,2025-09-16T15:03:53.817,-0.49,0.92,-0.49
5650,2025-09-16T15:03:53.827,-0.73,1.28,-0.85
5651,2025-09-16T15:03:53.837,0.0,1.22,-1.04
5652,2025-09-16T15:03:53.846,-0.67,0.24,-0.31
5653,2025-09-16T15:03:53.856,1.04,0.24,-0.92
5654,2025-09-16T15:03:53.866,2.56,1.34,-2.26
5655,2025-09-16T15:03:53.876,-2.44,0.43,1.59
5656,2025-09-16T15:03:53.886,-3.17,-0.37,1.89
5657,2025-09-16T15:03:53.895,-0.73,0.49,0.43
5658,2025-09-16T15:03:53.905,0.49,1.34,-0.85
5659,2025-09-16T15:03:53.915,0.06,0.85,-0.12
5660,2025-09-16T15:03:53.925,-0.24,0.55,0.18
5661,2025-09-16T15:03:53.934,-0.37,1.1,-0.18
5662,2025-09-16T15:03:53.944,0.18,0.98,-0.98
5663,2025-09-16T15:03:53.954,-0.24,0.98,-0.73
5664,2025-09-16T15:03:53.964,-0.18,0.55,-0.98
5665,2025-09-16T15:03:53.974,-0.61,1.1,-1.16
5666,2025-09-16T15:03:53.984,-0.37,0.85,-1.28
5667,2025-09-16T15:03:53.993,-0.49,1.1,-1.04
5668,2025-09-16T15:03:54.003,-0.18,0.98,-1.1
5669,2025-09-16T15:03:54.013,-0.61,1.16,-0.55
5670,2025-09-16T15:03:54.022,-0.43,0.85,-0.37
5671,2025-09-16T15:03:54.033,-0.61,0.98,-0.24
5672,2025-09-16T15:03:54.042,-0.31,0.61,0.06
5673,2025-09-16T15:03:54.052,-0.43,0.73,0.06
5674,2025-09-16T15:03:54.062,-0.24,0.43,0.12
5675,2025-09-16T15:03:54.071,-0.24,0.49,0.12
5676,2025-09-16T15:03:54.081,-0.37,0.37,0.37
5677,2025-09-16T15:03:54.091,-0.49,0.49,0.24
5678,2025-09-16T15:03:54.101,-0.12,0.55,-0.12
5679,2025-09-16T15:03:54.111,-0.06,0.73,-0.31
5680,2025-09-16T15:03:54.120,-0.18,0.85,-0.49
5681,2025-09-16T15:03:54.130,-0.24,0.92,-0.73
5682,2025-09-16T15:03:54.140,-0.37,0.92,-0.73
5683,2025-09-16T15:03:54.150,-0.43,1.04,-0.98
5684,2025-09-16T15:03:54.159,-0.31,1.1,-1.22
5685,2025-09-16T15:03:54.169,-0.43,0.98,-1.04
5686,2025-09-16T15:03:54.179,-0.61,0.98,-0.79
5687,2025-09-16T15:03:54.189,-0.61,0.92,-0.67
5688,2025-09-16T15:03:54.199,-0.49,0.79,-0.49
5689,2025-09-16T15:03:54.208,-0.37,0.67,-0.31
5690,2025-09-16T15:03:54.218,-0.24,0.67,-0.18
5691,2025-09-16T15:03:54.228,-0.12,0.55,0.06
5692,2025-09-16T15:03:54.238,-0.06,0.49,0.18
5693,2025-09-16T15:03:54.248,-0.12,0.55,0.12
5694,2025-09-16T15:03:54.258,-0.06,0.55,0.0
5695,2025-09-16T15:03:54.268,-0.06,0.61,-0.06
5696,2025-09-16T15:03:54.277,-0.18,0.67,-0.18
5697,2025-09-16T15:03:54.287,-0.31,0.79,-0.37
5698,2025-09-16T15:03:54.297,-0.37,0.79,-0.43
5699,2025-09-16T15:03:54.307,-0.43,0.92,-0.61
5700,2025-09-16T15:03:54.316,-0.49,0.92,-0.79
5701,2025-09-16T15:03:54.326,-0.61,0.92,-0.79
5702,2025-09-16T15:03:54.335,-0.67,0.92,-0.73
5703,2025-09-16T15:03:54.345,-0.67,0.92,-0.73
5704,2025-09-16T15:03:54.355,-0.55,0.85,-0.67
5705,2025-09-16T15:03:54.366,-0.49,0.85,-0.55
5706,2025-09-16T15:03:54.375,-0.43,0.79,-0.43
5707,2025-09-16T15:03:54.384,-0.31,0.73,-0.31
5708,2025-09-16T15:03:54.394,-0.18,0.73,-0.18
5709,2025-09-16T15:03:54.404,-0.18,0.73,-0.12
5710,2025-09-16T15:03:54.414,-0.12,0.67,-0.18
5711,2025-09-16T15:03:54.424,-0.12,0.67,-0.18
5712,2025-09-16T15:03:54.433,-0.12,0.73,-0.24
5713,2025-09-16T15:03:54.443,-0.24,0.73,-0.24
5714,2025-09-16T15:03:54.453,-0.24,0.73,-0.31
5715,2025-09-16T15:03:54.463,-0.31,0.73,-0.43
5716,2025-09-16T15:03:54.472,-0.37,0.79,-0.55
5717,2025-09-16T15:03:54.483,-0.43,0.79,-0.55
5718,2025-09-16T15:03:54.492,-0.49,0.79,-0.55
5719,2025-09-16T15:03:54.502,-0.49,0.79,-0.55
5720,2025-09-16T15:03:54.512,-0.49,0.79,-0.49
5721,2025-09-16T15:03:54.522,-0.43,0.79,-0.49
5722,2025-09-16T15:03:54.532,-0.37,0.85,-0.43
5723,2025-09-16T15:03:54.542,-0.31,0.79,-0.37
5724,2025-09-16T15:03:54.551,-0.24,0.73,-0.24
5725,2025-09-16T15:03:54.561,-0.24,0.79,-0.31
5726,2025-09-16T15:03:54.571,-0.24,0.79,-0.31
5727,2025-09-16T15:03:54.591,-0.18,0.73,-0.24
5728,2025-09-16T15:03:54.592,-0.31,0.73,-0.31
5729,2025-09-16T15:03:54.600,-0.37,0.79,-0.37
5730,2025-09-16T15:03:54.610,-0.31,0.73,-0.37
5731,2025-09-16T15:03:54.619,-0.43,0.79,-0.49
5732,2025-09-16T15:03:54.629,-0.49,0.79,-0.49
5733,2025-09-16T15:03:54.639,-0.43,0.79,-0.49
5734,2025-09-16T15:03:54.649,-0.49,0.79,-0.55
5735,2025-09-16T15:03:54.658,-0.43,0.79,-0.49
5736,2025-09-16T15:03:54.669,-0.37,0.79,-0.43
5737,2025-09-16T15:03:54.679,-0.31,0.73,-0.43
5738,2025-09-16T15:03:54.688,-0.31,0.73,-0.37
5739,2025-09-16T15:03:54.698,-0.18,0.67,-0.24
5740,2025-09-16T15:03:54.708,-0.12,0.67,-0.18
5741,2025-09-16T15:03:54.718,-0.12,0.67,-0.18
5742,2025-09-16T15:03:54.727,-0.18,0.67,-0.18
5743,2025-09-16T15:03:54.737,-0.18,0.67,-0.18
5744,2025-09-16T15:03:54.747,-0.24,0.67,-0.18
5745,2025-09-16T15:03:54.757,-0.24,0.67,-0.31
5746,2025-09-16T15:03:54.767,-0.31,0.67,-0.31
5747,2025-09-16T15:03:54.777,-0.31,0.73,-0.37
5748,2025-09-16T15:03:54.786,-0.37,0.73,-0.43
5749,2025-09-16T15:03:54.796,-0.37,0.73,-0.43
5750,2025-09-16T15:03:54.806,-0.37,0.73,-0.43
5751,2025-09-16T15:03:54.816,-0.37,0.73,-0.43
5752,2025-09-16T15:03:54.825,-0.37,0.73,-0.43
5753,2025-09-16T15:03:54.835,-0.31,0.73,-0.37
5754,2025-09-16T15:03:54.845,-0.24,0.73,-0.31
5755,2025-09-16T15:03:54.855,-0.31,0.67,-0.18
5756,2025-09-16T15:03:54.864,-0.31,0.79,-0.24
5757,2025-09-16T15:03:54.874,-0.31,0.73,-0.24
5758,2025-09-16T15:03:54.884,-0.37,0.79,-0.24
5759,2025-09-16T15:03:54.894,-0.24,0.73,-0.24
5760,2025-09-16T15:03:54.904,-0.43,0.85,-0.37
5761,2025-09-16T15:03:54.913,-0.37,0.73,-0.43
5762,2025-09-16T15:03:54.923,-0.43,0.85,-0.43
5763,2025-09-16T15:03:54.933,-0.43,0.85,-0.49
5764,2025-09-16T15:03:54.943,-0.49,0.85,-0.55
5765,2025-09-16T15:03:54.953,-0.49,0.85,-0.61
5766,2025-09-16T15:03:54.963,-0.49,0.85,-0.55
5767,2025-09-16T15:03:54.972,-0.49,0.85,-0.55
5768,2025-09-16T15:03:54.982,-0.43,0.85,-0.49
5769,2025-09-16T15:03:54.992,-0.43,0.85,-0.49
5770,2025-09-16T15:03:55.001,-0.31,0.85,-0.37
5771,2025-09-16T15:03:55.012,-0.24,0.79,-0.31
5772,2025-09-16T15:03:55.021,-0.24,0.73,-0.24
5773,2025-09-16T15:03:55.031,-0.24,0.73,-0.24
5774,2025-09-16T15:03:55.040,-0.24,0.73,-0.24
5775,2025-09-16T15:03:55.050,-0.31,0.73,-0.31
5776,2025-09-16T15:03:55.060,-0.37,0.73,-0.37
5777,2025-09-16T15:03:55.070,-0.37,0.73,-0.37
5778,2025-09-16T15:03:55.080,-0.43,0.85,-0.43
5779,2025-09-16T15:03:55.091,-0.43,0.79,-0.49
5780,2025-09-16T15:03:55.099,-0.43,0.79,-0.49
5781,2025-09-16T15:03:55.109,-0.37,0.79,-0.49
5782,2025-09-16T15:03:55.118,-0.37,0.79,-0.49
5783,2025-09-16T15:03:55.128,-0.37,0.73,-0.43
5784,2025-09-16T15:03:55.138,-0.37,0.79,-0.43
5785,2025-09-16T15:03:55.148,-0.37,0.85,-0.43
5786,2025-09-16T15:03:55.158,-0.37,0.79,-0.37
5787,2025-09-16T15:03:55.168,-0.55,0.85,-0.24
5788,2025-09-16T15:03:55.177,-0.49,1.1,-0.31
5789,2025-09-16T15:03:55.187,-0.31,0.85,-0.92
5790,2025-09-16T15:03:55.197,0.24,0.92,-0.85
5791,2025-09-16T15:03:55.207,-0.06,0.85,-0.98
5792,2025-09-16T15:03:55.217,-0.67,1.1,-0.61
5793,2025-09-16T15:03:55.236,-0.12,0.61,-0.85
5794,2025-09-16T15:03:55.236,-0.73,0.73,-0.18
5795,2025-09-16T15:03:55.246,-0.67,0.79,-0.37
5796,2025-09-16T15:03:55.256,-0.49,0.79,-0.18
5797,2025-09-16T15:03:55.265,-0.37,0.61,-0.12
5798,2025-09-16T15:03:55.275,-0.37,0.85,-0.06
5799,2025-09-16T15:03:55.285,-0.31,0.55,-0.06
5800,2025-09-16T15:03:55.295,-0.37,0.73,-0.12
5801,2025-09-16T15:03:55.305,-0.24,0.55,-0.12
5802,2025-09-16T15:03:55.315,-0.37,0.79,-0.24
5803,2025-09-16T15:03:55.325,-0.24,0.67,-0.37
5804,2025-09-16T15:03:55.334,-0.37,0.85,-0.55
5805,2025-09-16T15:03:55.344,-0.31,0.79,-0.61
5806,2025-09-16T15:03:55.354,-0.43,0.98,-0.67
5807,2025-09-16T15:03:55.364,-0.49,0.92,-0.67
5808,2025-09-16T15:03:55.374,-0.43,1.04,-0.73
5809,2025-09-16T15:03:55.383,-0.43,0.98,-0.73
5810,2025-09-16T15:03:55.394,-0.49,0.98,-0.67
5811,2025-09-16T15:03:55.403,-0.49,0.92,-0.61
5812,2025-09-16T15:03:55.413,-0.49,0.79,-0.43
5813,2025-09-16T15:03:55.423,-0.43,0.73,-0.37
5814,2025-09-16T15:03:55.432,-0.37,0.73,-0.24
5815,2025-09-16T15:03:55.442,-0.24,0.67,-0.18
5816,2025-09-16T15:03:55.452,-0.18,0.61,-0.06
5817,2025-09-16T15:03:55.462,-0.18,0.61,0.0
5818,2025-09-16T15:03:55.472,-0.12,0.61,-0.06
5819,2025-09-16T15:03:55.481,-0.12,0.61,-0.06
5820,2025-09-16T15:03:55.491,-0.18,0.73,-0.24
5821,2025-09-16T15:03:55.504,-0.24,0.79,-0.37
5822,2025-09-16T15:03:55.511,-0.37,0.92,-0.49
5823,2025-09-16T15:03:55.519,-0.43,0.92,-0.55
5824,2025-09-16T15:03:55.530,-0.49,0.98,-0.67
5825,2025-09-16T15:03:55.539,-0.49,0.98,-0.73
5826,2025-09-16T15:03:55.549,-0.55,0.98,-0.79
5827,2025-09-16T15:03:55.559,-0.55,0.92,-0.73
5828,2025-09-16T15:03:55.569,-0.61,0.92,-0.61
5829,2025-09-16T15:03:55.579,-0.55,0.92,-0.49
5830,2025-09-16T15:03:55.588,-0.49,0.85,-0.43
5831,2025-09-16T15:03:55.598,-0.37,0.79,-0.37
5832,2025-09-16T15:03:55.608,-0.31,0.73,-0.24
5833,2025-09-16T15:03:55.619,-0.24,0.73,-0.18
5834,2025-09-16T15:03:55.628,-0.18,0.67,-0.12
5835,2025-09-16T15:03:55.638,-0.18,0.67,-0.12
5836,2025-09-16T15:03:55.648,-0.12,0.67,-0.18
5837,2025-09-16T15:03:55.658,-0.18,0.73,-0.24
5838,2025-09-16T15:03:55.668,-0.24,0.67,-0.31
5839,2025-09-16T15:03:55.678,-0.31,0.73,-0.43
5840,2025-09-16T15:03:55.687,-0.43,0.79,-0.49
5841,2025-09-16T15:03:55.698,-0.49,0.85,-0.55
5842,2025-09-16T15:03:55.707,-0.55,0.92,-0.61
5843,2025-09-16T15:03:55.717,-0.55,0.92,-0.67
5844,2025-09-16T15:03:55.728,-0.55,0.85,-0.61
5845,2025-09-16T15:03:55.735,-0.49,0.85,-0.55
5846,2025-09-16T15:03:55.746,-0.43,0.85,-0.55
5847,2025-09-16T15:03:55.756,-0.37,0.85,-0.49
5848,2025-09-16T15:03:55.766,-0.31,0.79,-0.37
5849,2025-09-16T15:03:55.775,-0.24,0.73,-0.31
5850,2025-09-16T15:03:55.785,-0.18,0.73,-0.18
5851,2025-09-16T15:03:55.795,-0.18,0.73,-0.18
5852,2025-09-16T15:03:55.804,-0.18,0.73,-0.24
5853,2025-09-16T15:03:55.814,-0.18,0.73,-0.24
5854,2025-09-16T15:03:55.824,-0.24,0.67,-0.31
5855,2025-09-16T15:03:55.834,-0.31,0.73,-0.37
5856,2025-09-16T15:03:55.844,-0.37,0.73,-0.37
5857,2025-09-16T15:03:55.853,-0.43,0.73,-0.43
5858,2025-09-16T15:03:55.863,-0.43,0.79,-0.49
5859,2025-09-16T15:03:55.873,-0.49,0.79,-0.49
5860,2025-09-16T15:03:55.883,-0.49,0.79,-0.49
5861,2025-09-16T15:03:55.893,-0.43,0.79,-0.49
5862,2025-09-16T15:03:55.903,-0.37,0.79,-0.49
5863,2025-09-16T15:03:55.912,-0.37,0.79,-0.43
5864,2025-09-16T15:03:55.922,-0.31,0.85,-0.37
5865,2025-09-16T15:03:55.931,-0.24,0.79,-0.37
5866,2025-09-16T15:03:55.941,-0.24,0.79,-0.31
5867,2025-09-16T15:03:55.951,-0.24,0.73,-0.37
5868,2025-09-16T15:03:55.961,-0.31,0.73,-0.31
5869,2025-09-16T15:03:55.971,-0.37,0.79,-0.37
5870,2025-09-16T15:03:55.980,-0.31,0.79,-0.37
5871,2025-09-16T15:03:55.990,-0.31,0.73,-0.37
5872,2025-09-16T15:03:56.000,-0.37,0.79,-0.43
5873,2025-09-16T15:03:56.010,-0.37,0.79,-0.49
5874,2025-09-16T15:03:56.020,-0.37,0.73,-0.49
5875,2025-09-16T15:03:56.030,-0.43,0.79,-0.49
5876,2025-09-16T15:03:56.040,-0.37,0.79,-0.43
5877,2025-09-16T15:03:56.050,-0.37,0.73,-0.37
5878,2025-09-16T15:03:56.059,-0.37,0.73,-0.37
5879,2025-09-16T15:03:56.069,-0.31,0.73,-0.37
5880,2025-09-16T15:03:56.078,-0.24,0.73,-0.37
5881,2025-09-16T15:03:56.088,-0.24,0.73,-0.31
5882,2025-09-16T15:03:56.098,-0.24,0.73,-0.31
5883,2025-09-16T15:03:56.109,-0.24,0.73,-0.31
5884,2025-09-16T15:03:56.117,-0.31,0.73,-0.37
5885,2025-09-16T15:03:56.127,-0.31,0.73,-0.37
5886,2025-09-16T15:03:56.137,-0.37,0.73,-0.37
5887,2025-09-16T15:03:56.147,-0.37,0.79,-0.43
5888,2025-09-16T15:03:56.157,-0.37,0.85,-0.49
5889,2025-09-16T15:03:56.167,-0.37,0.79,-0.49
5890,2025-09-16T15:03:56.177,-0.43,0.79,-0.49
5891,2025-09-16T15:03:56.186,-0.43,0.79,-0.43
5892,2025-09-16T15:03:56.196,-0.37,0.73,-0.43
5893,2025-09-16T15:03:56.206,-0.37,0.79,-0.37
5894,2025-09-16T15:03:56.216,-0.31,0.73,-0.37
5895,2025-09-16T15:03:56.225,-0.31,0.79,-0.31
5896,2025-09-16T15:03:56.235,-0.24,0.73,-0.24
5897,2025-09-16T15:03:56.244,-0.24,0.73,-0.31
5898,2025-09-16T15:03:56.254,-0.24,0.73,-0.31
5899,2025-09-16T15:03:56.264,-0.31,0.73,-0.31
5900,2025-09-16T15:03:56.274,-0.31,0.79,-0.37
5901,2025-09-16T15:03:56.283,-0.37,0.79,-0.43
5902,2025-09-16T15:03:56.293,-0.43,0.79,-0.49
5903,2025-09-16T15:03:56.303,-0.37,0.79,-0.49
5904,2025-09-16T15:03:56.313,-0.12,0.79,-0.37
5905,2025-09-16T15:03:56.322,-0.06,0.67,0.0
5906,2025-09-16T15:03:56.332,-0.61,0.85,-0.43
5907,2025-09-16T15:03:56.342,-0.43,0.73,-0.49
5908,2025-09-16T15:03:56.352,-0.67,0.85,-0.67
5909,2025-09-16T15:03:56.362,-0.61,0.85,-0.79
5910,2025-09-16T15:03:56.373,-0.85,0.85,-0.73
5911,2025-09-16T15:03:56.381,-0.06,0.73,-0.24
5912,2025-09-16T15:03:56.391,-0.06,0.55,0.06
5913,2025-09-16T15:03:56.401,-0.31,0.85,-0.18
5914,2025-09-16T15:03:56.412,-0.12,0.67,-0.24
5915,2025-09-16T15:03:56.422,-0.37,0.85,-0.37
5916,2025-09-16T15:03:56.431,-0.24,0.73,-0.37
5917,2025-09-16T15:03:56.441,-0.43,0.92,-0.49
5918,2025-09-16T15:03:56.451,-0.37,0.85,-0.49
5919,2025-09-16T15:03:56.461,-0.43,0.85,-0.55
5920,2025-09-16T15:03:56.470,-0.37,0.79,-0.55
5921,2025-09-16T15:03:56.480,-0.43,0.85,-0.61
5922,2025-09-16T15:03:56.490,-0.37,0.79,-0.55
5923,2025-09-16T15:03:56.500,-0.37,0.85,-0.49
5924,2025-09-16T15:03:56.509,-0.37,0.79,-0.43
5925,2025-09-16T15:03:56.519,-0.31,0.79,-0.37
5926,2025-09-16T15:03:56.529,-0.37,0.73,-0.37
5927,2025-09-16T15:03:56.538,-0.31,0.73,-0.31
5928,2025-09-16T15:03:56.548,-0.24,0.73,-0.24
5929,2025-09-16T15:03:56.558,-0.24,0.67,-0.24
5930,2025-09-16T15:03:56.567,-0.18,0.67,-0.24
5931,2025-09-16T15:03:56.577,-0.24,0.67,-0.31
5932,2025-09-16T15:03:56.587,-0.24,0.67,-0.31
5933,2025-09-16T15:03:56.597,-0.24,0.73,-0.37
5934,2025-09-16T15:03:56.607,-0.31,0.73,-0.43
5935,2025-09-16T15:03:56.617,-0.31,0.73,-0.49
