sample,timestamp,gyro_x,gyro_y,gyro_z
27560,2025-09-16T15:07:28.329,-0.85,0.85,-0.37
27561,2025-09-16T15:07:28.339,-0.06,0.79,-0.31
27562,2025-09-16T15:07:28.349,-0.06,0.79,-0.31
27563,2025-09-16T15:07:28.359,0.06,0.79,-0.31
27564,2025-09-16T15:07:28.368,-0.12,0.79,-0.37
27565,2025-09-16T15:07:28.378,-0.31,0.79,-0.37
27566,2025-09-16T15:07:28.387,-0.67,0.79,-0.43
27567,2025-09-16T15:07:28.397,-0.79,0.79,-0.49
27568,2025-09-16T15:07:28.407,-0.61,0.79,-0.43
27569,2025-09-16T15:07:28.417,-0.49,0.85,-0.49
27570,2025-09-16T15:07:28.427,-0.49,0.85,-0.49
27571,2025-09-16T15:07:28.436,0.12,0.85,-0.49
27572,2025-09-16T15:07:28.446,-0.12,0.85,-0.43
27573,2025-09-16T15:07:28.456,-0.12,0.85,-0.49
27574,2025-09-16T15:07:28.466,-0.37,0.85,-0.43
27575,2025-09-16T15:07:28.475,-0.55,0.85,-0.43
27576,2025-09-16T15:07:28.485,-0.67,0.85,-0.37
27577,2025-09-16T15:07:28.495,-0.31,0.85,-0.43
27578,2025-09-16T15:07:28.505,-0.31,0.79,-0.37
27579,2025-09-16T15:07:28.514,-0.18,0.73,-0.31
27580,2025-09-16T15:07:28.524,0.0,0.73,-0.31
27581,2025-09-16T15:07:28.534,-0.12,0.73,-0.31
27582,2025-09-16T15:07:28.544,-0.31,0.73,-0.37
27583,2025-09-16T15:07:28.557,-0.49,0.73,-0.37
27584,2025-09-16T15:07:28.563,-0.67,0.79,-0.37
27585,2025-09-16T15:07:28.574,-0.67,0.85,-0.37
27586,2025-09-16T15:07:28.583,-0.61,0.85,-0.37
27587,2025-09-16T15:07:28.593,-0.43,0.85,-0.43
27588,2025-09-16T15:07:28.603,-0.31,0.85,-0.43
27589,2025-09-16T15:07:28.612,-0.12,0.85,-0.37
27590,2025-09-16T15:07:28.622,-0.12,0.85,-0.37
27591,2025-09-16T15:07:28.632,-0.18,0.85,-0.31
27592,2025-09-16T15:07:28.642,-0.18,0.85,-0.49
27593,2025-09-16T15:07:28.652,-0.61,0.92,-0.31
27594,2025-09-16T15:07:28.662,0.0,0.85,-0.43
27595,2025-09-16T15:07:28.672,-0.49,0.79,-0.31
27596,2025-09-16T15:07:28.681,-0.18,0.79,-0.37
27597,2025-09-16T15:07:28.691,-0.37,0.79,-0.31
27598,2025-09-16T15:07:28.701,-0.31,0.79,-0.37
27599,2025-09-16T15:07:28.711,-0.31,0.73,-0.37
27600,2025-09-16T15:07:28.720,-0.49,0.73,-0.37
27601,2025-09-16T15:07:28.730,-0.55,0.73,-0.37
27602,2025-09-16T15:07:28.740,-0.61,0.79,-0.43
27603,2025-09-16T15:07:28.750,-0.61,0.85,-0.43
27604,2025-09-16T15:07:28.762,-0.55,0.79,-0.37
27605,2025-09-16T15:07:28.770,-0.31,0.79,-0.43
27606,2025-09-16T15:07:28.779,-0.06,0.79,-0.43
27607,2025-09-16T15:07:28.790,0.0,0.79,-0.37
27608,2025-09-16T15:07:28.798,0.06,0.79,-0.37
27609,2025-09-16T15:07:28.808,0.0,0.79,-0.37
27610,2025-09-16T15:07:28.818,-0.24,0.85,-0.43
27611,2025-09-16T15:07:28.828,-0.49,0.85,-0.43
27612,2025-09-16T15:07:28.838,-0.61,0.85,-0.37
27613,2025-09-16T15:07:28.848,-0.73,0.79,-0.43
27614,2025-09-16T15:07:28.857,-0.85,0.79,-0.43
27615,2025-09-16T15:07:28.867,-0.49,0.79,-0.37
27616,2025-09-16T15:07:28.877,-0.31,0.79,-0.37
27617,2025-09-16T15:07:28.887,-0.37,0.79,-0.37
27618,2025-09-16T15:07:28.897,0.0,0.79,-0.37
27619,2025-09-16T15:07:28.906,0.0,0.79,-0.37
27620,2025-09-16T15:07:28.916,-0.18,0.79,-0.43
27621,2025-09-16T15:07:28.926,-0.37,0.79,-0.43
27622,2025-09-16T15:07:28.937,-0.43,0.79,-0.43
27623,2025-09-16T15:07:28.944,-0.55,0.79,-0.43
27624,2025-09-16T15:07:28.955,-0.43,0.79,-0.43
27625,2025-09-16T15:07:28.965,-0.37,0.73,-0.49
27626,2025-09-16T15:07:28.975,-0.43,0.79,-0.43
27627,2025-09-16T15:07:28.985,-0.12,0.79,-0.37
27628,2025-09-16T15:07:28.995,0.0,0.73,-0.37
27629,2025-09-16T15:07:29.005,-0.55,0.79,-0.37
27630,2025-09-16T15:07:29.014,-0.43,0.79,-0.37
27631,2025-09-16T15:07:29.024,-0.49,0.85,-0.37
27632,2025-09-16T15:07:29.034,-0.61,0.85,-0.37
27633,2025-09-16T15:07:29.044,-0.61,0.85,-0.37
27634,2025-09-16T15:07:29.053,-0.18,0.79,-0.37
27635,2025-09-16T15:07:29.063,-0.18,0.79,-0.37
27636,2025-09-16T15:07:29.073,-0.49,0.85,-0.43
27637,2025-09-16T15:07:29.083,-0.12,0.79,-0.24
27638,2025-09-16T15:07:29.092,0.0,0.79,-0.37
27639,2025-09-16T15:07:29.102,0.0,0.79,-0.31
27640,2025-09-16T15:07:29.112,-0.18,0.79,-0.43
27641,2025-09-16T15:07:29.122,-0.37,0.85,-0.31
27642,2025-09-16T15:07:29.132,0.18,0.73,-0.37
27643,2025-09-16T15:07:29.141,-1.04,0.79,-0.43
27644,2025-09-16T15:07:29.151,-1.28,0.79,-0.61
27645,2025-09-16T15:07:29.161,-0.79,0.79,-0.49
27646,2025-09-16T15:07:29.171,-0.73,0.79,-0.49
27647,2025-09-16T15:07:29.180,-0.43,0.79,-0.49
27648,2025-09-16T15:07:29.190,0.18,0.73,-0.43
27649,2025-09-16T15:07:29.199,0.24,0.79,-0.43
27650,2025-09-16T15:07:29.210,0.06,0.85,-0.43
27651,2025-09-16T15:07:29.219,0.0,0.92,-0.43
27652,2025-09-16T15:07:29.229,-0.43,0.98,-0.43
27653,2025-09-16T15:07:29.239,-0.73,0.98,-0.43
27654,2025-09-16T15:07:29.249,-0.79,0.92,-0.43
27655,2025-09-16T15:07:29.258,-0.55,0.85,-0.43
27656,2025-09-16T15:07:29.268,-0.49,0.85,-0.37
27657,2025-09-16T15:07:29.279,-0.06,0.73,-0.37
27658,2025-09-16T15:07:29.288,-0.06,0.73,-0.37
27659,2025-09-16T15:07:29.298,-0.06,0.73,-0.37
27660,2025-09-16T15:07:29.308,-0.18,0.79,-0.37
27661,2025-09-16T15:07:29.318,-0.37,0.79,-0.43
27662,2025-09-16T15:07:29.328,-0.73,0.85,-0.43
27663,2025-09-16T15:07:29.337,-0.67,0.92,-0.43
27664,2025-09-16T15:07:29.347,-0.61,0.85,-0.37
27665,2025-09-16T15:07:29.356,-0.43,0.85,-0.37
27666,2025-09-16T15:07:29.366,-0.18,0.85,-0.31
27667,2025-09-16T15:07:29.376,0.0,0.85,-0.37
27668,2025-09-16T15:07:29.386,0.0,0.79,-0.43
27669,2025-09-16T15:07:29.396,-0.12,0.85,-0.43
27670,2025-09-16T15:07:29.406,-0.18,0.79,-0.49
27671,2025-09-16T15:07:29.415,-0.55,0.79,-0.49
27672,2025-09-16T15:07:29.425,-0.61,0.79,-0.49
27673,2025-09-16T15:07:29.435,-0.61,0.79,-0.49
27674,2025-09-16T15:07:29.445,-0.61,0.79,-0.49
27675,2025-09-16T15:07:29.455,-0.55,0.79,-0.43
27676,2025-09-16T15:07:29.465,-0.37,0.79,-0.37
27677,2025-09-16T15:07:29.474,-0.18,0.79,-0.37
27678,2025-09-16T15:07:29.484,-0.18,0.85,-0.31
27679,2025-09-16T15:07:29.494,-0.12,0.85,-0.31
27680,2025-09-16T15:07:29.503,-0.12,0.79,-0.24
27681,2025-09-16T15:07:29.513,-0.24,0.85,-0.24
27682,2025-09-16T15:07:29.523,-0.31,0.85,-0.31
27683,2025-09-16T15:07:29.533,-0.31,0.85,-0.31
27684,2025-09-16T15:07:29.543,-0.43,0.79,-0.31
27685,2025-09-16T15:07:29.552,-0.43,0.79,-0.37
27686,2025-09-16T15:07:29.563,-0.43,0.79,-0.43
27687,2025-09-16T15:07:29.572,-0.37,0.73,-0.49
27688,2025-09-16T15:07:29.582,-0.43,0.73,-0.43
27689,2025-09-16T15:07:29.591,-0.31,0.73,-0.43
27690,2025-09-16T15:07:29.602,-0.61,0.79,-0.49
27691,2025-09-16T15:07:29.611,-0.55,0.85,-0.49
27692,2025-09-16T15:07:29.621,-0.24,0.79,-0.43
27693,2025-09-16T15:07:29.631,-0.37,0.79,-0.37
27694,2025-09-16T15:07:29.641,-0.37,0.85,-0.37
27695,2025-09-16T15:07:29.651,-0.06,0.79,-0.31
27696,2025-09-16T15:07:29.660,-0.12,0.79,-0.31
27697,2025-09-16T15:07:29.670,-0.31,0.79,-0.37
27698,2025-09-16T15:07:29.679,-0.31,0.79,-0.37
27699,2025-09-16T15:07:29.689,-0.31,0.85,-0.37
27700,2025-09-16T15:07:29.699,-0.43,0.85,-0.43
27701,2025-09-16T15:07:29.709,-0.43,0.85,-0.43
27702,2025-09-16T15:07:29.718,-0.43,0.85,-0.43
27703,2025-09-16T15:07:29.728,-0.43,0.85,-0.43
27704,2025-09-16T15:07:29.738,-0.49,0.85,-0.43
27705,2025-09-16T15:07:29.748,-0.43,0.79,-0.43
27706,2025-09-16T15:07:29.758,-0.37,0.79,-0.43
27707,2025-09-16T15:07:29.768,-0.43,0.79,-0.43
27708,2025-09-16T15:07:29.778,-0.31,0.79,-0.49
27709,2025-09-16T15:07:29.788,-0.18,0.79,-0.37
27710,2025-09-16T15:07:29.797,-0.31,0.79,-0.37
27711,2025-09-16T15:07:29.807,-0.31,0.79,-0.37
27712,2025-09-16T15:07:29.817,-0.31,0.79,-0.37
27713,2025-09-16T15:07:29.827,-0.43,0.79,-0.31
27714,2025-09-16T15:07:29.837,-0.43,0.79,-0.43
27715,2025-09-16T15:07:29.847,-0.37,0.79,-0.37
27716,2025-09-16T15:07:29.857,-0.37,0.79,-0.37
27717,2025-09-16T15:07:29.866,-0.24,0.85,-0.31
27718,2025-09-16T15:07:29.876,-0.31,0.85,-0.31
27719,2025-09-16T15:07:29.885,-0.24,0.85,-0.37
27720,2025-09-16T15:07:29.895,-0.31,0.85,-0.43
27721,2025-09-16T15:07:29.905,-0.37,0.79,-0.43
27722,2025-09-16T15:07:29.916,-0.49,0.79,-0.43
27723,2025-09-16T15:07:29.925,-0.55,0.85,-0.43
27724,2025-09-16T15:07:29.934,-0.49,0.85,-0.43
27725,2025-09-16T15:07:29.944,-0.37,0.79,-0.43
27726,2025-09-16T15:07:29.954,-0.37,0.79,-0.43
27727,2025-09-16T15:07:29.964,-0.24,0.79,-0.43
27728,2025-09-16T15:07:29.973,-0.24,0.79,-0.37
27729,2025-09-16T15:07:29.983,-0.24,0.79,-0.37
27730,2025-09-16T15:07:29.993,-0.37,0.79,-0.37
27731,2025-09-16T15:07:30.003,-0.37,0.79,-0.37
27732,2025-09-16T15:07:30.013,-0.43,0.79,-0.37
27733,2025-09-16T15:07:30.022,-0.43,0.85,-0.37
27734,2025-09-16T15:07:30.032,-0.37,0.85,-0.37
27735,2025-09-16T15:07:30.042,-0.37,0.79,-0.37
27736,2025-09-16T15:07:30.052,-0.31,0.79,-0.37
27737,2025-09-16T15:07:30.061,-0.24,0.79,-0.37
27738,2025-09-16T15:07:30.071,-0.31,0.79,-0.37
27739,2025-09-16T15:07:30.081,-0.37,0.79,-0.43
27740,2025-09-16T15:07:30.091,-0.37,0.79,-0.37
27741,2025-09-16T15:07:30.101,-0.43,0.85,-0.43
27742,2025-09-16T15:07:30.110,-0.55,0.85,-0.49
27743,2025-09-16T15:07:30.120,-0.31,0.79,-0.43
27744,2025-09-16T15:07:30.130,-0.31,0.79,-0.43
27745,2025-09-16T15:07:30.140,-0.37,0.79,-0.43
27746,2025-09-16T15:07:30.150,-0.18,0.79,-0.37
27747,2025-09-16T15:07:30.159,-0.12,0.79,-0.37
27748,2025-09-16T15:07:30.169,-0.31,0.79,-0.37
27749,2025-09-16T15:07:30.180,-0.37,0.79,-0.37
27750,2025-09-16T15:07:30.189,-0.37,0.79,-0.37
27751,2025-09-16T15:07:30.199,-0.43,0.79,-0.37
27752,2025-09-16T15:07:30.209,-0.43,0.79,-0.37
27753,2025-09-16T15:07:30.218,-0.37,0.79,-0.37
27754,2025-09-16T15:07:30.228,-0.37,0.79,-0.37
27755,2025-09-16T15:07:30.238,-0.31,0.79,-0.37
27756,2025-09-16T15:07:30.248,-0.31,0.79,-0.37
27757,2025-09-16T15:07:30.258,-0.31,0.79,-0.37
27758,2025-09-16T15:07:30.267,-0.37,0.85,-0.37
27759,2025-09-16T15:07:30.277,-0.37,0.85,-0.43
27760,2025-09-16T15:07:30.287,-0.43,0.79,-0.37
27761,2025-09-16T15:07:30.297,-0.37,0.79,-0.43
27762,2025-09-16T15:07:30.306,-0.37,0.85,-0.43
27763,2025-09-16T15:07:30.316,-0.24,0.79,-0.43
27764,2025-09-16T15:07:30.326,-0.37,0.85,-0.43
27765,2025-09-16T15:07:30.336,-0.31,0.85,-0.43
27766,2025-09-16T15:07:30.346,-0.37,0.79,-0.43
27767,2025-09-16T15:07:30.355,-0.37,0.79,-0.43
27768,2025-09-16T15:07:30.365,-0.43,0.85,-0.37
27769,2025-09-16T15:07:30.375,-0.43,0.85,-0.43
27770,2025-09-16T15:07:30.384,-0.43,0.85,-0.43
27771,2025-09-16T15:07:30.394,-0.31,0.85,-0.43
27772,2025-09-16T15:07:30.404,-0.12,0.79,-0.37
27773,2025-09-16T15:07:30.414,-0.49,0.73,-0.43
27774,2025-09-16T15:07:30.423,-0.49,0.79,-0.37
27775,2025-09-16T15:07:30.435,-0.18,0.73,-0.37
27776,2025-09-16T15:07:30.442,-0.49,0.79,-0.37
27777,2025-09-16T15:07:30.453,-0.31,0.79,-0.37
27778,2025-09-16T15:07:30.463,-0.12,0.79,-0.31
27779,2025-09-16T15:07:30.473,-0.12,0.85,-0.31
27780,2025-09-16T15:07:30.483,-0.37,0.85,-0.37
27781,2025-09-16T15:07:30.493,-0.37,0.85,-0.37
27782,2025-09-16T15:07:30.502,-0.37,0.85,-0.37
27783,2025-09-16T15:07:30.512,-0.55,0.85,-0.43
27784,2025-09-16T15:07:30.522,-0.49,0.79,-0.43
27785,2025-09-16T15:07:30.532,-0.43,0.79,-0.49
27786,2025-09-16T15:07:30.542,-0.31,0.73,-0.49
27787,2025-09-16T15:07:30.552,-0.31,0.73,-0.43
27788,2025-09-16T15:07:30.561,-0.24,0.73,-0.37
27789,2025-09-16T15:07:30.571,-0.24,0.73,-0.43
27790,2025-09-16T15:07:30.581,-0.24,0.79,-0.37
27791,2025-09-16T15:07:30.591,-0.31,0.85,-0.31
27792,2025-09-16T15:07:30.600,-0.37,0.85,-0.31
27793,2025-09-16T15:07:30.610,-0.43,0.92,-0.31
27794,2025-09-16T15:07:30.620,-0.49,0.92,-0.31
27795,2025-09-16T15:07:30.630,-0.31,0.85,-0.31
27796,2025-09-16T15:07:30.640,-0.31,0.85,-0.37
27797,2025-09-16T15:07:30.650,-0.49,0.85,-0.37
27798,2025-09-16T15:07:30.659,-0.43,0.85,-0.43
27799,2025-09-16T15:07:30.669,-0.31,0.79,-0.43
27800,2025-09-16T15:07:30.679,-0.37,0.79,-0.49
27801,2025-09-16T15:07:30.688,-0.49,0.79,-0.49
27802,2025-09-16T15:07:30.698,-0.43,0.79,-0.49
27803,2025-09-16T15:07:30.709,-0.43,0.79,-0.43
27804,2025-09-16T15:07:30.718,-0.43,0.79,-0.43
27805,2025-09-16T15:07:30.728,-0.37,0.79,-0.43
27806,2025-09-16T15:07:30.737,-0.24,0.79,-0.37
27807,2025-09-16T15:07:30.747,-0.24,0.85,-0.37
27808,2025-09-16T15:07:30.757,-0.24,0.85,-0.31
27809,2025-09-16T15:07:30.767,-0.24,0.85,-0.31
27810,2025-09-16T15:07:30.776,-0.24,0.79,-0.31
27811,2025-09-16T15:07:30.786,-0.31,0.79,-0.31
27812,2025-09-16T15:07:30.795,-0.31,0.79,-0.31
27813,2025-09-16T15:07:30.806,-0.37,0.79,-0.31
27814,2025-09-16T15:07:30.816,-0.43,0.79,-0.37
27815,2025-09-16T15:07:30.825,-0.43,0.79,-0.43
27816,2025-09-16T15:07:30.835,-0.43,0.79,-0.43
27817,2025-09-16T15:07:30.845,-0.37,0.79,-0.43
27818,2025-09-16T15:07:30.855,-0.37,0.79,-0.43
27819,2025-09-16T15:07:30.865,-0.37,0.79,-0.43
27820,2025-09-16T15:07:30.874,-0.31,0.79,-0.43
27821,2025-09-16T15:07:30.884,-0.31,0.85,-0.43
27822,2025-09-16T15:07:30.894,-0.31,0.79,-0.43
27823,2025-09-16T15:07:30.903,-0.37,0.79,-0.43
27824,2025-09-16T15:07:30.913,-0.31,0.79,-0.37
27825,2025-09-16T15:07:30.923,-0.31,0.85,-0.37
27826,2025-09-16T15:07:30.932,-0.31,0.79,-0.37
27827,2025-09-16T15:07:30.943,-0.24,0.79,-0.37
27828,2025-09-16T15:07:30.953,-0.31,0.79,-0.31
27829,2025-09-16T15:07:30.963,-0.37,0.79,-0.37
27830,2025-09-16T15:07:30.972,-0.37,0.79,-0.37
27831,2025-09-16T15:07:30.982,-0.37,0.79,-0.37
27832,2025-09-16T15:07:30.992,-0.49,0.79,-0.43
27833,2025-09-16T15:07:31.001,-0.43,0.79,-0.37
27834,2025-09-16T15:07:31.011,-0.37,0.79,-0.37
27835,2025-09-16T15:07:31.021,-0.43,0.85,-0.43
27836,2025-09-16T15:07:31.031,-0.37,0.79,-0.43
27837,2025-09-16T15:07:31.042,-0.31,0.85,-0.37
27838,2025-09-16T15:07:31.050,-0.31,0.85,-0.37
27839,2025-09-16T15:07:31.060,-0.37,0.79,-0.37
27840,2025-09-16T15:07:31.070,-0.37,0.79,-0.43
27841,2025-09-16T15:07:31.080,-0.37,0.79,-0.37
27842,2025-09-16T15:07:31.090,-0.37,0.85,-0.43
27843,2025-09-16T15:07:31.100,-0.43,0.85,-0.37
27844,2025-09-16T15:07:31.110,-0.31,0.85,-0.37
27845,2025-09-16T15:07:31.119,-0.31,0.79,-0.37
27846,2025-09-16T15:07:31.129,-0.37,0.79,-0.37
27847,2025-09-16T15:07:31.139,-0.43,0.79,-0.37
27848,2025-09-16T15:07:31.149,-0.37,0.79,-0.37
27849,2025-09-16T15:07:31.158,-0.37,0.79,-0.37
27850,2025-09-16T15:07:31.167,-0.37,0.79,-0.37
27851,2025-09-16T15:07:31.178,-0.37,0.79,-0.37
27852,2025-09-16T15:07:31.187,-0.24,0.79,-0.37
27853,2025-09-16T15:07:31.197,-0.18,0.79,-0.37
27854,2025-09-16T15:07:31.207,-0.37,0.79,-0.37
27855,2025-09-16T15:07:31.217,-0.24,0.79,-0.37
27856,2025-09-16T15:07:31.227,-0.31,0.79,-0.37
27857,2025-09-16T15:07:31.237,-0.43,0.85,-0.37
27858,2025-09-16T15:07:31.246,-0.43,0.79,-0.37
27859,2025-09-16T15:07:31.255,-0.43,0.79,-0.43
27860,2025-09-16T15:07:31.266,-0.43,0.79,-0.37
27861,2025-09-16T15:07:31.275,-0.37,0.79,-0.37
27862,2025-09-16T15:07:31.285,-0.37,0.85,-0.37
27863,2025-09-16T15:07:31.295,-0.31,0.85,-0.43
27864,2025-09-16T15:07:31.304,-0.37,0.85,-0.37
27865,2025-09-16T15:07:31.315,-0.31,0.85,-0.43
27866,2025-09-16T15:07:31.324,-0.37,0.85,-0.43
27867,2025-09-16T15:07:31.334,-0.37,0.85,-0.43
27868,2025-09-16T15:07:31.344,-0.37,0.79,-0.37
27869,2025-09-16T15:07:31.354,-0.37,0.79,-0.37
27870,2025-09-16T15:07:31.364,-0.37,0.79,-0.37
27871,2025-09-16T15:07:31.373,-0.37,0.79,-0.37
27872,2025-09-16T15:07:31.383,-0.37,0.79,-0.37
27873,2025-09-16T15:07:31.393,-0.43,0.85,-0.37
27874,2025-09-16T15:07:31.403,-0.37,0.79,-0.37
27875,2025-09-16T15:07:31.412,-0.37,0.79,-0.37
27876,2025-09-16T15:07:31.422,-0.37,0.79,-0.37
27877,2025-09-16T15:07:31.432,-0.37,0.79,-0.37
27878,2025-09-16T15:07:31.442,-0.37,0.79,-0.37
27879,2025-09-16T15:07:31.451,-0.31,0.79,-0.37
27880,2025-09-16T15:07:31.461,-0.24,0.79,-0.37
27881,2025-09-16T15:07:31.471,-0.24,0.79,-0.37
27882,2025-09-16T15:07:31.482,-0.31,0.85,-0.37
27883,2025-09-16T15:07:31.491,-0.37,0.85,-0.37
27884,2025-09-16T15:07:31.501,-0.43,0.79,-0.37
27885,2025-09-16T15:07:31.511,-0.43,0.79,-0.43
27886,2025-09-16T15:07:31.521,-0.37,0.85,-0.43
27887,2025-09-16T15:07:31.530,-0.37,0.85,-0.43
27888,2025-09-16T15:07:31.540,-0.37,0.79,-0.43
27889,2025-09-16T15:07:31.550,-0.31,0.79,-0.37
27890,2025-09-16T15:07:31.560,-0.24,0.79,-0.43
27891,2025-09-16T15:07:31.570,-0.31,0.79,-0.37
27892,2025-09-16T15:07:31.579,-0.31,0.79,-0.37
27893,2025-09-16T15:07:31.589,-0.37,0.79,-0.37
27894,2025-09-16T15:07:31.599,-0.37,0.79,-0.37
27895,2025-09-16T15:07:31.609,-0.37,0.79,-0.37
27896,2025-09-16T15:07:31.618,-0.31,0.79,-0.43
27897,2025-09-16T15:07:31.628,-0.43,0.79,-0.37
27898,2025-09-16T15:07:31.638,-0.31,0.79,-0.43
27899,2025-09-16T15:07:31.648,-0.37,0.79,-0.43
27900,2025-09-16T15:07:31.657,-0.43,0.85,-0.43
27901,2025-09-16T15:07:31.667,-0.43,0.79,-0.37
27902,2025-09-16T15:07:31.676,-0.31,0.79,-0.37
27903,2025-09-16T15:07:31.686,-0.43,0.79,-0.43
27904,2025-09-16T15:07:31.696,-0.37,0.79,-0.43
27905,2025-09-16T15:07:31.706,-0.37,0.79,-0.37
27906,2025-09-16T15:07:31.716,-0.31,0.79,-0.37
27907,2025-09-16T15:07:31.726,-0.18,0.79,-0.37
27908,2025-09-16T15:07:31.736,-0.37,0.79,-0.37
27909,2025-09-16T15:07:31.746,-0.31,0.79,-0.37
27910,2025-09-16T15:07:31.755,-0.31,0.85,-0.37
27911,2025-09-16T15:07:31.765,-0.31,0.85,-0.37
27912,2025-09-16T15:07:31.774,-0.43,0.79,-0.31
27913,2025-09-16T15:07:31.784,-0.43,0.79,-0.37
27914,2025-09-16T15:07:31.794,-0.37,0.85,-0.43
27915,2025-09-16T15:07:31.804,-0.43,0.85,-0.43
27916,2025-09-16T15:07:31.814,-0.31,0.79,-0.37
27917,2025-09-16T15:07:31.823,-0.31,0.79,-0.37
27918,2025-09-16T15:07:31.833,-0.31,0.79,-0.37
27919,2025-09-16T15:07:31.844,-0.31,0.79,-0.37
27920,2025-09-16T15:07:31.853,-0.31,0.85,-0.37
27921,2025-09-16T15:07:31.863,-0.37,0.79,-0.43
27922,2025-09-16T15:07:31.873,-0.37,0.79,-0.37
27923,2025-09-16T15:07:31.883,-0.37,0.85,-0.43
27924,2025-09-16T15:07:31.893,-0.37,0.85,-0.37
27925,2025-09-16T15:07:31.903,-0.31,0.85,-0.37
27926,2025-09-16T15:07:31.912,-0.37,0.85,-0.37
27927,2025-09-16T15:07:31.922,-0.37,0.85,-0.43
27928,2025-09-16T15:07:31.932,-0.37,0.79,-0.43
27929,2025-09-16T15:07:31.942,-0.37,0.79,-0.37
27930,2025-09-16T15:07:31.952,-0.37,0.85,-0.37
27931,2025-09-16T15:07:31.961,-0.31,0.85,-0.37
27932,2025-09-16T15:07:31.972,-0.37,0.85,-0.37
27933,2025-09-16T15:07:31.980,-0.31,0.79,-0.43
27934,2025-09-16T15:07:31.990,-0.31,0.79,-0.43
27935,2025-09-16T15:07:32.000,-0.37,0.79,-0.43
