sample,timestamp,gyro_x,gyro_y,gyro_z
47541,2025-09-16T15:10:43.952,-0.37,0.79,-0.43
47542,2025-09-16T15:10:43.962,-0.37,0.85,-0.43
47543,2025-09-16T15:10:43.972,-0.37,0.85,-0.43
47544,2025-09-16T15:10:43.982,-0.37,0.85,-0.43
47545,2025-09-16T15:10:43.991,-0.37,0.85,-0.37
47546,2025-09-16T15:10:44.002,-0.37,0.85,-0.37
47547,2025-09-16T15:10:44.012,-0.37,0.85,-0.37
47548,2025-09-16T15:10:44.021,-0.31,0.85,-0.37
47549,2025-09-16T15:10:44.031,-0.37,0.85,-0.37
47550,2025-09-16T15:10:44.041,-0.37,0.79,-0.37
47551,2025-09-16T15:10:44.050,-0.31,0.79,-0.37
47552,2025-09-16T15:10:44.060,-0.31,0.79,-0.37
47553,2025-09-16T15:10:44.070,-0.31,0.79,-0.43
47554,2025-09-16T15:10:44.080,-0.37,0.79,-0.43
47555,2025-09-16T15:10:44.089,-0.37,0.79,-0.43
47556,2025-09-16T15:10:44.099,-0.31,0.85,-0.37
47557,2025-09-16T15:10:44.109,-0.31,0.85,-0.37
47558,2025-09-16T15:10:44.119,-0.37,0.85,-0.43
47559,2025-09-16T15:10:44.129,-0.37,0.85,-0.37
47560,2025-09-16T15:10:44.138,-0.37,0.85,-0.37
47561,2025-09-16T15:10:44.148,-0.37,0.79,-0.43
47562,2025-09-16T15:10:44.158,-0.37,0.79,-0.37
47563,2025-09-16T15:10:44.167,-0.31,0.85,-0.37
47564,2025-09-16T15:10:44.178,-0.37,0.79,-0.37
47565,2025-09-16T15:10:44.187,-0.37,0.79,-0.37
47566,2025-09-16T15:10:44.197,-0.37,0.79,-0.37
47567,2025-09-16T15:10:44.207,-0.37,0.79,-0.37
47568,2025-09-16T15:10:44.217,-0.31,0.85,-0.37
47569,2025-09-16T15:10:44.227,-0.31,0.85,-0.37
47570,2025-09-16T15:10:44.236,-0.31,0.85,-0.37
47571,2025-09-16T15:10:44.246,-0.31,0.85,-0.37
47572,2025-09-16T15:10:44.256,-0.37,0.85,-0.43
47573,2025-09-16T15:10:44.266,-0.31,0.85,-0.43
47574,2025-09-16T15:10:44.276,-0.37,0.79,-0.43
47575,2025-09-16T15:10:44.286,-0.37,0.79,-0.37
47576,2025-09-16T15:10:44.295,-0.37,0.79,-0.37
47577,2025-09-16T15:10:44.305,-0.37,0.79,-0.43
47578,2025-09-16T15:10:44.315,-0.43,0.79,-0.37
47579,2025-09-16T15:10:44.325,-0.43,0.79,-0.43
47580,2025-09-16T15:10:44.335,-0.37,0.85,-0.43
47581,2025-09-16T15:10:44.345,-0.37,0.85,-0.37
47582,2025-09-16T15:10:44.354,-0.37,0.85,-0.37
47583,2025-09-16T15:10:44.364,-0.37,0.85,-0.37
47584,2025-09-16T15:10:44.374,-0.37,0.92,-0.37
47585,2025-09-16T15:10:44.384,-0.37,0.85,-0.37
47586,2025-09-16T15:10:44.393,-0.31,0.85,-0.37
47587,2025-09-16T15:10:44.403,-0.31,0.79,-0.43
47588,2025-09-16T15:10:44.413,-0.31,0.79,-0.43
47589,2025-09-16T15:10:44.422,-0.31,0.79,-0.43
47590,2025-09-16T15:10:44.433,-0.31,0.79,-0.43
47591,2025-09-16T15:10:44.442,-0.31,0.85,-0.37
47592,2025-09-16T15:10:44.452,-0.31,0.79,-0.37
47593,2025-09-16T15:10:44.461,-0.37,0.85,-0.37
47594,2025-09-16T15:10:44.471,-0.37,0.92,-0.43
47595,2025-09-16T15:10:44.481,-0.37,0.85,-0.37
47596,2025-09-16T15:10:44.491,-0.43,0.85,-0.37
47597,2025-09-16T15:10:44.501,-0.37,0.79,-0.43
47598,2025-09-16T15:10:44.511,-0.37,0.79,-0.43
47599,2025-09-16T15:10:44.519,-0.43,0.79,-0.37
47600,2025-09-16T15:10:44.530,-0.18,0.79,-0.43
47601,2025-09-16T15:10:44.540,-0.43,0.85,-0.43
47602,2025-09-16T15:10:44.550,-0.18,0.79,-0.37
47603,2025-09-16T15:10:44.559,-0.31,0.85,-0.37
47604,2025-09-16T15:10:44.569,-0.24,0.85,-0.43
47605,2025-09-16T15:10:44.579,-0.43,0.85,-0.37
47606,2025-09-16T15:10:44.589,-0.18,0.85,-0.37
47607,2025-09-16T15:10:44.599,-0.43,0.85,-0.43
47608,2025-09-16T15:10:44.608,-0.31,0.79,-0.37
47609,2025-09-16T15:10:44.618,-0.43,0.79,-0.37
47610,2025-09-16T15:10:44.628,-0.37,0.79,-0.43
47611,2025-09-16T15:10:44.638,-0.43,0.79,-0.37
47612,2025-09-16T15:10:44.647,-0.43,0.79,-0.37
47613,2025-09-16T15:10:44.657,-0.31,0.79,-0.43
47614,2025-09-16T15:10:44.667,-0.43,0.79,-0.43
47615,2025-09-16T15:10:44.677,-0.43,0.79,-0.37
47616,2025-09-16T15:10:44.687,-0.43,0.85,-0.43
47617,2025-09-16T15:10:44.697,-0.37,0.79,-0.37
47618,2025-09-16T15:10:44.706,-0.43,0.79,-0.43
47619,2025-09-16T15:10:44.716,-0.31,0.85,-0.43
47620,2025-09-16T15:10:44.726,-0.37,0.79,-0.37
47621,2025-09-16T15:10:44.735,-0.31,0.85,-0.43
47622,2025-09-16T15:10:44.745,-0.37,0.85,-0.37
47623,2025-09-16T15:10:44.755,-0.31,0.85,-0.37
47624,2025-09-16T15:10:44.765,-0.31,0.79,-0.43
47625,2025-09-16T15:10:44.775,-0.31,0.79,-0.43
47626,2025-09-16T15:10:44.784,-0.31,0.79,-0.37
47627,2025-09-16T15:10:44.794,-0.37,0.79,-0.43
47628,2025-09-16T15:10:44.804,-0.31,0.79,-0.43
47629,2025-09-16T15:10:44.814,-0.37,0.79,-0.37
47630,2025-09-16T15:10:44.824,-0.31,0.79,-0.37
47631,2025-09-16T15:10:44.833,-0.37,0.85,-0.43
47632,2025-09-16T15:10:44.843,-0.49,0.85,-0.37
47633,2025-09-16T15:10:44.852,-0.37,0.79,-0.37
47634,2025-09-16T15:10:44.863,-0.43,0.79,-0.43
47635,2025-09-16T15:10:44.873,-0.31,0.85,-0.43
47636,2025-09-16T15:10:44.882,-0.43,0.79,-0.43
47637,2025-09-16T15:10:44.893,-0.24,0.79,-0.43
47638,2025-09-16T15:10:44.902,-0.43,0.85,-0.43
47639,2025-09-16T15:10:44.913,-0.31,0.79,-0.31
47640,2025-09-16T15:10:44.922,-0.31,0.85,-0.37
47641,2025-09-16T15:10:44.931,-0.37,0.85,-0.43
47642,2025-09-16T15:10:44.940,-0.24,0.85,-0.37
47643,2025-09-16T15:10:44.951,-0.37,0.79,-0.37
47644,2025-09-16T15:10:44.961,-0.24,0.85,-0.37
47645,2025-09-16T15:10:44.971,-0.37,0.79,-0.37
47646,2025-09-16T15:10:44.980,-0.24,0.79,-0.37
47647,2025-09-16T15:10:44.990,-0.37,0.85,-0.37
47648,2025-09-16T15:10:44.999,-0.31,0.79,-0.31
47649,2025-09-16T15:10:45.009,-0.31,0.85,-0.37
47650,2025-09-16T15:10:45.019,-0.24,0.79,-0.37
47651,2025-09-16T15:10:45.029,-0.37,0.85,-0.37
47652,2025-09-16T15:10:45.039,-0.18,0.85,-0.37
47653,2025-09-16T15:10:45.048,-0.06,0.85,-0.43
47654,2025-09-16T15:10:45.058,-0.12,0.79,-0.37
47655,2025-09-16T15:10:45.068,-0.12,0.79,-0.43
47656,2025-09-16T15:10:45.078,0.0,0.79,-0.43
47657,2025-09-16T15:10:45.087,-0.31,0.79,-0.43
47658,2025-09-16T15:10:45.097,-0.37,0.73,-0.43
47659,2025-09-16T15:10:45.108,-0.55,0.73,-0.43
47660,2025-09-16T15:10:45.117,-0.43,0.79,-0.43
47661,2025-09-16T15:10:45.127,-0.61,0.85,-0.43
47662,2025-09-16T15:10:45.137,-0.79,0.85,-0.43
47663,2025-09-16T15:10:45.147,-0.61,0.85,-0.37
47664,2025-09-16T15:10:45.157,-0.67,0.92,-0.37
47665,2025-09-16T15:10:45.167,-0.61,0.92,-0.37
47666,2025-09-16T15:10:45.176,-0.61,0.85,-0.37
47667,2025-09-16T15:10:45.186,-0.31,0.79,-0.37
47668,2025-09-16T15:10:45.196,-0.31,0.79,-0.43
47669,2025-09-16T15:10:45.206,-0.12,0.73,-0.37
47670,2025-09-16T15:10:45.216,-0.06,0.73,-0.43
47671,2025-09-16T15:10:45.225,0.06,0.73,-0.43
47672,2025-09-16T15:10:45.235,0.06,0.79,-0.43
47673,2025-09-16T15:10:45.245,0.0,0.79,-0.37
47674,2025-09-16T15:10:45.254,-0.06,0.85,-0.37
47675,2025-09-16T15:10:45.265,-0.18,0.92,-0.37
47676,2025-09-16T15:10:45.274,-0.31,0.92,-0.37
47677,2025-09-16T15:10:45.284,-0.55,0.92,-0.37
47678,2025-09-16T15:10:45.294,-0.61,0.85,-0.37
47679,2025-09-16T15:10:45.303,-0.79,0.85,-0.43
47680,2025-09-16T15:10:45.313,-0.85,0.79,-0.43
47681,2025-09-16T15:10:45.322,-0.98,0.79,-0.43
47682,2025-09-16T15:10:45.332,-0.79,0.73,-0.43
47683,2025-09-16T15:10:45.342,-0.67,0.67,-0.43
47684,2025-09-16T15:10:45.352,-0.49,0.79,-0.43
47685,2025-09-16T15:10:45.362,-0.43,0.79,-0.37
47686,2025-09-16T15:10:45.371,-0.18,0.85,-0.37
47687,2025-09-16T15:10:45.381,-0.06,0.85,-0.37
47688,2025-09-16T15:10:45.392,0.06,0.92,-0.37
47689,2025-09-16T15:10:45.402,0.18,0.92,-0.37
47690,2025-09-16T15:10:45.411,0.18,0.85,-0.37
47691,2025-09-16T15:10:45.421,0.12,0.85,-0.37
47692,2025-09-16T15:10:45.431,-0.06,0.79,-0.37
47693,2025-09-16T15:10:45.440,-0.18,0.73,-0.37
47694,2025-09-16T15:10:45.450,-0.31,0.73,-0.37
47695,2025-09-16T15:10:45.460,-0.49,0.73,-0.43
47696,2025-09-16T15:10:45.470,-0.73,0.73,-0.43
47697,2025-09-16T15:10:45.480,-0.85,0.79,-0.43
47698,2025-09-16T15:10:45.489,-0.85,0.79,-0.37
47699,2025-09-16T15:10:45.499,-0.85,0.79,-0.43
47700,2025-09-16T15:10:45.509,-0.67,0.92,-0.37
47701,2025-09-16T15:10:45.519,-0.49,0.92,-0.37
47702,2025-09-16T15:10:45.529,-0.37,0.85,-0.43
47703,2025-09-16T15:10:45.539,-0.31,0.85,-0.37
47704,2025-09-16T15:10:45.548,-0.12,0.85,-0.43
47705,2025-09-16T15:10:45.558,0.06,0.79,-0.43
47706,2025-09-16T15:10:45.570,0.12,0.79,-0.43
47707,2025-09-16T15:10:45.577,0.06,0.73,-0.37
47708,2025-09-16T15:10:45.587,0.0,0.73,-0.43
47709,2025-09-16T15:10:45.597,-0.18,0.79,-0.43
47710,2025-09-16T15:10:45.607,-0.31,0.85,-0.37
47711,2025-09-16T15:10:45.616,-0.43,0.85,-0.37
47712,2025-09-16T15:10:45.626,-0.61,0.85,-0.43
47713,2025-09-16T15:10:45.636,-0.79,0.85,-0.43
47714,2025-09-16T15:10:45.646,-0.85,0.85,-0.37
47715,2025-09-16T15:10:45.656,-0.85,0.85,-0.37
47716,2025-09-16T15:10:45.665,-0.67,0.79,-0.37
47717,2025-09-16T15:10:45.675,-0.55,0.79,-0.37
47718,2025-09-16T15:10:45.685,-0.37,0.79,-0.37
47719,2025-09-16T15:10:45.695,-0.24,0.73,-0.43
47720,2025-09-16T15:10:45.705,-0.12,0.73,-0.43
47721,2025-09-16T15:10:45.715,0.06,0.79,-0.43
47722,2025-09-16T15:10:45.725,0.18,0.79,-0.43
47723,2025-09-16T15:10:45.735,0.18,0.85,-0.37
47724,2025-09-16T15:10:45.744,0.06,0.85,-0.37
47725,2025-09-16T15:10:45.754,-0.12,0.85,-0.37
47726,2025-09-16T15:10:45.764,-0.31,0.85,-0.37
47727,2025-09-16T15:10:45.774,-0.43,0.85,-0.43
47728,2025-09-16T15:10:45.783,-0.55,0.85,-0.37
47729,2025-09-16T15:10:45.794,-0.79,0.79,-0.43
47730,2025-09-16T15:10:45.803,-0.92,0.73,-0.43
47731,2025-09-16T15:10:45.813,-0.85,0.73,-0.43
47732,2025-09-16T15:10:45.822,-0.79,0.73,-0.43
47733,2025-09-16T15:10:45.832,-0.67,0.79,-0.43
47734,2025-09-16T15:10:45.842,-0.43,0.79,-0.37
47735,2025-09-16T15:10:45.852,-0.24,0.85,-0.37
47736,2025-09-16T15:10:45.861,-0.18,0.85,-0.37
47737,2025-09-16T15:10:45.871,-0.06,0.92,-0.37
47738,2025-09-16T15:10:45.881,0.12,0.92,-0.37
47739,2025-09-16T15:10:45.891,0.24,0.85,-0.37
47740,2025-09-16T15:10:45.900,0.18,0.85,-0.37
47741,2025-09-16T15:10:45.910,0.06,0.79,-0.43
47742,2025-09-16T15:10:45.920,-0.12,0.79,-0.43
47743,2025-09-16T15:10:45.931,-0.31,0.79,-0.43
47744,2025-09-16T15:10:45.940,-0.49,0.73,-0.43
47745,2025-09-16T15:10:45.950,-0.61,0.73,-0.43
47746,2025-09-16T15:10:45.959,-0.85,0.73,-0.43
47747,2025-09-16T15:10:45.969,-0.98,0.79,-0.37
47748,2025-09-16T15:10:45.979,-0.98,0.85,-0.43
47749,2025-09-16T15:10:45.989,-0.79,0.92,-0.43
47750,2025-09-16T15:10:45.998,-0.67,0.92,-0.43
47751,2025-09-16T15:10:46.008,-0.49,0.85,-0.37
47752,2025-09-16T15:10:46.018,-0.24,0.85,-0.37
47753,2025-09-16T15:10:46.027,-0.12,0.79,-0.37
47754,2025-09-16T15:10:46.037,0.06,0.79,-0.37
47755,2025-09-16T15:10:46.047,0.24,0.73,-0.37
47756,2025-09-16T15:10:46.057,0.37,0.79,-0.37
47757,2025-09-16T15:10:46.067,0.37,0.79,-0.37
47758,2025-09-16T15:10:46.077,0.31,0.79,-0.31
47759,2025-09-16T15:10:46.087,0.12,0.79,-0.31
47760,2025-09-16T15:10:46.096,-0.06,0.85,-0.31
47761,2025-09-16T15:10:46.106,-0.18,0.85,-0.31
47762,2025-09-16T15:10:46.116,-0.43,0.85,-0.31
47763,2025-09-16T15:10:46.125,-0.67,0.85,-0.37
47764,2025-09-16T15:10:46.136,-0.92,0.79,-0.43
47765,2025-09-16T15:10:46.145,-0.92,0.73,-0.43
47766,2025-09-16T15:10:46.155,-1.04,0.73,-0.43
47767,2025-09-16T15:10:46.165,-0.92,0.67,-0.43
47768,2025-09-16T15:10:46.175,-0.85,0.73,-0.43
47769,2025-09-16T15:10:46.184,-0.67,0.73,-0.43
47770,2025-09-16T15:10:46.194,-0.55,0.79,-0.43
47771,2025-09-16T15:10:46.204,-0.43,0.79,-0.37
47772,2025-09-16T15:10:46.214,-0.18,0.85,-0.37
47773,2025-09-16T15:10:46.223,-0.06,0.85,-0.37
47774,2025-09-16T15:10:46.234,0.18,0.85,-0.37
47775,2025-09-16T15:10:46.244,0.18,0.85,-0.37
47776,2025-09-16T15:10:46.253,0.24,0.79,-0.37
47777,2025-09-16T15:10:46.263,0.18,0.79,-0.43
47778,2025-09-16T15:10:46.273,0.06,0.73,-0.37
47779,2025-09-16T15:10:46.282,-0.06,0.73,-0.37
47780,2025-09-16T15:10:46.292,-0.37,0.73,-0.43
47781,2025-09-16T15:10:46.302,-0.49,0.73,-0.43
47782,2025-09-16T15:10:46.311,-0.55,0.79,-0.43
47783,2025-09-16T15:10:46.321,-0.79,0.85,-0.43
47784,2025-09-16T15:10:46.332,-0.92,0.92,-0.43
47785,2025-09-16T15:10:46.341,-0.92,0.92,-0.37
47786,2025-09-16T15:10:46.351,-0.85,0.92,-0.37
47787,2025-09-16T15:10:46.361,-0.73,0.92,-0.37
47788,2025-09-16T15:10:46.370,-0.55,0.85,-0.37
47789,2025-09-16T15:10:46.380,-0.37,0.79,-0.37
47790,2025-09-16T15:10:46.390,-0.24,0.79,-0.37
47791,2025-09-16T15:10:46.400,-0.12,0.79,-0.37
47792,2025-09-16T15:10:46.410,0.0,0.79,-0.43
47793,2025-09-16T15:10:46.420,0.18,0.79,-0.43
47794,2025-09-16T15:10:46.429,0.18,0.79,-0.37
47795,2025-09-16T15:10:46.438,0.24,0.85,-0.37
47796,2025-09-16T15:10:46.448,0.06,0.85,-0.37
47797,2025-09-16T15:10:46.458,-0.12,0.92,-0.37
47798,2025-09-16T15:10:46.468,-0.24,0.92,-0.37
47799,2025-09-16T15:10:46.478,-0.49,0.85,-0.37
47800,2025-09-16T15:10:46.487,-0.61,0.85,-0.43
47801,2025-09-16T15:10:46.497,-0.85,0.79,-0.43
47802,2025-09-16T15:10:46.507,-0.55,0.85,-0.37
47803,2025-09-16T15:10:46.517,17.4,3.05,16.78
47804,2025-09-16T15:10:46.527,42.48,1.71,29.54
47805,2025-09-16T15:10:46.537,0.73,7.81,-10.31
47806,2025-09-16T15:10:46.547,-15.56,4.52,-15.44
47807,2025-09-16T15:10:46.556,-14.53,2.2,-13.85
47808,2025-09-16T15:10:46.566,-6.9,0.61,-4.33
47809,2025-09-16T15:10:46.576,-0.55,0.67,-0.43
47810,2025-09-16T15:10:46.586,-0.92,0.49,-0.49
47811,2025-09-16T15:10:46.596,-0.67,0.49,-0.43
47812,2025-09-16T15:10:46.605,-0.55,0.67,-0.43
47813,2025-09-16T15:10:46.615,-0.61,0.61,-0.43
47814,2025-09-16T15:10:46.624,-0.55,0.67,-0.43
47815,2025-09-16T15:10:46.634,-0.61,0.67,-0.43
47816,2025-09-16T15:10:46.644,-0.55,0.79,-0.43
47817,2025-09-16T15:10:46.654,-0.61,0.79,-0.43
47818,2025-09-16T15:10:46.664,-0.85,0.79,-0.43
47819,2025-09-16T15:10:46.674,-1.04,0.85,-0.43
47820,2025-09-16T15:10:46.683,-0.98,0.85,-0.43
47821,2025-09-16T15:10:46.693,-0.92,0.85,-0.43
47822,2025-09-16T15:10:46.706,-0.73,0.85,-0.43
47823,2025-09-16T15:10:46.714,-0.55,0.85,-0.43
47824,2025-09-16T15:10:46.723,-0.37,0.85,-0.43
47825,2025-09-16T15:10:46.733,-0.24,0.79,-0.43
47826,2025-09-16T15:10:46.742,-0.06,0.79,-0.43
47827,2025-09-16T15:10:46.752,0.18,0.79,-0.43
47828,2025-09-16T15:10:46.762,0.18,0.79,-0.37
47829,2025-09-16T15:10:46.772,0.18,0.79,-0.43
47830,2025-09-16T15:10:46.781,-0.12,0.79,-0.43
47831,2025-09-16T15:10:46.791,-0.31,0.73,-0.43
47832,2025-09-16T15:10:46.801,-0.43,0.79,-0.43
47833,2025-09-16T15:10:46.811,-0.49,0.79,-0.37
47834,2025-09-16T15:10:46.821,-0.61,0.85,-0.43
47835,2025-09-16T15:10:46.831,-0.92,0.85,-0.43
47836,2025-09-16T15:10:46.841,-0.92,0.79,-0.43
47837,2025-09-16T15:10:46.851,-0.92,0.85,-0.43
47838,2025-09-16T15:10:46.860,-0.79,0.85,-0.43
47839,2025-09-16T15:10:46.870,-0.67,0.79,-0.43
47840,2025-09-16T15:10:46.880,-0.43,0.79,-0.43
47841,2025-09-16T15:10:46.890,-0.31,0.73,-0.43
47842,2025-09-16T15:10:46.899,-0.24,0.73,-0.43
47843,2025-09-16T15:10:46.908,-0.06,0.73,-0.43
47844,2025-09-16T15:10:46.918,0.06,0.79,-0.43
47845,2025-09-16T15:10:46.928,0.12,0.79,-0.37
47846,2025-09-16T15:10:46.939,0.06,0.79,-0.37
47847,2025-09-16T15:10:46.948,0.0,0.79,-0.37
47848,2025-09-16T15:10:46.958,-0.12,0.85,-0.37
47849,2025-09-16T15:10:46.968,-0.24,0.92,-0.37
47850,2025-09-16T15:10:46.978,-0.24,0.85,-0.37
47851,2025-09-16T15:10:46.987,-0.37,0.79,-0.37
47852,2025-09-16T15:10:46.997,-0.61,0.73,-0.43
47853,2025-09-16T15:10:47.006,-0.79,0.73,-0.37
47854,2025-09-16T15:10:47.017,-0.79,0.67,-0.43
47855,2025-09-16T15:10:47.026,-0.73,0.73,-0.43
47856,2025-09-16T15:10:47.036,-0.67,0.73,-0.43
47857,2025-09-16T15:10:47.045,-0.61,0.79,-0.43
47858,2025-09-16T15:10:47.055,-0.55,0.85,-0.43
47859,2025-09-16T15:10:47.065,-0.49,0.85,-0.37
47860,2025-09-16T15:10:47.075,-0.31,0.92,-0.37
47861,2025-09-16T15:10:47.085,-0.18,0.98,-0.37
47862,2025-09-16T15:10:47.096,-0.06,0.92,-0.37
47863,2025-09-16T15:10:47.105,0.0,0.85,-0.37
47864,2025-09-16T15:10:47.114,-0.06,0.79,-0.37
47865,2025-09-16T15:10:47.124,-0.12,0.73,-0.37
47866,2025-09-16T15:10:47.134,-0.06,0.73,-0.43
47867,2025-09-16T15:10:47.144,-0.12,0.73,-0.43
47868,2025-09-16T15:10:47.154,-0.18,0.73,-0.43
47869,2025-09-16T15:10:47.163,-0.24,0.73,-0.37
47870,2025-09-16T15:10:47.173,-0.31,0.85,-0.37
47871,2025-09-16T15:10:47.183,-0.37,0.92,-0.37
47872,2025-09-16T15:10:47.193,-0.37,0.98,-0.37
47873,2025-09-16T15:10:47.203,-0.37,0.98,-0.37
47874,2025-09-16T15:10:47.213,-0.24,0.92,-0.37
47875,2025-09-16T15:10:47.223,-0.24,0.85,-0.37
47876,2025-09-16T15:10:47.233,-0.31,0.79,-0.37
47877,2025-09-16T15:10:47.242,-0.18,0.73,-0.43
47878,2025-09-16T15:10:47.252,-0.18,0.67,-0.43
47879,2025-09-16T15:10:47.262,-0.37,0.61,-0.37
47880,2025-09-16T15:10:47.272,-0.49,0.61,-0.37
47881,2025-09-16T15:10:47.282,-0.49,0.67,-0.43
47882,2025-09-16T15:10:47.291,-0.49,0.79,-0.37
47883,2025-09-16T15:10:47.301,-0.61,0.85,-0.37
47884,2025-09-16T15:10:47.310,-0.55,0.92,-0.37
47885,2025-09-16T15:10:47.320,-0.43,1.04,-0.37
47886,2025-09-16T15:10:47.330,-0.31,0.98,-0.31
47887,2025-09-16T15:10:47.339,-0.24,0.92,-0.31
47888,2025-09-16T15:10:47.349,-0.18,0.85,-0.37
47889,2025-09-16T15:10:47.359,-0.12,0.79,-0.37
47890,2025-09-16T15:10:47.369,0.0,0.67,-0.37
47891,2025-09-16T15:10:47.379,0.06,0.67,-0.43
47892,2025-09-16T15:10:47.389,0.12,0.67,-0.43
47893,2025-09-16T15:10:47.398,0.0,0.73,-0.43
47894,2025-09-16T15:10:47.409,-0.06,0.79,-0.31
47895,2025-09-16T15:10:47.418,-0.18,0.85,-0.37
47896,2025-09-16T15:10:47.428,-0.31,0.92,-0.37
47897,2025-09-16T15:10:47.438,-0.37,0.92,-0.31
47898,2025-09-16T15:10:47.448,-0.49,0.92,-0.37
47899,2025-09-16T15:10:47.458,-0.67,0.85,-0.37
47900,2025-09-16T15:10:47.468,-0.67,0.79,-0.43
47901,2025-09-16T15:10:47.477,-0.67,0.67,-0.43
47902,2025-09-16T15:10:47.487,-0.61,0.67,-0.43
47903,2025-09-16T15:10:47.497,-0.49,0.67,-0.43
47904,2025-09-16T15:10:47.506,-0.37,0.73,-0.43
47905,2025-09-16T15:10:47.516,-0.24,0.79,-0.37
47906,2025-09-16T15:10:47.526,-0.18,0.85,-0.37
47907,2025-09-16T15:10:47.535,-0.06,0.92,-0.31
47908,2025-09-16T15:10:47.545,0.0,0.92,-0.31
47909,2025-09-16T15:10:47.555,0.06,0.98,-0.37
47910,2025-09-16T15:10:47.564,0.0,0.85,-0.31
47911,2025-09-16T15:10:47.572,-0.06,0.85,-0.31
47912,2025-09-16T15:10:47.584,-0.18,0.79,-0.37
47913,2025-09-16T15:10:47.593,-0.31,0.73,-0.43
47914,2025-09-16T15:10:47.604,-0.37,0.67,-0.43
47915,2025-09-16T15:10:47.614,-0.49,0.67,-0.43
47916,2025-09-16T15:10:47.624,-0.61,0.67,-0.43
47917,2025-09-16T15:10:47.634,-0.67,0.73,-0.37
47918,2025-09-16T15:10:47.644,-0.67,0.79,-0.43
47919,2025-09-16T15:10:47.653,-0.61,0.85,-0.37
47920,2025-09-16T15:10:47.663,-0.55,0.85,-0.37
47921,2025-09-16T15:10:47.673,-0.37,0.92,-0.37
47922,2025-09-16T15:10:47.683,-0.37,0.85,-0.37
47923,2025-09-16T15:10:47.692,-0.24,0.85,-0.37
47924,2025-09-16T15:10:47.703,-0.18,0.79,-0.37
47925,2025-09-16T15:10:47.712,-0.12,0.73,-0.43
47926,2025-09-16T15:10:47.722,-0.06,0.67,-0.37
47927,2025-09-16T15:10:47.731,-0.06,0.73,-0.43
47928,2025-09-16T15:10:47.741,-0.12,0.67,-0.37
47929,2025-09-16T15:10:47.751,-0.18,0.73,-0.43
47930,2025-09-16T15:10:47.761,-0.24,0.73,-0.37
47931,2025-09-16T15:10:47.771,-0.37,0.79,-0.37
47932,2025-09-16T15:10:47.780,-0.43,0.79,-0.37
47933,2025-09-16T15:10:47.790,-0.55,0.85,-0.37
47934,2025-09-16T15:10:47.800,-0.55,0.85,-0.37
47935,2025-09-16T15:10:47.809,-0.61,0.85,-0.43
47936,2025-09-16T15:10:47.819,-0.55,0.85,-0.43
