sample,timestamp,gyro_x,gyro_y,gyro_z
43736,2025-09-16T15:10:06.700,-0.31,0.85,-0.37
43737,2025-09-16T15:10:06.709,-0.24,0.85,-0.37
43738,2025-09-16T15:10:06.719,-0.24,0.85,-0.37
43739,2025-09-16T15:10:06.728,-0.24,0.85,-0.37
43740,2025-09-16T15:10:06.738,-0.24,0.85,-0.37
43741,2025-09-16T15:10:06.748,-0.24,0.85,-0.37
43742,2025-09-16T15:10:06.758,-0.24,0.79,-0.37
43743,2025-09-16T15:10:06.769,-0.31,0.79,-0.37
43744,2025-09-16T15:10:06.777,-0.37,0.79,-0.37
43745,2025-09-16T15:10:06.788,-0.43,0.79,-0.43
43746,2025-09-16T15:10:06.797,-0.43,0.79,-0.43
43747,2025-09-16T15:10:06.807,-0.49,0.79,-0.43
43748,2025-09-16T15:10:06.817,-0.49,0.85,-0.43
43749,2025-09-16T15:10:06.827,-0.49,0.85,-0.43
43750,2025-09-16T15:10:06.837,-0.37,0.85,-0.37
43751,2025-09-16T15:10:06.846,-0.37,0.85,-0.37
43752,2025-09-16T15:10:06.856,-0.37,0.79,-0.37
43753,2025-09-16T15:10:06.866,-0.37,0.85,-0.37
43754,2025-09-16T15:10:06.876,-0.31,0.79,-0.43
43755,2025-09-16T15:10:06.886,-0.31,0.79,-0.37
43756,2025-09-16T15:10:06.895,-0.24,0.79,-0.43
43757,2025-09-16T15:10:06.905,-0.24,0.79,-0.37
43758,2025-09-16T15:10:06.915,-0.24,0.79,-0.37
43759,2025-09-16T15:10:06.925,-0.31,0.85,-0.37
43760,2025-09-16T15:10:06.935,-0.31,0.85,-0.37
43761,2025-09-16T15:10:06.945,-0.31,0.79,-0.37
43762,2025-09-16T15:10:06.954,-0.37,0.85,-0.37
43763,2025-09-16T15:10:06.964,-0.37,0.85,-0.37
43764,2025-09-16T15:10:06.973,-0.43,0.85,-0.43
43765,2025-09-16T15:10:06.983,-0.43,0.79,-0.43
43766,2025-09-16T15:10:06.993,-0.49,0.79,-0.37
43767,2025-09-16T15:10:07.003,-0.43,0.79,-0.37
43768,2025-09-16T15:10:07.013,-0.43,0.79,-0.43
43769,2025-09-16T15:10:07.022,-0.43,0.79,-0.43
43770,2025-09-16T15:10:07.032,-0.37,0.79,-0.43
43771,2025-09-16T15:10:07.042,-0.31,0.85,-0.43
43772,2025-09-16T15:10:07.053,-0.31,0.85,-0.37
43773,2025-09-16T15:10:07.061,-0.24,0.85,-0.37
43774,2025-09-16T15:10:07.072,-0.24,0.85,-0.37
43775,2025-09-16T15:10:07.082,-0.24,0.85,-0.37
43776,2025-09-16T15:10:07.092,-0.24,0.85,-0.37
43777,2025-09-16T15:10:07.101,-0.31,0.79,-0.37
43778,2025-09-16T15:10:07.111,-0.37,0.79,-0.37
43779,2025-09-16T15:10:07.126,-0.37,0.79,-0.43
43780,2025-09-16T15:10:07.130,-0.43,0.79,-0.37
43781,2025-09-16T15:10:07.140,-0.43,0.79,-0.43
43782,2025-09-16T15:10:07.150,-0.43,0.85,-0.43
43783,2025-09-16T15:10:07.160,-0.43,0.85,-0.37
43784,2025-09-16T15:10:07.170,-0.43,0.85,-0.37
43785,2025-09-16T15:10:07.179,-0.43,0.85,-0.37
43786,2025-09-16T15:10:07.189,-0.37,0.85,-0.37
43787,2025-09-16T15:10:07.198,-0.37,0.85,-0.37
43788,2025-09-16T15:10:07.208,-0.31,0.85,-0.37
43789,2025-09-16T15:10:07.218,-0.31,0.79,-0.43
43790,2025-09-16T15:10:07.228,-0.31,0.79,-0.43
43791,2025-09-16T15:10:07.238,-0.24,0.73,-0.43
43792,2025-09-16T15:10:07.247,-0.31,0.79,-0.37
43793,2025-09-16T15:10:07.257,-0.31,0.79,-0.37
43794,2025-09-16T15:10:07.267,-0.31,0.79,-0.37
43795,2025-09-16T15:10:07.277,-0.37,0.85,-0.37
43796,2025-09-16T15:10:07.287,-0.31,0.85,-0.37
43797,2025-09-16T15:10:07.297,-0.37,0.85,-0.37
43798,2025-09-16T15:10:07.307,-0.37,0.79,-0.37
43799,2025-09-16T15:10:07.317,-0.43,0.85,-0.37
43800,2025-09-16T15:10:07.326,-0.49,0.85,-0.37
43801,2025-09-16T15:10:07.336,-0.43,0.85,-0.37
43802,2025-09-16T15:10:07.346,-0.43,0.79,-0.37
43803,2025-09-16T15:10:07.356,-0.43,0.79,-0.37
43804,2025-09-16T15:10:07.365,-0.37,0.79,-0.37
43805,2025-09-16T15:10:07.374,-0.37,0.79,-0.37
43806,2025-09-16T15:10:07.385,-0.31,0.79,-0.37
43807,2025-09-16T15:10:07.394,-0.31,0.79,-0.37
43808,2025-09-16T15:10:07.404,-0.31,0.85,-0.37
43809,2025-09-16T15:10:07.414,-0.24,0.79,-0.37
43810,2025-09-16T15:10:07.424,-0.24,0.85,-0.37
43811,2025-09-16T15:10:07.434,-0.24,0.85,-0.43
43812,2025-09-16T15:10:07.444,-0.31,0.79,-0.37
43813,2025-09-16T15:10:07.454,-0.37,0.79,-0.37
43814,2025-09-16T15:10:07.464,-0.37,0.85,-0.37
43815,2025-09-16T15:10:07.473,-0.37,0.79,-0.43
43816,2025-09-16T15:10:07.483,-0.37,0.79,-0.43
43817,2025-09-16T15:10:07.493,-0.43,0.79,-0.43
43818,2025-09-16T15:10:07.511,-0.43,0.79,-0.37
43819,2025-09-16T15:10:07.512,-0.43,0.79,-0.43
43820,2025-09-16T15:10:07.522,-0.43,0.79,-0.43
43821,2025-09-16T15:10:07.531,-0.37,0.85,-0.37
43822,2025-09-16T15:10:07.541,-0.37,0.85,-0.37
43823,2025-09-16T15:10:07.551,-0.31,0.85,-0.43
43824,2025-09-16T15:10:07.561,-0.31,0.85,-0.37
43825,2025-09-16T15:10:07.571,-0.31,0.79,-0.37
43826,2025-09-16T15:10:07.581,-0.31,0.79,-0.43
43827,2025-09-16T15:10:07.591,-0.24,0.79,-0.37
43828,2025-09-16T15:10:07.600,-0.24,0.79,-0.37
43829,2025-09-16T15:10:07.610,-0.31,0.79,-0.43
43830,2025-09-16T15:10:07.620,-0.37,0.79,-0.37
43831,2025-09-16T15:10:07.630,-0.37,0.79,-0.43
43832,2025-09-16T15:10:07.640,-0.37,0.85,-0.43
43833,2025-09-16T15:10:07.650,-0.37,0.85,-0.37
43834,2025-09-16T15:10:07.659,-0.43,0.85,-0.37
43835,2025-09-16T15:10:07.669,-0.49,0.85,-0.37
43836,2025-09-16T15:10:07.678,-0.43,0.85,-0.37
43837,2025-09-16T15:10:07.688,-0.43,0.85,-0.43
43838,2025-09-16T15:10:07.698,-0.37,0.79,-0.43
43839,2025-09-16T15:10:07.707,-0.37,0.79,-0.43
43840,2025-09-16T15:10:07.717,-0.37,0.79,-0.43
43841,2025-09-16T15:10:07.727,-0.31,0.79,-0.37
43842,2025-09-16T15:10:07.737,-0.31,0.79,-0.43
43843,2025-09-16T15:10:07.747,-0.31,0.79,-0.43
43844,2025-09-16T15:10:07.757,-0.31,0.79,-0.37
43845,2025-09-16T15:10:07.766,-0.31,0.85,-0.37
43846,2025-09-16T15:10:07.776,-0.31,0.85,-0.37
43847,2025-09-16T15:10:07.786,-0.31,0.85,-0.37
43848,2025-09-16T15:10:07.796,-0.37,0.85,-0.37
43849,2025-09-16T15:10:07.806,-0.37,0.85,-0.37
43850,2025-09-16T15:10:07.816,-0.31,0.79,-0.43
43851,2025-09-16T15:10:07.826,-0.37,0.79,-0.43
43852,2025-09-16T15:10:07.835,-0.43,0.79,-0.37
43853,2025-09-16T15:10:07.845,-0.43,0.79,-0.37
43854,2025-09-16T15:10:07.855,-0.43,0.79,-0.37
43855,2025-09-16T15:10:07.864,-0.37,0.79,-0.37
43856,2025-09-16T15:10:07.875,-0.43,0.79,-0.43
43857,2025-09-16T15:10:07.884,-0.31,0.79,-0.37
43858,2025-09-16T15:10:07.894,-0.31,0.85,-0.37
43859,2025-09-16T15:10:07.903,-0.31,0.85,-0.43
43860,2025-09-16T15:10:07.913,-0.31,0.85,-0.37
43861,2025-09-16T15:10:07.923,-0.31,0.79,-0.37
43862,2025-09-16T15:10:07.933,-0.24,0.79,-0.37
43863,2025-09-16T15:10:07.943,-0.31,0.79,-0.37
43864,2025-09-16T15:10:07.952,-0.31,0.79,-0.43
43865,2025-09-16T15:10:07.963,-0.37,0.79,-0.43
43866,2025-09-16T15:10:07.972,-0.37,0.85,-0.37
43867,2025-09-16T15:10:07.982,-0.37,0.85,-0.37
43868,2025-09-16T15:10:07.992,-0.43,0.85,-0.43
43869,2025-09-16T15:10:08.001,-0.37,0.85,-0.43
43870,2025-09-16T15:10:08.011,-0.37,0.85,-0.37
43871,2025-09-16T15:10:08.021,-0.37,0.85,-0.43
43872,2025-09-16T15:10:08.031,-0.43,0.79,-0.37
43873,2025-09-16T15:10:08.041,-0.37,0.85,-0.37
43874,2025-09-16T15:10:08.050,-0.37,0.85,-0.43
43875,2025-09-16T15:10:08.060,-0.31,0.79,-0.37
43876,2025-09-16T15:10:08.070,-0.31,0.79,-0.43
43877,2025-09-16T15:10:08.080,-0.37,0.79,-0.37
43878,2025-09-16T15:10:08.089,-0.31,0.79,-0.37
43879,2025-09-16T15:10:08.099,-0.31,0.79,-0.37
43880,2025-09-16T15:10:08.109,-0.31,0.79,-0.37
43881,2025-09-16T15:10:08.119,-0.31,0.85,-0.37
43882,2025-09-16T15:10:08.129,-0.31,0.85,-0.37
43883,2025-09-16T15:10:08.139,-0.37,0.85,-0.37
43884,2025-09-16T15:10:08.148,-0.37,0.85,-0.43
43885,2025-09-16T15:10:08.158,-0.43,0.79,-0.37
43886,2025-09-16T15:10:08.168,-0.37,0.85,-0.43
43887,2025-09-16T15:10:08.178,-0.37,0.85,-0.43
43888,2025-09-16T15:10:08.188,-0.43,0.79,-0.43
43889,2025-09-16T15:10:08.198,-0.43,0.79,-0.37
43890,2025-09-16T15:10:08.208,-0.43,0.79,-0.43
43891,2025-09-16T15:10:08.217,-0.31,0.79,-0.43
43892,2025-09-16T15:10:08.227,-0.31,0.85,-0.43
43893,2025-09-16T15:10:08.237,-0.31,0.85,-0.43
43894,2025-09-16T15:10:08.247,-0.31,0.85,-0.43
43895,2025-09-16T15:10:08.257,-0.31,0.85,-0.37
43896,2025-09-16T15:10:08.266,-0.31,0.85,-0.37
43897,2025-09-16T15:10:08.276,-0.31,0.85,-0.37
43898,2025-09-16T15:10:08.285,-0.31,0.79,-0.37
43899,2025-09-16T15:10:08.295,-0.31,0.79,-0.43
43900,2025-09-16T15:10:08.305,-0.37,0.79,-0.43
43901,2025-09-16T15:10:08.315,-0.37,0.79,-0.37
43902,2025-09-16T15:10:08.324,-0.37,0.79,-0.43
43903,2025-09-16T15:10:08.335,-0.37,0.79,-0.37
43904,2025-09-16T15:10:08.344,-0.37,0.79,-0.37
43905,2025-09-16T15:10:08.354,-0.37,0.85,-0.37
43906,2025-09-16T15:10:08.364,-0.37,0.85,-0.37
43907,2025-09-16T15:10:08.373,-0.37,0.85,-0.37
43908,2025-09-16T15:10:08.383,-0.37,0.85,-0.37
43909,2025-09-16T15:10:08.393,-0.37,0.79,-0.37
43910,2025-09-16T15:10:08.403,-0.37,0.79,-0.37
43911,2025-09-16T15:10:08.413,-0.37,0.79,-0.37
43912,2025-09-16T15:10:08.422,-0.31,0.79,-0.37
43913,2025-09-16T15:10:08.432,-0.31,0.79,-0.37
43914,2025-09-16T15:10:08.442,-0.31,0.79,-0.37
43915,2025-09-16T15:10:08.452,-0.31,0.85,-0.37
43916,2025-09-16T15:10:08.461,-0.31,0.85,-0.43
43917,2025-09-16T15:10:08.471,-0.31,0.79,-0.37
43918,2025-09-16T15:10:08.481,-0.37,0.85,-0.37
43919,2025-09-16T15:10:08.491,-0.43,0.85,-0.37
43920,2025-09-16T15:10:08.500,-0.43,0.85,-0.43
43921,2025-09-16T15:10:08.510,-0.37,0.79,-0.37
43922,2025-09-16T15:10:08.520,-0.37,0.79,-0.37
43923,2025-09-16T15:10:08.530,-0.43,0.79,-0.43
43924,2025-09-16T15:10:08.540,-0.43,0.79,-0.43
43925,2025-09-16T15:10:08.549,-0.43,0.79,-0.43
43926,2025-09-16T15:10:08.559,-0.37,0.79,-0.37
43927,2025-09-16T15:10:08.569,-0.37,0.79,-0.37
43928,2025-09-16T15:10:08.579,-0.31,0.79,-0.43
43929,2025-09-16T15:10:08.589,-0.37,0.85,-0.37
43930,2025-09-16T15:10:08.599,-0.31,0.85,-0.43
43931,2025-09-16T15:10:08.609,-0.24,0.85,-0.43
43932,2025-09-16T15:10:08.618,-0.31,0.85,-0.37
43933,2025-09-16T15:10:08.628,-0.31,0.79,-0.37
43934,2025-09-16T15:10:08.638,-0.37,0.79,-0.37
