sample,timestamp,gyro_x,gyro_y,gyro_z
48594,2025-09-16T15:10:54.261,-0.31,0.79,-0.43
48595,2025-09-16T15:10:54.271,-0.31,0.79,-0.37
48596,2025-09-16T15:10:54.280,-0.37,0.79,-0.43
48597,2025-09-16T15:10:54.291,-0.37,0.79,-0.43
48598,2025-09-16T15:10:54.301,-0.37,0.79,-0.37
48599,2025-09-16T15:10:54.311,-0.31,0.85,-0.43
48600,2025-09-16T15:10:54.320,-0.31,0.85,-0.43
48601,2025-09-16T15:10:54.330,-0.31,0.85,-0.37
48602,2025-09-16T15:10:54.340,-0.31,0.85,-0.37
48603,2025-09-16T15:10:54.350,-0.31,0.85,-0.37
48604,2025-09-16T15:10:54.359,-0.31,0.79,-0.37
48605,2025-09-16T15:10:54.370,-0.31,0.79,-0.37
48606,2025-09-16T15:10:54.379,-0.31,0.85,-0.43
48607,2025-09-16T15:10:54.389,-0.31,0.79,-0.43
48608,2025-09-16T15:10:54.398,-0.31,0.85,-0.43
48609,2025-09-16T15:10:54.409,-0.31,0.79,-0.43
48610,2025-09-16T15:10:54.419,-0.37,0.79,-0.37
48611,2025-09-16T15:10:54.428,-0.37,0.79,-0.37
48612,2025-09-16T15:10:54.438,-0.43,0.79,-0.43
48613,2025-09-16T15:10:54.448,-0.43,0.79,-0.37
48614,2025-09-16T15:10:54.458,-0.37,0.79,-0.37
48615,2025-09-16T15:10:54.468,-0.37,0.79,-0.37
48616,2025-09-16T15:10:54.478,-0.37,0.79,-0.43
48617,2025-09-16T15:10:54.487,-0.37,0.85,-0.43
48618,2025-09-16T15:10:54.497,-0.43,0.79,-0.43
48619,2025-09-16T15:10:54.507,-0.37,0.79,-0.43
48620,2025-09-16T15:10:54.517,-0.37,0.79,-0.37
48621,2025-09-16T15:10:54.526,-0.37,0.79,-0.43
48622,2025-09-16T15:10:54.536,-0.31,0.85,-0.43
48623,2025-09-16T15:10:54.546,-0.37,0.85,-0.37
48624,2025-09-16T15:10:54.555,-0.31,0.79,-0.37
48625,2025-09-16T15:10:54.566,-0.31,0.79,-0.37
48626,2025-09-16T15:10:54.575,-0.31,0.85,-0.37
48627,2025-09-16T15:10:54.585,-0.31,0.85,-0.43
48628,2025-09-16T15:10:54.594,-0.31,0.85,-0.37
48629,2025-09-16T15:10:54.605,-0.37,0.85,-0.43
48630,2025-09-16T15:10:54.614,-0.37,0.79,-0.43
48631,2025-09-16T15:10:54.623,-0.37,0.79,-0.43
48632,2025-09-16T15:10:54.634,-0.37,0.79,-0.43
48633,2025-09-16T15:10:54.643,-0.37,0.79,-0.43
48634,2025-09-16T15:10:54.654,-0.37,0.79,-0.43
48635,2025-09-16T15:10:54.663,-0.37,0.79,-0.43
48636,2025-09-16T15:10:54.673,-0.37,0.79,-0.43
48637,2025-09-16T15:10:54.683,-0.37,0.79,-0.43
48638,2025-09-16T15:10:54.692,-0.37,0.79,-0.37
48639,2025-09-16T15:10:54.702,-0.37,0.79,-0.37
48640,2025-09-16T15:10:54.712,-0.37,0.79,-0.43
48641,2025-09-16T15:10:54.722,-0.37,0.85,-0.37
48642,2025-09-16T15:10:54.732,-0.37,0.79,-0.37
48643,2025-09-16T15:10:54.741,-0.37,0.85,-0.43
48644,2025-09-16T15:10:54.751,-0.37,0.79,-0.43
48645,2025-09-16T15:10:54.761,-0.37,0.79,-0.43
48646,2025-09-16T15:10:54.770,-0.37,0.85,-0.43
48647,2025-09-16T15:10:54.780,-0.31,0.79,-0.43
48648,2025-09-16T15:10:54.790,-0.31,0.85,-0.37
48649,2025-09-16T15:10:54.800,-0.31,0.79,-0.43
48650,2025-09-16T15:10:54.810,-0.37,0.79,-0.37
48651,2025-09-16T15:10:54.819,-0.37,0.79,-0.43
48652,2025-09-16T15:10:54.829,-0.37,0.85,-0.31
48653,2025-09-16T15:10:54.839,-0.37,0.79,-0.37
48654,2025-09-16T15:10:54.849,-0.37,0.79,-0.37
48655,2025-09-16T15:10:54.859,-0.43,0.79,-0.43
48656,2025-09-16T15:10:54.869,-0.43,0.79,-0.37
48657,2025-09-16T15:10:54.878,-0.43,0.79,-0.37
48658,2025-09-16T15:10:54.888,-0.37,0.79,-0.43
48659,2025-09-16T15:10:54.898,-0.43,0.79,-0.43
48660,2025-09-16T15:10:54.907,-0.37,0.79,-0.37
48661,2025-09-16T15:10:54.917,-0.31,0.79,-0.37
48662,2025-09-16T15:10:54.927,-0.31,0.79,-0.37
48663,2025-09-16T15:10:54.937,-0.24,0.79,-0.37
48664,2025-09-16T15:10:54.947,-0.24,0.79,-0.43
48665,2025-09-16T15:10:54.957,-0.31,0.85,-0.43
48666,2025-09-16T15:10:54.967,-0.37,0.79,-0.37
48667,2025-09-16T15:10:54.976,-0.37,0.79,-0.37
48668,2025-09-16T15:10:54.986,-0.43,0.79,-0.37
48669,2025-09-16T15:10:54.996,-0.43,0.79,-0.43
48670,2025-09-16T15:10:55.006,-0.43,0.79,-0.43
48671,2025-09-16T15:10:55.015,-0.43,0.85,-0.37
48672,2025-09-16T15:10:55.025,-0.43,0.85,-0.43
48673,2025-09-16T15:10:55.035,-0.43,0.79,-0.37
48674,2025-09-16T15:10:55.045,-0.43,0.79,-0.37
48675,2025-09-16T15:10:55.055,-0.43,0.85,-0.37
48676,2025-09-16T15:10:55.064,-0.37,0.79,-0.37
48677,2025-09-16T15:10:55.074,-0.31,0.79,-0.37
48678,2025-09-16T15:10:55.084,-0.31,0.79,-0.43
48679,2025-09-16T15:10:55.093,-0.24,0.79,-0.43
48680,2025-09-16T15:10:55.103,-0.24,0.79,-0.37
48681,2025-09-16T15:10:55.113,-0.24,0.85,-0.43
48682,2025-09-16T15:10:55.122,-0.24,0.85,-0.37
48683,2025-09-16T15:10:55.132,-0.31,0.85,-0.37
48684,2025-09-16T15:10:55.142,-0.31,0.85,-0.37
48685,2025-09-16T15:10:55.153,-0.31,0.85,-0.37
48686,2025-09-16T15:10:55.162,-0.37,0.79,-0.37
48687,2025-09-16T15:10:55.172,-0.43,0.79,-0.43
48688,2025-09-16T15:10:55.182,-0.49,0.79,-0.43
48689,2025-09-16T15:10:55.191,-0.49,0.79,-0.43
48690,2025-09-16T15:10:55.201,-0.49,0.73,-0.37
48691,2025-09-16T15:10:55.212,-0.37,0.79,-0.43
48692,2025-09-16T15:10:55.221,-0.37,0.79,-0.43
48693,2025-09-16T15:10:55.231,-0.37,0.85,-0.37
48694,2025-09-16T15:10:55.241,-0.37,0.85,-0.37
48695,2025-09-16T15:10:55.251,-0.37,0.85,-0.43
48696,2025-09-16T15:10:55.261,-0.37,0.85,-0.37
48697,2025-09-16T15:10:55.270,-0.24,0.79,-0.43
48698,2025-09-16T15:10:55.280,-0.37,0.79,-0.37
48699,2025-09-16T15:10:55.290,-0.55,0.79,-0.43
48700,2025-09-16T15:10:55.300,-0.12,0.79,-0.43
48701,2025-09-16T15:10:55.310,-0.61,0.79,-0.31
48702,2025-09-16T15:10:55.319,-0.31,0.79,-0.37
48703,2025-09-16T15:10:55.329,-0.37,0.85,-0.43
48704,2025-09-16T15:10:55.339,-0.18,0.85,-0.43
48705,2025-09-16T15:10:55.348,-0.43,0.85,-0.37
48706,2025-09-16T15:10:55.358,-0.18,0.79,-0.37
48707,2025-09-16T15:10:55.368,-0.37,0.85,-0.43
48708,2025-09-16T15:10:55.378,-0.24,0.79,-0.37
48709,2025-09-16T15:10:55.388,-0.31,0.85,-0.37
48710,2025-09-16T15:10:55.398,-0.24,0.85,-0.43
48711,2025-09-16T15:10:55.408,-0.31,0.79,-0.37
48712,2025-09-16T15:10:55.417,-0.37,0.79,-0.37
48713,2025-09-16T15:10:55.426,-0.31,0.85,-0.37
48714,2025-09-16T15:10:55.436,-0.43,0.85,-0.43
48715,2025-09-16T15:10:55.445,-0.49,0.79,-0.37
48716,2025-09-16T15:10:55.456,-0.43,0.79,-0.37
48717,2025-09-16T15:10:55.465,-0.49,0.79,-0.43
48718,2025-09-16T15:10:55.475,-0.43,0.79,-0.37
48719,2025-09-16T15:10:55.485,-0.43,0.79,-0.43
48720,2025-09-16T15:10:55.495,-0.37,0.79,-0.43
48721,2025-09-16T15:10:55.505,-0.37,0.73,-0.43
48722,2025-09-16T15:10:55.515,-0.24,0.73,-0.37
48723,2025-09-16T15:10:55.524,-0.18,0.79,-0.37
48724,2025-09-16T15:10:55.534,-0.18,0.79,-0.37
48725,2025-09-16T15:10:55.544,-0.12,0.85,-0.37
48726,2025-09-16T15:10:55.554,-0.12,0.85,-0.37
48727,2025-09-16T15:10:55.563,-0.18,0.79,-0.37
48728,2025-09-16T15:10:55.574,-0.18,0.85,-0.37
48729,2025-09-16T15:10:55.583,-0.37,0.85,-0.37
48730,2025-09-16T15:10:55.593,-0.37,0.85,-0.43
48731,2025-09-16T15:10:55.603,-0.49,0.79,-0.37
48732,2025-09-16T15:10:55.613,-0.67,0.73,-0.37
48733,2025-09-16T15:10:55.623,-0.73,0.79,-0.49
48734,2025-09-16T15:10:55.633,-0.55,0.79,-0.43
48735,2025-09-16T15:10:55.642,-0.67,0.73,-0.37
48736,2025-09-16T15:10:55.652,-0.61,0.79,-0.37
48737,2025-09-16T15:10:55.662,-0.43,0.79,-0.43
48738,2025-09-16T15:10:55.672,-0.31,0.79,-0.31
48739,2025-09-16T15:10:55.681,-0.31,0.79,-0.37
48740,2025-09-16T15:10:55.691,-0.18,0.85,-0.37
48741,2025-09-16T15:10:55.701,-0.12,0.79,-0.43
48742,2025-09-16T15:10:55.710,-0.06,0.79,-0.43
48743,2025-09-16T15:10:55.721,-0.06,0.79,-0.37
48744,2025-09-16T15:10:55.730,0.0,0.85,-0.37
48745,2025-09-16T15:10:55.740,-0.12,0.85,-0.37
48746,2025-09-16T15:10:55.750,-0.24,0.85,-0.37
48747,2025-09-16T15:10:55.759,-0.31,0.85,-0.43
48748,2025-09-16T15:10:55.769,-0.43,0.85,-0.43
48749,2025-09-16T15:10:55.779,-0.55,0.85,-0.37
48750,2025-09-16T15:10:55.789,-0.61,0.79,-0.37
48751,2025-09-16T15:10:55.798,-0.67,0.79,-0.43
48752,2025-09-16T15:10:55.809,-0.55,0.79,-0.43
48753,2025-09-16T15:10:55.819,-0.55,0.79,-0.37
48754,2025-09-16T15:10:55.828,-0.43,0.73,-0.37
48755,2025-09-16T15:10:55.838,-0.37,0.79,-0.43
48756,2025-09-16T15:10:55.848,-0.37,0.79,-0.43
48757,2025-09-16T15:10:55.858,-0.24,0.85,-0.37
48758,2025-09-16T15:10:55.867,-0.18,0.79,-0.37
48759,2025-09-16T15:10:55.877,-0.18,0.79,-0.37
48760,2025-09-16T15:10:55.887,-0.18,0.79,-0.37
48761,2025-09-16T15:10:55.897,-0.24,0.79,-0.37
48762,2025-09-16T15:10:55.907,-0.31,0.79,-0.43
48763,2025-09-16T15:10:55.919,-0.37,0.79,-0.37
48764,2025-09-16T15:10:55.925,-0.43,0.79,-0.43
48765,2025-09-16T15:10:55.935,-0.55,0.85,-0.43
48766,2025-09-16T15:10:55.946,-0.55,0.79,-0.43
48767,2025-09-16T15:10:55.956,-0.55,0.85,-0.43
48768,2025-09-16T15:10:55.965,-0.49,0.85,-0.37
48769,2025-09-16T15:10:55.976,-0.49,0.85,-0.43
48770,2025-09-16T15:10:55.986,-0.37,0.85,-0.37
48771,2025-09-16T15:10:55.995,-0.31,0.85,-0.37
48772,2025-09-16T15:10:56.005,-0.31,0.85,-0.37
48773,2025-09-16T15:10:56.014,-0.24,0.79,-0.43
48774,2025-09-16T15:10:56.024,-0.18,0.79,-0.43
48775,2025-09-16T15:10:56.034,-0.18,0.79,-0.37
48776,2025-09-16T15:10:56.044,-0.18,0.79,-0.43
48777,2025-09-16T15:10:56.054,-0.31,0.79,-0.37
48778,2025-09-16T15:10:56.063,-0.37,0.79,-0.37
48779,2025-09-16T15:10:56.073,-0.55,0.79,-0.37
48780,2025-09-16T15:10:56.083,-0.67,0.85,-0.24
48781,2025-09-16T15:10:56.093,-0.79,0.85,-0.18
48782,2025-09-16T15:10:56.103,-0.92,0.85,0.0
48783,2025-09-16T15:10:56.112,-1.53,0.92,0.18
48784,2025-09-16T15:10:56.121,-2.62,1.22,-0.61
48785,2025-09-16T15:10:56.131,0.37,1.28,-1.22
48786,2025-09-16T15:10:56.141,-2.32,0.79,-0.24
48787,2025-09-16T15:10:56.151,-1.46,0.61,-0.18
48788,2025-09-16T15:10:56.161,-1.65,0.55,-0.73
48789,2025-09-16T15:10:56.171,0.79,0.37,-0.55
48790,2025-09-16T15:10:56.180,-1.1,0.24,-0.24
48791,2025-09-16T15:10:56.190,0.37,0.37,-0.49
48792,2025-09-16T15:10:56.200,0.24,0.61,-0.49
48793,2025-09-16T15:10:56.210,0.49,0.79,-0.37
48794,2025-09-16T15:10:56.220,0.67,0.98,-0.18
48795,2025-09-16T15:10:56.230,0.18,1.16,-0.24
48796,2025-09-16T15:10:56.240,0.67,1.22,-0.31
48797,2025-09-16T15:10:56.249,0.24,1.16,-0.24
48798,2025-09-16T15:10:56.259,0.06,1.04,-0.24
48799,2025-09-16T15:10:56.269,-0.61,0.98,-0.43
48800,2025-09-16T15:10:56.279,-0.61,0.79,-0.43
48801,2025-09-16T15:10:56.289,-0.85,0.67,-0.37
48802,2025-09-16T15:10:56.298,-1.16,0.67,-0.49
48803,2025-09-16T15:10:56.308,-1.16,0.67,-0.49
48804,2025-09-16T15:10:56.318,-1.16,0.79,-0.31
48805,2025-09-16T15:10:56.328,-1.28,0.92,-0.31
48806,2025-09-16T15:10:56.337,-0.73,1.04,-0.37
48807,2025-09-16T15:10:56.347,-0.37,1.1,-0.31
48808,2025-09-16T15:10:56.357,-0.18,1.1,-0.24
48809,2025-09-16T15:10:56.366,0.06,1.04,-0.37
48810,2025-09-16T15:10:56.377,0.37,0.92,-0.37
48811,2025-09-16T15:10:56.386,0.49,0.79,-0.37
48812,2025-09-16T15:10:56.396,0.61,0.67,-0.49
48813,2025-09-16T15:10:56.406,0.67,0.61,-0.49
48814,2025-09-16T15:10:56.415,0.43,0.55,-0.37
48815,2025-09-16T15:10:56.425,-0.12,0.55,-0.43
48816,2025-09-16T15:10:56.435,-0.31,0.61,-0.43
48817,2025-09-16T15:10:56.445,-0.55,0.85,-0.37
48818,2025-09-16T15:10:56.455,-1.04,0.92,-0.37
48819,2025-09-16T15:10:56.464,-1.46,0.98,-0.43
48820,2025-09-16T15:10:56.474,-1.65,0.92,-0.37
48821,2025-09-16T15:10:56.484,-1.71,0.85,-0.43
48822,2025-09-16T15:10:56.494,-1.34,0.85,-0.43
48823,2025-09-16T15:10:56.504,-0.85,0.79,-0.43
48824,2025-09-16T15:10:56.513,-0.55,0.73,-0.43
48825,2025-09-16T15:10:56.523,-0.24,0.67,-0.49
48826,2025-09-16T15:10:56.533,0.0,0.61,-0.43
48827,2025-09-16T15:10:56.543,0.37,0.67,-0.43
48828,2025-09-16T15:10:56.553,0.67,0.73,-0.43
48829,2025-09-16T15:10:56.563,0.92,0.85,-0.37
48830,2025-09-16T15:10:56.572,0.79,0.92,-0.37
48831,2025-09-16T15:10:56.582,0.43,0.85,-0.37
48832,2025-09-16T15:10:56.592,0.18,0.85,-0.37
48833,2025-09-16T15:10:56.601,-0.12,0.85,-0.37
48834,2025-09-16T15:10:56.611,-0.43,0.85,-0.37
48835,2025-09-16T15:10:56.622,-0.79,0.73,-0.49
48836,2025-09-16T15:10:56.630,-1.22,0.67,-0.49
48837,2025-09-16T15:10:56.640,-1.46,0.67,-0.49
48838,2025-09-16T15:10:56.651,-1.46,0.67,-0.43
48839,2025-09-16T15:10:56.660,-1.22,0.67,-0.43
48840,2025-09-16T15:10:56.670,-0.85,0.79,-0.43
48841,2025-09-16T15:10:56.679,-0.55,0.85,-0.43
48842,2025-09-16T15:10:56.689,-0.37,0.85,-0.37
48843,2025-09-16T15:10:56.700,-0.24,0.92,-0.37
48844,2025-09-16T15:10:56.709,0.12,0.92,-0.37
48845,2025-09-16T15:10:56.719,0.43,0.85,-0.43
48846,2025-09-16T15:10:56.728,0.55,0.85,-0.37
48847,2025-09-16T15:10:56.738,0.55,0.79,-0.37
48848,2025-09-16T15:10:56.749,0.37,0.73,-0.43
48849,2025-09-16T15:10:56.757,0.18,0.67,-0.37
48850,2025-09-16T15:10:56.768,-0.06,0.73,-0.37
48851,2025-09-16T15:10:56.778,-0.18,0.73,-0.37
48852,2025-09-16T15:10:56.788,-0.43,0.85,-0.43
48853,2025-09-16T15:10:56.797,-0.79,0.85,-0.37
48854,2025-09-16T15:10:56.807,-1.04,0.85,-0.43
48855,2025-09-16T15:10:56.816,-1.04,0.85,-0.43
48856,2025-09-16T15:10:56.826,-0.98,0.85,-0.37
48857,2025-09-16T15:10:56.836,-0.73,0.85,-0.37
48858,2025-09-16T15:10:56.846,-0.61,0.85,-0.37
48859,2025-09-16T15:10:56.856,-0.55,0.79,-0.37
48860,2025-09-16T15:10:56.865,-0.31,0.79,-0.37
48861,2025-09-16T15:10:56.875,-0.12,0.73,-0.43
48862,2025-09-16T15:10:56.885,0.06,0.79,-0.43
48863,2025-09-16T15:10:56.895,0.12,0.79,-0.37
48864,2025-09-16T15:10:56.905,0.06,0.79,-0.43
48865,2025-09-16T15:10:56.915,0.06,0.85,-0.37
48866,2025-09-16T15:10:56.925,-0.06,0.85,-0.43
48867,2025-09-16T15:10:56.934,-0.06,0.92,-0.37
48868,2025-09-16T15:10:56.944,-0.18,0.85,-0.31
48869,2025-09-16T15:10:56.954,-0.37,0.85,-0.31
48870,2025-09-16T15:10:56.964,-0.43,0.92,-0.37
48871,2025-09-16T15:10:56.973,-0.49,0.85,-0.37
48872,2025-09-16T15:10:56.983,-0.43,0.85,-0.37
48873,2025-09-16T15:10:56.993,-0.37,0.85,-0.43
48874,2025-09-16T15:10:57.003,-0.24,0.85,-0.43
48875,2025-09-16T15:10:57.012,-0.24,0.85,-0.37
48876,2025-09-16T15:10:57.023,-0.12,0.85,-0.43
48877,2025-09-16T15:10:57.033,-0.12,0.85,-0.43
48878,2025-09-16T15:10:57.042,0.0,0.79,-0.37
48879,2025-09-16T15:10:57.052,0.0,0.79,-0.37
48880,2025-09-16T15:10:57.062,0.0,0.79,-0.43
48881,2025-09-16T15:10:57.071,-0.12,0.85,-0.37
48882,2025-09-16T15:10:57.081,-0.18,0.79,-0.37
48883,2025-09-16T15:10:57.091,-0.24,0.79,-0.37
48884,2025-09-16T15:10:57.101,-0.43,0.85,-0.37
48885,2025-09-16T15:10:57.111,-0.55,0.85,-0.31
48886,2025-09-16T15:10:57.120,-0.61,0.85,-0.37
48887,2025-09-16T15:10:57.130,-0.67,0.85,-0.37
48888,2025-09-16T15:10:57.140,-0.67,0.92,-0.37
48889,2025-09-16T15:10:57.149,-0.61,0.85,-0.43
48890,2025-09-16T15:10:57.159,-0.61,0.79,-0.49
48891,2025-09-16T15:10:57.169,-0.61,0.73,-0.49
48892,2025-09-16T15:10:57.179,-0.55,0.67,-0.49
48893,2025-09-16T15:10:57.188,-0.49,0.61,-0.55
48894,2025-09-16T15:10:57.198,-0.31,0.61,-0.49
48895,2025-09-16T15:10:57.208,-0.24,0.61,-0.49
48896,2025-09-16T15:10:57.218,-0.12,0.67,-0.49
48897,2025-09-16T15:10:57.228,0.06,0.79,-0.43
48898,2025-09-16T15:10:57.238,0.24,0.85,-0.37
48899,2025-09-16T15:10:57.248,0.31,0.92,-0.31
48900,2025-09-16T15:10:57.257,0.37,0.98,-0.31
48901,2025-09-16T15:10:57.267,0.37,1.04,-0.31
48902,2025-09-16T15:10:57.277,0.37,0.98,-0.31
48903,2025-09-16T15:10:57.287,0.31,0.98,-0.37
48904,2025-09-16T15:10:57.297,0.18,0.92,-0.37
48905,2025-09-16T15:10:57.307,0.06,0.79,-0.43
48906,2025-09-16T15:10:57.315,-0.12,0.79,-0.43
48907,2025-09-16T15:10:57.326,-0.12,0.79,-0.43
48908,2025-09-16T15:10:57.335,-0.43,0.79,-0.49
48909,2025-09-16T15:10:57.345,-0.67,0.73,-0.49
48910,2025-09-16T15:10:57.355,-0.92,0.73,-0.49
48911,2025-09-16T15:10:57.365,-1.22,0.73,-0.49
48912,2025-09-16T15:10:57.374,-1.22,0.79,-0.49
48913,2025-09-16T15:10:57.384,-1.22,0.85,-0.49
48914,2025-09-16T15:10:57.394,-1.1,0.85,-0.37
48915,2025-09-16T15:10:57.404,-0.92,0.85,-0.37
48916,2025-09-16T15:10:57.414,-0.73,0.85,-0.43
48917,2025-09-16T15:10:57.424,-0.55,0.79,-0.43
48918,2025-09-16T15:10:57.433,-0.31,0.79,-0.43
48919,2025-09-16T15:10:57.444,0.06,0.73,-0.43
48920,2025-09-16T15:10:57.454,0.18,0.73,-0.43
48921,2025-09-16T15:10:57.463,0.43,0.79,-0.43
48922,2025-09-16T15:10:57.474,0.37,0.79,-0.37
48923,2025-09-16T15:10:57.483,0.43,0.79,-0.37
48924,2025-09-16T15:10:57.493,0.24,0.85,-0.43
48925,2025-09-16T15:10:57.503,0.0,0.85,-0.31
48926,2025-09-16T15:10:57.512,-0.12,0.85,-0.37
48927,2025-09-16T15:10:57.521,-0.49,0.85,-0.43
48928,2025-09-16T15:10:57.531,-0.61,0.85,-0.43
48929,2025-09-16T15:10:57.541,-1.1,0.79,-0.43
48930,2025-09-16T15:10:57.551,-1.04,0.79,-0.43
48931,2025-09-16T15:10:57.561,-1.28,0.73,-0.43
48932,2025-09-16T15:10:57.570,-1.04,0.73,-0.43
48933,2025-09-16T15:10:57.580,-1.04,0.73,-0.43
48934,2025-09-16T15:10:57.589,-0.73,0.79,-0.37
48935,2025-09-16T15:10:57.600,-0.55,0.79,-0.37
48936,2025-09-16T15:10:57.610,-0.31,0.85,-0.37
