sample,timestamp,gyro_x,gyro_y,gyro_z
24147,2025-09-16T15:06:54.914,-0.37,0.85,-0.49
24148,2025-09-16T15:06:54.924,-0.24,0.79,-0.49
24149,2025-09-16T15:06:54.934,-0.31,0.79,-0.43
24150,2025-09-16T15:06:54.944,-0.37,0.79,-0.43
24151,2025-09-16T15:06:54.953,-0.31,0.79,-0.43
24152,2025-09-16T15:06:54.964,-0.31,0.79,-0.37
24153,2025-09-16T15:06:54.973,-0.31,0.85,-0.37
24154,2025-09-16T15:06:54.983,-0.37,0.79,-0.37
24155,2025-09-16T15:06:54.992,-0.31,0.79,-0.37
24156,2025-09-16T15:06:55.002,-0.31,0.79,-0.31
24157,2025-09-16T15:06:55.012,-0.31,0.85,-0.31
24158,2025-09-16T15:06:55.022,-0.24,0.79,-0.31
24159,2025-09-16T15:06:55.032,-0.24,0.79,-0.31
24160,2025-09-16T15:06:55.041,-0.43,0.85,-0.31
24161,2025-09-16T15:06:55.052,-0.55,0.85,-0.37
24162,2025-09-16T15:06:55.061,-0.37,0.85,-0.37
24163,2025-09-16T15:06:55.072,-0.31,0.79,-0.43
24164,2025-09-16T15:06:55.081,-0.37,0.79,-0.43
24165,2025-09-16T15:06:55.091,-0.24,0.79,-0.43
24166,2025-09-16T15:06:55.101,-0.31,0.79,-0.43
24167,2025-09-16T15:06:55.111,-0.37,0.79,-0.49
24168,2025-09-16T15:06:55.120,-0.24,0.79,-0.43
24169,2025-09-16T15:06:55.130,-0.31,0.79,-0.43
24170,2025-09-16T15:06:55.140,-0.49,0.85,-0.43
24171,2025-09-16T15:06:55.150,-0.31,0.79,-0.37
24172,2025-09-16T15:06:55.159,-0.31,0.85,-0.37
24173,2025-09-16T15:06:55.169,-0.43,0.85,-0.37
24174,2025-09-16T15:06:55.179,-0.31,0.85,-0.31
24175,2025-09-16T15:06:55.188,-0.24,0.79,-0.37
24176,2025-09-16T15:06:55.198,-0.37,0.79,-0.37
24177,2025-09-16T15:06:55.209,-0.31,0.79,-0.37
24178,2025-09-16T15:06:55.218,-0.31,0.79,-0.37
24179,2025-09-16T15:06:55.228,-0.43,0.79,-0.37
24180,2025-09-16T15:06:55.237,-0.43,0.79,-0.37
24181,2025-09-16T15:06:55.246,-0.31,0.79,-0.43
24182,2025-09-16T15:06:55.257,-0.37,0.79,-0.43
24183,2025-09-16T15:06:55.266,-0.37,0.79,-0.43
24184,2025-09-16T15:06:55.276,-0.31,0.79,-0.43
24185,2025-09-16T15:06:55.286,-0.31,0.79,-0.43
24186,2025-09-16T15:06:55.296,-0.37,0.79,-0.43
24187,2025-09-16T15:06:55.306,-0.37,0.85,-0.43
24188,2025-09-16T15:06:55.315,-0.24,0.79,-0.37
24189,2025-09-16T15:06:55.325,-0.31,0.79,-0.37
24190,2025-09-16T15:06:55.335,-0.31,0.79,-0.37
24191,2025-09-16T15:06:55.345,-0.24,0.79,-0.37
24192,2025-09-16T15:06:55.355,-0.31,0.73,-0.37
24193,2025-09-16T15:06:55.365,-0.37,0.79,-0.37
24194,2025-09-16T15:06:55.375,-0.31,0.85,-0.37
24195,2025-09-16T15:06:55.385,-0.37,0.85,-0.37
24196,2025-09-16T15:06:55.394,-0.43,0.79,-0.43
24197,2025-09-16T15:06:55.404,-0.49,0.79,-0.43
24198,2025-09-16T15:06:55.414,-0.43,0.79,-0.37
24199,2025-09-16T15:06:55.423,-0.31,0.79,-0.43
24200,2025-09-16T15:06:55.433,-0.24,0.79,-0.43
24201,2025-09-16T15:06:55.443,-0.31,0.79,-0.43
24202,2025-09-16T15:06:55.453,-0.31,0.79,-0.43
24203,2025-09-16T15:06:55.462,-0.31,0.79,-0.43
24204,2025-09-16T15:06:55.473,-0.43,0.79,-0.43
24205,2025-09-16T15:06:55.482,-0.49,0.79,-0.37
24206,2025-09-16T15:06:55.492,-0.37,0.85,-0.37
24207,2025-09-16T15:06:55.501,-0.43,0.79,-0.43
24208,2025-09-16T15:06:55.511,-0.31,0.79,-0.37
24209,2025-09-16T15:06:55.522,-0.12,0.79,-0.37
24210,2025-09-16T15:06:55.531,-0.18,0.79,-0.37
24211,2025-09-16T15:06:55.540,-0.24,0.79,-0.37
24212,2025-09-16T15:06:55.552,-0.24,0.79,-0.37
24213,2025-09-16T15:06:55.561,-0.43,0.79,-0.37
24214,2025-09-16T15:06:55.571,-0.55,0.85,-0.43
24215,2025-09-16T15:06:55.580,-0.43,0.79,-0.43
24216,2025-09-16T15:06:55.590,-0.49,0.85,-0.43
24217,2025-09-16T15:06:55.600,-0.49,0.85,-0.43
24218,2025-09-16T15:06:55.610,-0.24,0.85,-0.43
24219,2025-09-16T15:06:55.620,-0.18,0.79,-0.43
24220,2025-09-16T15:06:55.629,-0.37,0.79,-0.43
24221,2025-09-16T15:06:55.639,-0.24,0.79,-0.43
24222,2025-09-16T15:06:55.648,-0.37,0.79,-0.43
24223,2025-09-16T15:06:55.658,-0.37,0.79,-0.43
24224,2025-09-16T15:06:55.668,-0.37,0.79,-0.43
24225,2025-09-16T15:06:55.678,-0.43,0.79,-0.37
24226,2025-09-16T15:06:55.688,-0.43,0.79,-0.37
24227,2025-09-16T15:06:55.697,-0.24,0.79,-0.37
24228,2025-09-16T15:06:55.707,-0.24,0.79,-0.37
24229,2025-09-16T15:06:55.716,-0.37,0.79,-0.37
24230,2025-09-16T15:06:55.727,-0.24,0.79,-0.37
24231,2025-09-16T15:06:55.737,-0.31,0.79,-0.31
24232,2025-09-16T15:06:55.747,-0.37,0.79,-0.37
24233,2025-09-16T15:06:55.756,-0.37,0.79,-0.37
24234,2025-09-16T15:06:55.766,-0.43,0.79,-0.37
24235,2025-09-16T15:06:55.776,-0.49,0.79,-0.43
24236,2025-09-16T15:06:55.785,-0.31,0.79,-0.37
24237,2025-09-16T15:06:55.795,-0.37,0.79,-0.43
24238,2025-09-16T15:06:55.805,-0.37,0.85,-0.43
24239,2025-09-16T15:06:55.815,-0.24,0.79,-0.43
24240,2025-09-16T15:06:55.825,-0.24,0.79,-0.37
24241,2025-09-16T15:06:55.835,-0.37,0.79,-0.43
24242,2025-09-16T15:06:55.844,-0.31,0.79,-0.37
24243,2025-09-16T15:06:55.854,-0.37,0.79,-0.37
24244,2025-09-16T15:06:55.864,-0.43,0.85,-0.37
24245,2025-09-16T15:06:55.873,-0.24,0.79,-0.31
24246,2025-09-16T15:06:55.884,-0.31,0.85,-0.31
24247,2025-09-16T15:06:55.893,-0.31,0.85,-0.37
24248,2025-09-16T15:06:55.903,-0.24,0.79,-0.37
24249,2025-09-16T15:06:55.913,-0.37,0.85,-0.37
24250,2025-09-16T15:06:55.922,-0.37,0.85,-0.37
24251,2025-09-16T15:06:55.933,-0.24,0.79,-0.37
24252,2025-09-16T15:06:55.942,-0.43,0.85,-0.43
24253,2025-09-16T15:06:55.953,-0.49,0.79,-0.43
24254,2025-09-16T15:06:55.962,-0.24,0.79,-0.43
24255,2025-09-16T15:06:55.972,-0.37,0.79,-0.43
24256,2025-09-16T15:06:55.982,-0.43,0.85,-0.43
24257,2025-09-16T15:06:55.991,-0.24,0.79,-0.43
24258,2025-09-16T15:06:56.001,-0.31,0.79,-0.43
24259,2025-09-16T15:06:56.011,-0.49,0.85,-0.37
24260,2025-09-16T15:06:56.021,-0.24,0.79,-0.43
24261,2025-09-16T15:06:56.031,-0.31,0.85,-0.37
24262,2025-09-16T15:06:56.040,-0.49,0.85,-0.37
24263,2025-09-16T15:06:56.050,-0.18,0.79,-0.37
24264,2025-09-16T15:06:56.060,-0.31,0.79,-0.37
24265,2025-09-16T15:06:56.070,-0.55,0.85,-0.37
24266,2025-09-16T15:06:56.079,-0.18,0.79,-0.37
24267,2025-09-16T15:06:56.089,-0.24,0.79,-0.43
24268,2025-09-16T15:06:56.099,-0.55,0.85,-0.37
24269,2025-09-16T15:06:56.108,-0.31,0.79,-0.43
24270,2025-09-16T15:06:56.118,-0.24,0.79,-0.43
24271,2025-09-16T15:06:56.128,-0.55,0.79,-0.43
24272,2025-09-16T15:06:56.138,-0.37,0.79,-0.37
24273,2025-09-16T15:06:56.148,-0.18,0.79,-0.37
24274,2025-09-16T15:06:56.158,-0.49,0.79,-0.37
24275,2025-09-16T15:06:56.168,-0.43,0.79,-0.37
24276,2025-09-16T15:06:56.177,-0.24,0.79,-0.37
24277,2025-09-16T15:06:56.187,-0.49,0.85,-0.37
24278,2025-09-16T15:06:56.197,-0.43,0.85,-0.37
24279,2025-09-16T15:06:56.207,-0.12,0.79,-0.37
24280,2025-09-16T15:06:56.216,-0.37,0.79,-0.37
24281,2025-09-16T15:06:56.226,-0.31,0.79,-0.37
24282,2025-09-16T15:06:56.236,-0.12,0.79,-0.37
24283,2025-09-16T15:06:56.245,-0.31,0.79,-0.31
24284,2025-09-16T15:06:56.256,-0.37,0.85,-0.31
24285,2025-09-16T15:06:56.265,-0.31,0.79,-0.37
24286,2025-09-16T15:06:56.275,-0.37,0.79,-0.37
24287,2025-09-16T15:06:56.285,-0.49,0.85,-0.43
24288,2025-09-16T15:06:56.295,-0.37,0.85,-0.43
24289,2025-09-16T15:06:56.305,-0.31,0.79,-0.43
24290,2025-09-16T15:06:56.314,-0.37,0.79,-0.43
24291,2025-09-16T15:06:56.324,-0.37,0.85,-0.43
24292,2025-09-16T15:06:56.334,-0.18,0.73,-0.43
24293,2025-09-16T15:06:56.344,-0.43,0.79,-0.43
24294,2025-09-16T15:06:56.353,-0.31,0.79,-0.43
24295,2025-09-16T15:06:56.363,-0.31,0.79,-0.43
24296,2025-09-16T15:06:56.373,-0.43,0.79,-0.37
24297,2025-09-16T15:06:56.383,-0.43,0.79,-0.37
24298,2025-09-16T15:06:56.393,-0.31,0.79,-0.37
24299,2025-09-16T15:06:56.403,-0.24,0.79,-0.31
24300,2025-09-16T15:06:56.412,-0.12,0.79,-0.31
24301,2025-09-16T15:06:56.422,-0.12,0.73,-0.31
24302,2025-09-16T15:06:56.432,-0.31,0.79,-0.31
24303,2025-09-16T15:06:56.441,-0.37,0.79,-0.31
24304,2025-09-16T15:06:56.451,-0.55,0.85,-0.37
24305,2025-09-16T15:06:56.461,-0.67,0.85,-0.43
24306,2025-09-16T15:06:56.471,-0.61,0.85,-0.43
24307,2025-09-16T15:06:56.480,-0.49,0.85,-0.49
24308,2025-09-16T15:06:56.490,-0.43,0.79,-0.49
24309,2025-09-16T15:06:56.500,-0.31,0.79,-0.43
24310,2025-09-16T15:06:56.510,-0.18,0.79,-0.43
24311,2025-09-16T15:06:56.520,-0.18,0.79,-0.43
24312,2025-09-16T15:06:56.529,-0.18,0.79,-0.43
24313,2025-09-16T15:06:56.539,-0.18,0.79,-0.37
24314,2025-09-16T15:06:56.549,-0.18,0.79,-0.37
24315,2025-09-16T15:06:56.558,-0.18,0.79,-0.37
24316,2025-09-16T15:06:56.569,-0.43,0.85,-0.37
24317,2025-09-16T15:06:56.578,-0.43,0.85,-0.31
24318,2025-09-16T15:06:56.588,-0.31,0.85,-0.31
24319,2025-09-16T15:06:56.598,-0.49,0.85,-0.37
24320,2025-09-16T15:06:56.608,-0.49,0.79,-0.37
24321,2025-09-16T15:06:56.617,-0.37,0.79,-0.37
24322,2025-09-16T15:06:56.627,-0.49,0.79,-0.37
24323,2025-09-16T15:06:56.637,-0.49,0.79,-0.43
24324,2025-09-16T15:06:56.647,-0.31,0.73,-0.43
24325,2025-09-16T15:06:56.657,-0.43,0.79,-0.43
24326,2025-09-16T15:06:56.667,-0.43,0.79,-0.43
24327,2025-09-16T15:06:56.676,-0.18,0.79,-0.43
24328,2025-09-16T15:06:56.686,-0.24,0.79,-0.37
24329,2025-09-16T15:06:56.696,-0.31,0.85,-0.43
24330,2025-09-16T15:06:56.706,-0.24,0.79,-0.37
24331,2025-09-16T15:06:56.715,-0.31,0.79,-0.37
24332,2025-09-16T15:06:56.725,-0.43,0.85,-0.37
24333,2025-09-16T15:06:56.735,-0.37,0.79,-0.37
24334,2025-09-16T15:06:56.745,-0.31,0.73,-0.31
24335,2025-09-16T15:06:56.755,-0.37,0.79,-0.31
24336,2025-09-16T15:06:56.765,-0.43,0.79,-0.37
24337,2025-09-16T15:06:56.775,-0.37,0.79,-0.37
24338,2025-09-16T15:06:56.785,-0.43,0.79,-0.43
24339,2025-09-16T15:06:56.795,-0.37,0.79,-0.43
24340,2025-09-16T15:06:56.804,-0.31,0.79,-0.43
24341,2025-09-16T15:06:56.814,-0.37,0.79,-0.43
24342,2025-09-16T15:06:56.823,-0.37,0.85,-0.43
24343,2025-09-16T15:06:56.833,-0.31,0.79,-0.43
24344,2025-09-16T15:06:56.843,-0.37,0.79,-0.43
24345,2025-09-16T15:06:56.853,-0.31,0.85,-0.37
24346,2025-09-16T15:06:56.863,-0.31,0.85,-0.37
24347,2025-09-16T15:06:56.873,-0.31,0.85,-0.37
24348,2025-09-16T15:06:56.883,-0.31,0.79,-0.37
24349,2025-09-16T15:06:56.893,-0.31,0.79,-0.37
24350,2025-09-16T15:06:56.902,-0.24,0.79,-0.37
24351,2025-09-16T15:06:56.912,-0.31,0.85,-0.37
24352,2025-09-16T15:06:56.922,-0.43,0.79,-0.37
24353,2025-09-16T15:06:56.931,-0.43,0.79,-0.43
24354,2025-09-16T15:06:56.941,-0.37,0.79,-0.43
24355,2025-09-16T15:06:56.951,-0.37,0.79,-0.37
24356,2025-09-16T15:06:56.960,-0.31,0.79,-0.37
24357,2025-09-16T15:06:56.970,-0.24,0.79,-0.37
24358,2025-09-16T15:06:56.980,-0.24,0.79,-0.43
24359,2025-09-16T15:06:56.990,-0.31,0.73,-0.37
24360,2025-09-16T15:06:57.000,-0.31,0.79,-0.37
24361,2025-09-16T15:06:57.009,-0.37,0.79,-0.37
24362,2025-09-16T15:06:57.019,-0.43,0.79,-0.43
24363,2025-09-16T15:06:57.029,-0.43,0.79,-0.37
24364,2025-09-16T15:06:57.038,-0.37,0.85,-0.37
24365,2025-09-16T15:06:57.048,-0.37,0.79,-0.37
24366,2025-09-16T15:06:57.059,-0.31,0.79,-0.37
24367,2025-09-16T15:06:57.069,-0.37,0.85,-0.37
24368,2025-09-16T15:06:57.079,-0.24,0.85,-0.43
24369,2025-09-16T15:06:57.088,-0.43,0.85,-0.43
24370,2025-09-16T15:06:57.098,-0.43,0.79,-0.43
24371,2025-09-16T15:06:57.108,-0.43,0.79,-0.43
24372,2025-09-16T15:06:57.118,-0.24,0.79,-0.43
24373,2025-09-16T15:06:57.128,-0.43,0.79,-0.43
24374,2025-09-16T15:06:57.137,-0.37,0.79,-0.43
24375,2025-09-16T15:06:57.147,-0.18,0.79,-0.43
24376,2025-09-16T15:06:57.157,-0.31,0.73,-0.37
24377,2025-09-16T15:06:57.166,-0.31,0.73,-0.37
24378,2025-09-16T15:06:57.177,-0.31,0.79,-0.31
24379,2025-09-16T15:06:57.186,-0.37,0.79,-0.37
24380,2025-09-16T15:06:57.196,-0.43,0.79,-0.31
24381,2025-09-16T15:06:57.206,-0.37,0.85,-0.31
24382,2025-09-16T15:06:57.214,-0.43,0.79,-0.31
24383,2025-09-16T15:06:57.225,-0.43,0.79,-0.31
24384,2025-09-16T15:06:57.235,-0.24,0.79,-0.37
24385,2025-09-16T15:06:57.245,-0.31,0.79,-0.37
24386,2025-09-16T15:06:57.255,-0.37,0.79,-0.37
24387,2025-09-16T15:06:57.265,-0.18,0.79,-0.37
24388,2025-09-16T15:06:57.274,-0.24,0.79,-0.43
24389,2025-09-16T15:06:57.284,-0.43,0.79,-0.43
24390,2025-09-16T15:06:57.294,-0.37,0.79,-0.43
24391,2025-09-16T15:06:57.304,-0.43,0.85,-0.43
24392,2025-09-16T15:06:57.313,-0.61,0.85,-0.49
24393,2025-09-16T15:06:57.322,-0.49,0.85,-0.43
24394,2025-09-16T15:06:57.332,-0.24,0.79,-0.37
24395,2025-09-16T15:06:57.342,-0.31,0.79,-0.37
24396,2025-09-16T15:06:57.352,-0.31,0.79,-0.37
24397,2025-09-16T15:06:57.362,-0.06,0.79,-0.37
24398,2025-09-16T15:06:57.372,-0.24,0.79,-0.37
24399,2025-09-16T15:06:57.382,-0.37,0.79,-0.37
24400,2025-09-16T15:06:57.392,-0.31,0.79,-0.37
24401,2025-09-16T15:06:57.401,-0.43,0.79,-0.37
24402,2025-09-16T15:06:57.411,-0.55,0.85,-0.37
24403,2025-09-16T15:06:57.421,-0.31,0.79,-0.37
24404,2025-09-16T15:06:57.431,-0.31,0.79,-0.37
24405,2025-09-16T15:06:57.441,-0.43,0.85,-0.37
24406,2025-09-16T15:06:57.450,-0.31,0.79,-0.37
24407,2025-09-16T15:06:57.460,-0.24,0.79,-0.37
24408,2025-09-16T15:06:57.470,-0.43,0.85,-0.43
24409,2025-09-16T15:06:57.479,-0.37,0.79,-0.43
24410,2025-09-16T15:06:57.489,-0.24,0.79,-0.43
24411,2025-09-16T15:06:57.499,-0.43,0.85,-0.43
24412,2025-09-16T15:06:57.509,-0.37,0.79,-0.43
24413,2025-09-16T15:06:57.519,-0.24,0.79,-0.37
24414,2025-09-16T15:06:57.528,-0.31,0.79,-0.37
24415,2025-09-16T15:06:57.538,-0.43,0.79,-0.37
24416,2025-09-16T15:06:57.548,-0.24,0.79,-0.37
24417,2025-09-16T15:06:57.557,-0.37,0.79,-0.43
24418,2025-09-16T15:06:57.567,-0.43,0.79,-0.43
24419,2025-09-16T15:06:57.577,-0.24,0.79,-0.37
24420,2025-09-16T15:06:57.587,-0.24,0.79,-0.43
24421,2025-09-16T15:06:57.597,-0.43,0.79,-0.43
24422,2025-09-16T15:06:57.606,-0.43,0.79,-0.37
24423,2025-09-16T15:06:57.616,-0.24,0.79,-0.37
24424,2025-09-16T15:06:57.626,-0.37,0.85,-0.37
24425,2025-09-16T15:06:57.636,-0.43,0.79,-0.43
24426,2025-09-16T15:06:57.646,-0.31,0.79,-0.37
24427,2025-09-16T15:06:57.656,-0.37,0.79,-0.43
24428,2025-09-16T15:06:57.665,-0.55,0.85,-0.37
24429,2025-09-16T15:06:57.675,-0.24,0.79,-0.37
24430,2025-09-16T15:06:57.685,-0.31,0.85,-0.37
24431,2025-09-16T15:06:57.695,-0.43,0.85,-0.37
24432,2025-09-16T15:06:57.705,-0.24,0.79,-0.37
24433,2025-09-16T15:06:57.715,-0.12,0.79,-0.37
24434,2025-09-16T15:06:57.724,-0.37,0.79,-0.37
