sample,timestamp,gyro_x,gyro_y,gyro_z
34195,2025-09-16T15:08:33.287,13.18,0.43,2.5
34196,2025-09-16T15:08:33.297,1.53,1.53,-0.12
34197,2025-09-16T15:08:33.307,-1.4,1.1,-0.67
34198,2025-09-16T15:08:33.317,1.4,0.73,0.92
34199,2025-09-16T15:08:33.327,0.37,0.85,1.1
34200,2025-09-16T15:08:33.337,-3.05,0.73,0.12
34201,2025-09-16T15:08:33.347,-1.89,0.55,0.24
34202,2025-09-16T15:08:33.356,0.85,0.24,1.04
34203,2025-09-16T15:08:33.366,-1.77,0.24,-0.43
34204,2025-09-16T15:08:33.376,-4.21,-0.06,-0.85
34205,2025-09-16T15:08:33.385,-1.65,-0.06,-1.16
34206,2025-09-16T15:08:33.395,-4.64,0.24,-2.2
34207,2025-09-16T15:08:33.405,-7.57,0.55,-3.11
34208,2025-09-16T15:08:33.415,-4.39,0.37,-2.56
34209,2025-09-16T15:08:33.425,0.12,0.0,-2.44
34210,2025-09-16T15:08:33.435,0.92,0.06,-5.07
34211,2025-09-16T15:08:33.444,-3.17,0.24,-6.41
34212,2025-09-16T15:08:33.454,-1.04,0.24,-3.66
34213,2025-09-16T15:08:33.464,6.9,-0.12,0.31
34214,2025-09-16T15:08:33.474,8.97,-0.49,0.79
34215,2025-09-16T15:08:33.483,0.67,-0.55,-3.05
34216,2025-09-16T15:08:33.493,-7.93,-0.79,-5.98
34217,2025-09-16T15:08:33.504,-8.0,-1.89,-6.23
34218,2025-09-16T15:08:33.514,-10.56,-3.66,-3.48
34219,2025-09-16T15:08:33.523,3.05,-2.38,-6.1
34220,2025-09-16T15:08:33.533,-11.47,1.04,-16.97
34221,2025-09-16T15:08:33.543,-18.01,-5.92,-22.03
34222,2025-09-16T15:08:33.553,-18.25,-18.19,-11.47
34223,2025-09-16T15:08:33.562,12.02,-10.86,0.37
34224,2025-09-16T15:08:33.572,17.27,-10.93,6.53
34225,2025-09-16T15:08:33.582,20.2,-10.99,7.45
34226,2025-09-16T15:08:33.592,16.48,-7.14,5.98
34227,2025-09-16T15:08:33.602,8.06,-4.21,-10.44
34228,2025-09-16T15:08:33.611,-31.31,-3.72,-18.37
34229,2025-09-16T15:08:33.621,6.23,-10.56,-5.74
34230,2025-09-16T15:08:33.631,-16.78,-16.48,-1.22
34231,2025-09-16T15:08:33.640,22.22,-22.22,25.57
34232,2025-09-16T15:08:33.650,39.12,-33.2,40.41
34233,2025-09-16T15:08:33.660,41.32,-31.01,12.51
34234,2025-09-16T15:08:33.670,-14.71,-13.79,-19.17
34235,2025-09-16T15:08:33.679,-42.36,-12.7,-16.85
34236,2025-09-16T15:08:33.689,10.8,1.59,2.2
34237,2025-09-16T15:08:33.699,35.83,6.71,5.55
34238,2025-09-16T15:08:33.709,-5.68,-21.36,-8.79
34239,2025-09-16T15:08:33.719,-3.05,-37.41,-22.03
34240,2025-09-16T15:08:33.729,-16.54,-46.81,-36.25
34241,2025-09-16T15:08:33.739,-11.78,-64.03,-48.89
34242,2025-09-16T15:08:33.748,-22.09,-66.65,-64.76
34243,2025-09-16T15:08:33.758,-34.12,-71.35,-77.27
34244,2025-09-16T15:08:33.768,-32.1,-72.33,-80.14
34245,2025-09-16T15:08:33.778,-26.0,-70.56,-72.69
34246,2025-09-16T15:08:33.788,-11.29,-64.76,-59.75
34247,2025-09-16T15:08:33.798,-7.32,-57.43,-48.03
34248,2025-09-16T15:08:33.807,-11.35,-54.63,-36.93
34249,2025-09-16T15:08:33.817,-3.85,-56.34,-21.3
34250,2025-09-16T15:08:33.826,6.9,-62.19,-1.4
34251,2025-09-16T15:08:33.836,35.71,-62.87,21.42
34252,2025-09-16T15:08:33.846,51.88,-52.61,40.1
34253,2025-09-16T15:08:33.855,56.58,-46.39,48.03
34254,2025-09-16T15:08:33.865,51.57,-48.52,55.54
34255,2025-09-16T15:08:33.875,54.32,-57.01,61.89
34256,2025-09-16T15:08:33.885,58.9,-68.6,68.97
34257,2025-09-16T15:08:33.895,69.52,-82.82,76.17
34258,2025-09-16T15:08:33.905,56.46,-103.94,60.24
34259,2025-09-16T15:08:33.914,-17.52,-122.74,39.25
34260,2025-09-16T15:08:33.924,36.99,-132.57,48.03
34261,2025-09-16T15:08:33.934,24.96,-135.56,32.23
34262,2025-09-16T15:08:33.944,17.33,-133.79,-15.87
34263,2025-09-16T15:08:33.954,-74.83,-143.01,-50.54
34264,2025-09-16T15:08:33.963,-33.45,-136.72,-31.19
34265,2025-09-16T15:08:33.973,31.8,-136.84,0.31
34266,2025-09-16T15:08:33.983,66.65,-135.25,7.39
34267,2025-09-16T15:08:33.992,-4.03,-129.15,-15.63
34268,2025-09-16T15:08:34.003,11.17,-120.79,-22.16
34269,2025-09-16T15:08:34.012,13.24,-123.84,-23.56
34270,2025-09-16T15:08:34.022,18.07,-126.22,-23.07
34271,2025-09-16T15:08:34.032,26.49,-126.71,-21.18
34272,2025-09-16T15:08:34.042,31.25,-131.29,-23.62
34273,2025-09-16T15:08:34.052,-8.91,-142.27,-39.25
34274,2025-09-16T15:08:34.061,-14.71,-148.86,-30.76
34275,2025-09-16T15:08:34.071,55.18,-143.55,-9.34
34276,2025-09-16T15:08:34.081,18.98,-141.17,-7.32
34277,2025-09-16T15:08:34.091,33.57,-135.07,-1.28
34278,2025-09-16T15:08:34.101,18.98,-126.71,1.16
34279,2025-09-16T15:08:34.109,16.48,-118.77,8.42
34280,2025-09-16T15:08:34.121,24.05,-110.11,18.62
34281,2025-09-16T15:08:34.131,45.04,-101.07,37.05
34282,2025-09-16T15:08:34.140,64.03,-93.87,57.8
34283,2025-09-16T15:08:34.150,60.0,-93.26,46.57
34284,2025-09-16T15:08:34.159,-39.61,-97.53,28.63
34285,2025-09-16T15:08:34.170,23.56,-96.19,51.45
34286,2025-09-16T15:08:34.179,73.43,-81.05,59.45
34287,2025-09-16T15:08:34.189,70.31,-52.73,-3.23
34288,2025-09-16T15:08:34.199,-83.19,-53.1,-54.63
34289,2025-09-16T15:08:34.208,-148.5,-5.8,-89.54
34290,2025-09-16T15:08:34.218,-121.09,-79.22,-91.98
34291,2025-09-16T15:08:34.228,-111.88,-59.08,-56.46
34292,2025-09-16T15:08:34.237,29.66,-90.52,-41.81
34293,2025-09-16T15:08:34.248,-26.49,-126.46,-49.5
34294,2025-09-16T15:08:34.257,-92.96,-175.05,-65.55
34295,2025-09-16T15:08:34.267,-24.66,-203.86,-77.51
34296,2025-09-16T15:08:34.277,-97.84,-131.84,-66.47
34297,2025-09-16T15:08:34.287,-6.77,-17.09,-11.23
34298,2025-09-16T15:08:34.296,-30.15,36.32,-15.38
34299,2025-09-16T15:08:34.306,-78.55,36.62,-23.19
34300,2025-09-16T15:08:34.316,-363.46,124.39,-33.81
34301,2025-09-16T15:08:34.326,262.63,176.27,14.77
34302,2025-09-16T15:08:34.336,-91.0,206.6,41.56
34303,2025-09-16T15:08:34.346,-42.11,170.35,-20.14
34304,2025-09-16T15:08:34.356,-99.0,142.03,-33.69
34305,2025-09-16T15:08:34.365,-61.16,115.72,-20.81
34306,2025-09-16T15:08:34.375,-59.33,99.98,-14.89
34307,2025-09-16T15:08:34.384,-45.41,91.98,-15.75
34308,2025-09-16T15:08:34.394,-93.57,91.74,-17.52
34309,2025-09-16T15:08:34.404,-59.2,55.97,-21.3
34310,2025-09-16T15:08:34.414,6.53,33.81,5.25
34311,2025-09-16T15:08:34.424,20.63,25.51,25.02
34312,2025-09-16T15:08:34.434,43.95,15.63,21.18
34313,2025-09-16T15:08:34.444,-24.6,13.37,3.85
34314,2025-09-16T15:08:34.453,16.91,1.71,6.9
34315,2025-09-16T15:08:34.463,8.54,-2.14,10.8
34316,2025-09-16T15:08:34.473,19.23,-5.8,8.36
34317,2025-09-16T15:08:34.483,9.34,-14.4,1.22
34318,2025-09-16T15:08:34.493,7.69,-17.46,-0.67
34319,2025-09-16T15:08:34.502,12.88,-13.55,-0.12
34320,2025-09-16T15:08:34.512,2.81,-11.6,-0.67
34321,2025-09-16T15:08:34.522,12.33,-7.02,1.4
34322,2025-09-16T15:08:34.531,9.95,-3.54,-0.18
34323,2025-09-16T15:08:34.541,11.17,-1.71,2.87
34324,2025-09-16T15:08:34.551,17.21,-1.89,8.97
34325,2025-09-16T15:08:34.561,18.43,-1.4,6.9
34326,2025-09-16T15:08:34.571,13.24,-1.71,5.0
34327,2025-09-16T15:08:34.580,17.58,0.24,11.35
34328,2025-09-16T15:08:34.590,8.85,-1.71,2.5
34329,2025-09-16T15:08:34.600,-4.15,-0.67,1.53
34330,2025-09-16T15:08:34.610,1.95,1.53,2.2
34331,2025-09-16T15:08:34.619,-2.01,2.2,0.24
34332,2025-09-16T15:08:34.629,-9.22,2.14,-0.43
34333,2025-09-16T15:08:34.639,-4.7,1.59,-1.4
34334,2025-09-16T15:08:34.649,-5.8,1.4,-1.28
34335,2025-09-16T15:08:34.658,-4.03,1.22,-2.2
34336,2025-09-16T15:08:34.668,-3.42,0.92,-2.01
34337,2025-09-16T15:08:34.678,-0.79,0.61,-2.14
34338,2025-09-16T15:08:34.688,-0.49,0.61,-1.77
34339,2025-09-16T15:08:34.698,-0.18,0.55,-1.83
34340,2025-09-16T15:08:34.708,-1.53,0.61,-1.28
34341,2025-09-16T15:08:34.717,-0.31,0.98,-0.79
34342,2025-09-16T15:08:34.727,0.92,0.98,0.06
34343,2025-09-16T15:08:34.737,3.23,1.89,0.67
34344,2025-09-16T15:08:34.747,-2.99,4.94,2.5
34345,2025-09-16T15:08:34.757,-6.65,5.0,3.78
34346,2025-09-16T15:08:34.767,-3.6,-15.26,12.39
34347,2025-09-16T15:08:34.776,-20.69,-3.48,23.07
34348,2025-09-16T15:08:34.786,31.31,12.7,50.05
34349,2025-09-16T15:08:34.796,82.28,12.45,95.7
34350,2025-09-16T15:08:34.806,205.51,14.71,171.51
34351,2025-09-16T15:08:34.816,261.54,17.33,201.17
34352,2025-09-16T15:08:34.825,318.3,-3.11,203.43
34353,2025-09-16T15:08:34.835,237.06,-16.72,73.3
34354,2025-09-16T15:08:34.845,-231.38,-13.67,-64.21
34355,2025-09-16T15:08:34.855,-71.9,-1.16,-28.38
34356,2025-09-16T15:08:34.865,80.32,-1.53,24.35
34357,2025-09-16T15:08:34.873,53.41,-2.44,14.65
34358,2025-09-16T15:08:34.883,9.89,-0.43,4.03
34359,2025-09-16T15:08:34.893,-1.22,-1.77,-14.47
34360,2025-09-16T15:08:34.903,-54.08,1.16,-37.78
34361,2025-09-16T15:08:34.913,-86.79,3.66,-50.17
34362,2025-09-16T15:08:34.923,-79.59,4.64,-49.32
34363,2025-09-16T15:08:34.933,-63.6,9.58,-38.76
34364,2025-09-16T15:08:34.943,-40.1,13.37,-27.4
34365,2025-09-16T15:08:34.953,-28.08,10.8,-18.62
34366,2025-09-16T15:08:34.962,-13.85,11.05,-11.6
34367,2025-09-16T15:08:34.972,-18.49,20.87,-8.0
34368,2025-09-16T15:08:34.982,17.58,11.05,-12.21
34369,2025-09-16T15:08:34.992,24.35,-33.45,-15.38
34370,2025-09-16T15:08:35.001,9.28,-39.18,-18.98
34371,2025-09-16T15:08:35.011,0.55,-40.22,-26.79
34372,2025-09-16T15:08:35.021,-11.35,-44.13,-31.49
34373,2025-09-16T15:08:35.031,-4.39,-45.17,-5.37
34374,2025-09-16T15:08:35.041,133.91,-78.43,73.36
34375,2025-09-16T15:08:35.051,149.54,-39.49,105.29
34376,2025-09-16T15:08:35.060,116.94,-35.28,79.77
34377,2025-09-16T15:08:35.070,10.62,-51.03,64.21
34378,2025-09-16T15:08:35.080,52.98,-32.71,60.55
34379,2025-09-16T15:08:35.089,32.59,-17.76,1.46
34380,2025-09-16T15:08:35.099,50.35,-24.6,6.16
34381,2025-09-16T15:08:35.109,41.26,-10.07,27.28
34382,2025-09-16T15:08:35.118,-5.31,-2.5,1.53
34383,2025-09-16T15:08:35.128,-35.22,-1.65,-7.69
34384,2025-09-16T15:08:35.138,-50.17,-1.16,-18.55
34385,2025-09-16T15:08:35.148,-75.68,-3.97,-22.89
34386,2025-09-16T15:08:35.158,-20.81,-0.67,-20.02
34387,2025-09-16T15:08:35.167,-6.53,0.55,-5.98
34388,2025-09-16T15:08:35.177,0.06,1.28,5.07
34389,2025-09-16T15:08:35.187,10.74,-0.18,6.04
34390,2025-09-16T15:08:35.197,8.36,-0.18,3.17
34391,2025-09-16T15:08:35.207,0.61,0.61,-1.71
34392,2025-09-16T15:08:35.216,-6.84,1.95,-5.31
34393,2025-09-16T15:08:35.226,-7.93,1.95,-8.73
34394,2025-09-16T15:08:35.236,-10.62,1.65,-12.76
34395,2025-09-16T15:08:35.249,-0.55,0.37,-14.47
34396,2025-09-16T15:08:35.255,2.99,0.24,-10.68
34397,2025-09-16T15:08:35.266,4.39,0.61,-5.25
34398,2025-09-16T15:08:35.275,4.58,0.67,-0.85
34399,2025-09-16T15:08:35.285,3.6,0.79,2.32
34400,2025-09-16T15:08:35.296,2.14,0.85,4.39
34401,2025-09-16T15:08:35.305,-0.18,1.04,5.8
34402,2025-09-16T15:08:35.314,-1.4,1.28,6.1
34403,2025-09-16T15:08:35.324,-2.08,1.16,5.13
34404,2025-09-16T15:08:35.334,-3.66,1.04,3.78
34405,2025-09-16T15:08:35.343,-4.39,1.22,2.08
34406,2025-09-16T15:08:35.353,-5.31,0.98,0.31
34407,2025-09-16T15:08:35.363,-4.64,0.79,-0.73
34408,2025-09-16T15:08:35.374,-4.27,0.79,-0.79
34409,2025-09-16T15:08:35.384,-2.26,0.79,-0.61
34410,2025-09-16T15:08:35.393,-0.61,0.85,-0.12
34411,2025-09-16T15:08:35.403,0.79,0.85,0.31
34412,2025-09-16T15:08:35.412,2.99,0.73,1.04
34413,2025-09-16T15:08:35.422,1.89,1.34,2.44
34414,2025-09-16T15:08:35.432,2.26,0.92,0.67
34415,2025-09-16T15:08:35.442,3.85,0.79,0.49
34416,2025-09-16T15:08:35.451,0.55,0.79,-1.53
34417,2025-09-16T15:08:35.461,2.44,0.49,-1.53
34418,2025-09-16T15:08:35.471,-0.92,0.85,-1.53
34419,2025-09-16T15:08:35.481,-0.37,0.55,-2.14
34420,2025-09-16T15:08:35.491,-2.56,0.73,-2.2
34421,2025-09-16T15:08:35.501,-2.56,0.73,-1.83
34422,2025-09-16T15:08:35.510,-3.78,0.85,-1.71
34423,2025-09-16T15:08:35.521,-3.17,0.79,-1.34
34424,2025-09-16T15:08:35.531,-2.99,0.85,-1.34
34425,2025-09-16T15:08:35.541,-2.14,0.79,-0.98
34426,2025-09-16T15:08:35.550,-1.59,0.79,-0.67
34427,2025-09-16T15:08:35.560,-0.18,0.79,-0.31
34428,2025-09-16T15:08:35.569,0.73,0.85,-0.12
34429,2025-09-16T15:08:35.579,1.46,0.79,0.24
34430,2025-09-16T15:08:35.589,1.95,0.79,0.37
34431,2025-09-16T15:08:35.599,3.23,0.79,0.61
34432,2025-09-16T15:08:35.609,2.81,0.79,0.24
34433,2025-09-16T15:08:35.618,2.62,0.61,-1.28
34434,2025-09-16T15:08:35.628,1.4,0.61,-3.66
34435,2025-09-16T15:08:35.638,0.12,0.92,-3.17
34436,2025-09-16T15:08:35.648,-1.1,0.85,-1.59
34437,2025-09-16T15:08:35.657,-2.01,0.85,-1.16
34438,2025-09-16T15:08:35.667,-2.5,0.85,-1.22
34439,2025-09-16T15:08:35.677,-2.87,0.85,-1.4
34440,2025-09-16T15:08:35.686,-2.56,0.79,-1.65
