sample,timestamp,gyro_x,gyro_y,gyro_z
14140,2025-09-16T15:05:16.943,-0.37,0.79,-0.37
14141,2025-09-16T15:05:16.953,-0.49,0.79,-0.37
14142,2025-09-16T15:05:16.963,-0.37,0.79,-0.37
14143,2025-09-16T15:05:16.972,-0.43,0.79,-0.43
14144,2025-09-16T15:05:16.982,-0.37,0.79,-0.37
14145,2025-09-16T15:05:16.992,-0.37,0.79,-0.43
14146,2025-09-16T15:05:17.002,-0.31,0.79,-0.37
14147,2025-09-16T15:05:17.012,-0.37,0.79,-0.37
14148,2025-09-16T15:05:17.021,-0.24,0.79,-0.43
14149,2025-09-16T15:05:17.031,-0.43,0.85,-0.43
14150,2025-09-16T15:05:17.041,-0.31,0.85,-0.43
14151,2025-09-16T15:05:17.051,-0.37,0.79,-0.43
14152,2025-09-16T15:05:17.061,-0.37,0.79,-0.43
14153,2025-09-16T15:05:17.071,-0.43,0.85,-0.37
14154,2025-09-16T15:05:17.080,-0.31,0.79,-0.43
14155,2025-09-16T15:05:17.090,-0.37,0.79,-0.43
14156,2025-09-16T15:05:17.099,-0.31,0.79,-0.43
14157,2025-09-16T15:05:17.109,-0.37,0.79,-0.37
14158,2025-09-16T15:05:17.119,-0.31,0.79,-0.37
14159,2025-09-16T15:05:17.129,-0.37,0.79,-0.37
14160,2025-09-16T15:05:17.139,-0.31,0.79,-0.31
14161,2025-09-16T15:05:17.149,-0.31,0.79,-0.31
14162,2025-09-16T15:05:17.158,-0.31,0.85,-0.37
14163,2025-09-16T15:05:17.168,-0.37,0.85,-0.37
14164,2025-09-16T15:05:17.178,-0.31,0.85,-0.37
14165,2025-09-16T15:05:17.188,-0.37,0.79,-0.37
14166,2025-09-16T15:05:17.198,-0.37,0.79,-0.37
14167,2025-09-16T15:05:17.208,-0.37,0.79,-0.43
14168,2025-09-16T15:05:17.218,-0.37,0.79,-0.43
14169,2025-09-16T15:05:17.227,-0.49,0.79,-0.43
14170,2025-09-16T15:05:17.237,-0.49,0.79,-0.49
14171,2025-09-16T15:05:17.247,-0.43,0.79,-0.43
14172,2025-09-16T15:05:17.257,-0.43,0.79,-0.49
14173,2025-09-16T15:05:17.266,-0.37,0.85,-0.49
14174,2025-09-16T15:05:17.276,-0.24,0.79,-0.37
14175,2025-09-16T15:05:17.285,-0.31,0.79,-0.37
14176,2025-09-16T15:05:17.295,-0.31,0.79,-0.37
14177,2025-09-16T15:05:17.305,-0.31,0.79,-0.37
14178,2025-09-16T15:05:17.315,-0.31,0.85,-0.37
14179,2025-09-16T15:05:17.324,-0.31,0.85,-0.31
14180,2025-09-16T15:05:17.334,-0.37,0.79,-0.37
14181,2025-09-16T15:05:17.344,-0.37,0.79,-0.37
14182,2025-09-16T15:05:17.354,-0.31,0.79,-0.37
14183,2025-09-16T15:05:17.365,-0.31,0.73,-0.37
14184,2025-09-16T15:05:17.374,-0.37,0.79,-0.43
14185,2025-09-16T15:05:17.384,-0.43,0.79,-0.43
14186,2025-09-16T15:05:17.394,-0.37,0.73,-0.43
14187,2025-09-16T15:05:17.404,-0.37,0.79,-0.43
14188,2025-09-16T15:05:17.414,-0.37,0.79,-0.43
14189,2025-09-16T15:05:17.423,-0.37,0.79,-0.43
14190,2025-09-16T15:05:17.433,-0.43,0.79,-0.43
14191,2025-09-16T15:05:17.443,-0.31,0.79,-0.37
14192,2025-09-16T15:05:17.453,-0.37,0.79,-0.37
14193,2025-09-16T15:05:17.463,-0.31,0.79,-0.37
14194,2025-09-16T15:05:17.472,-0.31,0.79,-0.31
14195,2025-09-16T15:05:17.482,-0.24,0.79,-0.31
14196,2025-09-16T15:05:17.492,-0.31,0.79,-0.31
14197,2025-09-16T15:05:17.502,-0.31,0.79,-0.37
14198,2025-09-16T15:05:17.511,-0.31,0.79,-0.37
14199,2025-09-16T15:05:17.521,-0.31,0.79,-0.37
14200,2025-09-16T15:05:17.531,-0.31,0.79,-0.43
14201,2025-09-16T15:05:17.541,-0.37,0.79,-0.43
14202,2025-09-16T15:05:17.551,-0.37,0.79,-0.43
14203,2025-09-16T15:05:17.560,-0.37,0.79,-0.43
14204,2025-09-16T15:05:17.570,-0.49,0.79,-0.43
14205,2025-09-16T15:05:17.580,-0.43,0.85,-0.43
14206,2025-09-16T15:05:17.590,-0.43,0.79,-0.43
14207,2025-09-16T15:05:17.599,-0.37,0.79,-0.37
14208,2025-09-16T15:05:17.609,-0.31,0.79,-0.37
14209,2025-09-16T15:05:17.619,-0.31,0.79,-0.37
14210,2025-09-16T15:05:17.629,-0.31,0.85,-0.43
14211,2025-09-16T15:05:17.639,-0.31,0.79,-0.37
14212,2025-09-16T15:05:17.648,-0.37,0.79,-0.37
14213,2025-09-16T15:05:17.658,-0.37,0.79,-0.43
14214,2025-09-16T15:05:17.668,-0.37,0.79,-0.37
14215,2025-09-16T15:05:17.678,-0.31,0.79,-0.43
14216,2025-09-16T15:05:17.687,-0.37,0.79,-0.43
14217,2025-09-16T15:05:17.697,-0.43,0.79,-0.37
14218,2025-09-16T15:05:17.707,-0.43,0.79,-0.43
14219,2025-09-16T15:05:17.717,-0.31,0.79,-0.43
14220,2025-09-16T15:05:17.726,-0.37,0.79,-0.43
14221,2025-09-16T15:05:17.736,-0.31,0.79,-0.43
14222,2025-09-16T15:05:17.746,-0.37,0.79,-0.43
14223,2025-09-16T15:05:17.756,-0.31,0.79,-0.37
14224,2025-09-16T15:05:17.766,-0.37,0.79,-0.37
14225,2025-09-16T15:05:17.776,-0.37,0.79,-0.43
14226,2025-09-16T15:05:17.785,-0.37,0.79,-0.37
14227,2025-09-16T15:05:17.795,-0.31,0.79,-0.37
14228,2025-09-16T15:05:17.805,-0.31,0.79,-0.37
14229,2025-09-16T15:05:17.814,-0.37,0.79,-0.43
14230,2025-09-16T15:05:17.825,-0.37,0.79,-0.43
14231,2025-09-16T15:05:17.834,-0.24,0.79,-0.37
14232,2025-09-16T15:05:17.844,-0.37,0.79,-0.37
14233,2025-09-16T15:05:17.854,-0.37,0.79,-0.37
14234,2025-09-16T15:05:17.863,-0.37,0.79,-0.43
14235,2025-09-16T15:05:17.873,-0.31,0.79,-0.37
14236,2025-09-16T15:05:17.883,-0.37,0.79,-0.37
14237,2025-09-16T15:05:17.893,-0.37,0.79,-0.43
14238,2025-09-16T15:05:17.903,-0.43,0.79,-0.37
14239,2025-09-16T15:05:17.913,-0.31,0.79,-0.43
14240,2025-09-16T15:05:17.922,-0.37,0.79,-0.43
14241,2025-09-16T15:05:17.932,-0.37,0.79,-0.37
14242,2025-09-16T15:05:17.942,-0.43,0.79,-0.43
14243,2025-09-16T15:05:17.952,-0.31,0.79,-0.43
14244,2025-09-16T15:05:17.961,-0.31,0.79,-0.43
14245,2025-09-16T15:05:17.972,-0.31,0.79,-0.43
14246,2025-09-16T15:05:17.981,-0.31,0.79,-0.37
14247,2025-09-16T15:05:17.991,-0.31,0.79,-0.43
14248,2025-09-16T15:05:18.001,-0.37,0.79,-0.37
14249,2025-09-16T15:05:18.011,-0.37,0.85,-0.37
14250,2025-09-16T15:05:18.020,-0.43,0.79,-0.37
14251,2025-09-16T15:05:18.030,-0.37,0.79,-0.43
14252,2025-09-16T15:05:18.040,-0.43,0.79,-0.43
14253,2025-09-16T15:05:18.050,-0.37,0.85,-0.43
14254,2025-09-16T15:05:18.059,-0.37,0.79,-0.43
14255,2025-09-16T15:05:18.069,-0.31,0.79,-0.43
14256,2025-09-16T15:05:18.078,-0.37,0.79,-0.43
14257,2025-09-16T15:05:18.088,-0.37,0.85,-0.43
14258,2025-09-16T15:05:18.098,-0.31,0.79,-0.37
14259,2025-09-16T15:05:18.108,-0.31,0.79,-0.43
14260,2025-09-16T15:05:18.118,-0.31,0.79,-0.37
14261,2025-09-16T15:05:18.128,-0.31,0.79,-0.37
14262,2025-09-16T15:05:18.137,-0.43,0.79,-0.43
14263,2025-09-16T15:05:18.147,-0.24,0.79,-0.37
14264,2025-09-16T15:05:18.157,-0.37,0.79,-0.37
14265,2025-09-16T15:05:18.167,-0.31,0.79,-0.37
14266,2025-09-16T15:05:18.177,-0.37,0.79,-0.37
14267,2025-09-16T15:05:18.186,-0.37,0.79,-0.37
14268,2025-09-16T15:05:18.197,-0.37,0.79,-0.37
14269,2025-09-16T15:05:18.206,-0.31,0.79,-0.37
14270,2025-09-16T15:05:18.216,-0.31,0.79,-0.37
14271,2025-09-16T15:05:18.226,-0.31,0.79,-0.37
14272,2025-09-16T15:05:18.236,-0.31,0.79,-0.37
14273,2025-09-16T15:05:18.245,-0.31,0.79,-0.37
14274,2025-09-16T15:05:18.255,-0.37,0.79,-0.43
14275,2025-09-16T15:05:18.265,-0.37,0.79,-0.37
14276,2025-09-16T15:05:18.274,-0.31,0.79,-0.43
14277,2025-09-16T15:05:18.284,-0.43,0.79,-0.43
14278,2025-09-16T15:05:18.294,-0.43,0.79,-0.43
14279,2025-09-16T15:05:18.304,-0.37,0.79,-0.43
14280,2025-09-16T15:05:18.314,-0.37,0.79,-0.43
14281,2025-09-16T15:05:18.324,-0.37,0.79,-0.43
14282,2025-09-16T15:05:18.333,-0.37,0.85,-0.43
14283,2025-09-16T15:05:18.344,-0.37,0.79,-0.43
14284,2025-09-16T15:05:18.353,-0.31,0.79,-0.43
14285,2025-09-16T15:05:18.363,-0.37,0.79,-0.43
14286,2025-09-16T15:05:18.373,-0.37,0.79,-0.43
14287,2025-09-16T15:05:18.382,-0.31,0.79,-0.37
14288,2025-09-16T15:05:18.392,-0.31,0.79,-0.37
14289,2025-09-16T15:05:18.402,-0.37,0.79,-0.37
14290,2025-09-16T15:05:18.412,-0.37,0.79,-0.37
14291,2025-09-16T15:05:18.421,-0.37,0.79,-0.37
14292,2025-09-16T15:05:18.432,-0.37,0.79,-0.43
14293,2025-09-16T15:05:18.441,-0.37,0.79,-0.37
14294,2025-09-16T15:05:18.451,-0.37,0.79,-0.43
14295,2025-09-16T15:05:18.461,-0.37,0.79,-0.43
14296,2025-09-16T15:05:18.470,-0.37,0.79,-0.43
14297,2025-09-16T15:05:18.480,-0.37,0.79,-0.37
14298,2025-09-16T15:05:18.490,-0.37,0.79,-0.43
14299,2025-09-16T15:05:18.500,-0.43,0.79,-0.43
14300,2025-09-16T15:05:18.510,-0.31,0.79,-0.37
14301,2025-09-16T15:05:18.519,-0.37,0.79,-0.37
14302,2025-09-16T15:05:18.529,-0.37,0.79,-0.37
14303,2025-09-16T15:05:18.539,-0.37,0.79,-0.37
14304,2025-09-16T15:05:18.549,-0.24,0.79,-0.37
14305,2025-09-16T15:05:18.559,-0.31,0.79,-0.37
14306,2025-09-16T15:05:18.568,-0.31,0.79,-0.37
14307,2025-09-16T15:05:18.577,-0.31,0.79,-0.37
14308,2025-09-16T15:05:18.589,-0.31,0.79,-0.37
14309,2025-09-16T15:05:18.598,-0.37,0.79,-0.37
14310,2025-09-16T15:05:18.608,-0.31,0.79,-0.37
14311,2025-09-16T15:05:18.617,-0.37,0.79,-0.43
14312,2025-09-16T15:05:18.626,-0.37,0.79,-0.43
14313,2025-09-16T15:05:18.637,-0.37,0.79,-0.43
14314,2025-09-16T15:05:18.647,-0.31,0.79,-0.43
14315,2025-09-16T15:05:18.656,-0.37,0.79,-0.43
14316,2025-09-16T15:05:18.666,-0.24,0.79,-0.43
14317,2025-09-16T15:05:18.676,-0.31,0.79,-0.43
14318,2025-09-16T15:05:18.687,-0.31,0.79,-0.43
14319,2025-09-16T15:05:18.696,-0.37,0.79,-0.43
14320,2025-09-16T15:05:18.706,-0.37,0.79,-0.43
14321,2025-09-16T15:05:18.716,-0.31,0.73,-0.37
14322,2025-09-16T15:05:18.725,-0.31,0.79,-0.37
14323,2025-09-16T15:05:18.735,-0.37,0.79,-0.37
14324,2025-09-16T15:05:18.745,-0.31,0.79,-0.37
14325,2025-09-16T15:05:18.754,-0.31,0.79,-0.37
14326,2025-09-16T15:05:18.764,-0.43,0.85,-0.37
14327,2025-09-16T15:05:18.774,-0.43,0.85,-0.37
14328,2025-09-16T15:05:18.784,-0.43,0.85,-0.37
14329,2025-09-16T15:05:18.794,-0.43,0.85,-0.43
14330,2025-09-16T15:05:18.803,-0.43,0.85,-0.43
14331,2025-09-16T15:05:18.813,-0.37,0.79,-0.43
14332,2025-09-16T15:05:18.823,-0.37,0.79,-0.43
14333,2025-09-16T15:05:18.833,-0.37,0.79,-0.43
14334,2025-09-16T15:05:18.843,-0.37,0.73,-0.43
14335,2025-09-16T15:05:18.853,-0.43,0.79,-0.49
14336,2025-09-16T15:05:18.862,-0.37,0.79,-0.43
14337,2025-09-16T15:05:18.872,-0.31,0.79,-0.37
14338,2025-09-16T15:05:18.882,-0.31,0.85,-0.43
14339,2025-09-16T15:05:18.892,-0.37,0.85,-0.37
14340,2025-09-16T15:05:18.902,-0.24,0.79,-0.37
14341,2025-09-16T15:05:18.911,-0.31,0.85,-0.37
14342,2025-09-16T15:05:18.921,-0.24,0.85,-0.31
14343,2025-09-16T15:05:18.931,-0.37,0.85,-0.37
14344,2025-09-16T15:05:18.941,-0.43,0.79,-0.37
14345,2025-09-16T15:05:18.951,-0.43,0.79,-0.43
14346,2025-09-16T15:05:18.960,-0.43,0.79,-0.43
14347,2025-09-16T15:05:18.970,-0.49,0.85,-0.49
14348,2025-09-16T15:05:18.979,-0.37,0.79,-0.49
14349,2025-09-16T15:05:18.989,-0.37,0.79,-0.43
14350,2025-09-16T15:05:18.999,-0.31,0.73,-0.43
14351,2025-09-16T15:05:19.009,-0.37,0.73,-0.43
14352,2025-09-16T15:05:19.019,-0.31,0.73,-0.43
14353,2025-09-16T15:05:19.029,-0.31,0.73,-0.43
14354,2025-09-16T15:05:19.038,-0.37,0.73,-0.43
14355,2025-09-16T15:05:19.048,-0.43,0.79,-0.43
14356,2025-09-16T15:05:19.058,-0.31,0.79,-0.37
14357,2025-09-16T15:05:19.068,-0.31,0.79,-0.43
14358,2025-09-16T15:05:19.078,-0.31,0.79,-0.37
14359,2025-09-16T15:05:19.087,-0.31,0.73,-0.37
14360,2025-09-16T15:05:19.098,-0.31,0.67,-0.37
14361,2025-09-16T15:05:19.107,-0.18,0.67,-0.31
14362,2025-09-16T15:05:19.117,-0.18,0.67,-0.43
14363,2025-09-16T15:05:19.127,-0.31,0.67,-0.43
14364,2025-09-16T15:05:19.137,-0.37,0.67,-0.49
14365,2025-09-16T15:05:19.147,-0.43,0.73,-0.49
14366,2025-09-16T15:05:19.156,-0.24,0.73,-0.55
14367,2025-09-16T15:05:19.166,-0.49,0.73,-0.67
14368,2025-09-16T15:05:19.176,-0.61,0.85,-0.61
14369,2025-09-16T15:05:19.186,0.31,0.67,-0.55
14370,2025-09-16T15:05:19.195,-0.55,0.79,-0.55
14371,2025-09-16T15:05:19.205,-0.06,0.73,-0.43
14372,2025-09-16T15:05:19.215,-0.24,0.79,-0.31
14373,2025-09-16T15:05:19.224,-0.12,0.79,-0.24
14374,2025-09-16T15:05:19.234,0.0,0.73,-0.12
14375,2025-09-16T15:05:19.244,0.0,0.73,-0.37
14376,2025-09-16T15:05:19.254,-0.67,0.79,-0.37
14377,2025-09-16T15:05:19.263,0.06,0.67,-0.37
14378,2025-09-16T15:05:19.273,-0.67,0.73,-0.37
14379,2025-09-16T15:05:19.283,0.06,0.67,-0.37
14380,2025-09-16T15:05:19.293,-0.49,0.73,-0.31
14381,2025-09-16T15:05:19.303,-0.31,0.67,-0.31
14382,2025-09-16T15:05:19.313,-0.24,0.67,-0.24
14383,2025-09-16T15:05:19.322,-0.55,0.67,-0.12
14384,2025-09-16T15:05:19.332,-0.43,0.61,-0.31
14385,2025-09-16T15:05:19.342,0.79,0.49,0.43
14386,2025-09-16T15:05:19.352,1.83,0.37,-0.43
14387,2025-09-16T15:05:19.361,-4.76,1.22,-0.18
14388,2025-09-16T15:05:19.371,5.68,0.0,0.31
14389,2025-09-16T15:05:19.381,-4.7,1.34,-0.55
14390,2025-09-16T15:05:19.391,-0.73,0.92,-0.61
14391,2025-09-16T15:05:19.400,-0.18,0.92,-0.31
14392,2025-09-16T15:05:19.410,-1.16,1.04,-0.67
14393,2025-09-16T15:05:19.420,-0.18,0.92,-0.55
14394,2025-09-16T15:05:19.430,0.31,0.79,-0.79
14395,2025-09-16T15:05:19.440,-0.92,0.92,-0.61
14396,2025-09-16T15:05:19.449,0.92,0.67,-0.67
14397,2025-09-16T15:05:19.459,-1.1,0.92,-0.73
14398,2025-09-16T15:05:19.469,-0.73,0.85,-0.85
14399,2025-09-16T15:05:19.479,-0.98,0.92,-0.67
14400,2025-09-16T15:05:19.489,-0.37,0.85,-0.67
14401,2025-09-16T15:05:19.502,-1.28,0.98,-0.61
14402,2025-09-16T15:05:19.508,-0.12,0.85,-0.49
14403,2025-09-16T15:05:19.517,-0.12,0.85,-0.37
14404,2025-09-16T15:05:19.529,-0.18,0.85,-0.43
14405,2025-09-16T15:05:19.538,-0.24,0.85,-0.31
14406,2025-09-16T15:05:19.548,0.31,0.73,-0.24
14407,2025-09-16T15:05:19.557,-0.37,0.79,-0.31
14408,2025-09-16T15:05:19.568,-0.73,0.79,-0.31
14409,2025-09-16T15:05:19.577,-0.06,0.67,-0.24
14410,2025-09-16T15:05:19.587,-0.79,0.79,-0.43
14411,2025-09-16T15:05:19.596,-0.37,0.79,-0.37
14412,2025-09-16T15:05:19.606,-0.24,0.79,-0.43
14413,2025-09-16T15:05:19.616,-0.37,0.79,-0.49
14414,2025-09-16T15:05:19.626,-0.12,0.79,-0.49
14415,2025-09-16T15:05:19.636,-0.49,0.85,-0.55
14416,2025-09-16T15:05:19.645,-0.31,0.85,-0.55
14417,2025-09-16T15:05:19.655,-0.73,0.92,-0.61
14418,2025-09-16T15:05:19.665,-0.49,0.85,-0.55
14419,2025-09-16T15:05:19.675,-0.31,0.85,-0.55
14420,2025-09-16T15:05:19.684,-0.67,0.85,-0.55
14421,2025-09-16T15:05:19.694,-0.18,0.79,-0.49
14422,2025-09-16T15:05:19.704,-0.98,0.85,-0.73
14423,2025-09-16T15:05:19.714,-1.83,1.04,0.12
14424,2025-09-16T15:05:19.724,9.28,-0.37,1.59
14425,2025-09-16T15:05:19.734,-7.93,1.95,-2.01
14426,2025-09-16T15:05:19.743,0.0,0.61,0.85
14427,2025-09-16T15:05:19.753,7.08,0.06,0.49
14428,2025-09-16T15:05:19.763,-7.08,1.4,0.0
14429,2025-09-16T15:05:19.773,0.49,0.85,-1.53
14430,2025-09-16T15:05:19.782,-1.53,0.73,0.61
14431,2025-09-16T15:05:19.792,2.81,0.61,-0.73
14432,2025-09-16T15:05:19.802,-2.93,1.1,-0.49
14433,2025-09-16T15:05:19.812,0.24,0.79,-0.98
14434,2025-09-16T15:05:19.821,-0.49,0.85,0.0
14435,2025-09-16T15:05:19.831,1.77,0.61,-0.55
14436,2025-09-16T15:05:19.841,-2.56,1.1,-0.73
