sample,timestamp,gyro_x,gyro_y,gyro_z
9643,2025-09-16T15:04:32.918,-0.43,0.85,-0.55
9644,2025-09-16T15:04:32.927,-0.49,0.79,-0.67
9645,2025-09-16T15:04:32.937,-0.43,0.79,-0.61
9646,2025-09-16T15:04:32.947,-0.49,0.98,-1.1
9647,2025-09-16T15:04:32.957,-0.61,0.92,-2.5
9648,2025-09-16T15:04:32.967,-6.04,-0.12,-3.6
9649,2025-09-16T15:04:32.977,14.28,-1.22,26.31
9650,2025-09-16T15:04:32.986,73.12,-5.07,54.81
9651,2025-09-16T15:04:32.996,45.84,-8.97,32.47
9652,2025-09-16T15:04:33.006,10.13,-0.55,10.62
9653,2025-09-16T15:04:33.016,-15.87,1.71,-5.8
9654,2025-09-16T15:04:33.026,-21.06,1.34,-10.19
9655,2025-09-16T15:04:33.036,-2.75,2.2,-3.91
9656,2025-09-16T15:04:33.045,-2.2,1.34,-4.09
9657,2025-09-16T15:04:33.055,-2.2,0.98,-5.31
9658,2025-09-16T15:04:33.065,-2.75,0.61,-4.33
9659,2025-09-16T15:04:33.074,-2.2,0.85,-3.42
9660,2025-09-16T15:04:33.083,-1.89,1.04,-5.49
9661,2025-09-16T15:04:33.094,-5.74,1.34,-11.6
9662,2025-09-16T15:04:33.103,-13.67,0.98,-18.55
9663,2025-09-16T15:04:33.113,-24.96,0.67,-21.61
9664,2025-09-16T15:04:33.123,-31.43,0.55,-22.03
9665,2025-09-16T15:04:33.132,-27.04,0.61,-20.69
9666,2025-09-16T15:04:33.143,-20.75,0.73,-18.07
9667,2025-09-16T15:04:33.153,-14.4,0.98,-14.77
9668,2025-09-16T15:04:33.163,-15.08,1.1,-13.24
9669,2025-09-16T15:04:33.172,-14.95,0.92,-12.39
9670,2025-09-16T15:04:33.182,-13.18,0.79,-9.64
9671,2025-09-16T15:04:33.192,-7.93,0.92,-5.74
9672,2025-09-16T15:04:33.202,-3.78,0.79,-2.93
9673,2025-09-16T15:04:33.211,-0.67,0.67,0.06
9674,2025-09-16T15:04:33.221,0.12,0.31,4.09
9675,2025-09-16T15:04:33.231,3.11,-1.16,19.35
9676,2025-09-16T15:04:33.241,22.95,-1.04,22.4
9677,2025-09-16T15:04:33.250,17.21,-1.16,21.18
9678,2025-09-16T15:04:33.260,18.55,-0.12,20.63
9679,2025-09-16T15:04:33.269,24.96,0.55,17.58
9680,2025-09-16T15:04:33.280,17.82,1.04,14.28
9681,2025-09-16T15:04:33.289,20.14,2.2,15.32
9682,2025-09-16T15:04:33.299,31.74,2.75,20.51
9683,2025-09-16T15:04:33.309,36.38,3.05,24.78
9684,2025-09-16T15:04:33.319,35.03,1.4,23.25
9685,2025-09-16T15:04:33.329,15.75,1.04,14.47
9686,2025-09-16T15:04:33.339,15.44,1.28,15.93
9687,2025-09-16T15:04:33.348,26.55,1.65,18.74
9688,2025-09-16T15:04:33.358,21.67,1.28,20.57
9689,2025-09-16T15:04:33.368,26.61,0.12,23.07
9690,2025-09-16T15:04:33.378,37.29,-0.79,25.63
9691,2025-09-16T15:04:33.388,39.73,0.31,27.1
9692,2025-09-16T15:04:33.397,32.84,2.99,23.74
9693,2025-09-16T15:04:33.407,30.76,5.49,20.39
9694,2025-09-16T15:04:33.417,18.92,2.81,14.59
9695,2025-09-16T15:04:33.427,8.48,0.73,8.3
9696,2025-09-16T15:04:33.436,3.3,0.85,-0.06
9697,2025-09-16T15:04:33.447,-7.14,0.43,-7.45
9698,2025-09-16T15:04:33.457,-15.14,0.18,-13.24
9699,2025-09-16T15:04:33.466,-16.42,0.37,-16.6
9700,2025-09-16T15:04:33.476,-16.36,0.37,-17.76
9701,2025-09-16T15:04:33.486,-22.71,0.12,-19.96
9702,2025-09-16T15:04:33.495,-25.27,-0.18,-21.91
9703,2025-09-16T15:04:33.505,-23.44,-0.24,-21.36
9704,2025-09-16T15:04:33.515,-23.68,-0.24,-20.87
9705,2025-09-16T15:04:33.525,-18.37,-0.37,-19.78
9706,2025-09-16T15:04:33.535,-22.34,-0.31,-19.41
9707,2025-09-16T15:04:33.544,-24.11,-0.12,-19.47
9708,2025-09-16T15:04:33.554,-25.57,0.18,-19.9
9709,2025-09-16T15:04:33.564,-24.78,0.43,-19.04
9710,2025-09-16T15:04:33.573,-19.35,0.67,-16.72
9711,2025-09-16T15:04:33.583,-11.41,0.79,-13.24
9712,2025-09-16T15:04:33.593,-9.09,0.92,-9.34
9713,2025-09-16T15:04:33.603,-4.27,1.04,-4.52
9714,2025-09-16T15:04:33.613,-3.91,0.92,0.73
9715,2025-09-16T15:04:33.622,0.12,0.55,6.77
9716,2025-09-16T15:04:33.632,9.16,0.67,12.51
9717,2025-09-16T15:04:33.642,14.89,0.67,16.97
9718,2025-09-16T15:04:33.651,22.16,0.79,20.63
9719,2025-09-16T15:04:33.662,27.34,1.1,22.71
9720,2025-09-16T15:04:33.671,22.71,1.34,22.28
9721,2025-09-16T15:04:33.681,22.71,1.83,21.18
9722,2025-09-16T15:04:33.691,22.89,1.95,20.57
9723,2025-09-16T15:04:33.701,25.33,2.08,19.53
9724,2025-09-16T15:04:33.710,24.48,1.89,18.19
9725,2025-09-16T15:04:33.720,20.69,1.28,15.01
9726,2025-09-16T15:04:33.731,15.26,1.22,9.52
9727,2025-09-16T15:04:33.740,12.08,1.46,8.18
9728,2025-09-16T15:04:33.749,5.98,1.16,3.78
9729,2025-09-16T15:04:33.759,1.65,0.92,-0.55
9730,2025-09-16T15:04:33.769,-0.31,0.98,-4.33
9731,2025-09-16T15:04:33.779,-1.83,0.98,-7.32
9732,2025-09-16T15:04:33.790,-4.09,0.85,-8.61
9733,2025-09-16T15:04:33.798,-7.93,0.67,-10.01
9734,2025-09-16T15:04:33.808,-13.31,0.24,-10.68
9735,2025-09-16T15:04:33.818,-11.41,0.18,-9.83
9736,2025-09-16T15:04:33.827,-9.52,0.18,-8.79
9737,2025-09-16T15:04:33.837,-11.66,0.12,-7.75
9738,2025-09-16T15:04:33.848,-9.64,0.31,-6.04
9739,2025-09-16T15:04:33.858,-7.08,0.43,-4.09
9740,2025-09-16T15:04:33.867,-7.51,0.55,-2.75
9741,2025-09-16T15:04:33.876,-3.66,0.55,-1.59
9742,2025-09-16T15:04:33.886,-0.49,0.43,-0.55
9743,2025-09-16T15:04:33.896,-1.77,0.67,-0.31
9744,2025-09-16T15:04:33.906,-0.61,0.85,-0.06
9745,2025-09-16T15:04:33.916,-0.61,1.1,-0.37
9746,2025-09-16T15:04:33.926,-0.61,1.16,-1.1
9747,2025-09-16T15:04:33.935,-0.49,1.1,-1.95
9748,2025-09-16T15:04:33.946,-0.43,0.92,-2.69
9749,2025-09-16T15:04:33.955,-1.22,0.73,-3.23
9750,2025-09-16T15:04:33.965,-2.69,0.67,-3.6
9751,2025-09-16T15:04:33.975,-3.42,0.49,-3.91
9752,2025-09-16T15:04:33.984,-6.53,0.43,-4.58
9753,2025-09-16T15:04:33.994,-6.23,0.31,-4.76
9754,2025-09-16T15:04:34.004,-8.3,0.31,-5.68
9755,2025-09-16T15:04:34.014,-12.27,0.37,-7.87
9756,2025-09-16T15:04:34.023,-10.99,0.06,-9.58
9757,2025-09-16T15:04:34.033,-16.85,0.0,-13.0
9758,2025-09-16T15:04:34.044,-22.03,-0.06,-17.64
9759,2025-09-16T15:04:34.053,-24.23,0.0,-21.61
9760,2025-09-16T15:04:34.063,-29.97,0.31,-25.21
9761,2025-09-16T15:04:34.072,-31.92,1.1,-27.34
9762,2025-09-16T15:04:34.083,-30.64,1.77,-27.83
9763,2025-09-16T15:04:34.093,-21.85,1.4,-23.01
9764,2025-09-16T15:04:34.102,-23.74,0.79,-19.29
9765,2025-09-16T15:04:34.112,-21.24,0.55,-16.85
9766,2025-09-16T15:04:34.122,-17.15,0.67,-13.92
9767,2025-09-16T15:04:34.132,-13.18,0.67,-9.95
9768,2025-09-16T15:04:34.141,-9.83,0.73,-5.74
9769,2025-09-16T15:04:34.151,-2.08,0.85,-1.59
9770,2025-09-16T15:04:34.161,-0.61,0.73,1.1
9771,2025-09-16T15:04:34.170,-0.73,0.61,3.48
9772,2025-09-16T15:04:34.180,-0.79,0.67,5.13
9773,2025-09-16T15:04:34.191,-0.61,0.61,4.03
9774,2025-09-16T15:04:34.200,-0.37,0.67,1.46
9775,2025-09-16T15:04:34.210,-0.73,0.85,-0.43
9776,2025-09-16T15:04:34.219,-0.55,0.92,-1.53
9777,2025-09-16T15:04:34.229,-0.37,0.98,-2.5
9778,2025-09-16T15:04:34.239,-0.31,0.98,-3.23
9779,2025-09-16T15:04:34.249,-0.18,0.67,-2.14
9780,2025-09-16T15:04:34.258,-0.12,0.55,1.04
9781,2025-09-16T15:04:34.268,-0.24,0.92,0.98
9782,2025-09-16T15:04:34.278,-0.37,0.98,-2.2
9783,2025-09-16T15:04:34.288,-0.31,0.79,-3.11
9784,2025-09-16T15:04:34.298,-0.31,0.85,-1.65
9785,2025-09-16T15:04:34.307,-0.37,0.79,-0.43
9786,2025-09-16T15:04:34.317,-0.37,0.73,-0.31
9787,2025-09-16T15:04:34.327,-0.37,0.85,-0.12
9788,2025-09-16T15:04:34.337,-0.37,0.85,-0.24
9789,2025-09-16T15:04:34.346,-0.37,0.85,-0.49
9790,2025-09-16T15:04:34.356,-0.31,0.85,-0.49
9791,2025-09-16T15:04:34.366,-0.24,0.79,-0.49
9792,2025-09-16T15:04:34.376,-0.18,0.73,-0.43
9793,2025-09-16T15:04:34.386,-0.12,0.73,0.24
9794,2025-09-16T15:04:34.395,6.9,-2.01,22.16
9795,2025-09-16T15:04:34.405,44.74,-7.2,36.99
9796,2025-09-16T15:04:34.415,43.64,-17.94,26.61
9797,2025-09-16T15:04:34.425,18.49,-18.25,11.35
9798,2025-09-16T15:04:34.436,-6.35,-11.29,-6.96
9799,2025-09-16T15:04:34.445,-25.63,-1.59,-21.73
9800,2025-09-16T15:04:34.455,-35.83,1.53,-23.01
9801,2025-09-16T15:04:34.464,-23.8,2.01,-17.15
9802,2025-09-16T15:04:34.474,-10.13,2.08,-10.8
9803,2025-09-16T15:04:34.484,2.87,2.08,-0.67
9804,2025-09-16T15:04:34.494,24.54,1.46,15.87
9805,2025-09-16T15:04:34.504,49.44,1.04,34.24
9806,2025-09-16T15:04:34.513,68.54,1.04,50.23
9807,2025-09-16T15:04:34.523,76.84,0.24,63.9
9808,2025-09-16T15:04:34.533,93.02,-1.65,70.92
9809,2025-09-16T15:04:34.542,74.65,-8.0,76.78
9810,2025-09-16T15:04:34.553,79.65,-3.54,89.05
9811,2025-09-16T15:04:34.563,159.42,7.75,126.89
9812,2025-09-16T15:04:34.571,243.23,15.87,122.07
9813,2025-09-16T15:04:34.582,-45.35,-1.59,-31.98
9814,2025-09-16T15:04:34.592,-71.04,1.22,-4.58
9815,2025-09-16T15:04:34.601,110.66,-8.24,17.76
9816,2025-09-16T15:04:34.611,-85.02,6.1,-19.96
9817,2025-09-16T15:04:34.621,-40.41,11.84,-14.34
9818,2025-09-16T15:04:34.631,33.69,7.08,4.94
9819,2025-09-16T15:04:34.641,-6.9,8.54,-25.09
9820,2025-09-16T15:04:34.650,-95.95,-3.17,-68.97
9821,2025-09-16T15:04:34.660,-101.44,-5.55,-83.01
9822,2025-09-16T15:04:34.670,-114.2,-3.17,-82.82
9823,2025-09-16T15:04:34.680,-91.55,-1.1,-84.29
9824,2025-09-16T15:04:34.690,-104.49,-1.71,-85.69
9825,2025-09-16T15:04:34.699,-108.15,-1.1,-86.3
9826,2025-09-16T15:04:34.709,-94.48,-0.31,-81.85
9827,2025-09-16T15:04:34.719,-85.57,0.31,-74.04
9828,2025-09-16T15:04:34.729,-72.88,0.79,-64.7
9829,2025-09-16T15:04:34.738,-47.73,1.34,-53.28
9830,2025-09-16T15:04:34.748,-17.33,2.44,-39.92
9831,2025-09-16T15:04:34.758,-35.22,1.4,-34.61
9832,2025-09-16T15:04:34.768,-55.24,0.31,-32.41
9833,2025-09-16T15:04:34.778,-38.27,-0.98,-15.87
9834,2025-09-16T15:04:34.787,35.4,-1.46,57.43
9835,2025-09-16T15:04:34.797,96.98,-5.49,73.67
9836,2025-09-16T15:04:34.807,53.83,-6.23,66.22
9837,2025-09-16T15:04:34.817,66.59,-5.07,58.11
9838,2025-09-16T15:04:34.827,40.59,-0.31,44.8
9839,2025-09-16T15:04:34.836,26.37,2.56,33.69
9840,2025-09-16T15:04:34.847,33.08,3.6,32.23
9841,2025-09-16T15:04:34.856,28.56,2.26,25.63
9842,2025-09-16T15:04:34.866,20.26,1.77,16.66
9843,2025-09-16T15:04:34.876,16.72,1.1,13.67
9844,2025-09-16T15:04:34.886,14.16,0.43,19.65
9845,2025-09-16T15:04:34.896,36.68,0.49,34.91
9846,2025-09-16T15:04:34.905,73.73,2.14,57.19
9847,2025-09-16T15:04:34.915,102.54,4.82,76.66
9848,2025-09-16T15:04:34.925,105.29,7.14,87.46
9849,2025-09-16T15:04:34.935,121.15,7.75,87.22
9850,2025-09-16T15:04:34.944,111.39,8.85,82.76
9851,2025-09-16T15:04:34.954,113.89,8.54,56.82
9852,2025-09-16T15:04:34.964,-46.33,-5.43,-23.99
9853,2025-09-16T15:04:34.973,-73.73,0.85,-17.64
9854,2025-09-16T15:04:34.983,26.67,3.23,8.73
9855,2025-09-16T15:04:34.993,5.37,2.38,0.79
9856,2025-09-16T15:04:35.003,1.28,3.66,-1.22
9857,2025-09-16T15:04:35.013,4.88,1.1,-9.09
9858,2025-09-16T15:04:35.022,-16.6,0.06,-27.22
9859,2025-09-16T15:04:35.032,-37.48,0.12,-43.15
9860,2025-09-16T15:04:35.041,-70.92,-3.23,-57.86
9861,2025-09-16T15:04:35.052,-89.23,-2.44,-67.44
9862,2025-09-16T15:04:35.062,-86.61,-2.14,-73.24
9863,2025-09-16T15:04:35.072,-89.36,-1.71,-75.26
9864,2025-09-16T15:04:35.082,-91.8,-1.34,-74.28
9865,2025-09-16T15:04:35.091,-86.0,-0.73,-70.86
9866,2025-09-16T15:04:35.101,-79.04,-0.24,-65.55
9867,2025-09-16T15:04:35.111,-62.68,-0.12,-55.54
9868,2025-09-16T15:04:35.121,-27.34,-2.01,-15.75
9869,2025-09-16T15:04:35.131,9.58,-6.71,9.89
9870,2025-09-16T15:04:35.141,25.45,-5.07,17.94
9871,2025-09-16T15:04:35.150,21.12,-6.16,22.28
9872,2025-09-16T15:04:35.159,33.26,-4.33,26.73
9873,2025-09-16T15:04:35.169,30.52,-5.31,25.76
9874,2025-09-16T15:04:35.179,15.69,-1.16,19.41
9875,2025-09-16T15:04:35.189,16.66,1.53,17.27
9876,2025-09-16T15:04:35.199,15.75,2.62,16.97
9877,2025-09-16T15:04:35.208,16.97,2.01,17.46
9878,2025-09-16T15:04:35.218,3.17,1.16,14.1
9879,2025-09-16T15:04:35.228,0.18,0.98,10.74
9880,2025-09-16T15:04:35.238,19.53,1.4,17.88
9881,2025-09-16T15:04:35.248,38.02,1.04,27.53
9882,2025-09-16T15:04:35.258,40.59,1.04,33.75
9883,2025-09-16T15:04:35.267,61.34,1.95,45.47
9884,2025-09-16T15:04:35.277,77.45,3.11,57.62
9885,2025-09-16T15:04:35.287,81.3,3.11,62.68
9886,2025-09-16T15:04:35.296,80.75,3.78,62.5
9887,2025-09-16T15:04:35.307,82.34,4.76,57.98
9888,2025-09-16T15:04:35.316,76.11,6.9,54.38
9889,2025-09-16T15:04:35.326,65.25,5.07,18.01
9890,2025-09-16T15:04:35.336,-92.22,-1.89,-26.98
9891,2025-09-16T15:04:35.345,-16.05,2.38,-6.96
9892,2025-09-16T15:04:35.355,33.81,3.78,11.23
9893,2025-09-16T15:04:35.365,33.2,0.31,7.32
9894,2025-09-16T15:04:35.375,2.62,0.98,1.34
9895,2025-09-16T15:04:35.385,-14.53,1.28,-3.05
9896,2025-09-16T15:04:35.397,-14.16,1.04,-3.42
9897,2025-09-16T15:04:35.405,-8.54,1.53,-1.71
9898,2025-09-16T15:04:35.414,-2.2,10.5,2.38
9899,2025-09-16T15:04:35.424,22.34,2.26,4.33
9900,2025-09-16T15:04:35.434,-0.31,0.67,-0.92
9901,2025-09-16T15:04:35.443,-18.86,1.71,-4.33
9902,2025-09-16T15:04:35.453,-0.92,0.92,-1.4
9903,2025-09-16T15:04:35.462,0.18,0.12,-1.34
9904,2025-09-16T15:04:35.472,-0.24,-0.18,-1.28
9905,2025-09-16T15:04:35.482,0.67,-0.73,-0.31
9906,2025-09-16T15:04:35.492,2.38,-1.04,0.61
9907,2025-09-16T15:04:35.502,3.97,-0.55,1.04
9908,2025-09-16T15:04:35.512,6.41,0.0,1.89
9909,2025-09-16T15:04:35.521,4.64,0.67,2.38
9910,2025-09-16T15:04:35.531,2.87,1.53,3.3
9911,2025-09-16T15:04:35.541,14.47,2.32,6.29
9912,2025-09-16T15:04:35.552,23.38,3.72,8.24
9913,2025-09-16T15:04:35.561,27.47,4.94,9.16
9914,2025-09-16T15:04:35.571,32.41,4.58,10.44
9915,2025-09-16T15:04:35.581,39.73,2.75,11.29
9916,2025-09-16T15:04:35.591,44.56,0.55,12.51
9917,2025-09-16T15:04:35.600,40.34,0.98,11.35
9918,2025-09-16T15:04:35.610,28.87,0.43,9.46
9919,2025-09-16T15:04:35.620,20.87,2.08,5.37
9920,2025-09-16T15:04:35.630,8.54,1.34,0.55
9921,2025-09-16T15:04:35.639,-4.7,1.1,-2.44
9922,2025-09-16T15:04:35.649,-18.62,1.16,-5.62
9923,2025-09-16T15:04:35.659,-27.59,1.28,-8.3
9924,2025-09-16T15:04:35.668,-28.99,-0.06,-8.61
9925,2025-09-16T15:04:35.678,-42.97,0.92,-13.61
9926,2025-09-16T15:04:35.688,-61.4,5.43,-22.03
9927,2025-09-16T15:04:35.698,-25.27,4.94,-6.84
9928,2025-09-16T15:04:35.707,0.98,10.5,1.53
9929,2025-09-16T15:04:35.717,-2.38,6.47,-9.7
9930,2025-09-16T15:04:35.727,-35.95,-0.37,-40.34
9931,2025-09-16T15:04:35.737,-83.68,-5.98,-69.4
9932,2025-09-16T15:04:35.747,-116.52,-8.85,-82.89
9933,2025-09-16T15:04:35.757,-94.48,-3.23,-76.48
9934,2025-09-16T15:04:35.767,-82.4,-1.89,-70.92
9935,2025-09-16T15:04:35.776,-82.28,-1.83,-69.03
9936,2025-09-16T15:04:35.786,-87.34,-1.77,-68.12
9937,2025-09-16T15:04:35.796,-80.99,-1.16,-65.8
9938,2025-09-16T15:04:35.805,-65.06,-0.67,-60.0
9939,2025-09-16T15:04:35.816,-43.7,-1.46,-31.86
9940,2025-09-16T15:04:35.825,10.74,-2.26,6.04
9941,2025-09-16T15:04:35.835,13.12,-2.69,14.53
9942,2025-09-16T15:04:35.845,18.13,-9.7,22.09
